Date,open,high,low,close,volume
2000-12-15,132.75,132.75,132.75,132.75,0
2000-12-18,132.75,132.75,132.75,132.75,0
2000-12-19,132.75,132.75,132.75,132.75,0
2000-12-20,132.75,132.75,132.75,132.75,0
2000-12-21,132.75,132.75,132.75,132.75,0
2000-12-22,132.75,132.75,132.75,132.75,0
2000-12-26,132.75,132.75,132.75,132.75,0
2000-12-27,132.75,132.75,132.75,132.75,0
2000-12-28,132.75,132.75,132.75,132.75,0
2000-12-29,140.0,140.0,140.0,140.0,1
2001-01-02,140.0,140.0,140.0,140.0,0
2001-01-03,140.0,140.0,140.0,140.0,0
2001-01-04,140.0,140.0,140.0,140.0,0
2001-01-05,138.5,138.5,138.5,138.5,0
2001-01-08,138.5,138.5,138.5,138.5,0
2001-01-09,138.5,138.5,138.5,138.5,0
2001-01-10,138.5,138.5,138.5,138.5,0
2001-01-11,138.0,138.0,138.0,138.0,0
2001-01-12,137.5,137.5,137.5,137.5,0
2001-01-16,135.0,135.0,135.0,135.0,0
2001-01-17,135.0,135.0,135.0,135.0,0
2001-01-18,135.0,135.0,135.0,135.0,0
2001-01-19,134.5,134.5,134.5,134.5,0
2001-01-22,133.25,133.25,133.25,133.25,0
2001-01-23,132.0,132.0,132.0,132.0,0
2001-01-24,130.75,130.75,130.75,130.75,0
2001-01-25,129.75,129.75,129.75,129.75,0
2001-01-26,129.75,129.75,129.75,129.75,0
2001-01-29,129.75,129.75,129.75,129.75,0
2001-01-30,129.75,129.75,129.75,129.75,0
2001-01-31,129.75,129.75,129.75,129.75,1
2001-02-01,130.5,130.5,130.5,130.5,3
2001-02-02,132.0,132.0,132.0,132.0,6
2001-02-05,132.25,132.25,132.25,132.25,0
2001-02-06,132.25,132.25,132.25,132.25,0
2001-02-07,132.25,132.25,132.25,132.25,0
2001-02-08,131.25,131.25,131.25,131.25,0
2001-02-09,130.5,130.5,130.5,130.5,0
2001-02-12,130.25,130.25,130.25,130.25,0
2001-02-13,130.25,130.25,130.25,130.25,0
2001-02-14,129.75,129.75,129.75,129.75,0
2001-02-15,129.0,129.0,129.0,129.0,2
2001-02-16,128.5,128.5,128.5,128.5,0
2001-02-20,128.75,128.75,128.75,128.75,1
2001-02-21,129.0,129.0,129.0,129.0,0
2001-02-22,127.0,127.0,127.0,127.0,5
2001-02-23,127.0,127.0,127.0,127.0,8
2001-02-26,127.25,127.25,127.25,127.25,1
2001-02-27,127.75,127.75,127.75,127.75,2
2001-02-28,128.5,128.5,128.5,128.5,2
2001-03-01,129.0,129.0,129.0,129.0,10
2001-03-02,129.25,129.25,129.25,129.25,0
2001-03-05,128.25,128.25,128.25,128.25,0
2001-03-06,128.5,128.5,128.5,128.5,1
2001-03-07,128.75,128.75,128.75,128.75,0
2001-03-08,128.5,128.5,128.5,128.5,0
2001-03-09,128.75,128.75,128.75,128.75,1
2001-03-12,128.75,128.75,128.75,128.75,0
2001-03-13,129.0,129.0,129.0,129.0,6
2001-03-14,129.0,129.0,129.0,129.0,0
2001-03-15,125.0,125.0,125.0,125.0,3
2001-03-16,125.0,125.0,125.0,125.0,0
2001-03-19,126.0,126.0,126.0,126.0,2
2001-03-20,126.75,126.75,126.75,126.75,2
2001-03-21,125.0,125.0,125.0,125.0,22
2001-03-22,124.25,124.25,124.25,124.25,3
2001-03-23,124.25,124.25,124.25,124.25,0
2001-03-26,124.75,124.75,124.75,124.75,0
2001-03-27,125.0,125.0,125.0,125.0,0
2001-03-28,124.25,124.25,124.25,124.25,0
2001-03-29,124.25,124.25,124.25,124.25,0
2001-03-30,124.5,124.5,124.5,124.5,3
2001-04-02,126.25,126.25,126.25,126.25,0
2001-04-03,127.5,127.5,127.5,127.5,13
2001-04-04,128.75,128.75,128.75,128.75,2
2001-04-05,128.0,128.0,128.0,128.0,2
2001-04-06,127.75,127.75,127.75,127.75,0
2001-04-09,126.5,126.5,126.5,126.5,3
2001-04-10,127.25,127.25,127.25,127.25,0
2001-04-11,128.5,128.5,128.5,128.5,0
2001-04-12,129.25,129.25,129.25,129.25,9
2001-04-16,130.25,130.25,130.25,130.25,3
2001-04-17,129.75,129.75,129.75,129.75,6
2001-04-18,129.5,129.5,129.5,129.5,1
2001-04-19,129.5,129.5,129.5,129.5,0
2001-04-20,128.75,128.75,128.75,128.75,1
2001-04-23,125.0,125.0,125.0,125.0,39
2001-04-24,125.25,125.25,125.25,125.25,27
2001-04-25,125.75,125.75,125.75,125.75,0
2001-04-26,126.0,126.0,126.0,126.0,0
2001-04-27,124.5,124.5,124.5,124.5,2
2001-04-30,125.5,125.5,125.5,125.5,0
2001-05-01,126.0,126.0,126.0,126.0,1
2001-05-02,125.5,125.5,125.5,125.5,0
2001-05-03,124.0,124.0,124.0,124.0,0
2001-05-04,123.75,123.75,123.75,123.75,16
2001-05-07,123.0,123.0,123.0,123.0,2
2001-05-08,120.75,120.75,120.75,120.75,10
2001-05-09,122.25,122.25,122.25,122.25,3
2001-05-10,121.0,121.0,121.0,121.0,5
2001-05-11,121.0,121.0,121.0,121.0,21
2001-05-14,122.0,122.0,122.0,122.0,4
2001-05-15,121.75,121.75,121.75,121.75,1
2001-05-16,121.25,121.25,121.25,121.25,0
2001-05-17,120.5,120.5,120.5,120.5,2
2001-05-18,121.0,121.0,121.0,121.0,0
2001-05-21,119.5,119.5,119.5,119.5,3
2001-05-22,119.5,119.5,119.5,119.5,9
2001-05-23,120.0,120.0,120.0,120.0,1
2001-05-24,120.75,120.75,120.75,120.75,0
2001-05-25,122.0,122.0,122.0,122.0,2
2001-05-29,121.25,121.25,121.25,121.25,15
2001-05-30,121.5,121.5,121.5,121.5,1
2001-05-31,122.5,122.5,122.5,122.5,4
2001-06-01,124.0,124.0,124.0,124.0,11
2001-06-04,122.75,122.75,122.75,122.75,0
2001-06-05,122.5,122.5,122.5,122.5,0
2001-06-06,122.0,122.0,122.0,122.0,1
2001-06-07,122.25,122.25,122.25,122.25,1
2001-06-08,122.25,122.25,122.25,122.25,0
2001-06-11,122.0,122.0,122.0,122.0,1
2001-06-12,121.5,121.5,121.5,121.5,0
2001-06-13,119.0,119.0,119.0,119.0,10
2001-06-14,117.5,117.5,117.5,117.5,10
2001-06-15,117.25,117.25,117.25,117.25,1
2001-06-18,117.5,117.5,117.5,117.5,0
2001-06-19,117.5,117.5,117.5,117.5,1
2001-06-20,117.0,117.0,117.0,117.0,0
2001-06-21,115.5,115.5,115.5,115.5,6
2001-06-22,115.0,115.0,115.0,115.0,55
2001-06-25,114.5,114.5,114.5,114.5,51
2001-06-26,115.0,115.0,115.0,115.0,71
2001-06-27,116.25,116.25,116.25,116.25,15
2001-06-28,116.25,116.25,116.25,116.25,0
2001-06-29,116.5,116.5,116.5,116.5,52
2001-07-02,116.0,116.0,116.0,116.0,0
2001-07-03,116.25,116.25,116.25,116.25,10
2001-07-05,120.5,120.5,120.5,120.5,22
2001-07-06,120.0,120.0,120.0,120.0,52
2001-07-09,122.5,122.5,122.5,122.5,9
2001-07-10,127.5,127.5,127.5,127.5,30
2001-07-11,133.0,133.0,133.0,133.0,93
2001-07-12,140.5,140.5,140.5,140.5,249
2001-07-13,139.5,139.5,139.5,139.5,72
2001-07-16,130.5,130.5,130.5,130.5,253
2001-07-17,132.75,132.75,132.75,132.75,45
2001-07-18,129.5,129.5,129.5,129.5,161
2001-07-19,129.0,129.0,129.0,129.0,139
2001-07-20,129.0,129.0,129.0,129.0,432
2001-07-23,136.0,136.0,136.0,136.0,95
2001-07-24,139.0,139.0,138.0,138.0,252
2001-07-25,140.5,140.5,140.5,140.5,353
2001-07-26,141.0,142.0,136.0,136.0,547
2001-07-27,139.5,139.5,139.5,139.5,197
2001-07-30,136.25,136.25,136.25,136.25,165
2001-07-31,138.0,138.0,138.0,138.0,57
2001-08-01,134.5,134.5,134.5,134.5,106
2001-08-02,132.0,132.0,132.0,132.0,287
2001-08-06,135.0,135.0,135.0,135.0,40
2001-08-07,134.75,134.75,134.75,134.75,44
2001-08-08,136.0,136.0,136.0,136.0,20
2001-08-09,137.25,137.25,137.25,137.25,67
2001-08-10,138.75,138.75,138.75,138.75,21
2001-08-13,140.5,140.5,140.5,140.5,11
2001-08-14,138.25,138.25,138.25,138.25,0
2001-08-15,137.25,137.25,137.25,137.25,160
2001-08-16,136.5,136.5,136.5,136.5,28
2001-08-17,135.5,135.5,135.5,135.5,4
2001-08-20,133.0,133.0,133.0,133.0,13
2001-08-21,134.0,134.0,134.0,134.0,60
2001-08-22,134.0,134.0,134.0,134.0,29
2001-08-23,136.75,136.75,136.75,136.75,224
2001-08-24,136.75,136.75,136.75,136.75,93
2001-08-27,139.5,139.5,139.5,139.5,56
2001-08-28,138.0,138.0,138.0,138.0,26
2001-08-29,141.0,141.0,141.0,141.0,85
2001-08-30,140.5,140.5,140.5,140.5,101
2001-08-31,143.0,143.0,143.0,143.0,335
2001-09-04,144.0,144.0,144.0,144.0,12
2001-09-05,147.25,147.25,147.25,147.25,87
2001-09-06,147.0,147.0,147.0,147.0,109
