Date,open,high,low,close,volume
2005-04-15,156.75,156.75,156.75,156.75,0
2005-04-18,156.75,156.75,156.75,156.75,0
2005-04-19,156.75,156.75,156.75,156.75,0
2005-04-20,156.75,156.75,156.75,156.75,0
2005-04-21,156.75,156.75,156.75,156.75,0
2005-04-22,156.75,156.75,156.75,156.75,0
2005-04-25,156.75,156.75,156.75,156.75,0
2005-04-26,156.75,156.75,156.75,156.75,0
2005-04-27,156.75,156.75,156.75,156.75,0
2005-04-28,156.75,156.75,156.75,156.75,0
2005-04-29,156.75,156.75,156.75,156.75,0
2005-05-02,156.75,156.75,156.75,156.75,0
2005-05-03,156.75,156.75,156.75,156.75,0
2005-05-04,156.0,156.0,156.0,156.0,0
2005-05-05,156.0,156.0,156.0,156.0,0
2005-05-06,156.0,156.0,156.0,156.0,0
2005-05-09,156.0,156.0,156.0,156.0,0
2005-05-10,156.0,156.0,156.0,156.0,0
2005-05-11,154.0,154.0,154.0,154.0,0
2005-05-12,154.0,154.0,154.0,154.0,0
2005-05-13,154.0,154.0,154.0,154.0,0
2005-05-16,154.0,154.0,154.0,154.0,0
2005-05-17,154.5,154.5,154.5,154.5,0
2005-05-18,154.0,154.0,154.0,154.0,0
2005-05-19,156.0,156.0,156.0,156.0,0
2005-05-20,157.5,157.5,157.5,157.5,0
2005-05-23,157.0,157.0,157.0,157.0,0
2005-05-24,157.0,157.0,157.0,157.0,0
2005-05-25,157.0,157.0,157.0,157.0,0
2005-05-26,157.0,157.0,157.0,157.0,0
2005-05-27,157.0,157.0,157.0,157.0,0
2005-05-31,157.0,157.0,157.0,157.0,0
2005-06-01,158.0,158.0,158.0,158.0,0
2005-06-02,157.5,157.5,157.5,157.5,0
2005-06-03,155.5,155.5,155.5,155.5,0
2005-06-06,157.0,157.0,157.0,157.0,0
2005-06-07,157.0,157.0,157.0,157.0,0
2005-06-08,157.0,157.0,157.0,157.0,0
2005-06-09,156.5,156.5,156.5,156.5,0
2005-06-10,156.5,156.5,156.5,156.5,0
2005-06-13,161.0,161.0,161.0,161.0,0
2005-06-14,166.0,166.0,166.0,166.0,0
2005-06-15,167.0,167.0,167.0,167.0,0
2005-06-16,167.0,167.0,167.0,167.0,0
2005-06-17,167.0,167.0,167.0,167.0,0
2005-06-20,170.0,170.0,170.0,170.0,0
2005-06-21,170.0,170.0,170.0,170.0,0
2005-06-22,168.0,168.0,168.0,168.0,0
2005-06-23,169.0,169.0,169.0,169.0,0
2005-06-24,171.5,171.5,171.5,171.5,0
2005-06-27,168.0,168.0,168.0,168.0,0
2005-06-28,168.0,168.0,168.0,168.0,0
2005-06-29,168.0,168.0,168.0,168.0,0
2005-06-30,168.0,168.0,168.0,168.0,0
2005-07-01,173.0,173.0,173.0,173.0,0
2005-07-05,179.0,179.0,179.0,179.0,0
2005-07-06,179.0,179.0,179.0,179.0,0
2005-07-07,179.0,179.0,179.0,179.0,0
2005-07-08,179.0,179.0,179.0,179.0,0
2005-07-11,179.0,179.0,179.0,179.0,0
2005-07-12,179.0,179.0,179.0,179.0,0
2005-07-13,180.0,180.0,180.0,180.0,0
2005-07-14,182.0,182.0,182.0,182.0,0
2005-07-15,188.0,188.0,188.0,188.0,0
2005-07-18,188.25,188.25,188.25,188.25,0
2005-07-19,185.0,185.0,185.0,185.0,0
2005-07-20,185.0,185.0,185.0,185.0,0
2005-07-21,184.0,184.0,184.0,184.0,0
2005-07-22,184.0,184.0,184.0,184.0,0
2005-07-25,180.0,180.0,180.0,180.0,0
2005-07-26,180.0,180.0,180.0,180.0,0
2005-07-27,180.0,180.0,180.0,180.0,0
2005-07-28,180.0,180.0,180.0,180.0,0
2005-07-29,177.0,177.0,177.0,177.0,0
2005-08-01,180.0,180.0,180.0,180.0,0
2005-08-02,179.0,179.0,179.0,179.0,0
2005-08-03,177.0,177.0,177.0,177.0,0
2005-08-04,175.0,175.0,175.0,175.0,0
2005-08-05,174.0,174.0,174.0,174.0,0
2005-08-08,175.0,175.0,175.0,175.0,0
2005-08-09,172.5,172.5,172.5,172.5,0
2005-08-10,172.5,172.5,172.5,172.5,0
2005-08-11,177.5,177.5,177.5,177.5,0
2005-08-12,177.5,177.5,177.5,177.5,0
2005-08-15,177.5,177.5,177.5,177.5,0
2005-08-16,177.5,177.5,177.5,177.5,0
2005-08-17,177.0,177.0,177.0,177.0,0
2005-08-18,177.0,177.0,177.0,177.0,0
2005-08-19,177.0,177.0,177.0,177.0,0
2005-08-22,177.0,177.0,177.0,177.0,0
2005-08-23,177.0,177.0,177.0,177.0,0
2005-08-24,177.0,177.0,177.0,177.0,0
2005-08-25,172.0,172.0,172.0,172.0,0
2005-08-26,172.0,172.0,172.0,172.0,0
