Date,open,high,low,close,volume
2006-10-16,210.0,210.0,210.0,210.0,0
2006-10-17,210.0,210.0,210.0,210.0,0
2006-10-18,210.0,210.0,210.0,210.0,0
2006-10-19,210.0,210.0,210.0,210.0,0
2006-10-20,209.0,209.0,209.0,209.0,0
2006-10-23,206.0,206.0,206.0,206.0,0
2006-10-24,211.0,211.0,211.0,211.0,0
2006-10-25,214.75,214.75,214.75,214.75,0
2006-10-26,213.0,213.0,213.0,213.0,0
2006-10-27,215.0,215.0,215.0,215.0,0
2006-10-30,216.0,216.0,216.0,216.0,0
2006-10-31,215.5,215.5,215.5,215.5,0
2006-11-01,216.0,216.0,216.0,216.0,0
2006-11-02,220.0,220.0,220.0,220.0,0
2006-11-03,219.75,219.75,219.75,219.75,0
2006-11-06,219.75,219.75,219.75,219.75,0
2006-11-07,222.0,222.0,222.0,222.0,0
2006-11-08,226.5,226.5,226.5,226.5,0
2006-11-09,227.5,227.5,227.5,227.5,0
2006-11-10,225.5,225.5,225.5,225.5,0
2006-11-13,227.0,227.0,227.0,227.0,0
2006-11-14,226.75,226.75,226.75,226.75,0
2006-11-15,229.0,229.0,229.0,229.0,0
2006-11-16,230.0,230.0,230.0,230.0,0
2006-11-17,231.0,231.0,231.0,231.0,0
2006-11-20,231.5,231.5,231.5,231.5,0
2006-11-21,231.5,231.5,231.5,231.5,0
2006-11-22,231.0,231.0,231.0,231.0,0
2006-11-24,230.25,230.25,230.25,230.25,0
2006-11-27,230.5,230.5,230.5,230.5,0
2006-11-28,230.0,230.0,230.0,230.0,0
2006-11-29,230.5,230.5,230.5,230.5,0
2006-11-30,230.75,230.75,230.75,230.75,0
2006-12-01,230.25,230.25,230.25,230.25,0
2006-12-04,229.25,229.25,229.25,229.25,0
2006-12-05,230.0,230.0,230.0,230.0,0
2006-12-06,230.75,230.75,230.75,230.75,0
2006-12-07,231.5,231.5,231.5,231.5,0
2006-12-08,231.0,231.0,231.0,231.0,0
2006-12-11,231.0,231.0,231.0,231.0,0
2006-12-12,232.0,232.0,232.0,232.0,0
2006-12-13,231.0,231.0,231.0,231.0,0
2006-12-14,232.0,232.0,232.0,232.0,0
2006-12-15,231.5,231.5,231.5,231.5,0
2006-12-18,231.0,231.0,231.0,231.0,0
2006-12-19,231.0,231.0,231.0,231.0,0
2006-12-20,232.25,232.25,232.25,232.25,0
2006-12-21,232.5,232.5,232.5,232.5,0
2006-12-22,232.5,232.5,232.5,232.5,0
2006-12-26,233.0,233.0,233.0,233.0,0
2006-12-27,232.0,232.0,232.0,232.0,0
2006-12-28,232.75,232.75,232.75,232.75,0
2006-12-29,233.5,233.5,233.5,233.5,0
2007-01-03,233.0,233.0,233.0,233.0,0
2007-01-04,233.75,233.75,233.75,233.75,0
2007-01-05,239.0,239.0,239.0,239.0,0
2007-01-08,239.0,239.0,239.0,239.0,0
2007-01-09,239.0,239.0,239.0,239.0,0
2007-01-10,239.0,239.0,239.0,239.0,0
2007-01-11,239.0,239.0,239.0,239.0,0
2007-01-12,244.0,244.0,244.0,244.0,0
2007-01-16,244.0,244.0,244.0,244.0,0
2007-01-17,244.0,244.0,244.0,244.0,0
2007-01-18,245.0,245.0,245.0,245.0,0
2007-01-19,245.0,245.0,245.0,245.0,0
2007-01-22,245.0,245.0,245.0,245.0,0
2007-01-23,245.0,245.0,245.0,245.0,0
2007-01-24,245.0,245.0,245.0,245.0,0
2007-01-25,251.0,251.0,251.0,251.0,0
2007-01-26,254.0,254.0,254.0,254.0,0
2007-01-29,254.0,254.0,254.0,254.0,0
2007-01-30,255.0,255.0,255.0,255.0,0
2007-01-31,256.0,256.0,256.0,256.0,0
2007-02-01,256.0,256.0,256.0,256.0,0
2007-02-02,255.0,255.0,255.0,255.0,0
2007-02-05,255.0,255.0,255.0,255.0,0
2007-02-06,256.0,256.0,256.0,256.0,0
2007-02-07,254.5,254.5,254.5,254.5,0
2007-02-08,254.5,254.5,254.5,254.5,0
2007-02-09,256.0,256.0,256.0,256.0,0
2007-02-12,256.0,256.0,256.0,256.0,0
2007-02-13,255.5,255.5,255.5,255.5,0
2007-02-14,254.0,254.0,254.0,254.0,0
2007-02-15,252.0,252.0,252.0,252.0,0
2007-02-16,255.0,255.0,255.0,255.0,0
2007-02-20,255.0,255.0,255.0,255.0,0
2007-02-21,258.0,258.0,258.0,258.0,0
2007-02-22,260.0,260.0,260.0,260.0,0
2007-02-23,260.0,260.0,260.0,260.0,0
2007-02-26,261.0,261.0,261.0,261.0,0
2007-02-27,257.5,257.5,257.5,257.5,0
2007-02-28,258.0,258.0,258.0,258.0,0
2007-03-01,252.0,252.0,252.0,252.0,0
2007-03-02,250.0,250.0,250.0,250.0,0
2007-03-05,252.0,252.0,252.0,252.0,0
2007-03-06,252.0,252.0,252.0,252.0,0
2007-03-07,252.0,252.0,252.0,252.0,0
2007-03-08,254.0,254.0,254.0,254.0,0
2007-03-09,251.0,251.0,251.0,251.0,0
2007-03-12,251.0,251.0,251.0,251.0,0
2007-03-13,250.5,250.5,250.5,250.5,0
2007-03-14,250.5,250.5,250.5,250.5,0
2007-03-15,254.0,254.0,254.0,254.0,0
2007-03-16,254.0,254.0,254.0,254.0,0
2007-03-19,254.0,254.0,254.0,254.0,0
2007-03-20,255.0,255.0,255.0,255.0,0
2007-03-21,256.5,256.5,256.5,256.5,0
2007-03-22,259.5,259.5,259.5,259.5,0
2007-03-23,260.5,260.5,260.5,260.5,0
2007-03-26,261.25,261.25,261.25,261.25,0
2007-03-27,261.0,261.0,261.0,261.0,0
2007-03-28,263.0,263.0,263.0,263.0,0
2007-03-29,265.25,265.25,265.25,265.25,0
2007-03-30,260.0,260.0,260.0,260.0,0
2007-04-02,263.0,263.0,263.0,263.0,0
2007-04-03,260.5,260.5,260.5,260.5,0
2007-04-04,264.0,264.0,264.0,264.0,0
2007-04-05,262.75,262.75,262.75,262.75,0
2007-04-09,262.75,262.75,262.75,262.75,0
2007-04-10,265.0,265.0,265.0,265.0,0
2007-04-11,265.0,265.0,265.0,265.0,0
2007-04-12,263.0,263.0,263.0,263.0,0
2007-04-13,263.0,263.0,263.0,263.0,0
2007-04-16,265.0,265.0,265.0,265.0,0
2007-04-17,260.5,260.5,260.5,260.5,0
2007-04-18,260.25,260.25,260.25,260.25,0
2007-04-19,260.25,260.25,260.25,260.25,0
2007-04-20,260.0,260.0,260.0,260.0,0
2007-04-23,257.0,257.0,257.0,257.0,0
2007-04-24,255.5,255.5,255.5,255.5,0
2007-04-25,257.0,257.0,257.0,257.0,0
2007-04-26,257.0,257.0,257.0,257.0,0
2007-04-27,257.0,257.0,257.0,257.0,0
2007-04-30,259.0,259.0,259.0,259.0,0
2007-05-01,259.5,259.5,259.5,259.5,0
2007-05-02,256.0,256.0,256.0,256.0,0
2007-05-03,258.0,258.0,258.0,258.0,0
2007-05-04,257.5,257.5,257.5,257.5,0
2007-05-07,258.5,258.5,258.5,258.5,0
2007-05-08,257.0,257.0,257.0,257.0,0
2007-05-09,256.5,256.5,256.5,256.5,0
2007-05-10,255.0,255.0,255.0,255.0,0
2007-05-11,256.5,256.5,256.5,256.5,0
2007-05-14,256.75,256.75,256.75,256.75,0
2007-05-15,256.5,256.5,256.5,256.5,0
2007-05-16,259.5,259.5,259.5,259.5,0
2007-05-17,259.75,259.75,259.75,259.75,0
2007-05-18,262.0,262.0,262.0,262.0,0
2007-05-21,265.0,265.0,265.0,265.0,0
2007-05-22,267.5,267.5,267.5,267.5,0
2007-05-23,267.5,267.5,267.5,267.5,0
2007-05-24,273.5,273.5,273.5,273.5,0
2007-05-25,273.5,273.5,273.5,273.5,0
2007-05-29,273.5,273.5,273.5,273.5,0
2007-05-30,274.5,274.5,274.5,274.5,0
2007-05-31,285.0,285.0,285.0,285.0,0
2007-06-01,285.0,285.0,285.0,285.0,0
2007-06-04,287.0,287.0,287.0,287.0,0
2007-06-05,288.0,288.0,288.0,288.0,0
2007-06-06,289.0,289.0,289.0,289.0,0
