Date,open,high,low,close,volume
2017-10-16,279.0,279.0,279.0,279.0,0
2017-10-17,281.25,281.25,281.25,281.25,0
2017-10-18,281.25,281.25,281.25,281.25,0
2017-10-19,283.5,283.5,283.5,283.5,0
2017-10-20,282.75,282.75,282.75,282.75,0
2017-10-23,285.25,285.25,285.25,285.25,0
2017-10-24,286.25,286.25,286.25,286.25,0
2017-10-25,286.25,286.25,286.25,286.25,0
2017-10-26,276.0,276.0,276.0,276.0,0
2017-10-27,281.5,281.5,281.5,281.5,0
2017-10-30,281.75,281.75,281.75,281.75,0
2017-10-31,282.75,282.75,282.75,282.75,0
2017-11-01,286.0,286.0,286.0,286.0,0
2017-11-02,281.0,281.0,281.0,281.0,0
2017-11-03,280.25,280.25,280.25,280.25,0
2017-11-06,285.25,285.25,285.25,285.25,0
2017-11-07,285.25,285.25,285.25,285.25,0
2017-11-08,285.25,285.25,285.25,285.25,0
2017-11-09,281.25,281.25,281.25,281.25,0
2017-11-10,279.75,279.75,279.75,279.75,0
2017-11-13,281.25,281.25,281.25,281.25,0
2017-11-14,280.75,280.75,280.75,280.75,0
2017-11-15,274.75,274.75,274.75,274.75,0
2017-11-16,277.75,277.75,277.75,277.75,0
2017-11-17,272.0,272.0,272.0,272.0,0
2017-11-20,272.75,272.75,272.75,272.75,0
2017-11-21,274.75,274.75,274.75,274.75,0
2017-11-22,272.0,272.0,272.0,272.0,0
2017-11-24,271.75,271.75,271.75,271.75,0
2017-11-27,272.25,272.25,272.25,272.25,0
2017-11-28,264.75,264.75,264.75,264.75,0
2017-11-29,269.0,269.0,269.0,269.0,0
2017-11-30,268.75,268.75,268.75,268.75,0
2017-12-01,267.75,267.75,267.75,267.75,0
2017-12-04,263.25,263.25,263.25,263.25,0
2017-12-05,260.75,260.75,260.75,260.75,0
2017-12-06,254.75,254.75,254.75,254.75,0
2017-12-07,254.25,254.25,254.25,254.25,0
2017-12-08,251.25,251.25,251.25,251.25,0
2017-12-11,254.75,254.75,254.75,254.75,0
