Date,open,high,low,close,volume
2015-01-28,796.5,796.5,796.5,796.5,0
2015-01-29,771.8,771.8,771.8,771.8,0
2015-01-30,775.55,775.55,772.6,772.6,1
2015-02-02,788.25,788.25,788.25,788.25,0
2015-02-03,786.25,786.25,786.25,786.25,0
2015-02-04,790.45,790.45,790.45,790.45,0
2015-02-05,795.95,795.95,795.95,795.95,0
2015-02-06,781.6,781.6,781.6,781.6,0
2015-02-09,780.5,780.5,776.95,779.95,3
2015-02-10,766.05,766.05,766.05,766.05,0
2015-02-11,772.25,773.2,765.4,766.95,4
2015-02-12,773.7,774.05,773.7,774.05,1
2015-02-13,794.6,794.85,794.6,794.85,1
2015-02-17,783.2,783.65,783.2,783.65,1
2015-02-18,777.05,777.05,777.05,777.05,0
2015-02-19,787.35,787.35,787.35,787.35,0
2015-02-20,779.8,779.8,779.8,779.8,0
2015-02-23,775.6,786.5,775.6,786.5,5
2015-02-24,790.5,790.5,790.5,790.5,0
2015-02-25,800.0,808.55,800.0,808.55,4
2015-02-26,808.2,814.15,808.2,810.5,8
2015-02-27,806.55,818.8,806.4,818.8,6
2015-03-02,825.0,830.4,825.0,830.4,2
2015-03-03,825.0,831.15,825.0,831.15,4
2015-03-04,828.0,830.4,824.5,830.4,3
2015-03-05,828.1,828.1,825.0,825.0,2
2015-03-06,813.95,818.05,813.95,818.05,3
2015-03-09,822.65,822.65,822.65,822.65,0
2015-03-10,818.0,818.0,802.55,803.8,4
2015-03-11,789.1,789.1,789.1,789.1,0
2015-03-12,794.2,798.9,786.65,786.65,4
2015-03-13,788.4,788.4,788.4,788.4,0
2015-03-16,788.75,788.75,779.8,779.8,1
2015-03-17,780.0,780.0,760.0,761.85,6
2015-03-18,775.35,778.2,764.35,764.35,6
2015-03-19,772.85,772.85,765.5,765.5,1
2015-03-20,768.0,778.8,768.0,778.8,2
2015-03-23,770.4,770.4,770.4,770.4,0
2015-03-24,763.4,763.4,763.4,763.4,0
2015-03-25,763.55,765.1,763.55,765.1,1
2015-03-26,765.0,774.9,765.0,773.05,4
2015-03-27,740.7,740.7,740.7,740.7,0
2015-03-30,728.7,728.7,728.7,728.7,0
2015-03-31,735.0,735.0,735.0,735.0,0
2015-04-01,748.55,748.55,748.55,748.55,0
2015-04-02,746.0,746.0,746.0,746.0,0
2015-04-06,768.5,768.5,768.5,768.5,0
2015-04-07,768.7,768.7,768.7,768.7,0
2015-04-08,755.4,755.4,755.4,755.4,0
2015-04-09,762.1,762.1,762.1,762.1,0
2015-04-10,775.75,775.75,775.75,775.75,0
2015-04-13,771.1,771.1,771.1,771.1,0
2015-04-14,762.2,762.2,762.2,762.2,0
2015-04-15,766.8,766.8,766.8,766.8,0
