Date,open,high,low,close,volume
2014-11-25,796.35,796.35,796.35,796.35,0
2014-11-26,802.1,802.1,802.1,802.1,0
2014-11-28,813.0,813.0,813.0,813.0,0
2014-12-01,808.1,808.1,808.1,808.1,0
2014-12-02,803.45,803.45,803.45,803.45,0
2014-12-03,797.25,797.25,797.25,797.25,0
2014-12-04,801.85,801.85,801.85,801.85,0
2014-12-05,802.9,802.9,802.9,802.9,0
2014-12-08,798.0,798.0,798.0,798.0,0
2014-12-09,811.8,811.8,811.8,811.8,0
2014-12-10,821.5,821.5,821.5,821.5,0
2014-12-11,819.6,819.6,819.6,819.6,0
2014-12-12,816.55,816.55,816.55,816.55,0
2014-12-15,802.15,802.15,802.15,802.15,0
2014-12-16,784.0,784.0,784.0,784.0,0
2014-12-17,779.25,779.25,779.25,779.25,0
2014-12-18,792.15,792.15,792.15,792.15,0
2014-12-19,805.1,805.1,805.1,805.1,0
2014-12-22,815.25,815.25,815.25,815.25,0
2014-12-23,814.05,814.05,814.05,814.05,0
2014-12-24,807.8,807.8,807.8,807.8,0
2014-12-26,818.6,818.6,818.6,818.6,0
2014-12-29,818.9,818.9,812.0,812.0,2
2014-12-30,804.2,804.2,804.2,804.2,0
2014-12-31,798.4,798.4,798.4,798.4,0
2015-01-02,794.85,794.85,794.85,794.85,0
2015-01-05,793.2,793.2,793.2,793.2,0
2015-01-06,800.4,800.4,800.4,800.4,0
2015-01-07,792.45,792.45,792.45,792.45,0
2015-01-08,793.1,793.1,793.1,793.1,0
2015-01-09,800.15,800.15,800.15,800.15,0
2015-01-12,814.1,814.1,814.1,814.1,0
2015-01-13,815.7,815.7,815.7,815.7,0
2015-01-14,780.65,780.65,780.65,780.65,0
2015-01-15,766.35,766.35,766.35,766.35,0
2015-01-16,777.35,777.35,754.3,754.3,2
2015-01-20,778.75,778.75,778.75,778.75,0
2015-01-21,767.85,768.25,761.7,768.25,5
2015-01-22,773.6,773.6,773.6,773.6,4
2015-01-23,775.4,775.4,775.4,775.4,0
2015-01-26,762.25,783.15,762.25,783.15,1
2015-01-27,782.05,782.05,782.05,782.05,0
2015-01-28,797.6,797.6,797.6,797.6,0
2015-01-29,772.9,772.9,772.9,772.9,0
2015-01-30,772.7,772.7,772.7,772.7,20
2015-02-02,788.3,788.3,788.3,788.3,0
2015-02-03,786.05,788.4,786.05,786.3,2
2015-02-04,790.75,790.75,790.5,790.5,1
2015-02-05,796.0,796.0,796.0,796.0,0
2015-02-06,793.1,793.1,781.6,781.6,2
2015-02-09,779.95,779.95,779.95,779.95,0
2015-02-10,766.0,766.0,766.0,766.0,0
2015-02-11,766.85,766.85,766.85,766.85,0
2015-02-12,773.95,773.95,773.95,773.95,0
2015-02-13,794.75,794.75,794.75,794.75,0
