Date,open,high,low,close,volume
2002-07-17,323.0,323.0,323.0,323.0,25
2002-07-18,324.5,324.5,324.5,324.5,0
2002-07-19,325.0,325.0,325.0,325.0,0
2002-07-22,317.5,317.5,317.5,317.5,0
2002-07-23,320.0,320.0,320.0,320.0,100
2002-07-24,319.0,323.0,319.0,323.0,6
2002-07-25,324.0,332.6,324.0,332.6,10
2002-07-26,335.45,335.45,335.45,335.45,0
2002-07-29,333.5,333.5,333.5,333.5,0
2002-07-30,320.3,320.3,320.3,320.3,0
2002-07-31,320.45,320.45,320.45,320.45,3
2002-08-01,320.0,320.0,317.65,317.65,4
2002-08-02,318.3,318.3,318.3,318.3,4
2002-08-05,317.0,323.0,317.0,322.8,2
2002-08-06,319.5,321.75,319.5,321.75,118
2002-08-07,323.0,323.0,320.75,320.75,51
2002-08-08,322.5,324.25,322.5,324.25,23
2002-08-09,322.0,323.0,321.9,321.9,12
2002-08-12,326.5,326.5,324.3,324.3,3
2002-08-13,322.0,325.3,322.0,325.3,3
2002-08-14,326.3,326.3,326.3,326.3,15
2002-08-15,321.0,324.15,321.0,324.15,202
2002-08-16,319.0,319.9,319.0,319.9,17
2002-08-19,324.0,324.0,322.75,322.75,87
2002-08-20,324.0,324.0,320.5,322.8,291
2002-08-21,318.2,320.1,315.2,320.0,351
2002-08-22,319.0,321.8,319.0,321.25,342
2002-08-23,323.5,323.5,322.75,322.75,319
2002-08-26,323.0,335.0,323.0,334.75,518
2002-08-27,336.0,365.0,331.1,362.75,1012
2002-08-28,360.1,380.0,345.0,345.0,1072
2002-08-29,342.0,344.0,338.0,340.6,382
2002-08-30,338.0,338.0,326.25,326.8,271
2002-09-03,322.0,324.5,317.2,323.95,250
2002-09-04,322.5,324.0,319.5,322.5,121
2002-09-05,321.5,325.0,321.5,325.0,48
2002-09-06,326.0,331.4,326.0,331.4,70
2002-09-09,329.0,335.5,329.0,333.2,46
2002-09-10,332.0,332.0,329.0,330.0,85
2002-09-11,331.0,331.0,331.0,331.0,7
2002-09-12,329.0,332.5,328.0,332.5,40
2002-09-13,335.5,338.5,335.5,338.5,44
2002-09-16,339.0,339.0,333.5,334.5,10
2002-09-17,334.5,335.5,334.25,335.5,4
2002-09-18,335.5,335.5,335.5,335.5,4
2002-09-19,332.0,334.0,330.2,333.5,33
2002-09-20,332.0,332.0,331.0,331.0,15
2002-09-23,333.0,333.0,330.0,330.0,23
2002-09-24,332.0,333.5,327.0,329.55,51
2002-09-25,326.0,326.0,322.2,325.1,33
2002-09-26,320.5,323.0,319.0,319.4,143
2002-09-27,317.5,318.2,314.2,315.1,236
2002-09-30,315.0,319.8,313.0,319.0,138
2002-10-01,318.25,322.8,318.25,318.5,23
2002-10-02,318.5,329.0,318.5,326.25,150
2002-10-03,325.5,325.5,317.0,318.0,79
2002-10-04,315.0,317.0,314.2,316.0,54
2002-10-07,316.0,316.0,312.0,315.5,148
2002-10-08,314.0,317.5,314.0,316.6,22
2002-10-09,318.8,325.5,318.8,323.0,28
2002-10-10,323.0,325.0,320.0,320.0,29
2002-10-11,320.0,322.0,319.0,321.4,32
2002-10-14,317.5,324.0,317.5,318.5,24
2002-10-15,317.5,322.5,315.2,321.5,101
2002-10-16,318.5,322.0,318.5,319.5,33
2002-10-17,318.5,321.5,318.5,321.5,21
2002-10-18,319.0,322.75,318.5,319.0,42
2002-10-21,317.0,324.5,317.0,321.35,107
2002-10-22,319.0,322.0,318.0,322.0,35
2002-10-23,318.0,320.0,316.0,316.0,69
2002-10-24,316.5,316.5,309.0,310.5,169
2002-10-25,310.5,312.0,309.5,311.4,136
2002-10-28,312.0,314.8,310.0,314.0,40
2002-10-29,313.0,317.5,313.0,316.0,58
2002-10-30,312.0,314.0,311.5,312.5,12
2002-10-31,311.2,311.4,309.2,310.5,157
2002-11-01,311.0,311.0,306.0,309.75,206
2002-11-04,310.0,312.8,308.0,312.45,85
2002-11-05,312.8,315.0,312.8,315.0,33
2002-11-06,316.0,316.0,311.8,313.0,145
2002-11-07,310.0,310.0,307.25,308.75,34
2002-11-08,305.0,306.0,297.5,303.25,589
2002-11-11,299.0,299.0,285.2,289.55,905
2002-11-12,284.0,289.0,284.0,286.0,131
2002-11-13,283.0,289.0,283.0,286.0,322
2002-11-14,290.0,292.8,288.0,292.8,290
2002-11-15,292.0,294.0,288.5,292.1,178
2002-11-18,289.5,289.5,282.2,283.0,137
2002-11-19,280.0,280.0,272.2,278.3,431
2002-11-20,278.3,279.5,278.3,279.15,288
2002-11-21,280.0,283.0,277.5,279.8,751
2002-11-22,280.0,280.0,272.0,272.0,184
2002-11-25,267.0,268.0,263.0,263.75,208
2002-11-26,270.0,270.0,266.0,266.0,238
2002-11-27,269.0,269.0,265.0,266.0,87
2002-12-02,270.0,270.0,255.0,262.05,196
2002-12-03,266.0,266.0,262.0,262.0,8
2002-12-04,253.0,257.0,253.0,253.0,4
2002-12-05,246.45,246.45,246.45,246.45,19
2002-12-06,249.5,249.5,249.5,249.5,0
2002-12-09,247.5,247.5,247.5,247.5,46
2002-12-10,247.15,247.15,247.15,247.15,18
2002-12-11,244.0,244.0,244.0,244.0,0
2002-12-12,242.5,242.5,242.5,242.5,0
2002-12-13,238.65,238.65,238.65,238.65,0
