Date,open,high,low,close,volume
2013-07-29,745.4,745.4,745.4,745.4,0
2013-07-30,729.35,729.35,729.35,729.35,0
2013-07-31,727.05,727.05,727.05,727.05,0
2013-08-01,732.55,732.55,732.55,732.55,0
2013-08-02,730.4,730.4,730.4,730.4,0
2013-08-05,734.25,735.85,734.25,735.85,1
2013-08-06,727.05,727.05,723.5,723.5,2
2013-08-07,723.85,723.85,723.85,723.85,0
2013-08-08,734.8,742.0,734.8,739.3,4
2013-08-09,741.75,741.75,741.75,741.75,1
2013-08-12,738.35,738.35,738.35,738.35,0
2013-08-13,738.2,739.65,738.2,739.65,1
2013-08-14,741.05,741.05,741.05,741.05,0
2013-08-15,757.5,757.5,757.5,757.5,0
2013-08-16,763.8,763.8,763.8,763.8,0
2013-08-19,753.6,753.6,753.6,753.6,0
2013-08-20,749.6,750.35,749.6,750.35,1
2013-08-21,747.6,747.6,747.6,747.6,0
2013-08-22,755.8,755.8,755.8,755.8,0
2013-08-23,751.6,751.6,751.6,751.6,0
2013-08-26,746.8,746.8,746.8,746.8,0
2013-08-27,751.5,751.5,748.9,750.0,2
2013-08-28,741.55,750.0,738.2,746.95,6
2013-08-29,738.7,738.7,738.7,738.7,0
2013-08-30,722.75,722.75,722.75,722.75,0
2013-09-03,716.3,716.85,716.3,716.85,1
2013-09-04,696.85,697.2,696.85,697.2,1
2013-09-05,682.2,686.25,682.2,686.25,1
2013-09-06,690.0,695.9,690.0,695.9,1
2013-09-09,703.4,703.4,681.95,681.95,7
2013-09-10,691.6,691.6,691.6,691.6,0
2013-09-11,690.15,690.15,690.15,690.15,0
2013-09-12,691.75,691.75,691.75,691.75,0
2013-09-13,698.05,698.05,698.05,698.05,0
2013-09-16,708.85,708.85,704.9,704.9,1
2013-09-17,709.35,709.35,705.85,705.85,1
2013-09-18,702.0,702.0,702.0,702.0,1
2013-09-19,717.85,737.1,717.85,737.1,1
2013-09-20,720.85,720.85,720.85,720.85,0
2013-09-23,716.85,716.85,716.85,716.85,0
2013-09-24,718.9,718.9,718.9,718.9,0
2013-09-25,718.0,724.7,716.75,724.7,6
2013-09-26,722.45,722.45,722.45,722.45,0
2013-09-27,730.8,730.8,730.8,730.8,0
2013-09-30,726.15,726.15,726.15,726.15,0
2013-10-01,717.9,717.9,717.9,717.9,0
2013-10-02,720.2,720.2,720.2,720.2,0
2013-10-03,699.2,699.2,699.2,699.2,0
2013-10-04,700.95,700.95,700.95,700.95,0
2013-10-07,704.35,704.35,704.35,704.35,0
2013-10-08,713.9,713.9,713.9,713.9,0
2013-10-09,703.1,703.1,703.1,703.1,0
2013-10-10,711.55,711.55,711.55,711.55,0
2013-10-11,712.3,712.3,712.3,712.3,0
2013-10-14,714.25,714.25,714.25,714.25,0
2013-10-15,705.3,705.3,705.3,705.3,0
