Date,open,high,low,close,volume
2016-04-27,609.95,609.95,609.95,609.95,0
2016-04-28,624.65,624.65,624.65,624.65,0
2016-04-29,627.95,627.95,627.95,627.95,0
2016-05-02,626.1,626.1,625.05,625.05,1
2016-05-03,609.15,609.15,609.15,609.15,0
2016-05-04,605.1,605.7,596.75,596.75,7
2016-05-05,601.0,601.0,601.0,601.0,0
2016-05-06,607.55,607.55,607.55,607.55,0
2016-05-09,584.5,584.5,584.5,584.5,0
2016-05-10,592.6,592.6,592.6,592.6,0
2016-05-11,608.3,608.45,608.3,608.45,1
2016-05-12,597.05,597.05,597.05,597.05,0
2016-05-13,592.8,592.8,592.8,592.8,0
2016-05-16,591.4,591.4,591.4,591.4,0
2016-05-17,593.5,593.5,585.0,585.0,1
2016-05-18,575.15,580.05,575.15,580.05,1
2016-05-19,568.25,568.25,558.95,558.95,1
2016-05-20,565.9,565.9,559.4,559.4,2
2016-05-23,553.0,553.0,548.85,550.75,13
2016-05-24,546.9,546.9,538.6,538.6,5
2016-05-25,532.5,532.5,528.7,530.9,5
2016-05-26,545.0,547.25,544.2,544.2,48
2016-05-27,540.35,546.8,536.55,540.15,30
2016-05-31,535.8,548.85,535.8,548.05,35
2016-06-01,549.15,549.15,544.9,546.95,11
2016-06-02,549.6,549.6,534.45,535.25,20
2016-06-03,541.15,553.75,541.15,549.55,14
2016-06-06,556.75,557.3,555.05,557.3,3
2016-06-07,553.15,556.2,545.95,553.1,11
2016-06-08,560.65,565.1,560.65,561.7,3
2016-06-09,561.9,561.9,555.5,560.7,7
2016-06-10,543.7,546.55,543.7,546.55,2
2016-06-13,546.15,546.2,545.7,546.2,4
2016-06-14,544.25,544.25,534.9,536.1,9
2016-06-15,540.35,545.0,533.05,533.05,18
2016-06-16,534.2,537.4,529.2,535.55,11
2016-06-17,537.9,541.25,531.0,531.1,21
2016-06-20,538.45,549.8,537.2,549.8,13
2016-06-21,553.1,553.1,537.2,553.1,0
2016-06-22,550.8,564.0,550.8,564.0,1
2016-06-23,564.1,567.45,562.35,567.45,24
2016-06-24,555.3,555.4,547.45,547.45,18
2016-06-27,558.4,558.4,558.4,558.4,0
2016-06-28,565.0,570.95,564.95,570.95,2
2016-06-29,584.05,591.55,584.05,591.55,1
2016-06-30,592.65,598.15,592.65,598.15,8
2016-07-01,606.15,606.15,592.65,606.15,8
2016-07-05,592.7,603.15,592.7,603.15,8
2016-07-06,599.5,608.05,599.5,608.05,2
2016-07-07,612.85,612.85,599.5,612.85,0
2016-07-08,617.6,617.6,599.5,617.6,0
2016-07-11,625.8,625.8,625.8,625.8,0
2016-07-12,629.0,629.0,629.0,629.0,0
2016-07-13,644.3,644.3,644.3,644.3,0
2016-07-14,651.6,651.6,651.6,651.6,0
2016-07-15,647.9,647.9,647.9,647.9,0
