Date,open,high,low,close,volume
2010-08-30,497.9,497.9,497.9,497.9,0
2010-08-31,500.4,500.4,500.4,500.4,0
2010-09-01,518.35,518.35,518.35,518.35,0
2010-09-02,524.3,524.3,524.3,524.3,0
2010-09-03,530.2,530.2,530.2,530.2,0
2010-09-07,522.5,522.5,522.5,522.5,0
2010-09-08,526.4,526.4,526.4,526.4,0
2010-09-09,521.3,521.3,521.3,521.3,0
2010-09-10,518.85,518.85,518.85,518.85,0
2010-09-13,528.9,528.9,528.9,528.9,0
2010-09-14,552.9,552.9,552.9,552.9,0
2010-09-15,559.6,559.6,559.6,559.6,0
2010-09-16,549.35,549.35,549.35,549.35,0
2010-09-17,545.7,545.7,545.7,545.7,0
2010-09-20,541.85,541.85,541.85,541.85,0
2010-09-21,530.05,530.05,530.05,530.05,0
2010-09-22,541.9,541.9,541.9,541.9,0
2010-09-23,556.85,556.85,556.85,556.85,0
2010-09-24,560.5,560.5,560.5,560.5,0
2010-09-27,552.2,552.2,552.2,552.2,0
2010-09-28,560.45,560.45,560.45,560.45,0
2010-09-29,567.3,567.3,567.3,567.3,0
2010-09-30,571.25,571.25,571.25,571.25,0
2010-10-01,571.25,571.25,571.25,571.25,0
2010-10-04,561.3,561.3,561.3,561.3,0
2010-10-05,578.2,578.2,578.2,578.2,0
2010-10-06,589.65,589.65,589.65,589.65,0
2010-10-07,587.1,587.1,587.1,587.1,0
2010-10-08,587.6,587.6,587.6,587.6,0
2010-10-11,588.75,588.75,588.75,588.75,0
2010-10-12,580.65,580.65,580.65,580.65,0
2010-10-13,593.65,593.65,593.65,593.65,0
2010-10-14,601.55,601.55,601.55,601.55,0
2010-10-15,589.2,589.2,589.2,589.2,0
2010-10-18,588.1,588.1,588.1,588.1,0
2010-10-19,578.45,578.45,578.45,578.45,0
2010-10-20,590.65,590.65,590.65,590.65,0
2010-10-21,586.3,586.3,586.3,586.3,0
2010-10-22,581.35,591.1,581.35,591.1,2
2010-10-25,608.8,608.8,608.8,608.8,0
2010-10-26,625.45,625.45,625.45,625.45,0
2010-10-27,619.15,619.15,619.15,619.15,0
2010-10-28,629.45,629.45,629.45,629.45,0
2010-10-29,645.1,645.1,645.1,645.1,0
2010-11-01,647.7,647.7,644.1,647.7,0
2010-11-02,644.45,644.45,644.45,644.45,0
2010-11-03,641.7,641.7,641.7,641.7,0
2010-11-04,673.75,673.75,673.75,673.75,0
2010-11-05,684.4,684.4,684.4,684.4,0
2010-11-08,709.9,709.9,709.9,709.9,0
2010-11-09,741.65,741.65,741.65,741.65,0
2010-11-10,696.0,696.0,696.0,696.0,0
2010-11-11,703.4,703.4,703.4,703.4,0
2010-11-12,672.9,672.9,672.9,672.9,0
2010-11-15,680.55,680.55,680.55,680.55,0
