Date,open,high,low,close,volume
2024-01-16,3665,3665,3665,3665,0
2024-01-17,3647,3647,3647,3647,0
2024-01-18,3684,3684,3684,3684,0
2024-01-19,3779,3779,3779,3779,0
2024-01-22,3776,3776,3776,3776,0
2024-01-23,3823,3823,3823,3823,0
2024-01-24,3955,3955,3953,3953,1
2024-01-25,3872,3872,3872,3872,0
2024-01-26,3920,3920,3920,3920,0
2024-01-29,3971,3971,3971,3971,0
2024-01-30,4037,4037,4037,4037,0
2024-01-31,4059,4059,4059,4059,0
2024-02-01,4132,4132,4132,4132,0
2024-02-02,4165,4165,4165,4165,0
2024-02-05,4300,4313,4300,4313,1
2024-02-06,4400,4410,4400,4410,1
2024-02-07,4459,4459,4459,4459,0
2024-02-08,4520,4600,4512,4534,6
2024-02-09,4558,4558,4455,4455,8
2024-02-12,4409,4422,4409,4422,5
2024-02-13,4486,4557,4486,4511,4
2024-02-14,4528,4528,4528,4528,0
2024-02-15,4656,4656,4656,4656,0
2024-02-16,4526,4560,4498,4518,4
2024-02-20,4613,4613,4613,4613,0
2024-02-21,4657,4657,4657,4657,0
2024-02-22,4615,4615,4615,4615,1
2024-02-23,4758,4758,4671,4671,23
2024-02-26,4662,4662,4634,4634,1
2024-02-27,4801,4804,4744,4744,13
2024-02-28,4700,4720,4651,4651,103
2024-02-29,4630,4670,4581,4581,12
2024-03-01,4575,4616,4574,4616,10
2024-03-04,4695,4695,4695,4695,1
2024-03-05,4673,4673,4673,4673,4
2024-03-06,4719,4719,4709,4709,4
2024-03-07,4691,4755,4691,4755,10
2024-03-08,4678,4746,4678,4690,4
2024-03-11,4743,4743,4639,4639,17
2024-03-12,4638,4685,4638,4685,15
2024-03-13,4588,4590,4588,4588,13
2024-03-14,4588,4669,4440,4440,45
2024-03-15,4634,4691,4620,4691,4
2024-03-18,4720,4750,4712,4712,30
2024-03-19,4725,4802,4725,4730,28
2024-03-20,4735,4965,4735,4890,32
2024-03-21,4962,5020,4962,5020,3
2024-03-22,5049,5103,5049,5103,9
2024-03-25,5192,5412,5192,5412,12
2024-03-26,5650,5650,5503,5503,7
2024-03-27,5514,5590,5436,5576,65
2024-03-28,5789,5789,5789,5789,0
2024-04-01,6105,6364,6105,6237,9
2024-04-02,6028,6194,6028,6089,21
2024-04-03,5848,6005,5834,5915,17
2024-04-04,5618,5851,5535,5851,49
2024-04-05,5977,6116,5934,6116,31
2024-04-08,6150,6253,6065,6220,15
2024-04-09,6140,6200,6140,6200,22
2024-04-10,6212,6280,6199,6233,4
2024-04-11,6297,6361,6257,6257,25
2024-04-12,6370,6486,6370,6486,10
2024-04-15,6684,6691,6580,6612,65
2024-04-16,6800,6800,6290,6407,36
2024-04-17,6641,6641,6641,6641,2
2024-04-18,6800,7001,6800,6927,116
2024-04-19,7000,7125,6941,6981,136
2024-04-22,6902,6932,6685,6802,25
2024-04-23,6669,6850,6450,6741,108
2024-04-24,6900,7500,6900,7241,49
2024-04-25,7447,7621,7246,7346,190
2024-04-26,7400,7500,7297,7297,40
2024-04-29,7300,7300,6255,6416,220
2024-04-30,6350,6730,5632,6704,355
2024-05-01,6700,6900,5755,6027,599
2024-05-02,5575,5980,5380,5515,388
2024-05-03,5302,6049,5258,6033,175
2024-05-06,5791,5890,5515,5515,25
2024-05-07,5533,6039,5533,5891,250
2024-05-08,5933,6017,5600,5794,25
2024-05-09,5975,6001,5843,5896,16
