Date,open,high,low,close,volume
2023-10-16,672.0,672.0,672.0,672.0,0
2023-10-17,672.5,672.5,672.5,672.5,0
2023-10-18,676.25,676.25,676.25,676.25,0
2023-10-19,678.25,678.25,678.25,678.25,0
2023-10-20,680.5,680.5,680.5,680.5,0
2023-10-23,678.25,678.25,678.25,678.25,0
2023-10-24,669.5,669.5,669.5,669.5,0
2023-10-25,668.5,668.5,668.5,668.5,0
2023-10-26,673.0,673.0,673.0,673.0,0
2023-10-27,673.75,673.75,673.75,673.75,0
2023-10-30,674.0,674.0,674.0,674.0,0
2023-10-31,672.25,672.25,672.25,672.25,0
2023-11-01,671.75,671.75,671.75,671.75,0
2023-11-02,672.25,672.25,672.25,672.25,0
2023-11-03,677.0,677.0,677.0,677.0,0
2023-11-06,677.75,677.75,677.75,677.75,0
2023-11-07,670.75,670.75,670.75,670.75,0
2023-11-08,688.0,688.0,688.0,688.0,0
2023-11-09,679.5,679.5,679.5,679.5,0
2023-11-10,672.25,672.25,672.25,672.25,0
2023-11-13,674.0,674.0,674.0,674.0,0
2023-11-14,673.25,673.25,673.25,673.25,0
2023-11-15,670.5,670.5,670.5,670.5,0
2023-11-16,661.75,661.75,661.75,661.75,0
2023-11-17,657.0,657.0,657.0,657.0,0
2023-11-20,653.0,653.0,653.0,653.0,0
2023-11-21,663.25,663.25,663.25,663.25,0
2023-11-22,664.25,664.25,664.25,664.25,0
2023-11-24,658.0,658.0,658.0,658.0,0
2023-11-27,642.75,642.75,642.75,642.75,0
2023-11-28,656.5,656.5,656.5,656.5,0
2023-11-29,666.75,666.75,666.75,666.75,0
2023-11-30,676.5,676.5,676.5,676.5,0
2023-12-01,679.25,679.25,679.25,679.25,0
2023-12-04,686.75,686.75,686.75,686.75,0
2023-12-05,685.5,685.5,685.5,685.5,0
2023-12-06,678.5,678.5,678.5,678.5,0
2023-12-07,671.5,671.5,671.5,671.5,2
2023-12-08,670.25,670.25,670.25,670.25,0
2023-12-11,653.75,653.75,653.75,653.75,0
2023-12-12,668.5,668.5,668.5,668.5,0
2023-12-13,662.0,664.5,662.0,664.5,24
2023-12-14,664.25,664.25,664.25,664.25,7
2023-12-15,670.25,670.25,670.25,670.25,1
2023-12-18,665.25,665.25,665.25,665.25,0
2023-12-19,667.5,667.5,667.5,667.5,0
2023-12-20,668.25,668.25,668.25,668.25,0
2023-12-21,674.25,674.25,674.25,674.25,0
2023-12-22,676.75,676.75,676.75,676.75,0
2023-12-26,689.75,689.75,689.75,689.75,0
2023-12-27,677.25,677.25,677.25,677.25,0
2023-12-28,681.0,681.0,681.0,681.0,0
2023-12-29,681.75,681.75,681.75,681.75,0
2024-01-02,667.75,667.75,667.75,667.75,0
2024-01-03,666.0,666.0,666.0,666.0,0
2024-01-04,669.5,669.5,669.5,669.5,0
2024-01-05,671.75,671.75,671.75,671.75,0
2024-01-08,662.0,662.0,662.0,662.0,1
2024-01-09,660.0,671.75,660.0,671.75,6
2024-01-10,673.5,673.5,673.5,673.5,0
2024-01-11,666.5,666.5,666.5,666.5,0
2024-01-12,663.75,663.75,663.75,663.75,7
2024-01-16,657.25,657.25,657.25,657.25,2
2024-01-17,651.75,651.75,651.75,651.75,0
2024-01-18,650.0,653.25,650.0,653.25,3
2024-01-19,658.75,658.75,658.75,658.75,0
2024-01-22,661.25,661.25,661.25,661.25,0
2024-01-23,661.0,661.0,661.0,661.0,0
2024-01-24,668.75,668.75,668.75,668.75,0
2024-01-25,668.75,668.75,668.75,668.75,0
2024-01-26,662.25,662.25,662.25,662.25,0
2024-01-29,656.25,656.25,656.25,656.25,28
2024-01-30,662.75,662.75,662.75,662.75,0
2024-01-31,656.75,656.75,656.75,656.75,0
2024-02-01,655.5,655.5,655.5,655.5,0
2024-02-02,656.0,656.0,656.0,656.0,0
2024-02-05,650.0,650.0,650.0,650.0,0
2024-02-06,651.75,651.75,651.75,651.75,0
2024-02-07,653.75,653.75,653.75,653.75,0
2024-02-08,642.25,642.25,642.25,642.25,0
2024-02-09,641.25,641.25,641.25,641.25,0
2024-02-12,640.5,640.5,640.5,640.5,0
2024-02-13,640.0,640.0,640.0,640.0,0
2024-02-14,625.0,629.25,625.0,629.25,7
2024-02-15,617.0,617.0,617.0,617.0,0
2024-02-16,609.25,609.25,609.25,609.25,0
2024-02-20,622.25,622.25,622.25,622.25,0
2024-02-21,618.5,618.5,618.5,618.5,0
2024-02-22,621.5,621.5,621.5,621.5,30
2024-02-23,615.0,615.0,615.0,615.0,0
2024-02-26,625.25,625.25,625.25,625.25,1
2024-02-27,634.5,634.5,634.5,634.5,0
2024-02-28,631.75,631.75,631.75,631.75,0
2024-02-29,631.0,631.0,631.0,631.0,15
2024-03-01,623.25,623.25,620.25,620.25,30
2024-03-04,623.0,625.0,623.0,625.0,1
2024-03-05,617.0,617.75,617.0,617.75,21
2024-03-06,613.0,613.0,608.0,612.25,37
2024-03-07,614.5,616.25,614.5,614.5,39
2024-03-08,626.0,626.0,626.0,626.0,15
2024-03-11,636.5,636.5,636.5,636.5,3
2024-03-12,633.0,633.0,633.0,633.0,17
2024-03-13,633.5,633.5,633.5,633.5,0
2024-03-14,624.5,627.25,624.5,627.25,4
2024-03-15,627.5,627.5,627.5,627.5,0
2024-03-18,633.0,635.75,628.75,635.75,17
2024-03-19,643.75,643.75,643.75,643.75,1
2024-03-20,638.5,638.5,638.5,638.5,66
2024-03-21,638.0,640.25,638.0,640.25,7
2024-03-22,646.75,646.75,646.75,646.75,4
2024-03-25,648.25,648.25,648.25,648.25,10
2024-03-26,644.0,644.0,644.0,644.0,7
2024-03-27,644.0,644.0,644.0,644.0,7
2024-03-28,651.0,651.0,647.5,647.5,16
2024-04-01,648.0,648.0,648.0,648.0,0
2024-04-02,645.0,645.25,643.5,645.25,7
2024-04-03,652.0,652.75,650.25,650.75,56
2024-04-04,650.75,650.75,650.75,650.75,0
2024-04-05,654.25,654.25,654.25,654.25,42
2024-04-08,654.5,655.75,654.5,655.75,6
2024-04-09,648.75,648.75,648.75,648.75,1
2024-04-10,649.25,649.25,649.25,649.25,0
2024-04-11,642.25,642.25,642.25,642.25,0
2024-04-12,641.25,645.25,641.25,645.25,5
2024-04-15,644.25,644.25,643.25,644.25,0
2024-04-16,639.0,640.0,636.75,640.0,4
2024-04-17,634.25,634.25,634.25,634.25,5
2024-04-18,636.25,636.25,635.75,635.75,3
2024-04-19,649.0,651.25,644.75,651.25,100
2024-04-22,652.25,668.5,650.5,663.75,68
2024-04-23,659.5,671.75,659.0,671.75,105
2024-04-24,670.25,685.0,667.0,681.75,46
2024-04-25,681.75,688.75,679.5,687.25,36
2024-04-26,687.25,700.0,685.0,692.0,103
2024-04-29,690.0,690.5,680.75,687.5,67
2024-04-30,680.5,689.5,678.5,688.75,157
2024-05-01,690.0,691.75,685.0,690.75,209
2024-05-02,690.25,699.0,685.25,694.0,292
