Date,open,high,low,close,volume
2004-12-16,334.0,334.0,334.0,334.0,0
2004-12-17,340.0,340.0,340.0,340.0,0
2004-12-20,342.0,342.0,342.0,342.0,0
2004-12-21,340.5,340.5,340.5,340.5,0
2004-12-22,342.25,342.25,342.25,342.25,0
2004-12-23,345.5,345.5,345.5,345.5,2
2004-12-27,341.0,341.0,341.0,341.0,0
2004-12-28,341.0,341.0,341.0,341.0,0
2004-12-29,342.0,342.0,342.0,342.0,0
2004-12-30,348.0,348.0,348.0,348.0,0
2005-01-03,342.5,342.5,342.5,342.5,0
2005-01-04,337.0,337.0,337.0,337.0,0
2005-01-05,341.5,341.5,341.5,341.5,45
2005-01-06,350.0,350.0,350.0,350.0,5
2005-01-07,349.0,349.0,349.0,349.0,0
2005-01-10,347.5,347.5,347.5,347.5,0
2005-01-11,346.5,346.5,346.5,346.5,4
2005-01-12,342.0,342.0,342.0,342.0,0
2005-01-13,344.0,344.0,344.0,344.0,4
2005-01-14,335.0,335.0,335.0,335.0,0
2005-01-18,334.0,334.0,334.0,334.0,0
2005-01-19,335.5,335.5,335.5,335.5,0
2005-01-20,332.5,332.5,332.5,332.5,0
2005-01-21,333.5,333.5,333.5,333.5,0
2005-01-24,332.5,332.5,332.5,332.5,0
2005-01-25,333.5,333.5,333.5,333.5,0
2005-01-26,332.5,332.5,332.5,332.5,0
2005-01-27,327.5,327.5,327.5,327.5,0
2005-01-28,327.5,327.5,327.5,327.5,0
2005-01-31,329.0,329.0,329.0,329.0,0
2005-02-01,328.0,328.0,328.0,328.0,0
2005-02-02,325.0,325.0,325.0,325.0,0
2005-02-03,327.5,327.5,327.5,327.5,6
2005-02-04,324.0,324.0,324.0,324.0,0
2005-02-07,327.5,327.5,327.5,327.5,0
2005-02-08,325.5,325.5,325.5,325.5,0
2005-02-09,327.0,327.0,327.0,327.0,0
2005-02-10,329.0,329.0,329.0,329.0,0
2005-02-11,329.0,329.0,329.0,329.0,0
2005-02-14,337.5,337.5,337.5,337.5,0
2005-02-15,335.5,335.5,335.5,335.5,0
2005-02-16,329.5,329.5,329.5,329.5,0
2005-02-17,333.0,333.0,333.0,333.0,16
2005-02-18,333.0,333.0,333.0,333.0,32
2005-02-22,348.0,348.0,348.0,348.0,0
2005-02-23,346.5,346.5,346.5,346.5,0
2005-02-24,347.0,347.0,347.0,347.0,0
2005-02-25,348.0,348.0,348.0,348.0,0
2005-02-28,358.0,369.0,358.0,369.0,5
2005-03-01,362.0,362.0,362.0,362.0,3
2005-03-02,360.0,360.0,360.0,360.0,0
2005-03-03,357.0,357.0,357.0,357.0,0
2005-03-04,357.5,357.5,357.5,357.5,48
2005-03-07,353.0,353.0,353.0,353.0,10
2005-03-08,359.0,359.0,359.0,359.0,0
2005-03-09,363.5,363.5,363.5,363.5,0
2005-03-10,367.5,367.5,367.5,367.5,0
2005-03-11,376.0,376.0,376.0,376.0,1
2005-03-14,371.5,371.5,371.5,371.5,32
2005-03-15,383.0,383.0,383.0,383.0,0
2005-03-16,377.0,377.0,377.0,377.0,12
2005-03-17,380.0,380.0,380.0,380.0,1
