Date,open,high,low,close,volume
2007-01-16,502.0,502.0,491.0,491.0,123
2007-01-17,491.0,500.0,491.0,497.0,308
2007-01-18,497.0,498.0,489.0,492.0,90
2007-01-19,490.0,490.0,490.0,490.0,25
2007-01-22,490.0,490.0,490.0,490.0,10
2007-01-23,490.0,498.5,490.0,498.5,17
2007-01-24,493.0,493.0,491.0,492.0,78
2007-01-25,491.0,495.0,491.0,495.0,37
2007-01-26,490.0,491.0,490.0,491.0,4
2007-01-29,487.5,487.5,487.0,487.0,2
2007-01-30,487.0,489.0,487.0,489.0,20
2007-01-31,489.0,498.0,489.0,498.0,88
2007-02-01,497.0,497.0,490.0,492.0,7
2007-02-02,490.0,494.0,490.0,494.0,60
2007-02-05,498.0,498.0,492.0,492.0,11
2007-02-06,490.0,492.0,488.0,488.0,78
2007-02-07,490.0,490.0,490.0,490.0,0
2007-02-08,491.5,492.5,491.0,492.5,5
2007-02-09,492.0,498.0,491.5,492.0,50
2007-02-12,492.0,492.0,492.0,492.0,0
2007-02-13,485.25,493.0,485.25,493.0,2
2007-02-14,489.0,490.5,489.0,490.5,15
2007-02-15,490.0,491.0,490.0,491.0,13
2007-02-16,490.0,500.0,490.0,500.0,98
2007-02-20,500.0,500.0,499.0,499.0,40
2007-02-21,499.0,507.0,499.0,507.0,125
2007-02-22,507.0,513.0,507.0,513.0,273
2007-02-23,512.0,512.0,509.25,510.0,64
2007-02-26,510.0,515.0,508.0,511.5,55
2007-02-27,505.0,505.0,504.0,504.0,27
2007-02-28,499.5,507.0,499.5,507.0,54
2007-03-01,505.0,509.5,495.0,505.0,103
2007-03-02,500.0,510.0,499.0,499.0,120
2007-03-05,498.0,501.0,495.0,501.0,103
2007-03-06,502.0,503.0,497.0,497.0,122
2007-03-07,500.0,500.0,500.0,500.0,7
2007-03-08,500.0,503.0,499.0,499.0,79
2007-03-09,501.5,502.0,501.0,501.0,94
2007-03-12,498.5,498.5,497.5,497.5,11
2007-03-13,499.5,499.5,494.5,494.5,93
2007-03-14,494.0,494.0,488.25,492.5,58
2007-03-15,489.0,489.0,489.0,489.0,0
2007-03-16,490.0,497.0,488.5,495.5,35
2007-03-19,494.0,494.0,491.0,491.0,20
2007-03-20,490.5,497.5,490.5,497.5,33
2007-03-21,498.0,500.0,495.0,498.0,74
2007-03-22,496.75,502.0,495.0,502.0,25
2007-03-23,500.0,500.0,497.0,497.0,20
2007-03-26,494.0,497.0,494.0,495.0,91
2007-03-27,495.0,496.5,495.0,495.0,29
2007-03-28,495.0,496.0,494.0,496.0,49
2007-03-29,495.0,496.0,495.0,496.0,101
2007-03-30,490.0,493.0,486.0,491.0,123
2007-04-02,481.0,485.5,475.0,483.0,298
2007-04-03,483.0,486.0,482.0,482.0,103
2007-04-04,480.75,490.0,480.75,486.0,162
2007-04-05,490.0,493.25,489.0,493.0,179
2007-04-09,495.0,506.0,491.0,491.0,55
2007-04-10,492.5,500.0,490.0,493.0,41
2007-04-11,496.25,499.0,495.5,496.0,13
2007-04-12,497.75,500.0,497.0,499.0,13
2007-04-13,500.0,512.0,498.0,506.0,90
2007-04-16,500.75,508.0,500.75,503.0,147
2007-04-17,508.25,509.0,502.5,503.0,133
2007-04-18,501.0,506.0,501.0,501.0,91
2007-04-19,505.0,507.0,500.0,500.0,43
2007-04-20,501.5,504.0,499.0,499.0,204
2007-04-23,502.0,507.0,500.0,503.0,260
2007-04-24,500.25,505.0,497.0,497.0,196
2007-04-25,504.5,518.0,502.0,512.0,325
2007-04-26,514.0,516.75,508.5,510.0,209
2007-04-27,508.75,511.75,505.0,507.0,74
2007-04-30,505.0,509.0,503.0,503.0,72
2007-05-01,501.0,505.0,500.0,500.0,42
2007-05-02,505.25,505.25,501.0,503.0,156
2007-05-03,500.0,507.0,499.0,506.0,60
2007-05-04,503.0,505.0,503.0,505.0,32
2007-05-07,505.0,510.0,504.0,505.0,46
2007-05-08,500.0,500.0,500.0,500.0,12
2007-05-09,501.0,502.0,497.0,500.0,47
2007-05-10,497.0,499.5,496.0,496.0,14
2007-05-11,496.0,502.5,496.0,500.0,187
2007-05-14,502.5,502.5,498.25,500.0,263
2007-05-15,498.0,506.0,498.0,504.0,154
2007-05-16,503.0,505.0,501.5,503.0,61
2007-05-17,500.0,500.0,496.0,496.0,2
2007-05-18,494.0,494.0,491.0,491.0,6
2007-05-21,494.0,497.5,494.0,496.0,30
2007-05-22,495.0,496.75,495.0,495.0,47
2007-05-23,498.5,500.0,498.5,499.5,28
2007-05-24,500.0,508.0,500.0,506.0,23
2007-05-25,509.0,510.0,508.0,508.0,51
2007-05-29,505.0,506.0,501.0,506.0,222
2007-05-30,504.75,522.0,504.75,522.0,698
2007-05-31,519.0,532.0,515.0,532.0,663
2007-06-01,530.0,538.0,530.0,534.0,433
2007-06-04,535.0,545.0,530.0,545.0,243
2007-06-05,545.0,552.75,541.25,550.0,810
2007-06-06,550.0,550.0,538.25,546.0,126
2007-06-07,546.0,553.25,542.0,551.0,282
2007-06-08,551.0,560.0,550.0,555.5,457
2007-06-11,555.0,578.5,555.0,567.0,369
2007-06-12,560.0,582.5,560.0,574.0,356
2007-06-13,571.0,586.25,567.75,582.0,220
2007-06-14,582.75,592.0,579.0,587.0,441
2007-06-15,585.5,587.0,579.25,585.0,329
2007-06-18,589.0,589.0,580.5,581.0,263
2007-06-19,580.0,580.0,571.0,571.0,215
2007-06-20,570.0,588.25,568.5,580.0,265
2007-06-21,582.75,586.5,579.0,579.0,115
2007-06-22,575.5,582.0,569.0,571.0,210
2007-06-25,562.0,574.5,561.25,573.5,294
2007-06-26,573.5,584.25,572.0,576.0,1094
2007-06-27,576.0,581.5,559.0,565.0,1215
2007-06-28,571.0,580.0,566.5,568.0,934
2007-06-29,571.0,590.0,553.0,553.0,951
