Date,open,high,low,close,volume
2006-01-17,395.0,395.0,388.5,388.5,20
2006-01-18,386.0,386.0,386.0,386.0,1
2006-01-19,389.0,389.0,389.0,389.0,21
2006-01-20,389.5,389.5,389.5,389.5,3
2006-01-23,391.0,391.0,391.0,391.0,22
2006-01-24,395.0,395.0,395.0,395.0,16
2006-01-25,401.0,401.0,401.0,401.0,159
2006-01-26,403.0,403.0,403.0,403.0,43
2006-01-27,401.0,401.0,401.0,401.0,323
2006-01-30,401.0,404.0,401.0,404.0,123
2006-01-31,403.0,403.0,401.5,402.0,159
2006-02-01,401.0,401.0,399.0,399.0,35
2006-02-02,407.0,407.0,407.0,407.0,31
2006-02-03,405.0,415.0,405.0,415.0,280
2006-02-06,415.0,415.0,412.0,413.0,215
2006-02-07,411.5,411.5,411.0,411.0,223
2006-02-08,405.5,416.5,405.0,416.5,62
2006-02-09,415.0,419.5,414.0,419.5,226
2006-02-10,419.0,420.25,414.0,414.0,169
2006-02-13,415.5,415.5,410.0,410.0,18
2006-02-14,408.0,409.0,404.0,408.0,39
2006-02-15,407.0,413.0,406.5,413.0,24
2006-02-16,412.0,417.5,411.5,417.5,86
2006-02-17,416.0,425.0,415.0,425.0,397
2006-02-21,425.0,427.75,422.75,427.75,679
2006-02-22,427.75,427.75,422.0,422.0,289
2006-02-23,420.0,425.0,419.0,425.0,259
2006-02-24,424.5,427.5,422.75,427.5,132
2006-02-27,426.75,433.0,425.75,433.0,180
2006-02-28,432.0,432.75,430.0,432.5,236
2006-03-01,426.5,426.75,421.5,421.5,52
2006-03-02,421.75,428.5,420.25,428.5,142
2006-03-03,428.5,432.5,426.75,432.5,193
2006-03-06,423.0,430.0,423.0,430.0,53
2006-03-07,428.0,430.0,428.0,430.0,85
2006-03-08,430.0,433.0,428.5,433.0,212
2006-03-09,433.0,433.0,430.0,432.0,82
2006-03-10,430.0,431.0,427.0,431.0,471
2006-03-13,431.0,431.0,423.0,423.0,271
2006-03-14,419.5,419.5,417.0,419.0,330
2006-03-15,418.0,421.0,418.0,421.0,258
2006-03-16,420.5,420.5,414.0,414.0,377
2006-03-17,415.0,422.0,415.0,422.0,381
2006-03-20,416.5,416.5,416.5,416.5,160
2006-03-21,416.0,418.0,414.75,418.0,105
2006-03-22,418.0,418.0,417.0,417.0,132
2006-03-23,413.0,413.0,413.0,413.0,192
2006-03-24,413.0,413.0,412.75,413.0,91
2006-03-27,411.75,413.0,411.75,413.0,158
2006-03-28,412.25,418.0,412.25,418.0,263
2006-03-29,415.0,417.5,415.0,417.5,182
2006-03-30,419.75,419.75,419.75,419.75,123
2006-03-31,420.25,423.25,419.75,423.25,405
2006-04-03,420.25,420.5,419.5,420.0,182
2006-04-04,419.0,423.0,419.0,423.0,74
2006-04-05,420.0,425.25,420.0,425.25,304
2006-04-06,424.5,430.0,424.25,430.0,581
2006-04-07,430.5,430.5,427.0,429.0,436
2006-04-10,430.0,437.5,429.25,437.5,783
2006-04-11,438.0,445.0,434.0,445.0,1450
2006-04-12,442.75,443.5,438.0,438.0,1448
2006-04-13,438.25,439.0,436.0,436.0,926
2006-04-17,428.5,428.5,428.5,428.5,129
2006-04-18,428.75,436.0,428.75,436.0,186
2006-04-19,435.25,437.75,435.0,437.0,103
2006-04-20,436.0,437.75,435.5,437.5,343
2006-04-21,436.5,437.5,435.25,437.0,482
2006-04-24,437.5,441.0,436.0,436.0,775
2006-04-25,436.0,436.5,436.0,436.5,224
2006-04-26,435.5,435.5,435.0,435.0,309
2006-04-27,433.25,433.75,429.25,429.25,238
2006-04-28,427.0,431.5,426.25,431.5,726
2006-05-01,432.5,437.5,432.5,437.5,365
2006-05-02,440.0,441.0,439.5,439.5,343
2006-05-03,440.0,441.0,438.5,438.5,458
2006-05-04,438.0,438.0,436.0,436.0,442
2006-05-05,438.75,445.5,438.5,445.5,715
2006-05-08,444.0,448.0,442.0,448.0,890
2006-05-09,447.0,450.5,446.5,450.5,1878
2006-05-10,450.0,450.75,448.5,450.0,3422
2006-05-11,447.25,456.5,447.25,456.5,2131
2006-05-12,455.75,468.25,455.0,468.25,2096
2006-05-15,468.0,468.0,463.0,464.0,1617
2006-05-16,464.0,467.5,457.5,467.5,2194
2006-05-17,467.0,481.5,467.0,481.5,2000
2006-05-18,481.0,483.0,477.5,481.0,1937
2006-05-19,478.5,478.75,474.75,478.0,1073
2006-05-22,480.0,489.5,472.5,489.5,619
2006-05-23,489.0,491.5,487.0,487.0,3940
2006-05-24,482.5,482.5,480.5,480.5,1288
2006-05-25,479.75,479.75,472.75,478.0,962
2006-05-26,478.0,482.5,477.5,482.5,371
2006-05-30,484.5,487.0,479.0,479.0,1308
2006-05-31,479.0,479.0,470.0,470.0,1335
2006-06-01,468.5,470.25,466.5,468.75,719
2006-06-02,468.5,475.5,466.0,475.5,374
2006-06-05,475.0,475.0,474.5,474.5,466
2006-06-06,470.0,470.25,462.5,462.5,1284
2006-06-07,462.75,464.5,460.25,464.5,288
2006-06-08,463.0,463.0,461.0,461.0,978
2006-06-09,450.5,450.5,450.5,450.5,1287
2006-06-12,454.0,455.25,452.5,452.5,243
2006-06-13,451.0,452.0,450.0,450.0,757
2006-06-14,448.0,448.0,443.0,443.0,729
2006-06-15,443.0,444.25,443.0,444.25,131
2006-06-16,443.0,445.0,442.5,442.5,205
2006-06-19,444.0,444.0,444.0,444.0,129
2006-06-20,444.5,452.5,444.5,452.5,282
2006-06-21,454.0,457.5,453.75,457.5,676
2006-06-22,457.5,459.5,451.5,451.5,1068
2006-06-23,451.0,451.0,450.0,450.0,567
2006-06-26,453.0,453.0,453.0,453.0,273
2006-06-27,452.75,462.5,452.75,462.5,960
2006-06-28,459.25,461.25,457.5,457.5,484
2006-06-29,457.0,462.5,454.5,462.5,795
2006-06-30,463.5,463.75,463.5,463.75,393
2006-07-03,469.0,469.0,465.75,468.5,397
2006-07-05,470.0,470.25,468.5,470.25,1064
2006-07-06,471.0,476.5,470.0,476.5,1847
2006-07-07,477.0,478.5,469.0,469.0,1341
2006-07-10,471.25,474.75,469.0,474.75,1120
2006-07-11,476.0,486.5,476.0,486.5,1383
2006-07-12,484.0,487.0,482.5,482.5,2260
2006-07-13,478.25,478.5,465.0,465.0,1921
2006-07-14,466.5,468.75,465.5,468.75,1280
2006-07-17,470.75,472.25,466.25,466.25,1072
2006-07-18,468.5,470.0,467.5,470.0,2836
2006-07-19,470.0,470.0,466.0,466.0,2778
2006-07-20,465.0,476.5,465.0,476.5,3052
2006-07-21,477.25,477.25,476.5,476.5,1936
2006-07-24,472.5,474.0,471.5,472.0,1125
2006-07-25,474.0,475.0,466.5,466.5,1355
2006-07-26,467.25,469.0,458.0,458.0,1572
2006-07-27,458.5,461.0,457.0,461.0,1523
2006-07-28,461.75,462.25,459.5,459.5,1175
2006-07-31,463.0,470.0,463.0,470.0,1805
2006-08-01,468.5,469.5,465.0,465.5,3270
2006-08-02,465.25,473.5,465.25,473.5,1179
2006-08-03,473.0,477.0,469.0,469.0,1976
2006-08-04,471.0,472.0,471.0,471.5,880
2006-08-07,478.25,478.25,469.0,469.0,1159
2006-08-08,463.25,464.5,459.5,459.5,879
2006-08-09,460.5,465.0,460.5,465.0,608
2006-08-10,464.5,466.0,463.5,464.0,1181
2006-08-11,464.25,466.75,452.5,452.5,750
2006-08-14,451.75,457.5,450.0,450.0,1337
2006-08-15,452.0,455.75,451.75,454.5,1981
2006-08-16,454.5,458.25,448.0,448.0,581
2006-08-17,450.0,451.75,440.0,441.25,1461
2006-08-18,441.5,442.25,435.0,441.25,2059
2006-08-21,440.5,443.5,440.5,443.5,1159
2006-08-22,443.5,444.0,436.0,438.0,861
2006-08-23,437.0,444.75,436.5,443.5,2104
2006-08-24,445.0,453.5,445.0,453.5,2315
2006-08-25,451.75,460.5,451.75,455.25,2833
2006-08-28,457.0,464.0,457.0,460.0,1605
2006-08-29,458.75,463.0,457.25,457.25,1774
2006-08-30,458.5,472.75,458.5,472.75,1785
2006-08-31,472.25,479.0,470.0,479.0,2904
