Date,open,high,low,close,volume
1999-12-21,298.0,298.0,298.0,298.0,0
1999-12-22,300.0,300.0,300.0,300.0,0
1999-12-23,302.0,302.0,302.0,302.0,0
1999-12-27,299.5,299.5,299.5,299.5,0
1999-12-28,299.5,299.5,299.5,299.5,0
1999-12-29,299.5,299.5,299.5,299.5,0
1999-12-30,299.5,299.5,299.5,299.5,0
2000-01-03,301.0,301.0,299.0,301.0,0
2000-01-04,300.0,300.0,300.0,300.0,0
2000-01-05,304.0,305.0,304.0,305.0,0
2000-01-06,303.5,304.0,303.5,304.0,0
2000-01-07,304.0,307.0,304.0,307.0,0
2000-01-10,310.0,310.0,310.0,310.0,0
2000-01-11,310.0,310.0,310.0,310.0,0
2000-01-12,314.0,314.0,314.0,314.0,0
2000-01-13,313.0,319.5,313.0,319.5,0
2000-01-14,320.5,320.5,320.5,320.5,0
2000-01-18,320.5,320.5,320.5,320.5,0
2000-01-19,320.5,321.0,320.0,321.0,0
2000-01-20,320.0,320.0,319.0,320.0,0
2000-01-21,318.0,320.0,317.5,318.5,0
2000-01-24,321.0,321.0,321.0,321.0,0
2000-01-25,319.5,319.5,319.5,319.5,0
2000-01-26,314.0,314.75,314.0,314.75,0
2000-01-27,319.5,319.5,319.0,319.0,0
2000-01-28,315.0,318.0,315.0,316.0,0
2000-01-31,313.0,313.0,313.0,313.0,0
2000-02-01,315.0,315.0,315.0,315.0,0
2000-02-02,315.0,315.0,313.0,313.5,0
2000-02-03,309.5,309.5,309.5,309.5,0
2000-02-04,306.5,314.0,306.5,314.0,0
2000-02-07,315.0,315.0,315.0,315.0,0
2000-02-08,313.5,315.0,313.5,315.0,0
2000-02-09,320.5,320.5,320.5,320.5,0
2000-02-10,325.5,327.0,325.5,327.0,0
2000-02-11,326.0,327.0,323.0,325.0,0
2000-02-14,325.0,326.0,324.5,325.0,0
2000-02-15,322.0,323.5,322.0,322.0,0
2000-02-16,322.0,322.0,322.0,322.0,0
2000-02-17,322.0,322.0,318.5,318.5,0
2000-02-18,320.0,320.0,320.0,320.0,0
2000-02-22,318.0,318.0,318.0,318.0,0
2000-02-23,311.0,311.0,311.0,311.0,0
2000-02-24,311.75,311.75,311.75,311.75,0
2000-02-25,312.0,312.0,304.5,304.5,0
2000-02-28,304.0,304.0,302.0,302.0,0
2000-02-29,304.25,304.25,304.25,304.25,0
2000-03-01,303.0,305.5,303.0,305.0,0
2000-03-02,303.0,303.0,301.5,303.0,0
2000-03-03,303.5,303.5,303.5,303.5,0
2000-03-06,306.0,306.5,305.0,306.0,0
2000-03-07,308.0,308.0,306.0,306.0,0
2000-03-08,308.0,308.0,306.0,308.0,0
2000-03-09,311.25,311.5,309.5,310.5,0
2000-03-10,310.5,310.5,306.5,306.5,0
2000-03-13,308.5,310.0,308.5,310.0,0
2000-03-14,311.0,318.0,311.0,318.0,0
2000-03-15,315.0,317.0,314.0,316.0,0
2000-03-16,313.0,316.0,312.5,313.5,0
2000-03-17,313.5,318.5,313.0,318.5,0
2000-03-20,313.5,314.5,313.5,314.5,0
2000-03-21,311.5,311.5,308.0,310.0,0
2000-03-22,309.0,311.5,307.5,311.5,0
2000-03-23,308.0,310.0,307.0,307.0,0
2000-03-24,306.0,308.5,303.5,304.0,0
2000-03-27,305.5,306.5,304.5,305.5,0
2000-03-28,304.0,304.5,301.0,301.0,0
2000-03-29,302.0,303.5,301.0,302.25,0
2000-03-30,302.5,307.5,302.5,306.25,0
2000-03-31,309.0,314.0,309.0,313.5,0
2000-04-03,315.0,317.0,309.5,309.5,0
2000-04-04,309.5,309.5,306.0,308.0,0
2000-04-05,307.0,309.0,307.0,308.5,0
2000-04-06,304.0,307.5,304.0,306.0,0
2000-04-07,305.0,309.0,301.0,309.0,0
2000-04-10,307.0,307.0,303.5,304.0,0
2000-04-11,304.5,305.25,303.0,303.75,0
2000-04-12,304.0,306.75,304.0,306.75,0
2000-04-13,306.5,309.5,305.75,309.25,0
2000-04-14,310.0,311.0,307.0,307.25,0
2000-04-17,307.0,309.0,304.5,305.0,0
2000-04-18,305.0,305.5,302.5,303.75,0
2000-04-19,303.0,304.5,301.0,304.25,0
2000-04-20,303.0,303.25,300.5,302.75,0
2000-04-24,302.5,304.5,301.0,303.25,0
2000-04-25,304.0,305.5,304.0,305.25,0
2000-04-26,307.0,307.5,302.0,302.0,0
2000-04-27,300.0,300.0,294.5,295.0,0
2000-04-28,296.0,297.0,294.5,295.5,0
2000-05-01,297.5,306.5,297.5,305.25,0
2000-05-02,300.0,308.0,300.0,305.75,0
2000-05-03,306.5,315.5,306.5,311.5,0
2000-05-04,311.0,316.0,309.0,315.75,0
2000-05-05,315.0,315.0,309.5,311.75,0
2000-05-08,312.0,312.0,306.5,307.75,0
2000-05-09,307.0,308.0,305.5,307.75,0
2000-05-10,310.0,313.75,309.5,313.25,0
2000-05-11,312.0,321.0,312.0,320.5,0
2000-05-12,320.0,323.75,318.0,323.25,0
2000-05-15,320.0,322.0,314.5,322.0,0
2000-05-16,320.0,323.0,318.5,319.25,0
2000-05-17,319.0,319.5,315.0,316.25,0
2000-05-18,316.0,319.5,311.5,311.5,0
2000-05-19,311.0,316.0,311.0,316.0,0
2000-05-22,315.75,322.0,314.5,320.25,0
2000-05-23,319.0,324.0,319.0,321.5,0
2000-05-24,319.5,320.75,318.5,319.5,0
2000-05-25,321.0,321.5,316.0,320.0,0
2000-05-26,320.0,321.25,319.0,320.5,0
2000-05-30,316.0,317.25,313.5,314.25,0
2000-05-31,315.0,316.5,314.0,315.25,0
2000-06-01,316.0,317.0,310.25,311.5,0
2000-06-02,309.5,312.0,309.0,312.0,0
2000-06-05,310.5,310.5,304.5,306.5,0
2000-06-06,306.0,308.0,304.0,307.5,0
2000-06-07,306.0,306.0,302.5,304.0,0
2000-06-08,305.0,308.25,304.25,306.75,0
2000-06-09,307.0,311.75,307.0,309.75,0
2000-06-12,306.0,308.0,305.5,306.25,0
2000-06-13,307.5,309.0,304.5,304.75,0
2000-06-14,305.0,305.5,301.5,302.0,0
2000-06-15,302.5,305.0,302.0,303.75,0
2000-06-16,303.75,305.75,303.75,303.75,0
2000-06-19,304.0,308.75,303.0,308.5,0
2000-06-20,308.5,316.0,306.5,315.0,0
2000-06-21,315.0,319.5,314.5,317.5,0
2000-06-22,317.5,321.0,316.5,319.0,0
2000-06-23,316.5,318.25,313.5,313.75,0
2000-06-26,313.75,318.0,313.0,316.25,0
2000-06-27,316.5,318.75,315.5,316.0,0
2000-06-28,312.5,316.75,312.5,314.5,0
2000-06-29,314.5,316.5,314.0,315.5,0
2000-06-30,315.5,315.5,301.5,303.0,0
2000-07-03,303.0,303.0,286.0,289.0,0
2000-07-05,290.0,291.5,289.0,289.25,0
2000-07-06,289.25,291.0,284.0,285.25,0
2000-07-07,286.0,289.0,285.5,285.75,0
2000-07-10,285.0,289.5,282.0,289.0,0
2000-07-11,290.0,290.25,288.0,288.5,0
2000-07-12,288.5,288.5,278.75,285.0,0
2000-07-13,285.0,288.5,284.0,288.25,0
2000-07-14,288.0,288.0,280.5,282.0,0
2000-07-17,280.25,281.0,277.0,278.25,0
2000-07-18,278.5,280.5,274.5,275.0,0
2000-07-19,275.0,279.0,274.5,278.0,0
2000-07-20,278.25,281.0,278.0,280.75,0
2000-07-21,281.0,282.0,279.75,280.75,0
2000-07-24,281.0,282.5,276.0,278.75,0
2000-07-25,278.5,279.5,276.0,279.0,0
2000-07-26,279.0,281.0,276.5,278.0,0
2000-07-27,278.0,280.75,278.0,280.25,0
2000-07-28,280.0,285.25,280.0,282.25,0
2000-07-31,280.5,282.5,279.5,281.25,0
2000-08-01,286.0,286.0,278.0,280.75,0
2000-08-02,281.0,282.0,280.5,281.25,0
2000-08-03,279.0,282.0,277.25,277.75,0
2000-08-04,276.0,276.5,272.0,272.5,0
2000-08-07,274.0,274.5,268.75,269.25,0
2000-08-08,269.5,273.0,269.25,272.5,0
2000-08-09,272.5,272.5,268.5,270.75,0
2000-08-10,272.0,272.5,270.25,271.75,0
2000-08-11,268.5,272.75,268.0,272.5,0
2000-08-14,272.5,274.5,271.25,274.25,0
2000-08-15,274.5,277.0,273.75,276.75,0
2000-08-16,276.75,279.5,276.75,278.75,0
2000-08-17,278.25,280.5,273.75,275.25,0
2000-08-18,275.0,276.25,273.0,274.25,0
2000-08-21,273.0,273.75,269.5,271.25,0
2000-08-22,272.0,272.0,270.0,270.5,0
2000-08-23,270.0,271.0,268.25,269.25,0
2000-08-24,270.25,276.0,269.25,275.5,0
2000-08-25,275.5,279.5,275.5,277.5,0
2000-08-28,282.0,282.0,277.0,278.75,0
2000-08-29,279.5,286.0,279.25,285.25,0
2000-08-30,286.0,286.0,280.75,281.0,0
2000-08-31,282.0,286.0,281.0,285.25,0
2000-09-01,287.0,287.0,284.0,284.0,0
2000-09-05,284.25,287.5,284.25,285.75,0
2000-09-06,285.75,286.0,280.5,280.5,0
2000-09-07,280.5,282.25,280.5,282.25,0
2000-09-08,283.0,283.0,283.0,283.0,0
2000-09-11,283.0,283.0,280.75,282.0,0
2000-09-12,282.5,282.5,277.75,277.75,0
2000-09-13,278.0,279.75,274.0,274.0,0
2000-09-14,273.5,273.75,271.25,271.25,0
2000-09-15,271.25,271.25,269.25,269.25,0
2000-09-18,271.0,273.25,270.25,273.25,0
2000-09-19,275.25,275.25,266.25,266.25,0
2000-09-20,266.0,267.0,265.0,267.0,0
2000-09-21,266.75,266.75,264.75,264.75,0
2000-09-22,264.75,268.0,263.75,268.0,0
2000-09-25,269.0,272.25,269.0,270.5,0
2000-09-26,270.5,271.75,270.5,271.75,0
2000-09-27,272.0,275.5,271.5,275.5,0
2000-09-28,275.25,277.0,275.25,276.5,0
2000-09-29,276.0,282.25,275.5,282.25,0
2000-10-02,285.0,289.0,284.0,284.25,0
2000-10-03,286.0,286.25,285.75,285.75,0
2000-10-04,284.0,285.5,284.0,284.25,0
2000-10-05,284.0,284.75,282.25,284.25,0
2000-10-06,284.0,285.0,283.25,285.0,0
2000-10-09,285.25,285.75,284.25,284.25,0
2000-10-10,284.0,292.0,284.0,292.0,0
2000-10-11,292.0,294.0,290.5,294.0,0
2000-10-12,294.75,294.75,291.25,291.25,0
2000-10-13,290.5,290.5,284.5,284.5,0
2000-10-16,284.0,288.25,284.0,288.25,0
2000-10-17,288.25,290.75,285.75,285.75,0
2000-10-18,285.5,287.25,280.75,280.75,0
2000-10-19,280.25,282.0,277.5,277.5,0
2000-10-20,276.0,278.5,276.0,278.5,0
2000-10-23,276.0,277.5,274.25,274.25,0
2000-10-24,275.25,276.0,274.0,274.0,0
2000-10-25,274.75,274.75,273.0,273.0,0
2000-10-26,273.0,274.0,273.0,274.0,0
2000-10-27,276.5,276.5,276.5,276.5,0
2000-10-30,277.0,277.75,273.25,273.25,0
2000-10-31,274.0,274.0,271.75,273.0,0
2000-11-01,272.75,272.75,272.75,272.75,0
2000-11-02,273.0,277.5,273.0,277.5,0
2000-11-03,278.0,281.75,278.0,281.75,0
2000-11-06,282.0,282.5,280.5,280.5,0
2000-11-07,280.0,280.5,279.5,280.5,0
2000-11-08,281.5,283.5,280.0,283.5,0
2000-11-09,283.75,284.0,276.5,276.5,0
2000-11-10,276.0,276.0,274.0,275.5,0
2000-11-13,275.0,275.75,274.5,275.75,0
2000-11-14,275.0,276.0,273.5,273.5,0
2000-11-15,274.0,274.5,272.25,272.25,0
2000-11-16,273.0,273.25,271.0,272.5,0
2000-11-17,272.5,274.25,272.5,274.25,0
2000-11-20,274.75,276.0,273.75,273.75,0
2000-11-21,273.0,274.5,272.5,273.5,0
2000-11-22,273.75,276.25,272.5,275.25,0
2000-11-24,276.5,279.5,268.0,278.75,0
2000-11-27,279.0,279.5,275.5,275.5,0
2000-11-28,273.5,275.0,273.25,273.25,0
2000-11-29,273.25,274.0,269.75,269.75,0
2000-11-30,269.75,273.75,269.5,273.75,0
2000-12-01,274.0,277.75,274.0,277.75,0
2000-12-04,278.5,279.5,276.0,279.5,0
2000-12-05,279.5,280.0,277.25,277.25,0
2000-12-06,277.0,277.0,275.75,276.75,0
2000-12-07,277.25,280.0,270.5,270.5,0
2000-12-08,270.0,273.5,266.5,273.5,0
2000-12-11,274.5,274.5,270.75,270.75,0
2000-12-12,270.5,271.5,270.0,270.5,0
2000-12-13,269.5,272.0,269.5,270.25,0
2000-12-14,270.0,272.0,268.0,268.0,0
2000-12-15,268.0,269.0,265.25,265.25,0
2000-12-18,265.5,268.75,265.0,268.75,0
2000-12-19,269.0,272.5,267.0,272.5,0
2000-12-20,274.0,274.25,271.0,271.0,0
2000-12-21,271.0,272.75,270.5,272.75,0
2000-12-22,273.0,275.75,273.0,275.75,0
2000-12-26,274.5,275.75,274.5,274.5,0
2000-12-27,274.0,274.5,272.75,272.75,0
2000-12-28,272.5,273.5,271.75,271.75,0
2000-12-29,271.5,279.5,271.5,279.5,15806
2001-01-02,278.5,278.5,276.25,276.25,14077
2001-01-03,276.25,283.25,275.5,283.25,28781
2001-01-04,283.0,284.25,282.5,284.25,20294
2001-01-05,284.5,284.5,283.0,283.0,19163
2001-01-08,283.5,283.5,281.25,283.0,14233
2001-01-09,282.5,285.0,281.0,285.0,21287
2001-01-10,284.5,289.0,284.5,289.0,25737
2001-01-11,288.5,289.75,288.0,289.75,35159
2001-01-12,289.0,289.5,288.0,289.0,20097
2001-01-16,287.75,288.0,285.25,285.25,16685
2001-01-17,284.5,284.5,283.0,283.0,13826
2001-01-18,283.5,284.25,283.0,284.25,10843
2001-01-19,284.5,286.0,284.25,285.5,17067
2001-01-22,286.0,286.25,285.0,286.0,14813
2001-01-23,285.5,286.0,284.5,285.25,12072
2001-01-24,286.0,286.5,285.75,286.5,17804
2001-01-25,285.5,285.5,285.0,285.0,21963
2001-01-26,279.0,280.5,278.75,278.75,19804
2001-01-29,276.0,276.25,274.75,274.75,36849
2001-01-30,269.25,271.0,269.0,271.0,16854
2001-01-31,270.5,271.0,268.0,271.0,14553
2001-02-01,273.5,273.5,272.5,273.0,13370
2001-02-02,271.0,271.0,269.25,269.25,11259
2001-02-05,272.5,276.0,271.5,271.5,12582
2001-02-06,267.5,268.5,265.75,267.5,20691
2001-02-07,267.0,267.0,266.25,267.0,12657
2001-02-08,267.0,267.75,267.0,267.5,15318
2001-02-09,267.0,267.5,267.0,267.25,10768
2001-02-12,266.0,267.25,261.75,261.75,18566
2001-02-13,262.0,262.5,261.5,262.0,14429
2001-02-14,263.75,265.0,263.0,265.0,17848
2001-02-15,268.0,268.5,267.75,268.5,12302
2001-02-16,267.0,269.0,264.25,264.25,10095
2001-02-20,265.25,268.0,265.25,266.25,10554
2001-02-21,267.0,267.0,262.25,262.25,10188
2001-02-22,262.5,263.0,258.5,258.5,17570
2001-02-23,258.5,260.0,258.5,259.25,17656
2001-02-26,260.0,260.0,259.0,259.0,24477
2001-02-27,260.25,260.25,257.5,257.5,23319
2001-02-28,258.5,269.0,257.5,265.0,9317
2001-03-01,267.5,267.75,265.75,266.75,6478
2001-03-02,270.5,270.5,270.5,270.5,6122
2001-03-05,271.5,273.75,270.0,273.75,3355
2001-03-06,274.0,274.0,272.25,272.25,2430
2001-03-07,270.0,270.0,270.0,270.0,1458
2001-03-08,270.5,270.5,270.5,270.5,938
2001-03-09,268.0,270.25,268.0,270.25,322
2001-03-12,277.0,277.0,277.0,277.0,334
2001-03-13,276.0,276.0,276.0,276.0,296
2001-03-14,276.75,276.75,276.75,276.75,0
