Date,open,high,low,close,volume
2005-01-21,7.47,7.47,7.47,7.47,0
2005-01-24,7.6,7.6,7.6,7.6,0
2005-01-25,7.6,7.6,7.6,7.6,0
2005-01-26,7.5,7.5,7.5,7.5,0
2005-01-27,7.35,7.35,7.35,7.35,0
2005-01-28,7.35,7.35,7.35,7.35,0
2005-01-31,7.35,7.35,7.35,7.35,0
2005-02-01,7.3,7.3,7.3,7.3,0
2005-02-02,7.3,7.3,7.3,7.3,0
2005-02-03,7.3,7.3,7.3,7.3,0
2005-02-04,7.25,7.25,7.25,7.25,0
2005-02-07,7.25,7.25,7.25,7.25,0
2005-02-08,7.25,7.25,7.25,7.25,0
2005-02-09,7.25,7.25,7.25,7.25,0
2005-02-10,7.3,7.3,7.3,7.3,0
2005-02-11,7.35,7.35,7.35,7.35,0
2005-02-14,7.35,7.35,7.35,7.35,0
2005-02-15,7.35,7.35,7.35,7.35,0
2005-02-16,7.35,7.35,7.35,7.35,0
2005-02-17,7.4,7.4,7.4,7.4,0
2005-02-18,7.35,7.35,7.35,7.35,0
2005-02-22,7.35,7.35,7.35,7.35,0
2005-02-23,7.25,7.25,7.25,7.25,0
2005-02-24,7.0,7.0,7.0,7.0,0
2005-02-25,7.0,7.0,7.0,7.0,0
2005-02-28,7.2,7.2,7.2,7.2,0
2005-03-01,7.2,7.2,7.2,7.2,0
2005-03-02,7.2,7.2,7.2,7.2,0
2005-03-03,7.15,7.15,7.15,7.15,0
2005-03-04,7.15,7.15,7.15,7.15,0
2005-03-07,7.15,7.15,7.15,7.15,0
2005-03-08,6.85,6.85,6.85,6.85,0
2005-03-09,7.25,7.25,7.25,7.25,0
2005-03-10,7.45,7.45,7.45,7.45,0
2005-03-11,7.7,7.7,7.7,7.7,1
2005-03-14,7.7,7.7,7.7,7.7,0
2005-03-15,7.77,7.77,7.77,7.77,4
2005-03-16,7.72,7.72,7.72,7.72,0
2005-03-17,7.77,7.77,7.77,7.77,0
2005-03-18,7.71,7.71,7.71,7.71,0
2005-03-21,7.64,7.64,7.64,7.64,0
2005-03-22,7.76,7.76,7.76,7.76,0
2005-03-23,7.86,7.86,7.86,7.86,0
2005-03-24,7.91,7.91,7.91,7.91,0
2005-03-28,7.87,7.87,7.87,7.87,0
2005-03-29,7.85,7.85,7.85,7.85,0
2005-03-30,7.79,7.79,7.79,7.79,0
2005-03-31,7.72,7.72,7.72,7.72,0
2005-04-01,7.72,7.72,7.72,7.72,0
2005-04-04,7.72,7.72,7.72,7.72,0
2005-04-05,7.67,7.67,7.67,7.67,0
2005-04-06,7.75,7.75,7.75,7.75,0
2005-04-07,7.87,7.87,7.87,7.87,0
2005-04-08,7.95,7.95,7.95,7.95,2
2005-04-11,8.09,8.09,8.09,8.09,1
2005-04-12,8.01,8.01,8.01,8.01,0
