Date,open,high,low,close,volume
2012-09-14,15.78,15.78,15.78,15.78,0
2012-09-17,15.78,15.78,15.78,15.78,0
2012-09-18,15.455,15.455,15.455,15.455,0
2012-09-19,15.645,15.645,15.645,15.645,0
2012-09-20,15.705,15.705,15.705,15.705,0
2012-09-21,15.725,15.725,15.725,15.725,0
2012-09-24,15.7,15.7,15.7,15.7,0
2012-09-25,15.41,15.41,15.41,15.41,0
2012-09-26,15.525,15.525,15.525,15.525,0
2012-09-27,15.7,15.7,15.7,15.7,0
2012-09-28,16.035,16.035,16.035,16.035,0
2012-10-01,15.81,15.81,15.81,15.81,0
2012-10-02,15.75,15.75,15.75,15.75,0
2012-10-03,15.63,15.63,15.63,15.63,0
2012-10-04,15.745,15.745,15.745,15.745,0
2012-10-05,15.59,15.59,15.59,15.59,0
2012-10-08,15.985,15.985,15.985,15.985,0
2012-10-09,15.88,15.88,15.88,15.88,0
2012-10-10,15.67,15.67,15.67,15.67,0
2012-10-11,15.635,15.635,15.635,15.635,0
2012-10-12,15.81,15.81,15.81,15.81,0
2012-10-15,15.75,15.75,15.75,15.75,0
2012-10-16,15.605,15.605,15.605,15.605,0
2012-10-17,15.79,15.79,15.79,15.79,0
2012-10-18,15.55,15.55,15.55,15.55,0
2012-10-19,15.55,15.55,15.55,15.55,0
2012-10-22,15.5,15.5,15.5,15.5,0
2012-10-23,15.605,15.605,15.605,15.605,0
2012-10-24,15.8,15.8,15.8,15.8,0
2012-10-25,15.65,15.65,15.65,15.65,0
2012-10-26,15.53,15.53,15.53,15.53,0
2012-10-29,15.465,15.465,15.465,15.465,0
2012-10-30,15.5,15.5,15.5,15.5,0
2012-10-31,15.535,15.535,15.535,15.535,0
2012-11-01,15.475,15.475,15.475,15.475,0
2012-11-02,15.3,15.3,15.3,15.3,0
2012-11-05,15.455,15.455,15.455,15.455,0
2012-11-06,15.62,15.62,15.62,15.62,0
2012-11-07,15.49,15.49,15.49,15.49,0
2012-11-08,15.33,15.33,15.33,15.33,0
2012-11-09,15.485,15.485,15.485,15.485,0
2012-11-12,15.2,15.2,15.2,15.2,0
2012-11-13,15.055,15.055,15.055,15.055,0
2012-11-14,14.935,14.935,14.935,14.935,0
2012-11-15,15.145,15.145,15.145,15.145,0
2012-11-16,15.12,15.12,15.12,15.12,0
2012-11-19,15.12,15.12,15.12,15.12,0
2012-11-20,15.17,15.17,15.17,15.17,0
2012-11-21,15.075,15.075,15.075,15.075,0
