Date,open,high,low,close,volume
2013-11-14,14.75,14.75,14.75,14.75,0
2013-11-15,14.72,14.72,14.72,14.72,0
2013-11-18,14.75,14.75,14.75,14.75,0
2013-11-19,14.7,14.7,14.7,14.7,0
2013-11-20,14.605,14.605,14.605,14.605,0
2013-11-21,14.675,14.675,14.675,14.675,0
2013-11-22,14.57,14.57,14.57,14.57,0
2013-11-25,14.59,14.59,14.59,14.59,0
2013-11-26,14.315,14.315,14.315,14.315,0
2013-11-27,14.325,14.325,14.325,14.325,0
2013-11-29,14.55,14.55,14.55,14.55,0
2013-12-02,14.56,14.56,14.56,14.56,0
2013-12-03,14.545,14.545,14.545,14.545,0
2013-12-04,14.49,14.49,14.49,14.49,0
2013-12-05,14.415,14.415,14.415,14.415,0
2013-12-06,14.31,14.31,14.31,14.31,0
2013-12-09,14.305,14.305,14.305,14.305,0
2013-12-10,14.255,14.255,14.255,14.255,0
2013-12-11,14.175,14.175,14.175,14.175,0
2013-12-12,14.155,14.155,14.155,14.155,0
2013-12-13,14.295,14.295,14.295,14.295,0
2013-12-16,14.255,14.255,14.255,14.255,0
2013-12-17,14.24,14.24,14.24,14.24,0
2013-12-18,14.045,14.045,14.045,14.045,0
2013-12-19,14.07,14.07,14.07,14.07,0
2013-12-20,14.1,14.1,14.1,14.1,0
2013-12-23,14.07,14.07,14.07,14.07,0
2013-12-24,14.07,14.07,14.07,14.07,0
2013-12-26,14.055,14.055,14.055,14.055,0
2013-12-27,14.055,14.055,14.055,14.055,0
2013-12-30,14.035,14.035,14.035,14.035,0
2013-12-31,14.035,14.035,14.035,14.035,0
2014-01-02,14.07,14.07,14.07,14.07,0
2014-01-03,14.005,14.005,14.005,14.005,0
2014-01-06,13.985,13.985,13.985,13.985,0
2014-01-07,13.955,13.955,13.955,13.955,0
2014-01-08,13.86,13.86,13.86,13.86,0
2014-01-09,13.625,13.69,13.625,13.69,1
2014-01-10,13.865,13.865,13.865,13.865,0
2014-01-13,13.94,13.94,13.94,13.94,0
2014-01-14,13.855,13.855,13.855,13.855,0
2014-01-15,14.02,14.02,14.02,14.02,0
2014-01-16,13.99,13.99,13.99,13.99,0
2014-01-17,14.01,14.01,14.01,14.01,0
2014-01-21,13.975,13.975,13.975,13.975,0
2014-01-22,13.92,13.92,13.92,13.92,0
2014-01-23,14.04,14.04,14.04,14.04,0
2014-01-24,13.99,13.99,13.99,13.99,0
2014-01-27,14.045,14.045,14.045,14.045,0
2014-01-28,14.04,14.04,14.04,14.04,0
2014-01-29,13.97,13.97,13.97,13.97,0
2014-01-30,13.925,13.925,13.925,13.925,0
2014-01-31,13.875,13.875,13.875,13.875,0
2014-02-03,13.82,13.82,13.82,13.82,0
2014-02-04,13.81,13.81,13.81,13.81,0
2014-02-05,13.795,13.795,13.795,13.795,0
2014-02-06,13.83,13.83,13.83,13.83,0
2014-02-07,13.88,13.88,13.88,13.88,0
2014-02-10,13.965,13.965,13.965,13.965,0
2014-02-11,13.94,13.94,13.94,13.94,0
2014-02-12,13.96,13.96,13.96,13.96,0
2014-02-13,13.945,13.945,13.945,13.945,0
2014-02-14,13.94,13.94,13.94,13.94,0
2014-02-18,14.065,14.065,14.065,14.065,0
2014-02-19,14.065,14.065,14.065,14.065,0
2014-02-20,14.05,14.05,14.05,14.05,0
2014-02-21,14.06,14.06,14.06,14.06,0
2014-02-24,14.025,14.025,14.025,14.025,0
2014-02-25,14.105,14.105,14.105,14.105,0
2014-02-26,13.965,13.965,13.965,13.965,0
2014-02-27,13.96,13.96,13.96,13.96,0
2014-02-28,13.935,13.935,13.935,13.935,0
2014-03-03,13.995,13.995,13.995,13.995,0
2014-03-04,14.035,14.035,14.035,14.035,0
2014-03-05,14.055,14.055,14.055,14.055,0
2014-03-06,14.075,14.075,14.075,14.075,0
2014-03-07,14.08,14.08,14.08,14.08,0
2014-03-10,14.095,14.095,14.095,14.095,0
2014-03-11,14.27,14.27,14.27,14.27,0
2014-03-12,14.305,14.305,14.305,14.305,0
2014-03-13,14.315,14.315,14.315,14.315,0
2014-03-14,14.41,14.41,14.41,14.41,0
2014-03-17,14.385,14.385,14.385,14.385,0
2014-03-18,14.38,14.38,14.38,14.38,0
2014-03-19,14.4,14.4,14.4,14.4,0
2014-03-20,14.44,14.44,14.44,14.44,0
2014-03-21,14.39,14.39,14.39,14.39,0
2014-03-24,14.41,14.41,14.41,14.41,0
2014-03-25,14.43,14.43,14.43,14.43,0
2014-03-26,14.44,14.44,14.44,14.44,0
2014-03-27,14.44,14.44,14.44,14.44,0
2014-03-28,14.47,14.47,14.47,14.47,0
2014-03-31,14.475,14.475,14.475,14.475,0
2014-04-01,14.585,14.585,14.585,14.585,0
2014-04-02,14.485,14.485,14.485,14.485,0
2014-04-03,14.605,14.605,14.605,14.605,0
2014-04-04,14.49,14.49,14.49,14.49,0
2014-04-07,14.53,14.53,14.53,14.53,0
2014-04-08,14.52,14.52,14.52,14.52,0
2014-04-09,14.505,14.505,14.505,14.505,0
2014-04-10,14.535,14.535,14.535,14.535,0
2014-04-11,14.59,14.59,14.59,14.59,0
2014-04-14,14.545,14.545,14.545,14.545,0
2014-04-15,14.56,14.56,14.56,14.56,0
2014-04-16,14.58,14.58,14.58,14.58,0
2014-04-17,14.57,14.57,14.57,14.57,0
2014-04-21,14.59,14.59,14.59,14.59,0
2014-04-22,14.645,14.645,14.645,14.645,0
2014-04-23,14.64,14.64,14.64,14.64,0
2014-04-24,14.695,14.695,14.695,14.695,0
2014-04-25,14.73,14.73,14.73,14.73,0
2014-04-28,14.725,14.725,14.725,14.725,0
2014-04-29,14.895,14.895,14.895,14.895,0
2014-04-30,14.875,14.875,14.875,14.875,0
2014-05-01,14.83,14.83,14.83,14.83,0
2014-05-02,14.8,14.8,14.8,14.8,0
2014-05-05,14.84,14.84,14.84,14.84,0
2014-05-06,14.845,14.845,14.845,14.845,0
2014-05-07,14.835,14.835,14.835,14.835,0
2014-05-08,14.815,14.815,14.815,14.815,0
2014-05-09,14.755,14.755,14.755,14.755,0
2014-05-12,14.725,14.725,14.725,14.725,0
2014-05-13,14.72,14.72,14.72,14.72,0
2014-05-14,14.78,14.78,14.78,14.78,0
2014-05-15,14.775,14.775,14.775,14.775,0
2014-05-16,14.785,14.785,14.785,14.785,0
2014-05-19,14.775,14.775,14.775,14.775,0
2014-05-20,14.745,14.745,14.745,14.745,0
2014-05-21,14.73,14.73,14.73,14.73,0
2014-05-22,14.735,14.735,14.735,14.735,0
2014-05-23,14.74,14.74,14.74,14.74,26
2014-05-27,14.68,14.68,14.68,14.68,0
2014-05-28,14.665,14.665,14.665,14.665,0
2014-05-29,14.66,14.66,14.66,14.66,68
2014-05-30,14.58,14.62,14.58,14.62,2
2014-06-02,14.58,14.64,14.58,14.64,13
2014-06-03,14.525,14.525,14.39,14.39,5
2014-06-04,14.19,14.19,14.19,14.19,10
2014-06-05,14.2,14.2,14.115,14.115,4
2014-06-06,14.165,14.165,14.165,14.165,0
2014-06-09,14.25,14.25,14.25,14.25,2
2014-06-10,14.1,14.1,14.1,14.1,6
2014-06-11,14.185,14.185,14.185,14.185,2
2014-06-12,14.38,14.455,14.38,14.455,20
2014-06-13,14.495,14.495,14.495,14.495,1
2014-06-16,14.57,14.57,14.49,14.49,2
2014-06-17,14.335,14.335,14.335,14.335,0
2014-06-18,14.18,14.18,14.14,14.14,3
2014-06-19,14.21,14.21,14.21,14.21,0
2014-06-20,14.105,14.105,14.105,14.105,0
2014-06-23,14.14,14.14,14.115,14.115,1
2014-06-24,14.1,14.1,14.065,14.065,1
2014-06-25,14.08,14.08,14.03,14.035,16
2014-06-26,13.8,13.8,13.8,13.8,0
2014-06-27,13.875,13.875,13.875,13.875,0
2014-06-30,13.785,13.895,13.78,13.895,2
2014-07-01,13.845,13.915,13.845,13.905,14
2014-07-02,14.01,14.055,14.01,14.055,2
2014-07-03,13.96,13.96,13.955,13.955,5
2014-07-07,13.995,13.995,13.995,13.995,4
2014-07-08,14.025,14.09,14.02,14.085,28
2014-07-09,14.075,14.1,13.86,13.87,26
2014-07-10,13.88,13.95,13.865,13.89,19
2014-07-11,13.82,13.82,13.645,13.645,28
2014-07-14,13.32,13.325,13.28,13.315,31
2014-07-15,13.33,13.36,13.23,13.27,31
2014-07-16,13.32,13.39,13.24,13.39,45
2014-07-17,13.68,13.68,13.68,13.68,1
2014-07-18,13.545,13.545,13.545,13.545,1
2014-07-21,13.46,13.49,13.4,13.4,12
2014-07-22,13.55,13.55,13.55,13.55,1
2014-07-23,13.53,13.53,13.53,13.53,1
2014-07-24,13.5,13.5,13.5,13.5,2
2014-07-25,13.45,13.46,13.35,13.35,56
2014-07-28,13.315,13.325,13.24,13.325,27
2014-07-29,13.5,13.52,13.5,13.52,6
2014-07-30,13.36,13.36,13.36,13.36,1
2014-07-31,13.34,13.395,13.33,13.35,12
2014-08-01,13.25,13.25,13.175,13.175,29
2014-08-04,13.17,13.2,13.17,13.2,12
2014-08-05,13.16,13.16,12.955,13.005,64
2014-08-06,13.0,13.02,12.955,12.97,35
2014-08-07,12.98,13.02,12.98,13.02,57
2014-08-08,12.98,12.98,12.93,12.97,48
2014-08-11,12.915,12.945,12.91,12.935,64
2014-08-12,12.925,12.975,12.885,12.92,71
2014-08-13,12.945,12.95,12.88,12.89,39
2014-08-14,12.85,13.115,12.85,13.01,109
2014-08-15,13.015,13.015,12.895,12.935,65
2014-08-18,12.935,13.01,12.935,13.01,51
2014-08-19,13.09,13.15,13.08,13.15,50
2014-08-20,13.135,13.135,13.1,13.12,6
2014-08-21,13.13,13.13,13.0,13.005,62
2014-08-22,13.0,13.1,12.885,12.925,195
2014-08-25,13.045,13.145,13.0,13.05,33
2014-08-26,13.0,13.0,12.93,12.95,17
2014-08-27,13.0,13.14,13.0,13.085,145
2014-08-28,13.075,13.08,12.965,13.01,55
2014-08-29,12.975,13.015,12.81,12.86,139
2014-09-02,12.89,12.89,12.785,12.805,168
2014-09-03,12.85,12.85,12.71,12.73,128
2014-09-04,12.72,12.73,12.64,12.73,153
2014-09-05,12.76,12.795,12.68,12.71,155
2014-09-08,12.745,12.745,12.645,12.66,30
2014-09-09,12.67,12.67,12.56,12.56,80
2014-09-10,12.53,12.53,12.4,12.52,125
2014-09-11,12.605,12.76,12.585,12.72,131
2014-09-12,12.76,12.985,12.76,12.975,51
2014-09-15,12.855,13.005,12.81,12.95,60
2014-09-16,12.955,12.98,12.9,12.91,20
2014-09-17,12.89,12.895,12.705,12.705,29
2014-09-18,12.765,12.86,12.73,12.81,99
2014-09-19,12.8,12.89,12.755,12.89,94
2014-09-22,12.89,12.895,12.735,12.74,22
2014-09-23,12.765,12.865,12.765,12.845,74
2014-09-24,12.9,12.92,12.855,12.91,85
2014-09-25,12.94,12.94,12.865,12.895,66
2014-09-26,12.9,13.08,12.9,13.015,256
2014-09-29,13.0,13.045,12.9,12.91,722
2014-09-30,12.9,12.965,12.88,12.895,1114
2014-10-01,12.895,12.93,12.795,12.8,757
2014-10-02,12.765,12.965,12.68,12.715,364
2014-10-03,12.76,12.76,12.675,12.735,82
2014-10-06,12.69,12.9,12.68,12.855,205
2014-10-07,12.84,12.915,12.84,12.895,103
2014-10-08,12.905,12.94,12.775,12.775,203
2014-10-09,12.76,12.77,12.715,12.745,137
2014-10-10,12.74,12.745,12.71,12.735,103
2014-10-13,12.73,12.785,12.705,12.785,175
2014-10-14,12.835,12.895,12.81,12.89,624
2014-10-15,12.89,12.89,12.715,12.745,348
2014-10-16,12.71,12.75,12.655,12.67,1797
2014-10-17,12.67,12.72,12.67,12.715,1151
2014-10-20,12.82,12.83,12.65,12.65,803
2014-10-21,12.65,12.72,12.595,12.715,1455
2014-10-22,12.74,12.77,12.685,12.725,764
2014-10-23,12.755,12.79,12.57,12.595,791
2014-10-24,12.55,12.645,12.525,12.63,755
2014-10-27,12.61,12.69,12.46,12.475,909
2014-10-28,12.495,12.53,11.375,12.305,1335
2014-10-29,12.24,12.445,12.19,12.375,909
2014-10-30,12.295,12.415,12.14,12.21,1824
2014-10-31,12.23,12.3,12.11,12.285,703
2014-11-03,12.29,12.39,12.24,12.33,414
2014-11-04,12.305,12.445,12.225,12.435,437
2014-11-05,12.425,12.495,12.4,12.415,245
2014-11-06,12.325,12.425,12.05,12.09,829
2014-11-07,12.115,12.15,11.98,12.115,287
2014-11-10,12.125,12.125,11.93,11.97,291
2014-11-11,11.97,11.99,11.81,11.85,411
2014-11-12,11.85,12.05,11.85,12.015,469
2014-11-13,12.015,12.12,11.925,11.94,279
2014-11-14,11.93,12.1,11.93,11.97,204
2014-11-17,11.935,12.015,11.875,11.91,179
2014-11-18,11.91,12.01,11.91,12.0,280
2014-11-19,11.98,12.45,11.97,12.405,836
2014-11-20,12.405,12.585,12.31,12.58,574
2014-11-21,12.545,12.6,12.525,12.595,231
2014-11-24,12.595,12.615,12.435,12.445,313
2014-11-25,12.4,12.435,12.305,12.37,271
2014-11-26,12.355,12.46,12.265,12.28,446
2014-11-28,12.28,12.42,12.28,12.335,399
2014-12-01,12.295,12.415,12.045,12.14,981
2014-12-02,12.14,12.255,12.06,12.185,551
2014-12-03,12.175,12.205,12.11,12.14,221
2014-12-04,12.14,12.175,12.08,12.12,331
2014-12-05,12.1,12.145,12.0,12.065,326
2014-12-08,12.055,12.15,12.015,12.045,215
2014-12-09,12.015,12.315,12.0,12.29,598
2014-12-10,12.275,12.29,12.165,12.26,231
2014-12-11,12.24,12.28,12.03,12.085,722
2014-12-12,12.085,12.55,12.05,12.35,1169
2014-12-15,12.345,12.49,12.3,12.43,405
2014-12-16,12.425,12.425,12.055,12.08,1261
2014-12-17,12.095,12.205,12.075,12.115,1205
2014-12-18,12.07,12.125,12.05,12.11,627
2014-12-19,12.125,12.345,12.09,12.31,1078
2014-12-22,12.37,12.38,12.13,12.16,838
2014-12-23,12.16,12.275,12.1,12.185,530
2014-12-24,12.17,12.2,12.12,12.125,313
2014-12-26,12.125,12.24,12.125,12.165,270
2014-12-29,12.17,12.17,11.78,11.82,760
2014-12-30,11.795,11.8,11.64,11.64,855
2014-12-31,11.615,11.685,11.48,11.49,277
2015-01-02,11.53,11.53,11.27,11.29,69
2015-01-05,11.295,11.33,11.295,11.33,142
2015-01-06,11.33,11.36,11.28,11.36,19
