Date,open,high,low,close,volume
2015-11-13,12.515,12.515,12.515,12.515,0
2015-11-16,12.205,12.205,12.205,12.205,0
2015-11-17,12.43,12.43,12.43,12.43,0
2015-11-18,12.345,12.345,12.345,12.345,0
2015-11-19,12.35,12.35,12.35,12.35,0
2015-11-20,12.635,12.635,12.635,12.635,0
2015-11-23,12.615,12.615,12.615,12.615,0
2015-11-24,12.615,12.615,12.615,12.615,0
2015-11-25,12.67,12.67,12.67,12.67,0
2015-11-27,12.65,12.65,12.65,12.65,0
2015-11-30,12.56,12.56,12.56,12.56,0
2015-12-01,12.405,12.405,12.405,12.405,0
2015-12-02,12.085,12.085,12.085,12.085,0
2015-12-03,12.03,12.03,12.03,12.03,0
2015-12-04,11.96,11.96,11.96,11.96,0
2015-12-07,11.645,11.645,11.645,11.645,0
2015-12-08,11.725,11.725,11.725,11.725,0
2015-12-09,11.76,11.76,11.76,11.76,0
2015-12-10,11.9,11.9,11.9,11.9,0
2015-12-11,11.85,11.85,11.85,11.85,0
2015-12-14,11.82,11.82,11.82,11.82,0
2015-12-15,11.785,11.785,11.785,11.785,0
2015-12-16,11.8,11.8,11.8,11.8,0
2015-12-17,11.955,11.955,11.955,11.955,0
2015-12-18,11.895,11.895,11.895,11.895,0
2015-12-21,11.785,11.785,11.785,11.785,0
2015-12-22,11.66,11.66,11.66,11.66,0
2015-12-23,11.73,11.73,11.73,11.73,0
2015-12-24,11.635,11.635,11.635,11.635,0
2015-12-28,11.88,11.88,11.88,11.88,0
2015-12-29,12.4,12.4,12.4,12.4,0
2015-12-30,12.35,12.35,12.35,12.35,0
2015-12-31,12.39,12.39,12.39,12.39,0
2016-01-04,12.415,12.415,12.415,12.415,0
2016-01-05,12.48,12.48,12.48,12.48,0
2016-01-06,12.38,12.38,12.38,12.38,0
2016-01-07,12.18,12.18,12.18,12.18,0
2016-01-08,12.395,12.395,12.395,12.395,0
2016-01-11,12.39,12.39,12.39,12.39,0
2016-01-12,12.345,12.345,12.345,12.345,0
2016-01-13,11.96,11.96,11.96,11.96,0
2016-01-14,11.655,11.655,11.655,11.655,0
2016-01-15,11.525,11.525,11.525,11.525,0
