Date,open,high,low,close,volume
2015-04-29,1210.5,1210.5,1210.5,1210.5,0
2015-04-30,1205.1,1205.5,1181.0,1182.9,53
2015-05-01,1175.5,1175.5,1171.2,1175.0,9
2015-05-04,1178.1,1192.5,1177.5,1187.3,36
2015-05-05,1190.0,1197.8,1190.0,1193.7,20
2015-05-06,1195.8,1195.8,1190.0,1190.8,18
2015-05-07,1190.7,1190.7,1181.0,1182.7,19
2015-05-08,1183.0,1191.0,1182.0,1189.4,32
2015-05-11,1189.3,1191.1,1180.1,1183.5,53
2015-05-12,1183.1,1194.5,1181.4,1192.9,44
2015-05-13,1192.7,1218.7,1191.5,1218.7,74
2015-05-14,1213.5,1226.8,1212.8,1225.7,140
2015-05-15,1219.4,1226.0,1212.5,1225.8,66
2015-05-18,1224.0,1232.3,1222.3,1228.1,142
2015-05-19,1224.0,1224.0,1206.0,1207.2,263
2015-05-20,1209.5,1213.0,1207.5,1209.2,146
2015-05-21,1210.0,1210.9,1202.0,1204.6,157
2015-05-22,1206.6,1214.0,1202.0,1204.4,713
2015-05-26,1205.7,1208.5,1185.4,1187.3,427
2015-05-27,1187.6,1190.0,1184.0,1186.0,756
2015-05-28,1187.6,1191.9,1179.8,1188.4,735
2015-05-29,1188.1,1193.1,1187.5,1189.6,575
2015-06-01,1189.7,1204.2,1183.7,1188.4,941
2015-06-02,1189.1,1196.0,1185.7,1194.1,737
2015-06-03,1193.0,1195.0,1179.6,1184.6,695
2015-06-04,1185.3,1186.1,1172.3,1174.9,675
2015-06-05,1176.4,1177.6,1161.9,1167.8,892
2015-06-08,1171.5,1175.3,1168.6,1173.3,828
2015-06-09,1173.3,1181.7,1171.4,1177.3,417
2015-06-10,1175.9,1191.3,1174.8,1186.1,752
2015-06-11,1185.8,1186.4,1174.6,1179.9,397
2015-06-12,1180.9,1183.0,1175.7,1178.8,216
2015-06-15,1179.6,1189.1,1171.8,1185.3,542
2015-06-16,1184.7,1186.7,1175.0,1180.5,360
2015-06-17,1180.7,1188.0,1173.5,1176.4,344
2015-06-18,1183.1,1204.7,1183.1,1201.5,663
2015-06-19,1201.1,1203.4,1198.1,1201.5,332
2015-06-22,1200.1,1200.1,1181.6,1183.7,405
2015-06-23,1185.5,1187.4,1175.4,1176.2,399
2015-06-24,1177.4,1179.1,1168.0,1172.6,276
2015-06-25,1174.3,1176.8,1170.6,1171.5,228
2015-06-26,1173.7,1177.0,1167.5,1172.9,308
2015-06-29,1185.1,1186.0,1173.8,1178.5,174
2015-06-30,1176.3,1176.4,1167.7,1171.5,223
2015-07-01,1173.1,1173.1,1166.6,1169.0,455
2015-07-02,1166.4,1168.1,1155.5,1163.0,316
2015-07-06,1171.1,1173.0,1162.2,1172.9,634
2015-07-07,1166.8,1166.8,1149.5,1152.4,469
2015-07-08,1152.6,1163.3,1146.4,1163.3,65
2015-07-09,1154.8,1163.6,1154.8,1159.0,65
2015-07-10,1160.1,1161.4,1157.5,1157.7,27
2015-07-13,1159.0,1159.0,1151.2,1155.2,14
2015-07-14,1157.2,1157.2,1153.0,1153.3,39
2015-07-15,1154.0,1154.2,1144.8,1147.2,15
