Date,open,high,low,close,volume
2014-08-29,1291.1,1296.5,1287.2,1287.2,47
2014-09-02,1264.7,1265.3,1264.1,1264.9,24
2014-09-03,1267.1,1270.0,1262.2,1270.0,9
2014-09-04,1273.3,1274.2,1261.0,1266.2,11
2014-09-05,1262.8,1272.4,1262.8,1266.9,20
2014-09-08,1268.3,1268.3,1253.9,1253.9,14
2014-09-09,1257.2,1257.7,1248.0,1248.0,20
2014-09-10,1251.4,1251.4,1244.8,1244.8,22
2014-09-11,1247.4,1250.0,1237.4,1238.3,249
2014-09-12,1232.8,1239.1,1228.6,1230.9,209
2014-09-15,1232.4,1235.8,1232.4,1234.5,35
2014-09-16,1233.0,1240.2,1232.8,1236.2,337
2014-09-17,1237.4,1238.7,1221.8,1235.4,294
2014-09-18,1220.0,1227.2,1218.9,1226.4,100
2014-09-19,1219.5,1224.6,1214.9,1216.0,51
2014-09-22,1215.9,1219.7,1213.1,1217.3,44
2014-09-23,1219.2,1235.6,1217.0,1221.5,97
2014-09-24,1222.9,1225.0,1216.4,1219.0,68
2014-09-25,1216.6,1224.7,1208.5,1221.5,205
2014-09-26,1227.7,1230.2,1212.5,1214.8,236
2014-09-29,1218.0,1223.1,1214.8,1218.2,170
2014-09-30,1217.1,1219.8,1204.7,1211.1,456
2014-10-01,1210.2,1219.3,1204.7,1215.1,306
2014-10-02,1213.3,1222.4,1209.7,1214.8,482
2014-10-03,1213.8,1213.8,1190.0,1192.5,456
2014-10-06,1188.7,1208.2,1184.7,1206.9,351
2014-10-07,1205.3,1212.8,1202.7,1211.9,280
2014-10-08,1209.4,1223.6,1204.8,1205.5,497
2014-10-09,1219.4,1232.7,1219.4,1224.8,250
2014-10-10,1223.5,1224.7,1217.6,1221.2,253
2014-10-13,1227.1,1237.0,1224.6,1229.5,287
2014-10-14,1235.2,1237.0,1232.0,1233.8,161
2014-10-15,1229.5,1249.7,1222.1,1244.3,463
2014-10-16,1239.7,1244.2,1235.0,1240.7,119
2014-10-17,1239.0,1240.0,1233.7,1238.5,57
2014-10-20,1235.1,1246.8,1235.0,1244.2,103
2014-10-21,1246.9,1254.4,1246.8,1251.2,126
2014-10-22,1248.0,1248.7,1240.7,1245.0,213
2014-10-23,1241.9,1243.9,1226.2,1228.6,143
2014-10-24,1230.7,1233.7,1229.0,1231.3,92
2014-10-27,1226.9,1231.1,1225.6,1228.9,270
2014-10-28,1225.3,1234.4,1225.3,1229.0,188
2014-10-29,1228.2,1229.8,1208.6,1224.3,631
2014-10-30,1213.7,1214.7,1195.8,1198.1,521
2014-10-31,1199.6,1199.7,1161.4,1171.1,260
2014-11-03,1166.4,1172.3,1163.1,1169.4,60
2014-11-04,1166.9,1171.0,1165.0,1167.4,40
2014-11-05,1168.1,1168.7,1137.8,1145.4,157
2014-11-06,1141.1,1147.5,1137.9,1142.3,137
2014-11-07,1139.9,1169.7,1133.0,1169.6,97
2014-11-10,1171.0,1171.0,1150.7,1159.6,40
2014-11-11,1155.0,1170.5,1151.6,1162.8,22
2014-11-12,1162.5,1168.1,1157.5,1158.9,17
2014-11-13,1163.7,1164.5,1155.0,1161.1,1047
2014-11-14,1155.2,1191.0,1148.0,1185.0,486
