Date,open,high,low,close,volume
2013-01-15,91.33,91.76,90.58,90.64,11251
2013-01-16,90.5,91.53,90.5,91.25,12580
2013-01-17,91.62,92.07,90.86,91.82,19541
2013-01-18,91.78,92.1,91.37,92.1,13894
2013-01-22,91.83,92.5,91.56,92.37,14968
2013-01-23,91.95,92.46,91.81,92.19,21722
2013-01-24,92.34,92.8,91.75,92.37,18405
2013-01-25,92.15,92.72,91.79,91.84,15418
2013-01-28,92.15,92.59,91.7,92.17,10374
2013-01-29,92.12,92.7,92.09,92.44,25701
2013-01-30,92.59,92.7,92.13,92.56,24244
2013-01-31,92.43,92.83,92.0,92.7,19306
2013-02-01,92.7,93.28,92.53,92.94,21356
2013-02-04,92.97,92.97,92.0,92.28,13524
2013-02-05,92.39,93.32,92.19,93.18,22986
2013-02-06,93.34,93.61,92.62,93.5,24963
2013-02-07,93.36,93.65,93.06,93.34,14567
2013-02-08,93.55,93.81,93.19,93.29,20658
2013-02-11,93.38,93.65,92.65,93.61,21640
2013-02-12,93.43,93.84,93.31,93.49,19046
2013-02-13,93.53,93.7,92.88,93.33,20969
2013-02-14,93.55,93.83,93.46,93.68,19001
2013-02-15,93.84,93.84,92.47,93.16,24553
2013-02-19,93.03,93.24,92.5,93.24,13553
2013-02-20,93.15,93.45,91.5,92.17,26485
2013-02-21,91.74,91.79,90.23,90.35,20321
2013-02-22,90.64,90.9,90.08,90.68,8188
2013-02-25,90.73,91.62,89.96,90.71,12608
2013-02-26,89.92,90.96,89.92,90.27,10147
2013-02-27,90.39,90.57,89.69,89.97,15326
2013-02-28,90.03,90.18,89.05,89.37,15124
2013-03-01,89.0,89.16,88.19,88.67,17692
2013-03-04,88.55,88.6,87.64,88.24,14180
2013-03-05,88.35,88.81,88.06,88.77,10155
2013-03-06,88.92,88.99,87.46,88.02,14601
2013-03-07,87.84,88.5,87.6,88.34,24636
2013-03-08,88.05,88.82,88.01,88.79,19260
2013-03-11,88.59,88.8,88.18,88.64,12238
2013-03-12,88.76,89.87,88.3,88.99,21770
2013-03-13,89.07,89.44,88.32,88.75,23887
2013-03-14,88.6,89.22,88.42,89.12,12116
2013-03-15,89.17,89.68,89.0,89.47,15211
2013-03-18,89.07,89.75,88.23,89.71,11911
2013-03-19,89.79,89.91,88.53,88.73,19746
2013-03-20,88.9,89.44,88.6,89.28,15832
2013-03-21,88.97,89.35,88.31,88.74,8622
2013-03-22,88.9,89.35,88.57,89.21,12612
2013-03-25,89.42,90.27,89.08,89.73,29190
2013-03-26,89.78,90.8,89.7,90.74,33280
2013-03-27,90.48,91.09,90.29,91.0,15888
2013-03-28,91.07,91.62,90.83,91.51,12816
2013-04-01,91.25,92.0,91.1,91.96,11325
2013-04-02,91.65,92.12,91.12,91.85,14240
2013-04-03,91.65,91.65,89.82,90.02,16442
2013-04-04,90.02,90.5,88.53,89.41,23206
2013-04-05,89.51,89.74,88.6,89.08,24730
2013-04-08,89.29,89.9,88.91,89.68,16839
2013-04-09,89.76,90.31,89.26,90.12,25741
2013-04-10,89.85,90.55,89.65,90.44,11866
2013-04-11,90.32,90.5,89.4,89.93,16199
2013-04-12,89.79,89.87,88.0,88.53,29760
2013-04-15,88.02,88.15,85.62,86.57,29916
2013-04-16,85.54,87.08,84.89,86.6,26146
2013-04-17,86.75,86.77,84.04,84.35,26252
2013-04-18,84.3,85.39,83.63,84.47,31421
2013-04-19,85.02,85.46,84.57,84.78,23790
2013-04-22,85.34,86.4,84.73,86.09,9757
2013-04-23,85.5,86.62,85.18,86.42,28763
2013-04-24,86.9,87.98,86.41,87.75,26566
2013-04-25,88.11,89.39,87.51,89.27,22250
2013-04-26,88.94,89.17,87.82,88.45,17377
2013-04-29,88.04,89.15,88.0,88.95,25807
2013-04-30,88.83,89.22,87.95,88.46,29408
2013-05-01,88.07,88.17,85.61,86.51,28629
2013-05-02,86.66,88.9,86.4,88.72,21353
2013-05-03,88.61,89.94,88.3,89.46,36527
2013-05-06,89.66,90.81,89.2,89.98,21596
2013-05-07,89.76,89.95,89.16,89.63,17143
2013-05-08,89.55,90.3,89.37,90.14,26318
2013-05-09,90.17,90.52,89.5,90.52,24076
2013-05-10,90.33,90.58,88.3,90.3,31849
2013-05-13,90.15,90.18,89.1,89.71,13918
2013-05-14,89.98,90.09,89.1,89.37,22010
2013-05-15,89.54,89.65,87.84,89.6,24504
2013-05-16,89.49,90.64,88.82,90.22,16289
2013-05-17,90.05,91.0,89.87,90.48,24067
2013-05-20,90.58,91.0,89.87,90.75,28555
2013-05-21,90.84,91.01,89.98,90.32,16782
2013-05-22,89.91,90.5,89.08,89.36,23788
2013-05-23,88.9,89.04,87.7,89.0,22253
2013-05-24,88.53,89.02,88.01,89.01,9477
2013-05-28,88.73,90.43,88.26,89.64,21824
2013-05-29,89.42,89.86,88.07,88.19,18072
2013-05-30,88.37,88.85,87.16,88.59,20253
2013-05-31,88.35,88.35,87.36,87.58,22082
2013-06-03,87.53,89.01,87.13,88.91,21952
2013-06-04,88.52,89.48,87.96,88.7,37488
2013-06-05,89.01,89.49,88.55,88.82,18121
2013-06-06,88.65,89.62,88.65,89.34,33667
2013-06-07,89.18,90.4,88.42,89.93,46404
2013-06-10,90.04,90.15,89.25,90.05,23486
2013-06-11,90.1,90.1,88.6,89.56,20333
2013-06-12,88.9,90.45,88.87,89.92,14040
2013-06-13,89.63,90.78,89.26,90.56,20151
2013-06-14,90.41,91.42,90.23,91.03,45109
2013-06-17,90.85,91.73,90.69,91.25,22926
2013-06-18,91.13,91.66,90.97,91.46,24478
2013-06-19,91.35,91.79,90.73,91.24,25086
2013-06-20,90.54,90.59,87.6,88.03,34077
2013-06-21,88.3,88.61,85.99,86.56,34531
2013-06-24,86.62,87.8,85.77,87.43,27015
2013-06-25,87.02,88.01,86.8,87.72,31320
2013-06-26,87.26,88.04,86.65,87.91,16900
2013-06-27,88.31,89.11,87.74,88.86,24936
2013-06-28,88.6,89.18,88.02,88.22,25815
2013-07-01,88.22,89.15,87.9,88.86,26558
2013-07-02,89.18,89.5,88.62,89.48,43487
2013-07-03,90.2,90.64,89.64,90.31,57251
2013-07-05,89.91,90.91,89.6,90.8,26867
2013-07-08,91.16,91.16,90.37,91.06,22625
2013-07-09,90.82,91.23,90.5,91.07,30213
2013-07-10,91.08,91.57,90.83,91.54,43970
2013-07-11,91.54,91.92,91.17,91.88,42792
2013-07-12,91.71,92.37,91.62,92.22,30279
2013-07-15,92.1,92.4,91.6,92.3,18185
2013-07-16,92.34,92.85,91.98,92.32,34631
2013-07-17,92.21,92.67,91.8,92.63,25511
2013-07-18,92.28,92.76,92.23,92.35,38641
2013-07-19,92.62,92.72,91.19,91.77,43018
2013-07-22,92.04,92.5,91.55,92.01,21823
2013-07-23,92.04,92.4,91.71,92.37,34211
2013-07-24,92.12,92.5,91.18,91.88,35900
