Date,open,high,low,close,volume
2004-01-15,27.7,27.7,27.4,27.4,1930
2004-01-16,27.89,27.89,27.89,27.89,976
2004-01-20,28.05,28.2,28.04,28.2,1649
2004-01-21,28.05,28.25,28.05,28.08,2125
2004-01-22,28.3,28.31,28.05,28.3,2545
2004-01-23,28.3,28.3,28.14,28.14,1980
2004-01-26,28.27,28.27,28.1,28.16,1251
2004-01-27,28.18,28.18,27.97,27.97,874
2004-01-28,27.97,28.05,27.59,27.59,2448
2004-01-29,27.65,27.65,27.3,27.38,2876
2004-01-30,27.47,27.47,27.3,27.35,578
2004-02-02,27.3,28.07,27.25,28.07,688
2004-02-03,27.93,27.93,27.4,27.42,1561
2004-02-04,27.42,27.52,27.03,27.03,2026
2004-02-05,27.1,27.37,27.1,27.37,1317
2004-02-06,27.32,27.32,27.1,27.18,671
2004-02-09,27.2,27.23,27.1,27.23,897
2004-02-10,27.4,27.7,27.4,27.66,1677
2004-02-11,27.73,27.81,27.73,27.81,1065
2004-02-12,27.75,27.87,27.75,27.87,1430
2004-02-13,27.85,28.1,27.85,28.1,1430
2004-02-17,28.2,28.61,28.1,28.61,626
2004-02-18,28.45,28.61,28.1,28.1,3012
2004-02-19,28.1,28.23,28.05,28.23,402
2004-02-20,28.02,28.1,27.75,28.1,1203
2004-02-23,28.05,28.15,27.94,27.94,242
2004-02-24,28.1,28.15,28.05,28.05,831
2004-02-25,28.1,28.36,28.1,28.36,2115
2004-02-26,28.39,28.57,28.3,28.57,641
2004-02-27,28.55,28.9,28.5,28.85,2595
2004-03-01,29.07,29.49,28.85,29.49,2692
2004-03-02,29.5,29.5,29.37,29.37,1147
2004-03-03,29.22,29.35,28.9,29.12,2158
2004-03-04,29.15,29.54,29.05,29.54,2360
2004-03-05,29.55,29.7,29.45,29.65,1091
2004-03-08,29.32,29.32,29.32,29.32,442
2004-03-09,29.45,29.5,29.15,29.25,1696
2004-03-10,29.25,29.32,29.2,29.32,1942
2004-03-11,29.48,29.85,29.48,29.85,1970
2004-03-12,29.85,29.9,29.25,29.61,2026
2004-03-15,29.65,30.1,29.65,30.1,2635
2004-03-16,30.05,30.1,29.95,30.05,1865
2004-03-17,30.15,30.55,30.15,30.42,2184
2004-03-18,30.5,30.5,30.2,30.41,764
2004-03-19,30.4,30.65,30.4,30.53,565
2004-03-22,30.4,30.52,30.4,30.52,938
2004-03-23,30.56,30.71,30.3,30.67,1739
2004-03-24,30.7,30.7,30.45,30.56,2645
2004-03-25,30.56,30.56,30.02,30.02,4877
2004-03-26,30.03,30.03,30.03,30.03,2035
2004-03-29,29.85,29.95,29.85,29.87,1837
2004-03-30,29.97,30.35,29.95,30.24,4366
2004-03-31,30.1,30.11,29.8,30.11,7021
2004-04-01,30.2,30.2,29.29,29.29,1677
2004-04-02,29.3,29.7,29.05,29.59,5268
2004-04-05,29.45,29.61,29.4,29.61,1101
2004-04-06,29.65,29.83,29.6,29.83,1979
2004-04-07,30.05,30.5,29.88,30.34,6450
2004-04-08,30.3,30.82,30.3,30.82,4385
2004-04-12,30.85,31.14,30.85,31.14,2217
2004-04-13,31.1,31.1,30.85,30.95,1981
2004-04-14,30.8,31.07,30.55,31.07,2916
2004-04-15,30.85,31.2,30.76,31.2,4302
2004-04-16,31.23,31.24,31.05,31.06,2683
2004-04-19,31.25,31.25,30.85,30.94,1529
2004-04-20,30.7,30.7,30.63,30.63,1865
2004-04-21,30.5,30.6,30.34,30.34,2945
2004-04-22,30.65,30.82,30.55,30.82,7251
2004-04-23,30.85,30.9,30.8,30.8,2518
2004-04-26,31.0,31.15,30.96,31.15,2567
2004-04-27,31.17,31.46,31.14,31.46,4530
2004-04-28,31.8,31.8,31.24,31.24,4238
2004-04-29,31.5,31.5,31.2,31.43,6418
2004-04-30,31.5,31.6,31.38,31.38,1957
2004-05-03,31.4,31.91,31.4,31.91,2213
2004-05-04,31.81,32.2,31.81,32.07,3126
2004-05-05,32.2,32.34,31.9,32.34,1737
2004-05-06,32.55,32.55,32.28,32.28,1981
2004-05-07,32.45,32.61,32.35,32.56,1994
2004-05-10,32.84,32.84,32.16,32.16,2731
2004-05-11,32.1,32.98,32.1,32.98,1441
2004-05-12,32.95,33.29,32.8,33.29,5702
