Date,open,high,low,close,volume
2011-08-15,93.31,93.31,93.31,93.31,57
2011-08-16,92.09,92.09,92.09,92.09,127
2011-08-17,92.84,92.84,92.84,92.84,2
2011-08-18,88.0,88.0,88.0,88.0,6
2011-08-19,89.28,89.28,88.75,88.75,35
2011-08-22,90.13,90.13,90.13,90.13,5
2011-08-23,91.14,91.14,91.14,91.14,10
2011-08-24,91.42,91.42,91.42,91.42,79
2011-08-25,91.58,91.58,91.58,91.58,3
2011-08-26,91.34,91.34,91.34,91.34,22
2011-08-29,92.3,92.3,92.3,92.3,18
2011-08-30,93.4,93.4,93.4,93.4,52
2011-08-31,92.16,92.16,92.16,92.16,108
2011-09-01,92.21,92.21,92.21,92.21,223
2011-09-02,90.23,90.23,90.23,90.23,223
2011-09-06,90.13,90.13,90.13,90.13,8
2011-09-07,92.3,92.3,92.3,92.3,252
2011-09-08,91.7,91.7,91.7,91.7,18
2011-09-09,90.67,90.67,90.67,90.67,1
2011-09-12,90.77,90.77,90.77,90.77,5
2011-09-13,92.21,92.21,92.21,92.21,42
2011-09-14,91.85,91.85,91.85,91.85,66
2011-09-15,92.51,92.51,92.51,92.51,0
2011-09-16,91.77,91.77,91.77,91.77,32
2011-09-19,89.48,89.48,89.48,89.48,0
2011-09-20,90.73,90.73,90.73,90.73,0
2011-09-21,89.95,89.95,89.95,89.95,4
2011-09-22,86.5,86.5,84.79,84.79,18
2011-09-23,84.71,84.71,84.71,84.71,95
2011-09-26,84.54,84.54,84.54,84.54,0
2011-09-27,87.49,88.17,86.99,88.17,278
2011-09-28,85.66,85.66,85.66,85.66,61
2011-09-29,86.19,86.19,86.19,86.19,50
2011-09-30,83.25,83.25,83.25,83.25,83
2011-10-03,82.21,82.21,82.21,82.21,4
2011-10-04,80.51,80.51,80.51,80.51,9
2011-10-05,83.59,83.59,83.59,83.59,7
2011-10-06,85.96,85.96,85.96,85.96,104
2011-10-07,85.24,85.24,85.24,85.24,0
2011-10-10,87.07,87.07,87.07,87.07,1
2011-10-11,87.99,87.99,87.99,87.99,0
2011-10-12,87.98,87.98,87.98,87.98,0
2011-10-13,86.98,86.98,86.98,86.98,31
2011-10-14,88.68,88.68,88.68,88.68,1
2011-10-17,88.72,88.72,88.72,88.72,0
2011-10-18,90.24,90.24,90.24,90.24,715
2011-10-19,87.77,87.78,87.77,87.77,80
2011-10-20,87.77,87.77,87.77,87.77,127
2011-10-21,88.6,88.6,88.6,88.6,3
2011-10-24,89.8,89.8,89.8,89.8,124
2011-10-25,89.58,89.58,89.58,89.58,245
2011-10-26,88.59,88.59,88.59,88.59,84
2011-10-27,91.88,91.88,91.88,91.88,210
2011-10-28,91.37,91.37,91.37,91.37,20
2011-10-31,90.95,90.95,90.95,90.95,239
2011-11-01,89.73,89.73,89.73,89.73,0
2011-11-02,89.95,89.95,89.95,89.95,3
2011-11-03,91.32,91.32,91.32,91.32,2
2011-11-04,91.97,91.97,91.97,91.97,311
2011-11-07,93.36,93.36,93.36,93.36,46
2011-11-08,93.98,93.98,93.98,93.98,54
2011-11-09,92.42,92.42,92.42,92.42,176
2011-11-10,94.13,94.13,94.13,94.13,10
2011-11-11,94.69,94.69,94.69,94.69,45
2011-11-14,94.69,94.7,94.69,94.7,119
2011-11-15,95.49,95.49,95.49,95.49,560
2011-11-16,96.96,96.96,96.96,96.96,144
2011-11-17,94.27,94.27,94.27,94.27,56
2011-11-18,93.99,93.99,93.99,93.99,221
2011-11-21,93.65,93.65,93.65,93.65,32
2011-11-22,95.14,95.14,95.14,95.14,260
2011-11-23,93.69,93.69,93.69,93.69,116
2011-11-25,92.77,92.77,92.77,92.77,0
2011-11-28,93.78,93.78,93.78,93.78,125
2011-11-29,93.97,93.97,93.97,93.97,143
2011-11-30,94.97,94.97,94.97,94.97,396
2011-12-01,95.81,95.81,95.81,95.81,705
2011-12-02,96.38,96.38,96.38,96.38,56
2011-12-05,96.52,96.52,96.52,96.52,66
2011-12-06,96.91,96.91,96.91,96.91,69
2011-12-07,97.06,97.06,97.06,97.06,49
2011-12-08,95.88,95.88,95.88,95.88,54
2011-12-09,95.92,95.92,95.92,95.92,50
2011-12-12,95.17,95.17,95.17,95.17,12
2011-12-13,96.66,96.66,96.66,96.66,25
2011-12-14,92.54,92.54,92.54,92.54,842
2011-12-15,91.77,91.77,91.77,91.77,14
2011-12-16,91.65,91.65,91.65,91.65,1
2011-12-19,91.16,91.16,91.16,91.16,1
2011-12-20,93.8,93.8,93.8,93.8,2
2011-12-21,95.25,95.25,95.25,95.25,95
2011-12-22,95.46,95.46,95.46,95.46,48
2011-12-23,95.46,95.46,95.46,95.46,0
2011-12-27,96.57,96.57,96.57,96.57,43
2011-12-28,95.81,95.81,95.81,95.81,278
2011-12-29,96.51,96.51,96.51,96.51,220
2011-12-30,95.96,95.96,95.96,95.96,183
2012-01-03,98.62,98.62,98.62,98.62,173
2012-01-04,99.73,99.73,99.73,99.73,453
2012-01-05,99.0,99.0,99.0,99.0,518
2012-01-06,99.59,99.59,99.59,99.59,261
2012-01-09,99.81,99.81,99.81,99.81,404
2012-01-10,99.91,99.91,99.91,99.91,66
2012-01-11,99.15,99.15,99.15,99.15,995
2012-01-12,97.47,97.47,97.47,97.47,442
2012-01-13,97.51,97.51,97.51,97.51,337
2012-01-17,99.04,99.04,99.04,99.04,44
2012-01-18,98.55,98.55,98.55,98.55,175
2012-01-19,99.05,99.05,99.05,99.05,540
2012-01-20,97.61,97.61,97.61,97.61,219
2012-01-23,98.66,98.66,98.66,98.66,164
2012-01-24,98.73,98.73,98.73,98.73,105
2012-01-25,99.1,99.1,99.1,99.1,498
2012-01-26,99.39,99.39,99.39,99.39,577
2012-01-27,99.11,99.11,99.11,99.11,68
2012-01-30,98.9,98.9,98.9,98.9,429
2012-01-31,98.95,98.95,98.95,98.95,94
2012-02-01,98.76,98.76,98.75,98.76,220
2012-02-02,97.85,97.85,97.83,97.85,296
2012-02-03,99.28,99.28,99.28,99.28,324
2012-02-06,99.49,99.49,99.49,99.49,51
2012-02-07,100.2,100.2,100.2,100.2,256
2012-02-08,100.59,100.94,100.0,100.94,299
2012-02-09,101.87,101.87,101.87,101.87,107
2012-02-10,100.81,100.81,100.81,100.81,46
2012-02-13,102.26,102.26,102.26,102.26,128
2012-02-14,101.94,101.94,101.94,101.94,512
2012-02-15,102.11,102.11,102.11,102.11,175
2012-02-16,102.48,102.48,102.48,102.48,344
2012-02-17,102.74,102.74,102.74,102.74,406
2012-02-21,105.08,105.08,105.08,105.08,334
2012-02-22,104.99,105.02,104.99,105.02,1355
2012-02-23,106.35,106.35,106.35,106.35,591
2012-02-24,106.62,106.62,106.62,106.62,340
2012-02-27,106.16,106.16,106.16,106.16,208
2012-02-28,104.77,104.77,104.77,104.77,284
2012-02-29,105.11,105.11,105.11,105.11,132
2012-03-01,105.74,105.74,105.74,105.74,146
2012-03-02,104.57,104.57,104.57,104.57,578
2012-03-05,104.7,104.71,104.7,104.7,565
2012-03-06,103.86,103.86,103.86,103.86,1130
2012-03-07,105.29,105.29,105.29,105.29,415
2012-03-08,105.82,105.82,105.82,105.82,274
2012-03-09,106.36,106.36,106.36,106.36,261
2012-03-12,105.87,105.87,105.87,105.87,156
2012-03-13,106.57,106.57,106.57,106.57,89
2012-03-14,105.89,105.89,105.89,105.89,588
2012-03-15,105.65,105.65,105.65,105.65,841
2012-03-16,106.99,106.99,106.99,106.99,726
2012-03-19,107.26,107.26,107.26,107.26,318
2012-03-20,105.81,105.81,105.81,105.81,797
2012-03-21,106.5,106.5,106.5,106.5,56
2012-03-22,104.5,105.04,104.5,105.04,522
2012-03-23,106.31,106.31,106.31,106.31,332
2012-03-26,106.88,106.88,106.88,106.88,334
2012-03-27,107.0,107.23,107.0,107.23,197
2012-03-28,105.87,105.87,105.87,105.87,192
2012-03-29,103.56,103.56,103.56,103.56,329
2012-03-30,103.9,103.9,103.9,103.9,143
