Date,open,high,low,close,volume
2016-03-15,45.14,45.14,45.14,45.14,0
2016-03-16,46.19,46.19,46.19,46.19,0
2016-03-17,46.75,46.75,46.75,46.75,0
2016-03-18,46.79,46.79,46.79,46.79,29
2016-03-21,47.01,47.01,47.01,47.01,0
2016-03-22,47.15,47.27,47.15,47.27,65
2016-03-23,46.38,46.38,46.38,46.38,9
2016-03-24,46.14,46.14,46.14,46.14,32
2016-03-28,45.82,45.82,45.82,45.82,26
2016-03-29,45.44,45.44,45.44,45.44,125
2016-03-30,45.96,45.96,45.96,45.96,14
2016-03-31,46.12,46.12,46.12,46.12,7
2016-04-01,44.7,44.7,44.61,44.61,7
2016-04-04,43.52,43.52,43.52,43.52,168
2016-04-05,43.13,43.13,43.13,43.13,29
2016-04-06,44.53,44.53,44.53,44.53,1
2016-04-07,43.92,43.92,43.92,43.92,22
2016-04-08,45.95,45.95,45.95,45.95,36
2016-04-11,46.69,46.69,46.69,46.69,37
2016-04-12,46.92,47.88,46.88,47.88,409
2016-04-13,47.35,47.76,47.25,47.76,58
2016-04-14,47.26,47.26,47.26,47.26,57
2016-04-15,47.4,47.4,45.87,46.26,18
2016-04-18,45.37,46.19,45.37,45.98,20
2016-04-19,46.82,46.82,46.82,46.82,43
2016-04-20,48.52,48.54,48.2,48.2,17
2016-04-21,47.6,47.6,47.6,47.6,18
2016-04-22,48.3,48.3,48.3,48.3,108
2016-04-25,47.94,47.94,47.94,47.94,171
2016-04-26,48.76,48.76,48.76,48.76,143
2016-04-27,49.14,49.76,49.14,49.76,104
2016-04-28,49.65,50.06,49.65,50.06,75
2016-04-29,49.95,49.95,49.8,49.8,374
2016-05-02,48.88,48.88,48.88,48.88,18
2016-05-03,48.26,48.26,48.26,48.26,22
2016-05-04,48.19,48.19,48.19,48.19,66
2016-05-05,48.48,48.48,48.48,48.48,0
2016-05-06,49.09,49.09,49.09,49.09,22
2016-05-09,47.89,47.89,47.89,47.89,23
2016-05-10,49.17,49.17,49.17,49.17,32
2016-05-11,50.41,50.41,50.41,50.41,151
2016-05-12,50.5,50.5,50.5,50.5,78
2016-05-13,49.87,49.87,49.87,49.87,92
2016-05-16,51.04,51.04,50.57,50.62,97
2016-05-17,51.2,51.2,51.15,51.15,162
2016-05-18,51.23,51.23,51.23,51.23,55
2016-05-19,51.22,51.22,51.22,51.22,40
2016-05-20,50.99,50.99,50.99,50.99,118
2016-05-23,50.76,50.97,50.6,50.97,132
2016-05-24,51.31,51.31,51.31,51.31,244
2016-05-25,51.5,51.91,51.5,51.91,263
2016-05-26,52.24,52.24,51.96,51.96,248
2016-05-27,52.14,52.14,52.14,52.14,122
2016-05-31,52.04,52.04,52.04,52.04,420
2016-06-01,52.03,52.03,52.03,52.03,87
2016-06-02,52.03,52.28,51.37,52.28,100
2016-06-03,51.74,51.74,51.74,51.74,8
2016-06-06,52.2,52.59,52.2,52.59,34
2016-06-07,53.24,53.24,53.24,53.24,62
2016-06-08,53.94,53.94,53.94,53.94,128
2016-06-09,53.91,53.91,53.62,53.63,89
2016-06-10,52.94,52.94,52.55,52.55,41
2016-06-13,52.43,52.43,52.43,52.43,3
2016-06-14,51.98,51.98,51.98,51.98,26
2016-06-15,51.5,51.5,51.5,51.5,302
2016-06-16,50.03,50.03,50.03,50.03,30
2016-06-17,51.71,51.71,51.71,51.71,65
