Date,open,high,low,close,volume
2018-01-16,56.62,57.31,56.38,56.62,28940
2018-01-17,56.72,57.09,56.47,56.85,12853
2018-01-18,56.99,57.0,56.58,56.93,14200
2018-01-19,56.72,57.02,56.27,56.8,14924
2018-01-22,56.84,57.23,56.58,56.97,15881
2018-01-23,57.16,57.53,57.01,57.39,20882
2018-01-24,57.31,57.38,56.81,57.28,31012
2018-01-25,57.43,57.69,57.13,57.49,42159
2018-01-26,57.38,57.71,57.27,57.64,18236
2018-01-29,57.64,57.66,56.83,57.26,15555
2018-01-30,57.14,57.16,56.37,56.62,27264
2018-01-31,56.39,56.78,56.3,56.72,24192
2018-02-01,56.56,57.17,56.56,57.0,31188
2018-02-02,57.11,57.24,55.73,56.08,27682
2018-02-05,55.75,56.12,55.36,55.74,26060
2018-02-06,55.35,55.56,55.05,55.26,23066
2018-02-07,55.36,55.7,53.98,54.17,29296
2018-02-08,54.25,54.4,53.42,53.98,27745
2018-02-09,53.57,53.78,52.0,52.68,36001
2018-02-12,52.93,53.62,52.83,52.85,19302
2018-02-13,53.01,53.3,52.5,53.22,13833
2018-02-14,53.25,53.88,52.66,53.72,23296
2018-02-15,53.7,54.2,52.93,53.69,20434
2018-02-16,53.96,54.2,53.47,54.14,11356
2018-02-20,54.59,55.04,54.16,54.77,12914
2018-02-21,54.43,54.9,54.26,54.87,16351
2018-02-22,54.37,55.41,54.37,55.24,17310
2018-02-23,55.14,56.1,54.94,56.07,17154
2018-02-26,56.0,56.56,55.75,56.55,14513
2018-02-27,56.55,56.6,55.82,55.99,12385
2018-02-28,55.9,56.33,54.39,54.46,21402
2018-03-01,54.44,54.72,53.48,54.16,15457
2018-03-02,54.23,54.76,53.62,54.52,11859
2018-03-05,54.82,55.51,54.35,55.33,14159
2018-03-06,55.2,55.72,55.03,55.36,11842
2018-03-07,54.95,55.5,53.87,54.49,15121
2018-03-08,54.49,54.66,54.07,54.31,13322
2018-03-09,54.45,55.57,54.32,55.46,14381
2018-03-12,55.55,55.67,54.73,55.39,11774
2018-03-13,55.39,55.98,54.83,55.2,11886
2018-03-14,55.32,55.58,54.69,55.47,9407
2018-03-15,55.33,55.64,55.15,55.43,7794
2018-03-16,55.29,56.03,55.24,55.79,15454
2018-03-19,55.59,55.8,55.07,55.46,11520
2018-03-20,55.5,56.54,55.5,56.06,19430
2018-03-21,56.26,57.54,56.07,57.13,33003
2018-03-22,57.59,57.65,56.56,56.9,29238
2018-03-23,56.79,57.71,56.75,57.69,26725
2018-03-26,57.8,58.1,57.32,57.52,13818
2018-03-27,57.52,58.11,57.13,57.67,17184
2018-03-28,57.33,57.68,56.6,57.28,15877
2018-03-29,57.29,57.61,57.0,57.37,19025
2018-04-02,57.42,57.69,55.88,56.14,13889
2018-04-03,56.15,56.97,56.03,56.72,9189
2018-04-04,56.7,56.85,55.75,56.73,14845
2018-04-05,56.86,57.27,56.6,57.13,14286
2018-04-06,56.85,57.18,55.95,56.14,14714
2018-04-09,56.26,56.99,56.25,56.84,14762
2018-04-10,56.83,57.66,56.66,57.54,30657
2018-04-11,57.41,58.42,57.09,58.24,38357
2018-04-12,58.15,58.48,57.63,58.05,21951
2018-04-13,58.06,58.35,57.71,58.23,37587
2018-04-16,58.3,58.3,57.56,57.93,14871
2018-04-17,58.05,58.24,57.63,58.16,14202
2018-04-18,58.22,59.08,58.16,58.85,37495
2018-04-19,58.89,59.6,58.86,59.15,27176
2018-04-20,59.19,59.27,58.58,59.24,18655
2018-04-23,59.22,59.67,58.62,59.58,20747
2018-04-24,59.5,59.94,58.61,58.9,38674
2018-04-25,58.83,59.16,58.46,59.09,24574
2018-04-26,59.18,59.42,58.84,59.18,33130
2018-04-27,59.0,59.3,58.82,59.01,21177
2018-04-30,58.95,60.0,58.41,59.42,27100
2018-05-01,59.37,59.61,58.52,58.76,27837
2018-05-02,58.95,59.17,58.51,58.93,24676
2018-05-03,58.66,59.43,58.61,59.34,25466
2018-05-04,59.24,60.59,59.19,60.55,21610
2018-05-07,60.66,61.42,60.44,61.38,24899
2018-05-08,61.08,61.33,59.08,60.33,36562
2018-05-09,61.05,61.99,61.05,61.86,35202
2018-05-10,61.8,62.48,61.61,62.35,23169
2018-05-11,62.36,62.52,62.15,62.37,21276
2018-05-14,62.27,62.8,61.98,62.72,20102
2018-05-15,62.63,63.48,62.47,62.98,30934
2018-05-16,62.71,63.19,62.64,63.13,25959
2018-05-17,63.15,63.69,63.06,63.38,42515
2018-05-18,63.41,63.79,63.25,63.48,31374
2018-05-21,63.79,64.51,63.52,64.38,33207
2018-05-22,64.45,64.86,64.04,64.25,26593
2018-05-23,64.2,64.22,63.46,64.18,40465
2018-05-24,64.05,64.09,63.22,63.54,27748
2018-05-25,63.5,63.57,61.29,61.61,54247
2018-05-29,61.29,61.53,59.92,60.95,35178
2018-05-30,60.87,61.95,60.57,61.7,28784
2018-05-31,61.73,61.77,60.5,61.22,44488
2018-06-01,61.5,61.58,60.68,61.19,39677
2018-06-04,61.01,61.34,60.54,60.66,26863
2018-06-05,60.9,61.07,60.35,60.93,44135
2018-06-06,60.95,61.15,60.14,60.73,28357
2018-06-07,60.97,61.57,60.64,61.45,30599
2018-06-08,61.56,61.76,61.06,61.49,27882
2018-06-11,61.4,61.81,60.72,61.77,17425
2018-06-12,61.77,62.08,61.37,61.76,22688
2018-06-13,61.24,62.58,61.14,62.46,20775
2018-06-14,62.34,62.72,61.8,62.03,19932
2018-06-15,61.82,61.94,59.64,60.27,25921
2018-06-18,59.74,61.13,59.4,60.95,26565
2018-06-19,60.65,60.94,59.81,60.54,15564
2018-06-20,60.46,61.11,60.1,60.59,28267
2018-06-21,60.35,60.56,59.75,59.89,46753
2018-06-22,60.11,61.82,59.9,61.71,57290
2018-06-25,61.21,61.96,60.63,61.64,25990
2018-06-26,61.82,63.08,61.58,62.95,32764
2018-06-27,62.75,64.04,62.62,63.59,43767
2018-06-28,63.22,63.69,63.0,63.41,31555
2018-06-29,63.16,64.02,63.09,63.65,33372
2018-07-02,63.36,63.37,62.39,62.62,19501
2018-07-03,62.52,63.38,61.73,62.52,27077
2018-07-05,63.0,63.47,62.15,63.03,29219
2018-07-06,63.09,63.65,62.64,63.48,18033
