Date,open,high,low,close,volume
2002-09-16,23.35,23.35,23.35,23.35,0
2002-09-17,23.11,23.11,23.11,23.11,0
2002-09-18,23.03,23.03,23.03,23.03,0
2002-09-19,23.24,23.24,23.24,23.24,0
2002-09-20,22.98,22.98,22.98,22.98,0
2002-09-23,22.96,22.96,22.96,22.96,0
2002-09-24,22.95,22.95,22.95,22.95,0
2002-09-25,22.88,22.88,22.88,22.88,0
2002-09-26,23.25,23.25,23.25,23.25,0
2002-09-27,22.93,22.93,22.93,22.93,0
2002-09-30,23.11,23.11,23.11,23.11,0
2002-10-01,23.21,23.21,23.21,23.21,0
2002-10-02,23.19,23.19,23.19,23.19,0
2002-10-03,23.19,23.19,23.19,23.19,0
2002-10-04,23.37,23.37,23.37,23.37,0
2002-10-07,23.34,23.34,23.34,23.34,0
2002-10-08,23.26,23.26,23.26,23.26,0
2002-10-09,23.46,23.46,23.46,23.46,0
2002-10-10,23.47,23.47,23.47,23.47,0
2002-10-11,23.45,23.45,23.45,23.45,0
2002-10-14,23.56,23.56,23.56,23.56,0
2002-10-15,23.47,23.47,23.47,23.47,50
2002-10-16,23.39,23.39,23.39,23.39,0
2002-10-17,23.54,23.54,23.54,23.54,0
2002-10-18,23.5,23.5,23.5,23.5,0
2002-10-21,23.21,23.21,23.21,23.21,0
2002-10-22,23.4,23.4,23.4,23.4,0
2002-10-23,23.38,23.38,23.38,23.38,0
2002-10-24,23.32,23.32,23.32,23.32,0
2002-10-25,22.65,22.65,22.65,22.65,0
2002-10-28,23.1,23.1,23.1,23.1,1
2002-10-29,22.78,22.78,22.78,22.78,0
2002-10-30,23.03,23.03,23.03,23.03,0
2002-10-31,23.05,23.05,23.05,23.05,0
2002-11-01,22.81,22.81,22.81,22.81,0
2002-11-04,22.84,22.84,22.84,22.84,0
2002-11-05,22.78,22.78,22.78,22.78,0
2002-11-06,22.72,22.72,22.72,22.72,1
2002-11-07,22.63,22.63,22.63,22.63,0
2002-11-08,22.65,22.65,22.65,22.65,0
2002-11-11,22.77,22.77,22.77,22.77,0
2002-11-12,22.81,22.81,22.81,22.81,0
2002-11-13,22.69,22.69,22.69,22.69,0
2002-11-14,22.86,22.86,22.86,22.86,5
2002-11-15,23.02,23.02,23.02,23.02,0
2002-11-18,23.55,23.55,23.55,23.55,0
2002-11-19,23.11,23.11,23.11,23.11,0
2002-11-20,23.34,23.34,23.34,23.34,0
2002-11-21,23.24,23.24,23.24,23.24,0
2002-11-22,23.32,23.32,23.32,23.32,0
2002-11-25,22.93,22.93,22.93,22.93,0
2002-11-26,23.24,23.24,23.24,23.24,0
2002-11-27,23.3,23.3,23.3,23.3,0
2002-12-02,23.3,23.3,23.3,23.3,0
2002-12-03,23.36,23.36,23.36,23.36,0
2002-12-04,23.08,23.08,23.08,23.08,0
2002-12-05,23.5,23.5,23.5,23.5,0
2002-12-06,23.42,23.42,23.42,23.42,0
2002-12-09,23.45,23.45,23.45,23.45,0
2002-12-10,23.67,23.67,23.67,23.67,0
2002-12-11,23.26,23.26,23.26,23.26,0
2002-12-12,23.53,23.53,23.53,23.53,0
2002-12-13,23.37,23.37,23.37,23.37,0
2002-12-16,23.82,23.82,23.82,23.82,0
2002-12-17,23.5,23.5,23.47,23.47,10
2002-12-18,23.56,23.56,23.56,23.56,0
2002-12-19,23.47,23.47,23.47,23.47,0
2002-12-20,23.18,23.18,23.18,23.18,0
2002-12-23,23.44,23.44,23.44,23.44,0
2002-12-24,23.12,23.12,23.12,23.12,0
2002-12-26,23.48,23.48,23.48,23.48,0
2002-12-27,23.37,23.37,23.37,23.37,0
2002-12-30,22.9,22.9,22.9,22.9,0
2002-12-31,23.23,23.23,23.23,23.23,100
2003-01-02,23.21,23.21,23.21,23.21,0
2003-01-03,23.62,23.62,23.62,23.62,0
2003-01-06,23.25,23.25,23.25,23.25,0
2003-01-07,23.6,23.6,23.6,23.6,3
2003-01-08,23.67,23.67,23.67,23.67,4
2003-01-09,23.68,23.68,23.68,23.68,0
2003-01-10,23.49,23.49,23.49,23.49,0
2003-01-13,23.85,23.85,23.85,23.85,0
2003-01-14,24.14,24.14,24.14,24.14,10
2003-01-15,24.0,24.0,24.0,24.0,0
2003-01-16,23.98,23.98,23.98,23.98,0
2003-01-17,24.13,24.13,24.13,24.13,0
2003-01-21,24.04,24.04,24.04,24.04,0
2003-01-22,24.03,24.03,24.03,24.03,50
2003-01-23,24.04,24.04,24.04,24.04,0
2003-01-24,24.24,24.24,24.24,24.24,5
2003-01-27,23.95,23.95,23.95,23.95,0
2003-01-28,24.14,24.28,24.14,24.28,24
2003-01-29,24.58,24.58,24.58,24.58,0
2003-01-30,24.74,24.74,24.74,24.74,0
2003-01-31,24.62,24.67,24.62,24.62,0
2003-02-03,24.61,24.61,24.61,24.61,0
2003-02-04,24.92,24.92,24.92,24.92,0
2003-02-05,25.04,25.04,25.04,25.04,0
2003-02-06,24.9,24.9,24.9,24.9,0
2003-02-07,25.12,25.12,25.12,25.12,0
2003-02-10,24.74,24.74,24.74,24.74,0
2003-02-11,24.94,24.94,24.94,24.94,0
2003-02-12,25.0,25.0,25.0,25.0,0
2003-02-13,25.21,25.21,25.21,25.21,507
2003-02-14,25.18,25.18,25.18,25.18,0
2003-02-18,25.12,25.12,25.12,25.12,0
2003-02-19,25.0,25.0,25.0,25.0,0
2003-02-20,24.79,24.79,24.79,24.79,0
2003-02-21,25.26,25.26,25.26,25.26,0
2003-02-24,25.42,25.42,25.42,25.42,25
2003-02-25,24.9,24.9,24.9,24.9,156
2003-02-26,25.25,25.25,25.25,25.25,0
2003-02-27,25.18,25.18,25.18,25.18,100
2003-02-28,25.18,25.18,25.18,25.18,0
2003-03-03,25.33,25.33,25.33,25.33,0
2003-03-04,25.31,25.31,25.31,25.31,600
2003-03-05,25.48,25.48,25.48,25.48,0
2003-03-06,25.55,25.56,25.55,25.56,1
2003-03-07,25.9,25.9,25.9,25.9,0
2003-03-10,25.9,25.9,25.78,25.78,6
2003-03-11,25.93,25.93,25.93,25.93,0
2003-03-12,25.85,26.21,25.85,26.21,1
2003-03-13,25.29,25.29,25.29,25.29,0
2003-03-14,25.65,25.65,25.28,25.28,1
2003-03-17,24.95,24.95,24.95,24.95,0
2003-03-18,24.51,24.51,24.51,24.51,0
2003-03-19,24.55,24.55,24.33,24.33,600
2003-03-20,24.55,24.55,23.69,23.69,701
2003-03-21,23.6,23.6,23.6,23.6,0
2003-03-24,24.07,24.07,24.07,24.07,0
2003-03-25,24.2,24.2,23.46,23.46,107
2003-03-26,23.7,23.7,23.7,23.7,0
2003-03-27,24.27,24.27,24.27,24.27,0
