Date,open,high,low,close,volume
2018-09-17,63.76,63.76,63.76,63.76,20
2018-09-18,64.24,64.24,64.24,64.24,8
2018-09-19,64.58,64.58,64.58,64.58,9
2018-09-20,64.37,64.37,64.37,64.37,27
2018-09-21,64.42,64.42,64.42,64.42,61
2018-09-24,65.48,65.48,65.48,65.48,74
2018-09-25,65.9,65.9,65.9,65.9,7
2018-09-26,65.28,65.63,65.28,65.63,38
2018-09-27,66.1,66.1,66.1,66.1,44
2018-09-28,66.85,66.85,66.85,66.85,291
2018-10-01,68.59,68.59,68.59,68.59,57
2018-10-02,68.77,68.77,68.77,68.77,51
2018-10-03,69.95,69.95,69.95,69.95,19
2018-10-04,68.74,68.74,68.74,68.74,93
2018-10-05,69.05,69.05,69.05,69.05,99
2018-10-08,69.07,69.07,69.07,69.07,0
2018-10-09,69.68,69.68,69.68,69.68,26
2018-10-10,68.28,68.28,68.28,68.28,1
2018-10-11,66.27,66.38,66.27,66.38,2
2018-10-12,66.27,66.59,66.27,66.41,3
2018-10-15,66.27,66.51,66.27,66.51,299
2018-10-16,66.91,66.91,66.91,66.91,65
2018-10-17,65.74,65.74,65.74,65.74,39
2018-10-18,65.55,65.55,65.08,65.08,71
2018-10-19,65.79,65.79,65.79,65.79,0
2018-10-22,66.52,66.52,66.52,66.52,54
2018-10-23,64.26,64.26,64.26,64.26,0
2018-10-24,64.36,64.36,64.36,64.36,135
2018-10-25,63.87,64.7,63.87,64.7,25
2018-10-26,65.22,65.22,65.22,65.22,0
2018-10-29,65.25,65.25,65.25,65.25,4
2018-10-30,64.22,64.22,64.17,64.22,0
2018-10-31,63.73,63.73,63.73,63.73,0
2018-11-01,62.17,62.17,62.17,62.17,12
2018-11-02,61.98,61.98,61.98,61.98,0
2018-11-05,62.24,62.24,62.24,62.24,4
2018-11-06,62.06,62.06,62.06,62.06,150
2018-11-07,63.11,63.11,63.11,63.11,123
2018-11-08,62.25,62.25,62.25,62.25,31
2018-11-09,61.45,61.45,61.45,61.45,52
2018-11-12,61.18,61.18,61.09,61.18,20
2018-11-13,57.76,57.76,57.76,57.76,13
2018-11-14,58.28,58.28,58.28,58.28,118
2018-11-15,57.81,57.81,57.81,57.81,31
2018-11-16,57.62,57.93,57.62,57.62,2
2018-11-19,57.6,57.6,57.6,57.6,6
2018-11-20,53.82,53.82,53.82,53.82,259
2018-11-21,55.13,55.13,55.13,55.13,304
2018-11-23,51.84,51.84,51.84,51.84,88
2018-11-26,52.74,52.74,52.74,52.74,1
2018-11-27,53.01,53.01,53.01,53.01,21
2018-11-28,52.36,53.12,52.36,52.36,14
2018-11-29,53.21,53.21,53.21,53.21,32
2018-11-30,52.01,52.01,52.01,52.01,41
2018-12-03,54.0,54.0,54.0,54.0,10
2018-12-04,54.64,54.64,54.64,54.64,32
2018-12-05,54.44,54.89,54.44,54.44,89
2018-12-06,53.5,53.5,53.08,53.5,0
2018-12-07,54.07,54.88,54.07,54.07,25
2018-12-10,52.47,52.47,52.47,52.47,1
2018-12-11,52.78,52.78,52.78,52.78,39
2018-12-12,52.89,52.99,52.89,52.89,5
2018-12-13,53.99,53.99,53.99,53.99,308
2018-12-14,53.11,53.11,53.11,53.11,934
2018-12-17,52.73,52.73,52.73,52.73,1
2018-12-18,49.77,49.77,49.77,49.77,334
2018-12-19,50.96,50.96,50.96,50.96,89
2018-12-20,49.2,49.2,49.2,49.2,565
2018-12-21,48.87,48.87,48.87,48.87,85
2018-12-24,46.49,46.49,46.49,46.49,1
2018-12-26,49.67,49.67,49.67,49.67,218
2018-12-27,48.25,48.25,48.25,48.25,9
2018-12-28,48.32,48.54,48.32,48.32,2
2018-12-31,49.28,49.28,49.28,49.28,112
2019-01-02,50.45,50.79,49.2,50.45,296
2019-01-03,51.02,51.02,50.44,51.02,0
2019-01-04,51.74,51.92,51.74,51.74,20
2019-01-07,51.99,52.39,51.99,51.99,100
2019-01-08,53.2,53.2,53.2,53.2,669
2019-01-09,55.25,55.25,55.25,55.25,125
2019-01-10,55.28,55.28,55.13,55.28,55
2019-01-11,54.07,54.07,54.07,54.07,38
2019-01-14,53.01,53.01,53.01,53.01,20
2019-01-15,54.12,54.12,54.12,54.12,0
2019-01-16,53.67,54.58,53.67,54.58,53
2019-01-17,54.24,54.24,54.24,54.24,41
2019-01-18,54.84,54.84,54.84,54.84,214
2019-01-22,54.65,54.65,54.63,54.65,1058
2019-01-23,54.46,54.46,54.46,54.46,527
2019-01-24,54.51,54.51,54.51,54.51,126
2019-01-25,54.79,54.79,54.79,54.79,179
2019-01-28,53.59,53.59,53.59,53.59,431
2019-01-29,54.61,54.61,54.61,54.61,760
2019-01-30,54.64,54.64,54.64,54.64,191
2019-01-31,54.07,54.07,54.07,54.07,299
2019-02-01,55.6,55.6,55.6,55.6,410
2019-02-04,55.64,55.64,55.03,55.64,817
2019-02-05,55.52,55.52,55.52,55.52,492
2019-02-06,55.85,55.85,55.85,55.85,495
2019-02-07,54.88,54.88,54.88,54.88,227
2019-02-08,54.91,54.91,54.91,54.91,143
2019-02-11,54.87,54.87,54.87,54.87,107
2019-02-12,55.35,55.35,55.35,55.35,339
2019-02-13,56.03,56.03,56.03,56.03,1317
2019-02-14,56.3,56.3,56.3,56.3,157
2019-02-15,57.49,57.49,57.49,57.49,353
2019-02-19,57.78,57.86,57.37,57.78,627
2019-02-20,58.36,58.49,57.29,58.01,859
2019-02-21,58.05,58.15,57.84,58.05,173
2019-02-22,58.14,58.32,57.9,58.14,200
2019-02-25,56.44,56.78,56.39,56.67,744
2019-02-26,56.89,57.07,56.87,57.07,560
2019-02-27,57.88,57.99,57.88,57.88,720
2019-02-28,57.81,57.81,57.74,57.81,421
2019-03-01,56.84,56.84,56.72,56.84,164
2019-03-04,57.71,57.72,57.71,57.71,220
2019-03-05,57.73,57.75,57.61,57.73,311
2019-03-06,57.65,57.65,57.15,57.65,110
2019-03-07,58.13,58.13,57.54,57.85,533
2019-03-08,57.37,57.37,56.1,57.37,286
2019-03-11,57.82,57.82,57.82,57.82,99
2019-03-12,57.79,58.02,57.63,57.79,400
2019-03-13,58.5,58.57,58.48,58.57,933
2019-03-14,58.45,58.62,58.31,58.45,671
2019-03-15,58.46,58.46,57.89,58.46,123
2019-03-18,58.56,58.56,58.56,58.56,342
2019-03-19,58.68,58.68,58.68,58.68,117
2019-03-20,59.19,59.19,58.66,59.19,547
2019-03-21,58.78,58.78,58.76,58.78,558
2019-03-22,58.05,58.14,57.53,58.14,121
2019-03-25,58.16,58.33,57.85,58.16,402
2019-03-26,58.32,58.63,58.32,58.32,983
2019-03-27,58.04,58.04,57.68,58.04,447
2019-03-28,57.76,58.01,57.35,58.01,758
2019-03-29,58.35,58.74,58.35,58.35,899
2019-04-01,59.1,59.1,59.1,59.1,1349
2019-04-02,59.22,59.27,59.13,59.27,466
2019-04-03,59.46,59.48,59.0,59.33,1085
2019-04-04,59.25,59.43,59.25,59.25,784
2019-04-05,59.47,59.62,59.35,59.62,1349
2019-04-08,59.74,59.85,59.61,59.85,1044
2019-04-09,59.77,59.77,59.63,59.77,1555
2019-04-10,59.99,60.44,59.99,60.44,1231
2019-04-11,60.1,60.1,59.89,60.1,1286
2019-04-12,60.62,60.62,60.42,60.42,1229
2019-04-15,60.43,60.48,60.27,60.48,784
2019-04-16,60.41,60.67,60.3,60.67,710
2019-04-17,60.55,60.55,60.5,60.55,560
2019-04-18,60.32,60.32,60.25,60.32,927
2019-04-22,61.02,61.02,60.84,60.84,4808
2019-04-23,61.04,61.22,61.01,61.22,2601
2019-04-24,61.23,61.23,61.15,61.23,862
2019-04-25,61.02,61.28,61.02,61.02,983
2019-04-26,59.66,59.66,58.81,59.66,189
2019-04-29,59.79,59.84,59.56,59.79,228
2019-04-30,60.14,60.3,60.14,60.14,134
2019-05-01,60.11,60.11,59.46,60.11,757
2019-05-02,58.68,58.68,58.01,58.68,813
2019-05-03,58.68,58.94,58.68,58.68,442
2019-05-06,59.08,59.31,58.0,59.08,1086
2019-05-07,58.17,58.17,58.13,58.17,966
2019-05-08,58.87,58.87,58.87,58.87,1044
2019-05-09,58.62,58.62,58.19,58.62,1642
2019-05-10,58.56,58.64,58.42,58.56,977
2019-05-13,60.0,60.0,57.97,58.17,720
2019-05-14,58.32,59.04,58.31,58.91,450
2019-05-15,59.31,59.44,58.8,59.31,1160
2019-05-16,59.72,60.15,59.72,59.72,828
2019-05-17,59.37,59.81,59.33,59.37,767
2019-05-20,60.05,60.05,59.59,59.72,1028
2019-05-21,59.85,59.85,59.68,59.85,1036
2019-05-22,58.46,58.46,58.26,58.46,796
2019-05-23,55.7,55.8,55.08,55.51,581
2019-05-24,56.5,56.5,56.42,56.42,396
2019-05-28,57.26,57.38,57.26,57.26,3948
2019-05-29,56.8,56.8,56.23,56.8,1414
2019-05-30,54.88,54.88,54.88,54.88,315
2019-05-31,52.26,52.26,52.26,52.26,528
2019-06-03,53.33,53.46,51.48,52.16,1401
2019-06-04,52.49,52.56,51.32,52.33,1548
2019-06-05,51.26,51.67,50.16,50.74,1622
2019-06-06,51.39,51.64,50.61,51.6,1114
2019-06-07,52.62,52.85,51.94,52.84,888
2019-06-10,52.64,53.01,52.64,52.64,457
2019-06-11,53.38,53.38,52.42,52.97,339
2019-06-12,51.87,52.27,51.11,51.15,528
2019-06-13,52.07,52.64,52.07,52.07,836
2019-06-14,52.41,52.43,52.09,52.09,670
2019-06-17,51.6,51.6,51.6,51.6,428
2019-06-18,52.92,53.17,52.92,52.92,975
2019-06-19,52.79,53.03,52.52,52.71,2108
2019-06-20,54.45,54.99,54.45,54.99,876
2019-06-21,55.2,55.27,55.11,55.13,795
2019-06-24,54.85,55.42,54.79,55.42,408
2019-06-25,54.8,55.77,54.8,55.66,439
2019-06-26,56.38,56.68,56.27,56.65,1099
2019-06-27,56.7,56.7,56.51,56.61,737
2019-06-28,55.89,55.96,55.74,55.76,980
2019-07-01,57.18,57.19,56.28,56.35,1672
2019-07-02,54.23,54.23,54.23,54.23,1267
2019-07-03,55.55,55.55,55.55,55.55,657
2019-07-05,55.73,55.73,55.01,55.52,705
2019-07-08,55.71,55.73,55.71,55.71,1171
2019-07-09,55.59,56.0,55.59,56.0,1384
2019-07-10,57.91,57.91,57.91,57.91,1014
2019-07-11,57.59,57.59,57.59,57.59,795
2019-07-12,57.6,57.6,57.6,57.6,420
2019-07-15,57.4,57.5,56.81,56.94,729
2019-07-16,55.5,55.65,54.7,55.2,730
2019-07-17,55.8,55.8,54.81,54.85,995
2019-07-18,53.66,54.93,53.66,53.66,628
2019-07-19,54.31,54.31,54.31,54.31,485
2019-07-22,54.73,54.94,54.73,54.73,335
2019-07-23,55.06,55.06,55.06,55.06,303
2019-07-24,54.42,55.44,54.42,54.42,1110
2019-07-25,54.68,54.68,54.68,54.68,1497
2019-07-26,54.94,54.94,54.94,54.94,414
2019-07-29,54.92,55.27,54.53,55.16,682
2019-07-30,55.34,55.92,55.33,55.81,1224
2019-07-31,56.29,56.29,56.14,56.19,1750
2019-08-01,55.52,55.52,52.28,52.28,962
2019-08-02,53.25,53.88,53.25,53.86,699
2019-08-05,52.74,53.35,52.64,52.69,2262
2019-08-06,52.97,53.07,52.0,52.0,2965
2019-08-07,51.14,51.18,49.6,49.81,4318
2019-08-08,50.6,50.8,50.46,50.57,1749
2019-08-09,51.21,51.83,51.21,51.83,1375
2019-08-12,51.52,52.0,51.38,52.0,1743
2019-08-13,52.52,54.28,52.52,54.23,1952
2019-08-14,52.65,52.72,51.93,52.68,1445
2019-08-15,51.4,52.13,51.4,51.68,2036
2019-08-16,51.91,51.97,51.57,51.8,1693
2019-08-19,52.43,52.66,52.43,52.66,1551
2019-08-20,52.61,52.9,52.13,52.85,2041
2019-08-21,52.99,53.72,52.94,52.94,2388
2019-08-22,53.37,53.37,52.66,52.66,787
2019-08-23,51.35,51.82,51.19,51.75,2481
2019-08-26,52.36,52.38,51.32,51.32,1968
2019-08-27,52.16,52.83,51.41,52.34,1044
2019-08-28,53.0,53.0,52.94,52.94,1029
2019-08-29,52.61,53.44,52.61,53.3,3151
2019-08-30,52.79,52.79,51.77,51.99,3221
2019-09-03,51.69,51.7,50.47,51.31,2005
2019-09-04,52.22,53.38,52.17,53.35,2538
2019-09-05,53.0,54.44,53.0,53.34,3396
2019-09-06,53.2,53.73,52.1,53.59,2140
2019-09-09,53.84,54.67,53.78,54.43,1193
2019-09-10,54.5,55.08,53.98,54.08,3360
2019-09-11,54.4,54.63,53.0,53.02,2530
2019-09-12,53.31,53.52,51.83,52.62,2490
2019-09-13,52.69,52.91,52.21,52.21,1847
2019-09-16,55.46,55.95,54.4,55.79,16662
2019-09-17,54.93,55.4,53.49,54.16,6915
2019-09-18,53.78,54.28,53.41,53.71,3617
2019-09-19,53.67,54.64,53.67,53.93,3194
2019-09-20,54.3,54.65,53.89,53.89,2760
2019-09-23,54.89,54.89,53.69,54.59,3102
2019-09-24,54.15,54.15,53.13,53.46,2346
2019-09-25,52.83,52.97,52.27,52.96,1512
2019-09-26,52.83,52.98,52.5,52.81,1037
2019-09-27,52.5,52.91,51.46,52.43,1938
2019-09-30,52.39,52.6,51.17,51.17,1303
2019-10-01,51.75,51.83,50.76,50.97,2621
2019-10-02,51.27,51.45,49.87,50.3,3408
2019-10-03,49.89,50.31,49.15,50.21,5129
2019-10-04,50.37,50.73,50.34,50.67,3156
2019-10-07,51.01,51.39,50.61,50.86,1850
2019-10-08,51.15,51.15,50.18,51.01,1144
2019-10-09,50.8,51.7,50.73,51.04,2898
2019-10-10,50.87,51.86,50.67,51.75,3290
2019-10-11,51.92,53.18,51.92,53.11,3439
2019-10-14,52.23,52.44,51.75,52.44,922
2019-10-15,52.19,52.36,51.64,51.64,3309
2019-10-16,51.75,52.2,51.55,52.02,2888
2019-10-17,51.54,52.22,51.42,52.22,2465
2019-10-18,52.25,52.44,51.83,51.96,3848
2019-10-21,51.73,51.97,51.51,51.92,1600
2019-10-22,51.98,52.68,51.62,52.52,2200
2019-10-23,52.03,53.75,52.03,53.68,3577
2019-10-24,53.52,54.13,53.3,53.94,4912
2019-10-25,53.73,54.39,53.6,54.39,5344
2019-10-28,54.35,54.69,53.77,53.93,1871
2019-10-29,53.88,54.13,53.16,53.86,1186
2019-10-30,53.67,54.0,52.77,52.82,5298
2019-10-31,52.88,52.98,51.86,52.29,5017
2019-11-01,52.58,54.15,52.55,54.14,1217
2019-11-04,54.21,54.83,53.89,54.28,4392
2019-11-05,54.6,54.82,54.6,54.77,5950
2019-11-06,54.71,55.05,53.63,53.66,7896
2019-11-07,53.87,54.57,53.87,54.34,5160
2019-11-08,54.25,54.78,53.24,54.7,3073
2019-11-11,54.27,54.82,53.95,54.55,5978
2019-11-12,54.55,55.14,54.55,54.66,7234
2019-11-13,54.23,55.07,54.14,54.92,4281
2019-11-14,55.07,55.31,54.53,54.54,4120
2019-11-15,54.66,55.46,54.21,55.22,7750
2019-11-18,55.38,55.38,54.26,54.6,2498
2019-11-19,54.07,54.11,53.08,53.26,3042
2019-11-20,53.13,54.81,52.78,54.62,3227
2019-11-21,54.31,55.73,54.13,55.71,4951
2019-11-22,55.6,55.6,54.89,55.25,4500
2019-11-25,55.35,55.55,54.88,55.54,3486
2019-11-26,55.43,56.02,55.35,55.96,3404
2019-11-27,56.0,56.18,55.26,55.91,5070
2019-11-29,55.88,56.07,53.27,53.38,5993
2019-12-02,53.96,54.71,53.94,54.16,2630
2019-12-03,54.25,54.5,53.53,54.17,4108
2019-12-04,54.52,56.05,54.44,55.89,5847
2019-12-05,55.59,56.27,55.55,55.92,4582
2019-12-06,55.7,56.81,55.36,56.44,10914
2019-12-09,56.24,56.57,55.84,56.48,8413
2019-12-10,56.38,56.96,56.15,56.84,12820
2019-12-11,56.49,56.73,55.76,56.28,14110
2019-12-12,56.41,57.03,56.35,56.67,12463
2019-12-13,57.0,57.73,56.79,57.35,7214
2019-12-16,57.12,57.68,57.12,57.6,5087
2019-12-17,57.51,58.04,57.51,58.02,7653
2019-12-18,57.82,58.16,57.63,58.08,9596
2019-12-19,57.95,58.4,57.95,58.27,9237
2019-12-20,58.3,58.41,57.84,58.0,14037
2019-12-23,58.01,58.3,57.82,58.14,9005
2019-12-24,58.12,58.68,58.11,58.68,4347
2019-12-26,58.83,59.13,58.72,59.05,8219
2019-12-27,59.13,59.31,58.82,59.13,11547
2019-12-30,59.2,59.61,58.44,58.98,9566
2019-12-31,58.91,59.1,58.2,58.31,6489
2020-01-02,58.58,58.79,58.26,58.72,4896
2020-01-03,58.85,61.06,58.85,60.18,25250
2020-01-06,60.65,61.32,59.89,60.42,12724
2020-01-07,59.95,60.39,59.6,60.18,6810
2020-01-08,60.66,62.21,57.16,57.54,29342
2020-01-09,57.7,58.06,56.92,57.7,16359
2020-01-10,57.58,57.82,57.23,57.47,19663
2020-01-13,57.28,57.65,56.7,56.8,15547
2020-01-14,56.87,57.39,56.55,56.99,23196
2020-01-15,56.92,57.08,56.29,56.52,13899
2020-01-16,56.76,57.27,56.38,56.99,14158
2020-01-17,57.14,57.33,56.9,57.06,10397
2020-01-21,57.81,57.9,56.42,57.05,25460
2020-01-22,56.82,56.91,55.1,55.71,20647
2020-01-23,55.2,55.2,53.97,54.67,22400
2020-01-24,54.85,54.94,53.0,53.24,13570
2020-01-27,52.16,52.52,51.43,52.44,17712
2020-01-28,52.21,53.21,52.14,52.78,21420
2020-01-29,53.0,53.5,52.35,52.81,20107
2020-01-30,52.68,52.68,51.45,51.89,29472
2020-01-31,52.49,52.92,51.1,51.59,43896
2020-02-03,50.8,51.89,50.31,50.53,44824
2020-02-04,50.77,51.76,49.98,50.26,45358
2020-02-05,50.16,52.23,50.16,51.36,28454
2020-02-06,51.6,52.64,51.0,51.77,57907
2020-02-07,52.15,52.15,51.03,51.31,39067
2020-02-10,50.93,51.42,50.48,50.6,42202
2020-02-11,50.69,51.48,50.69,51.01,27978
2020-02-12,51.14,52.55,51.14,52.11,39074
2020-02-13,52.57,52.65,51.61,52.31,42770
2020-02-14,52.31,52.98,52.29,52.85,24590
2020-02-18,52.99,53.1,51.95,52.94,19425
2020-02-19,52.95,54.1,52.95,53.9,22830
2020-02-20,54.02,54.71,53.74,53.98,35324
2020-02-21,53.71,53.82,52.72,53.37,41647
2020-02-24,52.5,52.52,50.8,51.71,38459
2020-02-25,51.76,52.18,49.92,50.11,27676
2020-02-26,50.26,50.58,48.58,49.0,33429
2020-02-27,48.72,48.75,46.5,47.64,49880
2020-02-28,46.88,47.5,44.6,45.35,47360
2020-03-02,44.41,47.92,44.22,47.2,25728
2020-03-03,48.2,48.95,46.97,47.56,34843
2020-03-04,47.85,48.77,47.23,47.31,31976
2020-03-05,47.74,48.05,46.25,46.45,23281
2020-03-06,46.8,46.85,42.17,42.33,97951
2020-03-09,38.98,38.98,30.0,33.04,111733
2020-03-10,32.48,36.59,32.43,36.05,45655
2020-03-11,36.06,38.02,34.69,34.96,44792
2020-03-12,35.08,35.51,32.55,33.75,105463
2020-03-13,33.29,35.84,32.75,33.74,62739
2020-03-16,33.71,33.8,30.54,30.9,49486
2020-03-17,31.19,32.38,29.55,29.86,52376
2020-03-18,29.65,30.2,24.2,24.44,101393
2020-03-19,25.99,30.74,25.53,29.01,103437
2020-03-20,28.96,31.71,26.88,27.1,88220
2020-03-23,27.01,28.93,25.83,28.44,66310
2020-03-24,28.94,30.22,28.65,29.3,48569
2020-03-25,29.8,30.91,29.06,30.46,47368
2020-03-26,30.46,30.8,29.45,29.85,47297
2020-03-27,30.16,30.5,29.43,30.05,51776
2020-03-30,30.13,30.13,28.6,29.56,62271
2020-03-31,29.73,30.9,29.34,29.79,56038
2020-04-01,29.53,29.83,28.0,28.31,68658
2020-04-02,28.11,32.98,28.11,30.91,120343
2020-04-03,30.15,33.66,29.6,33.0,88322
2020-04-06,31.7,33.65,30.77,32.93,59173
2020-04-07,33.47,34.23,32.57,32.92,50557
2020-04-08,33.05,34.25,32.86,33.65,104821
2020-04-09,34.2,35.85,32.6,33.12,98994
2020-04-13,34.1,34.85,32.78,34.42,57624
2020-04-14,34.53,35.32,33.35,33.65,67263
2020-04-15,34.08,34.31,31.44,31.49,61751
2020-04-16,31.81,32.58,30.34,31.09,46222
2020-04-17,32.04,32.4,31.04,31.2,63831
2020-04-20,31.07,31.24,28.04,28.51,114122
2020-04-21,28.85,30.08,20.82,21.61,295764
2020-04-22,22.87,25.59,20.28,23.76,225630
2020-04-23,23.99,26.12,23.42,24.12,121403
2020-04-24,24.43,25.61,23.49,23.86,111863
2020-04-27,23.74,24.0,21.05,21.42,113933
2020-04-28,21.6,22.97,20.82,21.17,176914
2020-04-29,21.49,23.17,20.85,22.19,139189
2020-04-30,22.38,24.78,22.26,24.37,151344
2020-05-01,24.34,25.77,23.29,24.2,122126
2020-05-04,23.79,25.55,22.93,24.63,100324
2020-05-05,25.25,28.97,25.13,28.09,153033
2020-05-06,29.0,29.52,26.08,27.04,154011
2020-05-07,27.03,28.95,26.0,26.49,188535
2020-05-08,26.35,28.13,26.34,28.05,131808
2020-05-11,27.82,28.3,26.55,26.76,156015
2020-05-12,27.02,27.98,26.57,27.43,183293
2020-05-13,26.91,27.89,26.37,26.8,165304
2020-05-14,27.02,29.02,26.6,28.66,137427
2020-05-15,28.73,30.39,28.25,30.12,137160
2020-05-18,30.3,33.52,30.15,32.27,178320
2020-05-19,33.01,33.38,31.73,32.47,135020
2020-05-20,32.41,34.22,32.11,33.94,128950
2020-05-21,33.93,35.05,33.78,34.34,127183
2020-05-22,34.41,34.48,31.28,33.65,137016
2020-05-26,33.77,35.16,32.9,34.77,137746
2020-05-27,34.54,34.7,32.2,33.23,127379
2020-05-28,32.48,34.57,31.63,34.06,141687
2020-05-29,34.06,36.11,32.76,35.84,162336
2020-06-01,35.62,36.23,34.65,35.79,140978
2020-06-02,35.94,37.29,35.64,37.06,123228
2020-06-03,37.09,38.4,36.24,37.59,160897
2020-06-04,37.06,37.91,36.71,37.72,109718
2020-06-05,37.64,39.89,37.35,39.8,139939
2020-06-08,39.67,40.69,38.24,38.43,151633
2020-06-09,38.51,39.31,37.33,39.16,140179
2020-06-10,38.72,40.07,37.98,39.78,136497
2020-06-11,39.25,39.25,35.68,36.57,231681
2020-06-12,36.46,37.22,34.74,36.51,203847
2020-06-15,36.26,37.54,34.66,37.43,262235
2020-06-16,37.38,39.36,36.67,38.65,299659
2020-06-17,38.21,39.01,37.48,38.21,289579
2020-06-18,38.0,39.17,37.4,39.05,341476
2020-06-19,39.03,40.6,38.51,39.83,497181
2020-06-22,39.02,40.77,39.0,40.73,315264
2020-06-23,40.68,41.63,39.76,40.37,368730
2020-06-24,39.99,40.54,37.31,38.01,499490
2020-06-25,38.05,39.23,37.08,38.72,451640
2020-06-26,39.09,39.35,37.79,38.49,356712
2020-06-29,37.96,39.89,37.5,39.7,343913
2020-06-30,39.64,40.08,38.85,39.27,370059
2020-07-01,39.84,40.58,39.05,39.82,407170
2020-07-02,39.78,40.74,39.46,40.65,347096
2020-07-06,40.31,41.08,39.84,40.63,373236
2020-07-07,40.68,40.95,39.9,40.62,256596
2020-07-08,40.48,41.08,40.3,40.9,286740
2020-07-09,40.87,40.99,39.27,39.62,367386
2020-07-10,39.58,40.77,38.54,40.55,393149
2020-07-13,40.35,40.72,39.47,40.1,370715
2020-07-14,39.6,40.57,39.07,40.29,426971
2020-07-15,40.55,41.26,40.08,41.2,352542
2020-07-16,40.97,41.18,40.52,40.75,200101
2020-07-17,40.72,40.9,40.02,40.59,88220
2020-07-20,40.64,40.91,39.83,40.81,60179
2020-07-21,40.65,42.4,40.64,41.96,17724
