Date,open,high,low,close,volume
2011-05-16,97.27,97.27,96.81,96.81,101
2011-05-17,96.74,96.74,96.74,96.74,0
2011-05-18,98.27,98.91,98.27,98.91,1
2011-05-19,98.21,98.21,98.21,98.21,0
2011-05-20,99.67,99.67,99.67,99.67,30
2011-05-23,98.03,98.03,98.03,98.03,100
2011-05-24,99.98,99.98,99.98,99.98,200
2011-05-25,101.98,101.98,101.98,101.98,352
2011-05-26,101.38,101.8,101.38,101.8,262
2011-05-27,102.23,102.23,102.23,102.23,262
2011-05-31,103.87,103.87,103.87,103.87,0
2011-06-01,101.95,101.95,101.95,101.95,0
2011-06-02,101.23,102.78,101.23,102.78,2
2011-06-03,102.95,102.95,102.91,102.95,0
2011-06-06,101.9,101.9,101.9,101.9,0
2011-06-07,102.74,102.74,102.74,102.74,296
2011-06-08,103.78,103.78,103.78,103.78,17
2011-06-09,103.64,103.64,103.64,103.64,0
2011-06-10,102.17,102.17,102.17,102.17,10
2011-06-13,100.7,101.12,100.7,101.12,35
2011-06-14,102.61,102.61,102.61,102.61,215
2011-06-15,98.35,98.35,98.35,98.35,0
2011-06-16,98.51,98.51,98.51,98.51,9
2011-06-17,97.42,97.42,97.42,97.42,15
2011-06-20,97.68,97.68,97.68,97.68,4
2011-06-21,97.89,97.96,97.89,97.96,101
2011-06-22,99.1,99.62,99.1,99.62,2
2011-06-23,97.01,97.01,97.01,97.01,3
2011-06-24,97.81,97.81,97.81,97.81,0
2011-06-27,96.82,96.82,96.82,96.82,0
2011-06-28,97.37,98.46,97.37,98.46,14
2011-06-29,99.95,99.95,99.95,99.95,100
2011-06-30,100.91,100.91,100.91,100.91,0
2011-07-01,101.22,101.22,101.22,101.22,0
2011-07-05,102.41,102.41,102.41,102.41,0
2011-07-06,101.99,101.99,101.99,101.99,27
2011-07-07,103.3,103.73,103.3,103.73,30
2011-07-08,102.16,102.16,102.16,102.16,26
2011-07-11,101.34,101.34,101.34,101.34,3
2011-07-12,101.55,102.77,101.55,102.77,97
2011-07-13,103.57,103.57,103.57,103.57,43
2011-07-14,102.15,102.15,102.15,102.15,16
2011-07-15,103.17,103.17,103.17,103.17,0
2011-07-18,101.45,102.0,101.45,102.0,55
2011-07-19,103.1,103.1,103.1,103.1,47
2011-07-20,103.66,103.66,103.66,103.66,178
2011-07-21,103.9,103.9,103.9,103.9,2
2011-07-22,104.09,104.09,104.09,104.09,1063
2011-07-25,103.93,103.93,103.93,103.93,23
2011-07-26,104.24,104.24,104.24,104.24,30
2011-07-27,102.76,102.76,102.76,102.76,11
2011-07-28,103.01,103.01,103.01,103.01,106
2011-07-29,101.6,101.6,101.6,101.6,9
2011-08-01,100.92,100.92,100.92,100.92,235
2011-08-02,99.78,99.78,99.78,99.78,6
2011-08-03,97.84,97.9,97.84,97.9,27
2011-08-04,93.28,93.28,93.28,93.28,808
2011-08-05,91.8,94.04,91.8,94.04,217
2011-08-08,88.92,88.92,88.92,88.92,47
2011-08-09,86.52,86.52,86.52,86.52,61
2011-08-10,89.02,89.02,89.02,89.02,94
2011-08-11,91.39,91.39,91.39,91.39,52
2011-08-12,91.01,91.01,91.01,91.01,10
2011-08-15,93.06,93.06,93.06,93.06,20
2011-08-16,91.84,91.84,91.84,91.84,2
2011-08-17,92.57,92.57,92.57,92.57,0
2011-08-18,87.66,87.66,87.66,87.66,27
2011-08-19,88.88,88.88,88.3,88.3,16
2011-08-22,89.75,89.75,89.75,89.75,55
2011-08-23,90.8,90.8,90.8,90.8,76
2011-08-24,91.02,91.02,91.02,91.02,33
2011-08-25,91.18,91.18,91.18,91.18,3
2011-08-26,90.94,90.94,90.94,90.94,1
2011-08-29,92.04,92.04,92.04,92.04,61
2011-08-30,93.25,93.25,93.24,93.24,66
2011-08-31,92.16,92.16,92.16,92.16,123
2011-09-01,92.25,92.25,92.25,92.25,719
2011-09-02,90.19,90.19,90.19,90.19,16
2011-09-06,90.01,90.01,90.01,90.01,75
2011-09-07,92.35,92.35,92.35,92.35,132
2011-09-08,91.76,91.76,91.76,91.76,271
2011-09-09,90.62,90.62,90.62,90.62,44
2011-09-12,90.74,90.74,90.74,90.74,282
2011-09-13,92.24,92.24,92.24,92.24,27
2011-09-14,91.79,91.79,91.79,91.79,81
2011-09-15,92.49,92.49,92.49,92.49,20
2011-09-16,91.69,91.69,91.69,91.69,1
2011-09-19,89.31,89.31,89.31,89.31,6
2011-09-20,90.59,90.59,90.59,90.59,28
2011-09-21,89.79,89.79,89.79,89.79,5
2011-09-22,84.57,84.57,84.57,84.57,40
2011-09-23,84.4,84.4,84.4,84.4,91
2011-09-26,84.25,84.25,84.25,84.25,68
2011-09-27,87.96,87.96,87.96,87.96,60
2011-09-28,85.36,85.36,85.36,85.36,718
2011-09-29,85.92,85.92,85.92,85.92,19
2011-09-30,82.91,82.91,82.91,82.91,107
2011-10-03,81.79,81.79,81.79,81.79,128
2011-10-04,80.02,80.02,80.02,80.02,15
2011-10-05,83.14,83.14,83.14,83.14,100
2011-10-06,85.66,85.66,85.66,85.66,60
2011-10-07,85.1,85.1,85.1,85.1,93
2011-10-10,87.05,87.05,87.05,87.05,187
2011-10-11,87.92,87.92,87.92,87.92,95
2011-10-12,87.93,87.93,87.93,87.93,10
2011-10-13,86.92,86.92,86.92,86.92,88
2011-10-14,88.65,88.65,88.65,88.65,58
2011-10-17,88.71,88.71,88.71,88.71,272
2011-10-18,90.26,90.26,90.26,90.26,1077
2011-10-19,87.81,87.82,87.81,87.81,205
2011-10-20,87.79,87.79,87.79,87.79,21
2011-10-21,88.64,88.64,88.64,88.64,208
2011-10-24,90.15,90.15,90.15,90.15,325
2011-10-25,90.11,90.11,90.11,90.11,130
2011-10-26,88.95,88.95,88.95,88.95,161
2011-10-27,92.22,92.22,92.22,92.22,149
2011-10-28,91.73,91.73,91.73,91.73,451
2011-10-31,91.34,91.34,91.34,91.34,69
2011-11-01,90.15,90.15,90.15,90.15,7
2011-11-02,90.42,90.42,90.42,90.42,31
2011-11-03,91.84,91.84,91.84,91.84,122
2011-11-04,92.47,92.47,92.47,92.47,159
2011-11-07,93.89,93.89,93.89,93.89,202
2011-11-08,94.53,94.53,94.53,94.53,322
2011-11-09,93.04,93.04,93.04,93.04,58
2011-11-10,94.82,94.82,94.82,94.82,19
2011-11-11,95.5,95.5,95.5,95.5,397
2011-11-14,95.38,95.38,95.38,95.38,74
2011-11-15,96.26,96.26,96.26,96.26,77
2011-11-16,98.11,98.11,98.11,98.11,366
2011-11-17,95.34,95.34,95.34,95.34,95
2011-11-18,94.93,94.93,94.93,94.93,160
2011-11-21,94.59,94.59,94.59,94.59,192
2011-11-22,96.07,96.07,96.07,96.07,33
2011-11-23,94.54,94.54,94.54,94.54,385
2011-11-25,93.78,93.78,93.78,93.78,1
2011-11-28,94.88,94.88,94.88,94.88,465
2011-11-29,95.25,95.25,95.25,95.25,495
2011-11-30,96.22,96.22,96.22,96.22,90
2011-12-01,96.94,96.94,96.94,96.94,60
2011-12-02,97.52,97.52,97.52,97.52,149
2011-12-05,97.71,97.71,97.71,97.71,181
2011-12-06,98.13,98.13,98.13,98.13,1520
2011-12-07,98.09,98.09,98.09,98.09,169
2011-12-08,96.76,96.76,96.76,96.76,268
2011-12-09,96.95,96.95,96.95,96.95,344
2011-12-12,96.05,96.05,96.05,96.05,168
2011-12-13,97.68,97.68,97.68,97.68,769
2011-12-14,93.43,93.43,93.43,93.43,183
2011-12-15,92.64,92.64,92.64,92.64,530
2011-12-16,92.46,92.46,92.46,92.46,51
