Date,open,high,low,close,volume
2005-01-28,100.0,100.0,100.0,100.0,0
2005-01-31,97.0,97.0,97.0,97.0,0
2005-02-01,97.6,97.6,97.6,97.6,0
2005-02-02,98.0,98.0,98.0,98.0,0
2005-02-03,98.0,98.0,98.0,98.0,0
2005-02-04,97.8,97.8,97.8,97.8,0
2005-02-07,96.5,96.5,96.5,96.5,0
2005-02-08,96.5,97.0,96.5,97.0,5
2005-02-09,97.05,97.3,97.05,97.3,5
2005-02-10,97.0,97.0,97.0,97.0,0
2005-02-11,97.0,97.0,97.0,97.0,1
2005-02-14,97.0,97.0,97.0,97.0,0
2005-02-15,97.0,97.0,97.0,97.0,2
2005-02-16,97.55,97.55,97.55,97.55,0
2005-02-17,98.0,98.0,97.9,97.9,5
2005-02-18,96.5,96.5,96.5,96.5,0
2005-02-22,97.0,97.0,97.0,97.0,0
2005-02-23,96.8,96.8,96.75,96.8,0
2005-02-24,96.8,96.8,96.8,96.8,0
2005-02-25,96.8,96.8,95.8,96.8,0
2005-02-28,97.0,97.0,97.0,97.0,0
2005-03-28,99.75,100.6,99.75,100.6,42
2005-03-29,100.5,100.5,100.5,100.5,2
2005-03-30,100.85,101.0,100.3,100.6,17
2005-03-31,101.0,101.0,101.0,101.0,0
2005-04-01,101.0,101.8,101.0,101.8,15
2005-04-04,101.9,102.2,101.8,101.8,8
2005-04-05,101.0,101.25,101.0,101.25,11
2005-04-06,101.0,101.25,101.0,101.25,26
2005-04-07,101.35,101.35,101.2,101.2,7
2005-04-08,101.45,101.6,101.45,101.6,23
2005-04-11,101.4,101.4,101.4,101.4,1
2005-04-12,100.8,101.7,100.8,101.6,15
2005-04-13,101.5,101.7,101.4,101.5,0
2005-04-14,101.65,101.7,101.5,101.5,7
2005-04-15,101.7,101.7,101.2,101.4,4
2005-04-18,101.65,101.65,101.65,101.65,0
2005-04-19,101.775,101.85,101.4,101.6,9
2005-04-20,101.7,101.85,101.7,101.7,2
2005-04-21,101.45,101.5,101.1,101.15,2
2005-04-22,101.5,101.6,101.5,101.5,5
2005-04-25,102.0,102.3,102.0,102.3,12
2005-04-26,102.4,102.4,102.4,102.4,0
2005-04-27,102.375,102.375,101.9,101.9,9
2005-04-28,101.85,101.85,101.85,101.85,0
2005-04-29,102.25,102.3,101.8,102.3,2
2005-05-02,102.3,102.3,102.2,102.3,3
2005-05-03,102.3,103.4,102.3,103.25,19
2005-05-04,102.5,102.9,102.5,102.8,7
2005-05-05,102.8,103.8,102.8,103.8,4
2005-05-06,103.8,104.025,103.7,103.7,28
2005-05-09,103.9,104.0,103.85,104.0,10
2005-05-10,103.9,104.35,103.9,104.35,9
2005-05-11,104.2,104.45,104.1,104.45,23
2005-05-12,104.5,105.0,103.9,105.0,53
2005-05-13,105.0,105.9,104.9,105.6,30
2005-05-16,105.65,106.35,105.65,106.35,23
2005-05-17,106.3,106.8,106.3,106.8,17
2005-05-18,106.5,106.5,106.15,106.3,20
2005-05-19,106.05,106.4,106.0,106.4,22
2005-05-20,105.75,105.75,105.2,105.4,7
2005-05-23,105.25,105.25,104.8,104.8,49
2005-05-24,105.3,105.35,105.275,105.3,7
2005-05-25,105.0,105.25,104.65,105.0,8
2005-05-26,104.9,105.3,104.9,105.1,8
2005-05-27,105.05,105.5,105.05,105.5,5
2005-05-31,105.35,106.5,105.3,106.5,23
2005-06-01,106.5,106.5,105.75,105.8,16
2005-06-02,105.5,105.5,104.9,105.1,9
2005-06-03,105.3,105.7,105.25,105.7,2
2005-06-06,105.75,106.7,105.6,106.5,13
2005-06-07,106.6,106.85,106.1,106.25,28
2005-06-08,106.0,106.0,106.0,106.0,10
2005-06-09,105.9,105.9,104.5,104.55,31
2005-06-10,104.8,104.8,104.5,104.55,24
2005-06-13,103.0,103.25,102.7,102.7,64
2005-06-14,103.5,103.5,103.4,103.5,14
2005-06-15,102.75,102.85,102.5,102.8,19
2005-06-16,102.8,103.05,102.6,102.6,25
2005-06-17,102.05,102.05,102.0,102.0,7
2005-06-20,102.05,102.8,102.05,102.5,17
2005-06-21,102.7,102.7,102.275,102.55,23
2005-06-22,102.8,102.85,102.7,102.75,15
2005-06-23,103.5,103.5,103.0,103.5,23
2005-06-24,102.8,103.4,102.8,102.8,63
2005-06-27,103.15,103.15,102.0,103.15,44
2005-06-28,102.55,103.4,102.55,102.55,99
2005-06-29,102.45,103.075,102.45,102.45,10
2005-06-30,102.5,102.75,102.35,102.5,12
2005-07-01,103.3,103.5,102.9,103.3,11
2005-07-05,103.6,103.6,103.45,103.6,13
2005-07-06,104.025,104.2,103.775,104.025,28
2005-07-07,104.15,104.4,103.75,104.15,39
2005-07-08,104.125,104.25,104.125,104.125,60
2005-07-11,102.025,104.0,101.95,102.025,91
2005-07-12,101.85,102.45,101.7,101.85,42
2005-07-13,101.55,102.125,101.3,101.55,238
2005-07-14,100.7,101.45,100.6,100.7,85
2005-07-15,99.175,99.5,99.0,99.175,75
2005-07-18,99.4,100.1,99.0,99.4,41
2005-07-19,100.3,100.8,99.6,100.3,62
2005-07-20,99.9,101.0,99.9,99.9,42
2005-07-21,100.15,100.4,99.9,100.15,17
2005-07-22,100.25,100.4,100.15,100.25,59
2005-07-25,100.1,100.25,99.85,100.1,84
2005-07-26,100.75,100.75,100.0,100.75,59
2005-07-27,100.7,100.9,100.5,100.7,123
2005-07-28,100.7,100.85,100.25,100.7,35
2005-07-29,101.5,101.725,100.85,101.5,101
2005-08-01,101.875,102.0,101.4,101.875,39
2005-08-02,102.15,102.175,101.85,102.15,110
2005-08-03,102.95,103.25,102.35,102.95,73
2005-08-04,102.2,102.8,102.1,102.2,121
2005-08-05,103.15,103.325,102.5,103.15,75
2005-08-08,102.3,103.4,102.3,102.3,300
2005-08-09,102.0,102.7,102.0,102.0,127
2005-08-10,102.0,102.1,101.675,102.0,27
2005-08-11,102.475,102.7,102.4,102.475,47
2005-08-12,101.2,102.15,101.2,101.2,51
2005-08-15,101.7,102.0,101.6,101.7,25
2005-08-16,101.95,102.25,101.8,101.95,30
2005-08-17,102.0,102.25,101.9,102.0,22
2005-08-18,102.475,102.475,101.8,102.475,120
2005-08-19,102.975,103.05,102.7,102.975,56
2005-08-22,103.15,103.35,102.9,103.15,159
2005-08-23,103.25,103.8,103.0,103.25,103
2005-08-24,103.55,103.8,103.3,103.55,70
2005-08-25,104.1,104.85,103.8,104.1,244
2005-08-26,105.15,105.175,104.4,105.15,348
2005-08-29,105.325,105.8,104.65,105.325,149
2005-08-30,104.95,105.7,104.4,104.95,181
2005-08-31,105.375,105.55,104.8,105.375,407
2005-09-01,103.875,105.4,103.4,103.875,181
2005-09-02,104.3,104.35,103.6,104.3,172
2005-09-06,106.1,106.2,104.4,106.1,347
2005-09-07,106.35,106.35,105.8,106.35,84
2005-09-08,107.625,107.65,106.2,107.625,691
2005-09-09,108.7,108.7,107.7,108.7,473
2005-09-12,109.875,109.9,108.9,109.875,531
2005-09-13,109.425,109.45,108.775,109.425,481
2005-09-14,109.2,109.9,108.8,109.2,764
2005-09-15,109.575,109.6,108.85,109.575,600
2005-09-16,109.075,109.7,108.75,109.075,375
2005-09-19,109.625,109.65,108.55,109.625,282
2005-09-20,109.1,109.4,108.825,109.1,390
2005-09-21,108.95,109.0,108.45,108.95,687
2005-09-22,109.45,109.5,108.75,109.45,257
2005-09-23,110.075,110.1,109.2,110.075,539
2005-09-26,110.175,110.2,109.25,110.175,486
2005-09-27,110.75,110.775,109.8,110.75,587
2005-09-28,110.9,111.35,110.35,110.9,773
2005-09-29,111.875,111.9,110.6,111.875,717
2005-09-30,112.275,112.3,111.1,112.275,558
2005-10-03,112.675,112.75,111.75,112.675,855
2005-10-04,113.65,113.7,112.55,113.65,1024
2005-10-05,113.2,113.45,112.85,113.2,580
2005-10-06,113.325,113.8,113.1,113.325,953
2005-10-07,113.825,113.95,112.65,113.825,1425
2005-10-10,113.825,114.05,113.2,113.825,962
2005-10-11,114.175,114.25,113.35,114.175,1450
2005-10-12,113.975,114.25,113.7,113.975,1042
2005-10-13,114.975,115.0,113.65,114.975,1137
2005-10-14,112.875,114.8,112.55,112.875,1616
2005-10-17,112.45,113.3,112.1,112.45,1129
2005-10-18,113.125,113.25,112.05,113.125,1386
2005-10-19,114.05,114.35,112.9,114.05,1764
2005-10-20,113.4,114.2,112.75,113.4,2849
2005-10-21,112.125,113.15,111.7,112.125,1561
2005-10-24,111.9,112.1,111.4,111.9,1145
2005-10-25,112.65,113.05,112.2,112.65,2273
2005-10-26,112.525,113.05,112.075,112.525,1107
2005-10-27,112.375,112.75,111.85,112.375,2153
2005-10-28,113.525,113.85,112.7,113.525,1408
2005-10-31,113.875,114.75,113.5,113.875,2288
2005-11-01,113.5,114.15,113.3,113.5,2611
2005-11-02,113.9,114.2,113.4,113.9,1475
2005-11-03,114.35,114.55,113.85,114.35,1568
2005-11-04,114.65,114.95,113.6,114.65,1784
2005-11-07,114.775,114.9,114.5,114.775,1012
2005-11-08,114.5,115.2,114.2,114.65,1592
2005-11-09,114.25,114.9,114.1,114.25,1726
2005-11-10,114.05,114.9,113.675,113.75,1939
