Date,open,high,low,close,volume
2015-01-29,201.0,210.0,201.0,201.0,0
2015-01-30,201.1,201.1,201.1,201.1,0
2015-02-02,202.0,202.5,199.5,199.5,4
2015-02-03,195.625,198.6,195.625,198.6,25
2015-02-04,197.45,197.45,196.825,196.825,3
2015-02-05,194.85,194.85,194.85,194.85,0
2015-02-06,197.625,197.625,197.6,197.6,6
2015-02-09,199.0,199.75,198.45,199.325,28
2015-02-10,198.2,198.2,198.2,198.2,3
2015-02-11,195.2,195.4,195.125,195.125,8
2015-02-12,196.45,196.45,196.45,196.45,0
2015-02-13,195.875,198.75,195.75,198.075,42
2015-02-17,196.275,196.275,196.275,196.275,0
2015-02-18,196.2,196.55,196.2,196.55,9
2015-02-19,196.25,196.25,196.25,196.25,0
2015-02-20,195.0,195.0,193.725,193.725,5
2015-02-23,192.9,193.25,192.5,192.5,10
2015-02-24,190.05,190.8,190.05,190.8,1
2015-02-25,190.05,191.15,190.05,191.15,4
2015-02-26,193.0,194.75,193.0,194.75,19
2015-02-27,194.75,195.0,193.025,194.2,34
2015-03-02,195.65,195.65,195.65,195.65,0
2015-03-03,194.5,194.5,194.5,194.5,19
2015-03-04,195.3,198.0,195.3,197.25,43
2015-03-05,199.025,199.025,198.8,198.8,27
2015-03-06,199.0,199.1,198.875,199.0,34
2015-03-09,199.0,199.9,199.0,199.8,16
2015-03-10,198.525,200.5,198.275,200.125,39
2015-03-11,200.5,202.0,200.5,201.9,59
2015-03-12,202.5,203.1,201.75,203.1,32
2015-03-13,203.2,203.2,200.3,200.3,23
2015-03-16,201.0,201.0,198.9,200.8,59
2015-03-17,201.0,201.0,200.0,200.95,33
2015-03-18,200.95,204.4,200.95,204.0,56
2015-03-19,205.0,206.375,204.25,206.25,47
2015-03-20,206.15,207.0,205.425,206.35,51
2015-03-23,207.0,209.375,207.0,209.05,95
2015-03-24,208.525,209.05,207.3,208.8,45
2015-03-25,208.55,208.65,206.925,207.25,26
2015-03-26,206.175,207.45,206.125,206.6,16
2015-03-27,207.8,208.95,207.8,208.85,22
2015-03-30,208.8,209.4,208.3,208.85,29
2015-03-31,208.35,209.0,207.75,207.925,75
2015-04-01,208.75,209.0,207.6,208.025,39
2015-04-02,208.7,208.85,208.7,208.85,17
2015-04-06,210.0,210.125,207.575,207.575,20
2015-04-07,207.5,207.5,205.125,206.475,53
2015-04-08,206.05,207.375,205.875,207.375,107
2015-04-09,207.4,207.85,206.75,207.05,77
2015-04-10,205.425,205.425,203.0,203.6,93
2015-04-13,202.425,203.725,202.4,203.725,42
2015-04-14,204.25,204.925,204.175,204.25,64
2015-04-15,204.975,206.3,204.975,205.425,15
2015-04-16,206.25,206.25,205.6,206.175,16
2015-04-17,206.6,206.725,201.675,201.675,55
2015-04-20,201.45,201.45,197.975,198.05,62
2015-04-21,199.175,200.0,198.05,200.0,48
2015-04-22,199.775,199.8,198.575,199.75,37
2015-04-23,200.575,204.0,200.125,203.675,68
2015-04-24,204.4,206.8,204.4,206.5,66
2015-04-27,204.1,204.9,203.75,203.825,92
2015-04-28,205.2,205.75,205.2,205.2,22
2015-04-29,205.3,206.5,204.15,206.05,363
2015-04-30,206.375,207.0,203.575,205.55,87
2015-05-01,206.9,207.25,205.55,206.675,67
2015-05-04,207.375,209.0,207.375,209.0,47
2015-05-05,208.775,210.425,208.775,210.375,197
2015-05-06,209.25,210.1,208.7,209.15,67
2015-05-07,209.05,209.05,208.225,208.725,146
2015-05-08,208.925,209.675,208.925,209.675,84
2015-05-11,209.875,210.75,208.5,209.175,142
2015-05-12,209.525,209.525,206.475,208.025,131
2015-05-13,208.3,209.475,207.15,209.225,67
2015-05-14,210.0,210.825,210.0,210.25,71
2015-05-15,210.525,210.85,208.925,209.6,50
2015-05-18,209.025,209.025,207.85,208.775,112
2015-05-19,208.8,209.4,208.275,209.35,91
2015-05-20,209.0,209.325,207.9,208.75,79
2015-05-21,209.2,209.9,208.75,209.25,98
2015-05-22,209.275,210.55,208.825,210.125,101
2015-05-26,210.4,210.95,210.4,210.65,157
2015-05-27,210.4,212.0,209.75,211.6,284
2015-05-28,212.0,214.025,211.9,213.425,433
