Date,open,high,low,close,volume
2007-09-28,113.95,113.95,113.95,113.95,0
2007-10-01,113.5,113.5,113.5,113.5,0
2007-10-02,113.5,113.5,113.5,113.5,2
2007-10-03,113.4,113.4,113.4,113.4,0
2007-10-04,113.45,113.45,113.45,113.45,0
2007-10-05,113.0,113.0,113.0,113.0,0
2007-10-08,113.1,113.1,113.1,113.1,0
2007-10-09,113.0,113.2,112.6,113.0,2
2007-10-10,113.0,113.0,113.0,113.0,0
2007-10-11,113.8,113.8,113.0,113.8,1
2007-10-12,113.8,113.8,113.7,113.8,0
2007-10-15,113.7,113.7,113.6,113.7,1
2007-10-16,113.5,113.85,113.5,113.5,2
2007-10-17,113.8,113.8,113.8,113.8,0
2007-10-18,113.7,113.7,113.7,113.7,5
2007-10-19,113.5,113.5,113.5,113.5,0
2007-10-22,113.5,113.5,113.5,113.5,17
2007-10-23,113.5,113.5,113.5,113.5,0
2007-10-24,113.3,113.3,113.25,113.3,6
2007-10-25,113.2,113.5,113.2,113.2,12
2007-10-26,112.5,113.05,112.5,112.5,3
2007-10-29,112.9,112.9,112.5,112.9,1
2007-10-30,113.1,113.1,112.8,113.1,5
2007-10-31,113.1,113.1,112.9,113.1,0
2007-11-01,112.6,112.6,112.6,112.6,0
2007-11-02,112.2,112.2,112.2,112.2,0
2007-11-05,112.8,112.8,112.2,112.8,12
2007-11-06,112.25,112.25,112.25,112.25,0
2007-11-07,112.0,112.0,112.0,112.0,0
2007-11-08,111.975,111.975,111.975,111.975,0
2007-11-09,112.4,112.4,112.15,112.4,2
2007-11-12,112.6,112.825,112.6,112.6,0
2007-11-13,112.5,112.575,112.5,112.5,1
2007-11-14,112.5,112.5,112.5,112.5,0
2007-11-15,112.5,112.5,112.5,112.5,0
2007-11-16,112.0,112.0,112.0,112.0,1
2007-11-19,112.0,112.0,111.8,112.0,0
2007-11-20,112.075,112.1,112.05,112.075,0
2007-11-21,112.0,112.0,112.0,112.0,1
2007-11-23,112.2,112.2,112.1,112.2,2
2007-11-26,112.2,112.2,112.175,112.2,30
2007-11-27,112.15,112.225,112.15,112.15,0
2007-11-28,111.9,112.0,111.9,111.9,0
2007-11-29,111.5,111.875,111.5,111.5,0
2007-11-30,111.3,111.3,111.0,111.3,0
2007-12-03,111.3,111.3,111.3,111.3,0
2007-12-04,110.9,111.0,110.9,110.9,0
2007-12-05,110.6,110.6,109.9,110.6,2
2007-12-06,110.6,110.8,110.6,110.6,0
2007-12-07,110.8,110.8,110.5,110.8,8
2007-12-10,111.3,111.3,110.65,111.3,4
2007-12-11,111.55,111.7,111.4,111.55,7
2007-12-12,110.0,110.0,110.0,110.0,1
2007-12-13,109.2,109.2,109.2,109.2,0
2007-12-14,109.65,109.7,108.85,109.65,7
2007-12-17,110.1,110.1,109.3,110.1,4
2007-12-18,111.0,111.0,110.7,111.0,0
2007-12-19,110.3,110.3,110.3,110.3,2
2007-12-20,110.4,110.4,110.25,110.4,0
2007-12-21,109.8,109.8,109.8,109.8,2
2007-12-24,109.3,109.65,109.3,109.3,0
2007-12-26,108.9,108.9,108.8,108.9,1
2007-12-27,109.7,109.7,109.05,109.7,0
2007-12-28,109.625,109.675,109.625,109.625,0
2007-12-31,110.15,110.15,110.0,110.15,4
2008-01-02,109.6,109.6,109.0,109.6,20
2008-01-03,108.4,109.1,108.2,108.4,7
2008-01-04,107.9,108.75,107.75,107.9,24
2008-01-07,109.25,109.25,107.9,109.25,22
2008-01-08,109.1,109.25,108.75,109.1,51
2008-01-09,109.5,109.5,108.9,109.5,20
2008-01-10,110.9,110.9,109.85,110.9,49
2008-01-11,110.0,110.0,109.3,110.0,62
2008-01-14,109.2,109.25,107.5,109.2,87
2008-01-15,108.825,109.7,108.75,108.825,23
2008-01-16,109.0,109.9,109.0,109.0,103
2008-01-17,109.1,109.25,107.25,109.1,77
2008-01-18,109.8,109.975,109.45,109.8,59
2008-01-22,109.75,110.025,109.3,109.75,53
2008-01-23,109.85,109.85,109.5,109.85,10
2008-01-24,110.0,110.05,109.6,110.0,23
2008-01-25,109.9,109.9,109.0,109.9,6
2008-01-28,109.9,110.0,109.4,109.9,17
2008-01-29,111.0,111.0,110.0,111.0,117
2008-01-30,111.7,111.7,111.0,111.7,47
2008-01-31,111.45,111.7,110.95,111.45,89
2008-02-01,112.0,112.0,110.95,112.0,31
2008-02-04,111.525,111.6,110.8,111.525,3
2008-02-05,112.1,112.3,111.75,112.1,94
2008-02-06,112.0,112.0,110.9,112.0,63
2008-02-07,112.8,113.0,112.0,112.8,37
2008-02-08,112.7,112.8,112.3,112.7,34
2008-02-11,113.5,114.0,113.0,113.5,22
2008-02-12,113.2,113.75,113.05,113.2,10
2008-02-13,113.0,113.35,112.2,113.0,13
2008-02-14,112.15,112.5,111.7,112.15,79
2008-02-15,112.6,112.6,111.5,112.6,95
2008-02-19,112.6,112.6,111.6,112.6,64
2008-02-20,113.0,113.2,112.7,113.0,95
2008-02-21,112.6,113.05,112.5,112.6,10
2008-02-22,112.125,112.4,111.9,112.125,124
2008-02-25,112.175,112.3,111.5,112.175,147
2008-02-26,112.75,113.0,112.5,112.75,22
2008-02-27,113.2,113.6,112.8,113.2,41
2008-02-28,113.2,113.2,112.85,113.175,18
2008-02-29,113.05,113.1,112.55,113.05,56
2008-03-03,112.5,112.75,111.75,112.4,92
2008-03-04,112.4,112.425,112.0,112.4,45
2008-03-05,111.5,111.8,111.0,111.65,55
2008-03-06,111.2,111.6,110.95,111.2,61
2008-03-07,111.875,111.875,111.3,111.875,44
2008-03-10,111.3,111.6,110.75,111.3,80
2008-03-11,110.525,111.3,110.35,110.525,45
2008-03-12,110.8,111.4,110.4,110.8,72
2008-03-13,109.9,110.525,109.2,109.9,282
2008-03-14,110.3,110.3,109.5,110.3,119
2008-03-17,109.1,110.1,108.5,109.1,131
2008-03-18,109.0,110.1,109.0,109.95,408
2008-03-19,109.5,109.85,109.15,109.5,40
2008-03-20,111.4,111.4,109.6,111.4,64
2008-03-24,110.8,111.05,110.45,110.8,38
2008-03-25,110.55,110.625,109.625,110.55,53
2008-03-26,109.5,110.05,108.8,109.5,82
2008-03-27,107.7,109.2,107.3,107.7,87
2008-03-28,107.35,108.0,106.9,107.35,101
2008-03-31,106.7,106.7,104.35,106.7,311
2008-04-01,106.5,107.4,106.0,106.5,169
2008-04-02,104.725,106.25,104.5,104.725,203
2008-04-03,104.5,106.0,104.5,105.75,171
2008-04-04,106.75,106.9,104.7,106.75,152
2008-04-07,106.05,107.15,105.75,107.125,523
2008-04-08,107.925,107.95,106.325,107.925,72
2008-04-09,107.95,108.025,105.5,106.025,159
2008-04-10,106.45,106.725,105.7,106.45,126
2008-04-11,106.15,107.75,106.1,107.575,231
2008-04-14,107.775,107.85,106.6,107.775,39
2008-04-15,108.425,108.6,107.6,108.425,275
2008-04-16,108.0,108.15,107.8,108.025,93
2008-04-17,109.0,109.55,108.1,109.525,284
2008-04-18,109.25,109.85,109.05,109.05,395
2008-04-21,109.725,110.275,109.4,109.85,209
2008-04-22,109.85,110.1,109.4,110.05,140
2008-04-23,110.0,110.95,109.9,110.95,101
2008-04-24,110.2,111.7,110.2,111.65,158
2008-04-25,111.5,111.95,111.25,111.8,158
2008-04-28,111.8,111.8,110.15,110.525,185
2008-04-29,109.45,110.025,109.2,109.725,451
2008-04-30,109.9,110.1,109.3,110.0,207
2008-05-01,108.95,109.025,108.5,108.7,101
2008-05-02,109.65,109.65,108.75,109.1,79
2008-05-05,108.75,109.4,108.4,109.4,180
2008-05-06,108.95,109.65,108.3,109.55,176
2008-05-07,109.225,109.5,108.7,109.45,614
2008-05-08,109.475,111.575,109.375,110.9,605
2008-05-09,109.9,111.7,109.6,111.55,692
2008-05-12,111.45,112.925,111.3,112.85,705
2008-05-13,112.925,114.5,112.925,114.45,483
2008-05-14,114.4,114.5,113.5,114.1,355
2008-05-15,114.1,114.9,113.85,114.55,512
2008-05-16,114.05,114.7,113.7,113.85,157
2008-05-19,113.225,113.9,112.2,112.375,211
2008-05-20,112.25,114.45,112.25,114.425,362
2008-05-21,114.4,115.5,114.2,115.1,671
2008-05-22,114.7,115.675,114.35,115.325,293
2008-05-23,115.6,116.15,115.0,115.95,237
2008-05-27,116.175,117.25,115.7,115.8,290
2008-05-28,116.4,116.95,116.05,116.6,232
2008-05-29,117.0,117.0,116.0,116.275,383
2008-05-30,116.225,117.15,116.15,116.8,217
2008-06-02,116.175,116.5,114.25,114.725,337
2008-06-03,115.725,115.75,114.45,114.9,499
2008-06-04,114.75,114.9,114.3,114.85,218
2008-06-05,114.85,115.55,113.35,114.075,380
2008-06-06,113.475,113.8,112.75,113.45,484
2008-06-09,112.15,112.75,111.775,111.875,782
2008-06-10,111.0,112.8,110.6,112.3,476
2008-06-11,111.075,112.95,110.05,110.55,1209
2008-06-12,110.8,111.55,110.225,111.1,896
2008-06-13,111.45,112.5,110.9,111.25,626
2008-06-16,109.6,112.05,109.6,111.5,515
2008-06-17,111.75,112.75,111.1,112.625,881
2008-06-18,111.65,113.0,111.65,112.875,332
2008-06-19,112.9,113.45,112.6,113.2,357
2008-06-20,113.475,115.975,113.3,115.35,481
2008-06-23,116.225,116.4,114.35,114.425,820
2008-06-24,115.05,115.2,113.95,114.8,627
2008-06-25,114.6,115.0,113.925,114.25,365
2008-06-26,114.3,114.65,112.45,113.0,444
2008-06-27,113.025,113.85,113.025,113.275,548
2008-06-30,112.375,114.4,112.375,113.55,760
2008-07-01,113.775,114.8,113.55,113.825,1189
2008-07-02,113.825,113.85,113.0,113.625,1431
2008-07-03,113.1,113.65,112.825,113.2,660
2008-07-07,113.325,114.075,111.95,112.725,2323
2008-07-08,112.8,114.25,112.5,113.125,2943
2008-07-09,113.475,114.75,113.25,114.575,2297
2008-07-10,114.925,115.85,114.5,114.6,3543
2008-07-11,114.55,114.975,113.5,113.7,2539
2008-07-14,113.8,114.0,112.0,112.7,2469
2008-07-15,112.35,113.975,112.0,113.85,2723
2008-07-16,113.725,113.775,112.6,113.525,1217
2008-07-17,113.25,114.65,112.75,113.075,1241
2008-07-18,113.4,115.1,113.375,114.5,2179
2008-07-21,114.525,115.5,114.2,115.075,3227
2008-07-22,115.05,115.15,113.55,113.625,2883
2008-07-23,113.85,113.9,112.125,112.3,3621
2008-07-24,112.3,113.15,112.3,112.35,2635
2008-07-25,112.7,112.7,111.2,111.925,1750
2008-07-28,111.15,111.75,111.025,111.1,808
2008-07-29,111.3,112.95,110.7,112.65,1080
2008-07-30,112.15,113.8,112.0,113.65,1467
2008-07-31,113.65,115.65,113.65,115.325,2179
2008-08-01,115.3,118.325,115.25,117.7,3119
2008-08-04,117.6,118.3,117.05,117.825,1296
2008-08-05,117.8,118.2,116.75,117.1,2397
2008-08-06,117.4,117.4,115.65,117.2,2358
2008-08-07,117.1,117.1,115.275,115.875,2880
2008-08-08,116.0,117.5,115.825,116.55,3625
2008-08-11,116.45,117.1,116.1,116.725,2476
2008-08-12,116.725,117.75,116.3,116.45,2923
2008-08-13,116.9,116.9,114.525,115.175,2568
2008-08-14,115.275,115.875,115.0,115.45,2367
2008-08-15,115.55,116.1,114.05,114.4,1854
2008-08-18,114.45,115.15,113.475,113.575,1404
2008-08-19,113.575,113.575,112.25,112.7,1597
2008-08-20,112.5,113.875,111.8,113.25,1258
2008-08-21,113.1,113.7,112.25,112.675,1130
2008-08-22,112.925,113.05,112.55,112.95,420
2008-08-25,112.55,113.35,112.4,112.9,513
2008-08-26,112.8,113.875,111.5,112.15,813
2008-08-27,112.15,112.35,110.8,111.225,995
2008-08-28,110.775,112.075,110.55,111.1,391
2008-08-29,111.15,111.9,110.7,111.15,620
2008-09-02,112.1,112.4,111.5,111.775,726
2008-09-03,111.8,111.8,110.025,110.55,806
2008-09-04,110.75,111.175,110.325,110.775,864
2008-09-05,111.4,111.4,110.45,111.125,1064
2008-09-08,111.225,111.7,110.925,111.3,1453
2008-09-09,111.75,111.8,110.575,110.85,807
2008-09-10,110.65,111.7,109.25,109.85,1026
2008-09-11,109.6,110.1,109.1,109.65,646
2008-09-12,110.2,110.2,108.7,109.9,456
2008-09-15,109.825,109.9,108.2,109.7,530
