Date,open,high,low,close,volume
2003-12-01,775.0,775.0,767.0,767.0,4
2003-12-02,772.8,772.8,772.8,772.8,0
2003-12-03,764.8,764.8,764.8,764.8,0
2003-12-04,779.4,779.4,779.4,779.4,0
2003-12-05,778.7,778.7,778.7,778.7,0
2003-12-08,789.9,789.9,789.9,789.9,0
2003-12-09,789.3,789.3,789.3,789.3,0
2003-12-10,798.7,798.7,798.7,798.7,0
2003-12-11,795.1,795.1,795.1,795.1,0
2003-12-12,806.2,806.2,806.2,806.2,0
2003-12-15,809.4,809.4,809.4,809.4,0
2003-12-16,812.8,812.8,812.8,812.8,0
2003-12-17,828.8,828.8,828.8,828.8,0
2003-12-18,810.6,810.6,810.6,810.6,0
2003-12-19,809.5,809.5,809.5,809.5,0
2003-12-22,785.2,785.2,785.2,785.2,0
2003-12-23,789.3,789.3,789.3,789.3,0
2003-12-24,811.0,811.0,811.0,811.0,0
2003-12-29,795.6,795.6,795.6,795.6,0
2003-12-30,798.5,798.5,798.5,798.5,0
2003-12-31,797.8,797.8,797.8,797.8,0
2004-01-05,822.5,822.5,822.5,822.5,0
2004-01-06,830.6,830.6,830.6,830.6,0
2004-01-07,824.4,824.4,824.4,824.4,0
2004-01-08,834.0,834.0,834.0,834.0,0
2004-01-09,833.5,833.5,833.5,833.5,0
2004-01-12,838.6,838.6,838.6,838.6,0
2004-01-13,844.2,844.2,844.2,844.2,0
2004-01-14,842.9,842.9,842.9,842.9,0
2004-01-15,837.4,837.4,837.4,837.4,0
2004-01-16,835.0,840.4,835.0,840.4,1
2004-01-20,841.7,841.7,841.7,841.7,0
2004-01-21,841.1,841.1,841.1,841.1,0
2004-01-22,847.7,847.7,847.7,847.7,0
2004-01-23,842.0,842.0,842.0,842.0,0
2004-01-26,838.0,838.0,835.8,835.8,5
2004-01-27,825.0,839.6,825.0,839.6,3
2004-01-28,835.6,835.6,835.6,835.6,0
2004-01-29,825.1,825.1,806.8,806.8,5
2004-01-30,815.8,815.8,815.8,815.8,0
2004-02-02,797.8,797.8,797.8,797.8,0
2004-02-03,811.8,811.8,811.8,811.8,0
2004-02-04,806.1,806.1,806.1,806.1,0
2004-02-05,801.9,801.9,801.9,801.9,0
2004-02-06,815.0,815.0,813.2,813.2,5
2004-02-09,828.0,828.0,819.2,819.2,3
2004-02-10,819.6,819.6,819.6,819.6,0
2004-02-11,829.2,829.2,829.2,829.2,0
2004-02-12,833.8,833.8,833.8,833.8,0
2004-02-13,832.1,832.1,832.1,832.1,3
2004-02-17,837.0,847.6,837.0,847.6,1
2004-02-18,842.0,845.3,842.0,845.3,1
2004-02-19,839.8,839.8,839.8,839.8,0
2004-02-20,826.2,826.2,826.2,826.2,0
2004-02-23,826.5,826.5,826.5,826.5,0
2004-02-24,842.6,842.6,842.6,842.6,0
2004-02-25,836.3,836.3,836.3,836.3,0
2004-02-26,843.0,852.9,843.0,852.9,2
2004-02-27,872.9,872.9,872.9,872.9,0
2004-03-01,875.0,891.1,875.0,891.1,2
2004-03-02,860.5,860.5,860.5,860.5,0
2004-03-03,868.0,868.0,868.0,868.0,0
2004-03-04,859.1,859.1,859.1,859.1,79
2004-03-05,860.0,865.0,860.0,865.0,120
2004-03-08,872.1,872.1,872.1,872.1,0
2004-03-09,875.7,875.7,875.7,875.7,50
2004-03-10,902.1,902.1,902.1,902.1,0
2004-03-11,881.3,881.3,881.3,881.3,36
2004-03-12,885.6,885.6,885.6,885.6,0
2004-03-15,893.5,893.5,893.5,893.5,11
2004-03-16,882.9,882.9,882.9,882.9,0
2004-03-17,887.8,887.8,887.8,887.8,0
2004-03-18,880.5,880.5,880.5,880.5,33
2004-03-19,871.8,871.8,871.8,871.8,10
2004-03-22,879.0,879.0,879.0,879.0,0
2004-03-23,897.2,897.2,897.2,897.2,0
2004-03-24,901.6,901.6,901.6,901.6,0
2004-03-25,894.2,894.2,894.2,894.2,0
2004-03-26,896.0,896.0,893.6,893.6,2
2004-03-29,870.9,870.9,870.9,870.9,0
2004-03-30,878.4,878.4,878.4,878.4,0
2004-03-31,890.2,890.2,890.2,890.2,0
2004-04-01,900.3,900.3,900.3,900.3,0
2004-04-02,886.8,886.8,886.8,886.8,0
2004-04-05,874.0,874.0,874.0,874.0,0
2004-04-06,866.8,866.8,866.8,866.8,0
2004-04-07,865.5,865.5,865.5,865.5,0
2004-04-08,890.2,890.2,890.2,890.2,0
2004-04-12,925.5,925.5,925.5,925.5,0
2004-04-13,915.6,915.6,915.6,915.6,0
2004-04-14,912.0,915.0,909.0,913.9,22
2004-04-15,915.0,915.0,911.4,911.4,3
2004-04-16,908.0,908.0,908.0,908.0,0
2004-04-19,925.3,925.3,925.3,925.3,0
2004-04-20,905.7,905.7,905.7,905.7,0
2004-04-21,890.0,890.0,874.5,874.5,1
2004-04-22,832.0,832.0,826.3,826.3,2
2004-04-23,826.3,840.0,826.3,832.5,5
2004-04-26,807.0,807.0,803.9,803.9,10
2004-04-27,823.5,823.5,823.5,823.5,0
2004-04-28,810.0,810.0,786.5,786.5,4
2004-04-29,790.0,790.0,767.0,770.5,14
2004-04-30,778.0,785.0,778.0,784.2,13
2004-05-03,796.7,796.7,796.7,796.7,0
2004-05-04,807.0,807.0,804.2,804.2,1
2004-05-05,804.0,804.0,795.5,795.5,3
2004-05-06,783.9,783.9,783.9,783.9,0
2004-05-07,769.0,769.0,769.0,769.0,0
2004-05-10,760.0,760.0,750.0,753.4,4
2004-05-11,765.0,769.5,765.0,769.5,2
2004-05-12,775.0,775.0,775.0,775.0,225
2004-05-13,783.0,786.6,783.0,786.6,8
2004-05-14,786.0,786.5,785.7,785.7,14
2004-05-17,808.0,808.0,806.0,807.0,20
2004-05-18,793.0,795.0,792.0,792.0,12
2004-05-19,798.0,800.0,797.3,797.3,18
2004-05-20,795.0,795.0,794.0,794.9,11
2004-05-21,809.1,809.1,809.1,809.1,0
2004-05-24,813.9,813.9,813.9,813.9,0
2004-05-25,815.0,828.0,815.0,826.6,28
2004-05-26,836.5,837.0,829.4,829.4,169
2004-05-27,837.0,840.0,835.0,837.4,19
2004-05-28,828.5,828.5,822.2,822.2,6
2004-06-01,841.0,841.0,835.8,835.8,184
2004-06-02,825.0,825.0,817.0,819.4,67
2004-06-03,826.0,826.0,820.3,820.3,60
2004-06-04,822.0,823.1,820.0,823.1,114
2004-06-07,827.0,832.0,827.0,829.7,7
2004-06-08,830.0,830.0,827.1,827.1,50
2004-06-09,825.0,825.0,795.0,796.3,349
2004-06-10,797.0,800.0,789.5,790.6,69
2004-06-14,783.9,783.9,783.9,783.9,0
2004-06-15,765.0,775.0,765.0,765.8,109
2004-06-16,778.0,778.0,766.0,770.0,136
2004-06-17,776.8,791.0,776.8,787.2,278
2004-06-18,788.0,804.0,787.5,802.5,117
2004-06-21,806.0,809.5,800.0,806.9,496
2004-06-22,805.0,807.0,798.0,801.9,554
2004-06-23,801.0,806.0,800.0,802.2,424
2004-06-24,797.1,806.8,797.0,805.5,824
2004-06-25,804.0,805.0,795.5,795.5,1217
2004-06-28,799.7,799.8,776.0,780.3,1731
2004-06-29,779.5,782.0,765.0,770.6,1687
2004-06-30,764.8,788.5,764.8,782.0,811
2004-07-01,779.0,779.0,772.0,777.6,605
2004-07-02,780.5,780.5,768.5,773.0,694
2004-07-06,777.0,777.0,766.5,770.9,549
2004-07-07,775.5,792.0,768.5,790.9,595
2004-07-08,790.0,808.5,790.0,805.5,792
2004-07-09,803.0,812.0,803.0,808.8,579
2004-07-12,808.7,822.2,808.7,817.2,609
2004-07-13,813.0,813.0,801.0,806.7,595
2004-07-14,805.0,817.0,805.0,815.5,702
2004-07-15,808.9,817.0,805.0,814.0,839
2004-07-16,814.1,823.0,814.1,821.0,789
2004-07-19,821.0,828.0,820.2,824.0,795
2004-07-20,824.0,834.8,824.0,833.3,950
2004-07-21,829.0,834.0,824.0,825.4,932
2004-07-22,824.0,829.3,820.0,826.2,700
2004-07-23,826.0,826.0,812.0,816.0,571
2004-07-26,816.0,816.0,810.0,811.4,257
2004-07-27,811.6,811.6,802.5,803.2,760
2004-07-28,803.4,804.8,791.0,798.8,1036
2004-07-29,797.5,822.0,794.8,817.7,1005
2004-07-30,817.0,819.8,808.9,817.9,402
2004-08-02,819.0,832.0,819.0,826.3,790
2004-08-03,826.4,829.8,819.0,829.1,412
2004-08-04,830.0,834.5,827.0,831.2,399
2004-08-05,830.5,832.0,825.0,827.3,392
2004-08-06,830.0,832.0,825.0,832.0,485
2004-08-09,829.1,838.0,828.2,835.8,733
2004-08-10,832.0,851.5,832.0,850.4,1232
2004-08-11,843.5,849.4,833.0,836.9,1214
2004-08-12,839.5,852.0,839.5,848.6,1292
2004-08-13,848.6,865.8,845.6,864.2,1845
2004-08-16,864.2,885.8,864.2,883.2,1925
2004-08-17,883.2,883.2,869.0,879.4,985
2004-08-18,876.5,876.5,851.0,858.9,1563
2004-08-19,859.0,867.0,859.0,863.0,430
2004-08-20,863.0,863.0,847.0,854.3,561
2004-08-23,847.0,848.0,834.5,836.6,1123
2004-08-24,836.6,848.5,835.1,845.2,544
2004-08-25,838.0,860.0,838.0,856.9,544
2004-08-26,857.0,859.5,850.0,855.4,252
2004-08-27,861.0,874.4,857.5,864.5,658
2004-08-30,861.0,869.5,858.1,867.0,280
2004-08-31,866.0,869.0,864.0,868.1,279
2004-09-01,869.9,874.8,866.0,873.9,671
2004-09-02,872.0,875.0,867.0,870.0,336
2004-09-03,870.0,870.0,858.0,859.4,793
2004-09-07,855.5,855.8,841.5,845.3,1157
2004-09-08,848.2,850.0,828.0,846.4,1559
2004-09-09,846.4,846.4,825.5,825.9,1250
2004-09-10,829.4,839.0,825.0,834.5,673
2004-09-13,835.0,845.9,834.0,843.8,716
2004-09-14,844.0,849.0,841.1,848.1,472
2004-09-15,845.1,852.0,842.0,850.7,802
2004-09-16,850.0,850.0,838.2,842.3,713
2004-09-17,840.5,843.5,836.0,843.1,527
2004-09-20,839.0,844.0,835.0,841.9,1090
2004-09-21,842.5,856.0,841.9,852.0,919
2004-09-22,854.0,855.0,845.0,847.5,2054
2004-09-23,848.0,856.5,848.0,852.7,1502
2004-09-24,857.0,861.0,850.0,857.3,1505
2004-09-27,861.0,864.0,855.0,859.5,1255
2004-09-28,860.5,884.7,860.5,877.0,979
2004-09-29,877.0,877.0,845.0,846.5,502
2004-09-30,853.0,864.0,847.0,861.0,272
2004-10-01,861.0,863.0,852.0,861.4,68
2004-10-04,853.5,853.5,815.0,831.0,117
2004-10-05,845.0,845.0,835.0,841.2,22
2004-10-06,848.0,848.0,847.8,847.8,79
2004-10-07,840.3,840.3,840.3,840.3,14
2004-10-08,840.0,844.0,840.0,843.0,28
2004-10-11,849.0,849.0,849.0,849.0,6
2004-10-12,839.0,842.9,839.0,842.9,1
2004-10-13,835.0,840.0,833.0,835.8,53
2004-10-14,845.0,845.9,845.0,845.9,18
2004-10-15,852.0,852.0,850.0,850.0,27
