Date,open,high,low,close,volume
2024-02-27,902.1,902.1,902.1,902.1,0
2024-02-28,888.4,888.4,888.4,888.4,0
2024-02-29,887.4,887.4,887.4,887.4,0
2024-03-01,880.2,892.0,880.2,892.0,1
2024-03-04,896.9,908.3,896.9,908.3,2
2024-03-05,899.5,899.5,891.6,891.6,11
2024-03-06,907.4,918.9,907.4,918.9,2
2024-03-07,916.7,929.6,916.7,927.9,2
2024-03-08,928.4,928.4,919.2,919.2,6
2024-03-11,928.7,948.8,928.7,944.7,9
2024-03-12,944.2,944.2,922.9,932.3,18
2024-03-13,936.2,949.0,936.2,948.2,12
2024-03-14,950.5,950.5,935.0,939.5,13
2024-03-15,934.2,959.3,933.8,946.5,15
2024-03-18,942.9,942.9,923.8,925.4,39
2024-03-19,923.4,923.4,901.6,906.0,150
2024-03-20,902.9,918.4,896.7,903.9,95
2024-03-21,916.3,926.0,913.6,917.1,266
2024-03-22,914.5,914.8,901.1,902.9,93
2024-03-25,903.6,919.7,903.6,913.4,182
2024-03-26,911.3,915.4,907.0,913.6,225
2024-03-27,907.0,912.8,893.8,901.4,330
2024-03-28,899.9,914.4,899.9,912.3,125
2024-04-01,914.8,922.3,897.3,905.4,279
2024-04-02,909.9,932.3,909.0,925.6,259
2024-04-03,929.0,943.9,919.9,937.4,121
2024-04-04,942.2,948.8,933.8,943.5,171
2024-04-05,937.0,937.0,917.5,930.3,81
2024-04-08,925.6,971.2,924.0,964.9,179
2024-04-09,968.7,990.7,968.7,976.4,176
2024-04-10,984.2,988.8,964.8,968.5,133
2024-04-11,967.3,986.9,965.9,978.5,196
2024-04-12,987.8,1011.4,979.6,993.2,327
2024-04-15,987.9,989.3,962.8,972.0,110
2024-04-16,972.1,975.2,960.4,966.4,62
2024-04-17,960.8,964.4,944.2,945.4,84
2024-04-18,942.7,953.6,935.7,946.5,118
2024-04-19,940.1,949.0,929.5,935.4,87
2024-04-22,935.6,935.6,919.0,923.6,84
2024-04-23,924.5,924.5,904.3,915.1,371
2024-04-24,913.4,921.3,904.2,908.7,118
2024-04-25,902.2,919.4,900.1,913.6,121
2024-04-26,922.9,924.6,911.6,914.7,149
2024-04-29,939.8,954.1,939.8,954.1,18
2024-04-30,941.2,941.2,941.2,941.2,0
2024-05-01,950.4,950.6,949.0,949.0,1
2024-05-02,956.7,956.7,956.7,956.7,0
2024-05-03,959.6,959.6,959.6,959.6,0
2024-05-06,959.3,959.3,959.3,959.3,0
2024-05-07,960.2,981.4,960.0,981.4,40
2024-05-08,973.8,978.6,973.8,978.6,3
2024-05-09,984.7,984.7,984.7,984.7,0
2024-05-10,1001.1,1001.1,1001.1,1001.1,0
2024-05-13,1005.3,1005.3,1005.3,1005.3,0
2024-05-14,1039.3,1039.3,1039.3,1039.3,0
2024-05-15,1055.0,1063.3,1055.0,1063.3,1
