Date,open,high,low,close,volume
2005-01-03,1.0525,1.0525,1.0525,1.0525,0
2005-01-04,1.0856,1.0856,1.0856,1.0856,0
2005-01-05,1.0728,1.0728,1.0728,1.0728,0
2005-01-06,1.1038,1.1038,1.1038,1.1038,0
2005-01-07,1.0942,1.0942,1.0942,1.0942,0
2005-01-10,1.0824,1.0824,1.0824,1.0824,0
2005-01-11,1.1006,1.1006,1.1006,1.1006,0
2005-01-12,1.1187,1.1187,1.1187,1.1187,0
2005-01-13,1.1384,1.1384,1.1384,1.1384,0
2005-01-14,1.138,1.1462,1.138,1.1462,2
2005-01-18,1.1473,1.1473,1.1473,1.1473,0
2005-01-19,1.1463,1.1463,1.1463,1.1463,0
2005-01-20,1.1401,1.1401,1.1401,1.1401,0
2005-01-21,1.166,1.166,1.166,1.166,310
2005-01-24,1.179,1.179,1.179,1.179,50
2005-01-25,1.1978,1.1978,1.1978,1.1978,0
2005-01-26,1.1839,1.1839,1.1839,1.1839,0
2005-01-27,1.1923,1.1923,1.1923,1.1923,0
2005-01-28,1.1522,1.1522,1.1522,1.1522,0
2005-01-31,1.1841,1.1841,1.1841,1.1841,0
2005-02-01,1.1644,1.1644,1.1644,1.1644,0
2005-02-02,1.1567,1.1567,1.1567,1.1567,1
2005-02-03,1.1524,1.1524,1.1524,1.1524,0
2005-02-04,1.157,1.157,1.1465,1.1465,102
2005-02-07,1.14,1.14,1.14,1.14,0
2005-02-08,1.145,1.1472,1.145,1.1472,1
2005-02-09,1.1489,1.1489,1.1489,1.1489,0
2005-02-10,1.1704,1.1704,1.1704,1.1704,0
2005-02-11,1.1639,1.1639,1.1639,1.1639,0
2005-02-14,1.1625,1.1625,1.1625,1.1625,0
2005-02-15,1.166,1.166,1.166,1.166,0
2005-02-16,1.193,1.193,1.193,1.193,0
2005-02-17,1.1684,1.1684,1.1684,1.1684,0
2005-02-18,1.1819,1.1819,1.1819,1.1819,0
2005-02-22,1.2315,1.2315,1.2315,1.2315,0
2005-02-23,1.24,1.24,1.2391,1.2391,2
2005-02-24,1.26,1.26,1.2411,1.2411,1
2005-02-25,1.2401,1.2401,1.2401,1.2401,0
2005-02-28,1.2537,1.2537,1.2537,1.2537,0
2005-03-01,1.2638,1.2638,1.2638,1.2638,0
2005-03-02,1.2932,1.2932,1.2932,1.2932,0
2005-03-03,1.2957,1.2957,1.2957,1.2957,0
2005-03-04,1.3039,1.3039,1.3039,1.3039,0
2005-03-07,1.3179,1.3179,1.3179,1.3179,0
2005-03-08,1.3225,1.3406,1.3225,1.3406,1
2005-03-09,1.3415,1.3415,1.3415,1.3415,0
2005-03-10,1.3294,1.3294,1.3294,1.3294,0
2005-03-11,1.3452,1.3452,1.3452,1.3452,0
2005-03-14,1.3602,1.3602,1.3602,1.3602,0
2005-03-15,1.3768,1.3768,1.3768,1.3768,10
2005-03-16,1.3925,1.4142,1.3925,1.4142,2
2005-03-17,1.4348,1.4348,1.4348,1.4348,0
2005-03-18,1.4384,1.4384,1.4384,1.4384,0
2005-03-21,1.458,1.4585,1.458,1.4585,1
2005-03-22,1.485,1.485,1.4442,1.4442,4
2005-03-23,1.4402,1.4402,1.4402,1.4402,70
2005-03-24,1.4451,1.4451,1.4451,1.4451,25
2005-03-28,1.4095,1.4095,1.4095,1.4095,0
2005-03-29,1.4118,1.4118,1.4118,1.4118,0
2005-03-30,1.4522,1.4522,1.4522,1.4522,0
2005-03-31,1.4976,1.4976,1.4976,1.4976,0
2005-04-01,1.51,1.5475,1.51,1.5475,1
2005-04-04,1.56,1.57,1.5409,1.5409,2
2005-04-05,1.545,1.545,1.5259,1.5259,2
2005-04-06,1.5045,1.5045,1.5045,1.5045,0
2005-04-07,1.485,1.485,1.4672,1.4672,2
2005-04-08,1.447,1.4562,1.447,1.4562,2
2005-04-11,1.4524,1.4524,1.4524,1.4524,0
2005-04-12,1.4329,1.4329,1.4329,1.4329,0
2005-04-13,1.4158,1.4158,1.4158,1.4158,0
2005-04-14,1.45,1.45,1.4416,1.4416,9
2005-04-15,1.4223,1.4223,1.4223,1.4223,0
2005-04-18,1.408,1.408,1.408,1.408,0
2005-04-19,1.452,1.452,1.452,1.452,0
2005-04-20,1.4784,1.4784,1.4784,1.4784,0
2005-04-21,1.4955,1.4955,1.4955,1.4955,0
2005-04-22,1.5096,1.5096,1.5096,1.5096,0
2005-04-25,1.4996,1.4996,1.4996,1.4996,0
2005-04-26,1.4939,1.4939,1.4939,1.4939,0
2005-04-27,1.4476,1.4476,1.4476,1.4476,0
2005-04-28,1.4698,1.4698,1.4698,1.4698,0
2005-04-29,1.4229,1.4229,1.4229,1.4229,0
2005-05-02,1.4662,1.4662,1.4662,1.4662,20
2005-05-03,1.4288,1.4288,1.4288,1.4288,0
2005-05-04,1.4436,1.4436,1.4436,1.4436,5
2005-05-05,1.438,1.438,1.438,1.438,0
2005-05-06,1.45,1.45,1.4351,1.4351,119
2005-05-09,1.436,1.436,1.436,1.436,0
2005-05-10,1.4354,1.4354,1.4354,1.4354,25
2005-05-11,1.4061,1.4061,1.4061,1.4061,15
2005-05-12,1.4,1.4,1.3958,1.3958,6
2005-05-13,1.396,1.396,1.3848,1.3848,1
2005-05-16,1.365,1.3689,1.365,1.3689,24
2005-05-17,1.385,1.385,1.3818,1.3818,3
2005-05-18,1.365,1.365,1.3574,1.3574,1
2005-05-19,1.3705,1.3705,1.3705,1.3705,0
2005-05-20,1.3651,1.3651,1.3651,1.3651,80
2005-05-23,1.3731,1.3731,1.3731,1.3731,0
2005-05-24,1.391,1.391,1.3879,1.3879,1
2005-05-25,1.4133,1.4133,1.4133,1.4133,36
2005-05-26,1.4229,1.4229,1.4229,1.4229,15
2005-05-27,1.4204,1.4204,1.4204,1.4204,0
2005-05-31,1.4265,1.4265,1.4265,1.4265,0
2005-06-01,1.5054,1.5054,1.5054,1.5054,25
2005-06-02,1.5026,1.5026,1.5026,1.5026,0
2005-06-03,1.539,1.5572,1.539,1.5572,16
2005-06-06,1.577,1.577,1.5758,1.5758,1
2005-06-07,1.5702,1.5702,1.5702,1.5702,0
2005-06-08,1.5329,1.5329,1.5329,1.5329,352
2005-06-09,1.5919,1.5919,1.5919,1.5919,0
2005-06-10,1.5738,1.5738,1.5738,1.5738,0
2005-06-13,1.613,1.6264,1.613,1.6264,81
2005-06-14,1.626,1.626,1.6072,1.6072,1
2005-06-15,1.6001,1.6001,1.6001,1.6001,12
2005-06-16,1.6165,1.6165,1.6165,1.6165,0
2005-06-17,1.6366,1.6366,1.6366,1.6366,35
2005-06-20,1.6476,1.6476,1.6476,1.6476,0
2005-06-21,1.6242,1.6242,1.6242,1.6242,0
2005-06-22,1.6275,1.6275,1.6182,1.6182,10
2005-06-23,1.6572,1.6572,1.6572,1.6572,0
2005-06-24,1.6441,1.6441,1.6441,1.6441,5
2005-06-27,1.6715,1.6715,1.6715,1.6715,0
2005-06-28,1.645,1.645,1.6354,1.6354,2
2005-06-29,1.6354,1.6354,1.6354,1.6354,50
2005-06-30,1.663,1.675,1.6486,1.6486,68
2005-07-01,1.6985,1.7052,1.6985,1.7052,1
2005-07-05,1.735,1.7413,1.735,1.7413,2
2005-07-06,1.7896,1.7896,1.7896,1.7896,69
2005-07-07,1.7854,1.7854,1.7854,1.7854,62
2005-07-08,1.7401,1.7401,1.7401,1.7401,150
2005-07-11,1.714,1.7205,1.714,1.7205,716
