Date,open,high,low,close,volume
2010-05-17,2.311,2.311,2.291,2.291,2
2010-05-18,2.2709,2.2709,2.2709,2.2709,1
2010-05-19,2.2438,2.2438,2.2438,2.2438,1
2010-05-20,2.1951,2.1951,2.1951,2.1951,2
2010-05-21,2.195,2.195,2.195,2.195,0
2010-05-24,2.2115,2.2115,2.1972,2.1972,2
2010-05-25,2.1679,2.1679,2.1679,2.1679,5
2010-05-26,2.2138,2.2138,2.2138,2.2138,0
2010-05-27,2.2839,2.2839,2.2839,2.2839,0
2010-05-28,2.3,2.3,2.2881,2.2881,37
2010-06-01,2.2687,2.2687,2.2687,2.2687,0
2010-06-02,2.3076,2.3076,2.3076,2.3076,0
2010-06-03,2.3404,2.3404,2.3404,2.3404,0
2010-06-04,2.2625,2.2625,2.2625,2.2625,0
2010-06-07,2.2695,2.2695,2.2695,2.2695,0
2010-06-08,2.2603,2.2603,2.2603,2.2603,0
2010-06-09,2.3011,2.3011,2.3011,2.3011,0
2010-06-10,2.322,2.3251,2.322,2.3251,1
2010-06-11,2.3076,2.3076,2.3076,2.3076,0
2010-06-14,2.3196,2.3196,2.3196,2.3196,0
2010-06-15,2.3498,2.3498,2.3498,2.3498,0
2010-06-16,2.3735,2.3735,2.3735,2.3735,0
2010-06-17,2.385,2.3872,2.385,2.3872,2
2010-06-18,2.3751,2.3751,2.3751,2.3751,0
2010-06-21,2.3909,2.3909,2.3909,2.3909,0
2010-06-22,2.3693,2.3693,2.3693,2.3693,0
2010-06-23,2.3279,2.3279,2.3279,2.3279,0
2010-06-24,2.3166,2.3166,2.3166,2.3166,1
2010-06-25,2.357,2.357,2.357,2.357,0
2010-06-28,2.3469,2.3469,2.3469,2.3469,0
2010-06-29,2.296,2.296,2.2927,2.2927,1
2010-06-30,2.2748,2.2748,2.2748,2.2748,0
2010-07-01,2.209,2.21,2.209,2.21,1
2010-07-02,2.1847,2.1847,2.1847,2.1847,0
2010-07-06,2.1814,2.1814,2.1814,2.1814,1
2010-07-07,2.2399,2.2399,2.1933,2.2399,0
2010-07-08,2.275,2.275,2.2733,2.2733,2
2010-07-09,2.2855,2.2855,2.2853,2.2855,0
2010-07-12,2.2534,2.2534,2.2534,2.2534,0
2010-07-13,2.3025,2.3025,2.3025,2.3025,20
2010-07-14,2.2904,2.2904,2.2904,2.2904,0
2010-07-15,2.2774,2.2774,2.2774,2.2774,0
2010-07-16,2.2625,2.2693,2.2625,2.2693,7
2010-07-19,2.2766,2.2766,2.2766,2.2766,0
2010-07-20,2.2846,2.2846,2.2846,2.2846,0
2010-07-21,2.2687,2.2687,2.2687,2.2687,0
2010-07-22,2.3357,2.3357,2.3357,2.3357,0
2010-07-23,2.3281,2.3281,2.3281,2.3281,0
2010-07-26,2.3253,2.3253,2.3253,2.3253,0
2010-07-27,2.2921,2.2921,2.2921,2.2921,0
2010-07-28,2.2891,2.2891,2.2891,2.2891,0
2010-07-29,2.3254,2.3254,2.3254,2.3254,3
2010-07-30,2.3385,2.3385,2.3385,2.3385,0
2010-08-02,2.3947,2.3947,2.3947,2.3947,0
2010-08-03,2.4299,2.4299,2.4299,2.4299,0
2010-08-04,2.4302,2.4302,2.4302,2.4302,0
2010-08-05,2.4126,2.4126,2.4126,2.4126,0
2010-08-06,2.3865,2.3865,2.3865,2.3865,0
2010-08-09,2.4032,2.4032,2.4032,2.4032,0
2010-08-10,2.3773,2.3773,2.3773,2.3773,0
2010-08-11,2.3291,2.3291,2.3291,2.3291,0
2010-08-12,2.2566,2.2566,2.2566,2.2566,0
2010-08-13,2.2466,2.2466,2.2466,2.2466,0
2010-08-16,2.2436,2.2436,2.2436,2.2436,0
2010-08-17,2.2814,2.2814,2.2814,2.2814,0
2010-08-18,2.2718,2.2718,2.2718,2.2718,0
2010-08-19,2.2446,2.2446,2.2446,2.2446,0
2010-08-20,2.219,2.219,2.219,2.219,0
2010-08-23,2.2142,2.2142,2.2042,2.2042,2
2010-08-24,2.1822,2.1822,2.1822,2.1822,0
2010-08-25,2.2117,2.2117,2.2117,2.2117,0
2010-08-26,2.2494,2.2494,2.2494,2.2494,0
2010-08-27,2.2877,2.2877,2.2877,2.2877,0
2010-08-30,2.2769,2.2769,2.2769,2.2769,5
2010-08-31,2.2347,2.2347,2.2347,2.2347,0
2010-09-01,2.2807,2.2807,2.2807,2.2807,0
2010-09-02,2.2973,2.2973,2.2973,2.2973,1
2010-09-03,2.2937,2.2937,2.2937,2.2937,0
2010-09-07,2.3069,2.3069,2.3069,2.3069,0
2010-09-08,2.3132,2.3132,2.3132,2.3132,0
2010-09-09,2.2937,2.2937,2.2937,2.2937,0
2010-09-10,2.3074,2.3074,2.3074,2.3074,0
2010-09-13,2.3212,2.3212,2.3212,2.3212,0
2010-09-14,2.3239,2.3239,2.3239,2.3239,0
2010-09-15,2.333,2.333,2.333,2.333,0
2010-09-16,2.3113,2.3113,2.3113,2.3113,0
2010-09-17,2.3037,2.3037,2.3037,2.3037,14
2010-09-20,2.3232,2.3232,2.3232,2.3232,0
2010-09-21,2.3002,2.3002,2.3002,2.3002,0
2010-09-22,2.298,2.298,2.298,2.298,4
2010-09-23,2.2969,2.2969,2.2969,2.2969,3
2010-09-24,2.3122,2.3122,2.3122,2.3122,0
2010-09-27,2.3037,2.3037,2.3037,2.3037,0
2010-09-28,2.3095,2.3095,2.3095,2.3095,0
2010-09-29,2.363,2.363,2.363,2.363,0
2010-09-30,2.4093,2.4093,2.4093,2.4093,0
2010-10-01,2.437,2.437,2.437,2.437,0
2010-10-04,2.4237,2.4237,2.4237,2.4237,0
2010-10-05,2.4512,2.4512,2.4512,2.4512,0
2010-10-06,2.4489,2.4489,2.4489,2.4489,0
2010-10-07,2.4069,2.4069,2.4069,2.4069,0
2010-10-08,2.4247,2.4247,2.4247,2.4247,32
2010-10-11,2.4117,2.4117,2.4117,2.4117,47
2010-10-12,2.4101,2.4101,2.4101,2.4101,0
2010-10-13,2.4388,2.4388,2.4388,2.4388,25
2010-10-14,2.4253,2.4253,2.4253,2.4253,25
2010-10-15,2.3795,2.3795,2.3795,2.3795,3
2010-10-18,2.4332,2.4332,2.4332,2.4332,0
2010-10-19,2.388,2.388,2.3472,2.3472,1
2010-10-20,2.4046,2.4046,2.4046,2.4046,0
2010-10-21,2.3651,2.3651,2.3651,2.3651,0
2010-10-22,2.3967,2.3967,2.3967,2.3967,0
