Date,open,high,low,close,volume
2017-05-15,1.5865,1.5865,1.5865,1.5865,2
2017-05-16,1.5931,1.5931,1.5931,1.5931,0
2017-05-17,1.6052,1.6052,1.6052,1.6052,0
2017-05-18,1.6103,1.6103,1.6103,1.6103,0
2017-05-19,1.6378,1.6378,1.6378,1.6378,20
2017-05-22,1.6531,1.6531,1.6531,1.6531,0
2017-05-23,1.6563,1.6563,1.6563,1.6563,7
2017-05-24,1.65,1.65,1.6491,1.6491,10
2017-05-25,1.6053,1.6053,1.6053,1.6053,0
2017-05-26,1.6208,1.6208,1.6208,1.6208,0
2017-05-30,1.6165,1.6165,1.6165,1.6165,0
2017-05-31,1.6,1.6,1.5899,1.5917,2
2017-06-01,1.5846,1.5846,1.5846,1.5846,20
2017-06-02,1.58,1.58,1.569,1.5731,11
2017-06-05,1.5608,1.5608,1.5608,1.5608,0
2017-06-06,1.557,1.5642,1.557,1.5642,3
2017-06-07,1.5448,1.5448,1.526,1.526,3
2017-06-08,1.54,1.54,1.5354,1.5354,12
2017-06-09,1.5408,1.5408,1.5408,1.5408,37
2017-06-12,1.5378,1.5378,1.5378,1.5378,0
2017-06-13,1.558,1.558,1.5499,1.5499,4
2017-06-14,1.52,1.53,1.5197,1.5197,12
2017-06-15,1.535,1.535,1.5283,1.5283,4
2017-06-16,1.5378,1.5378,1.5378,1.5378,0
2017-06-19,1.5287,1.5287,1.5287,1.5287,0
2017-06-20,1.515,1.5164,1.515,1.5164,14
2017-06-21,1.4954,1.4954,1.4954,1.4954,0
2017-06-22,1.52,1.52,1.5016,1.5016,7
2017-06-23,1.4965,1.4965,1.4965,1.4965,5
2017-06-26,1.5042,1.5042,1.5042,1.5042,0
2017-06-27,1.5342,1.5342,1.5246,1.5255,17
2017-06-28,1.5392,1.5392,1.5392,1.5392,3
2017-06-29,1.5457,1.5457,1.5457,1.5457,0
2017-06-30,1.5745,1.5745,1.5745,1.5745,0
2017-07-03,1.5977,1.5977,1.5977,1.5977,5
2017-07-05,1.5627,1.5627,1.5627,1.5627,0
2017-07-06,1.5706,1.5706,1.5706,1.5706,4
2017-07-07,1.55,1.55,1.5391,1.5391,5
2017-07-10,1.5459,1.5459,1.5459,1.5459,0
2017-07-11,1.5613,1.5613,1.5613,1.5613,0
2017-07-12,1.561,1.561,1.561,1.561,0
2017-07-13,1.5751,1.5751,1.5751,1.5751,0
2017-07-14,1.588,1.588,1.588,1.588,0
2017-07-17,1.5729,1.5729,1.5729,1.5729,0
2017-07-18,1.5811,1.5811,1.5811,1.5811,2
2017-07-19,1.6021,1.6021,1.6021,1.6021,2
2017-07-20,1.5936,1.5936,1.5936,1.5936,0
2017-07-21,1.568,1.568,1.568,1.568,4
2017-07-24,1.5771,1.5771,1.5771,1.5771,19
2017-07-25,1.611,1.611,1.611,1.611,7
2017-07-26,1.6242,1.6242,1.6242,1.6242,0
2017-07-27,1.6276,1.6276,1.6276,1.6276,2
2017-07-28,1.6385,1.6385,1.6385,1.6385,11
2017-07-31,1.6541,1.6541,1.6541,1.6541,0
2017-08-01,1.6386,1.6386,1.6386,1.6386,0
2017-08-02,1.6491,1.6491,1.6491,1.6491,4
2017-08-03,1.6379,1.6379,1.6379,1.6379,0
2017-08-04,1.6496,1.6496,1.6496,1.6496,0
2017-08-07,1.6505,1.6505,1.6505,1.6505,6
2017-08-08,1.6454,1.6454,1.6454,1.6454,5
2017-08-09,1.6526,1.6526,1.6526,1.6526,0
2017-08-10,1.6294,1.6294,1.6294,1.6294,13
2017-08-11,1.6295,1.6295,1.6295,1.6295,11
2017-08-14,1.6042,1.6042,1.6042,1.6042,0
2017-08-15,1.6049,1.6049,1.6049,1.6049,0
2017-08-16,1.5897,1.5897,1.5897,1.5897,0
2017-08-17,1.5981,1.5981,1.5981,1.5981,2
2017-08-18,1.6335,1.6335,1.6335,1.6335,0
2017-08-21,1.5978,1.5978,1.5978,1.5978,0
2017-08-22,1.615,1.615,1.615,1.615,0
2017-08-23,1.6387,1.6387,1.6387,1.6387,0
2017-08-24,1.6387,1.6387,1.6288,1.6288,5
2017-08-25,1.6323,1.6323,1.6323,1.6323,0
2017-08-28,1.6254,1.6254,1.6254,1.6254,0
2017-08-29,1.6361,1.6361,1.6361,1.6361,0
2017-08-30,1.6156,1.6156,1.6156,1.6156,0
