Date,open,high,low,close,volume
2009-07-15,1.9953,1.9953,1.9953,1.9953,4
2009-07-16,1.9985,2.0185,1.9985,2.0185,1
2009-07-17,2.0619,2.0619,2.0619,2.0619,5
2009-07-20,2.085,2.0983,2.085,2.0983,1
2009-07-21,2.1043,2.1113,2.1032,2.1032,7
2009-07-22,2.1266,2.1266,2.1266,2.1266,30
2009-07-23,2.1719,2.1719,2.1719,2.1719,18
2009-07-24,2.1741,2.1826,2.1741,2.1826,8
2009-07-27,2.1845,2.1845,2.1845,2.1845,5
2009-07-28,2.155,2.1551,2.155,2.1551,2
2009-07-29,2.0843,2.0843,2.0843,2.0843,0
2009-07-30,2.1604,2.1722,2.1595,2.1722,4
2009-07-31,2.2071,2.2071,2.2071,2.2071,6
2009-08-03,2.2304,2.2304,2.2304,2.2304,185
2009-08-04,2.24,2.2486,2.24,2.2486,72
2009-08-05,2.2773,2.2773,2.2773,2.2773,15
2009-08-06,2.2739,2.2739,2.2739,2.2739,4
2009-08-07,2.2471,2.2471,2.2471,2.2471,2
2009-08-10,2.2586,2.2586,2.2586,2.2586,6
2009-08-11,2.2259,2.2281,2.2259,2.2281,3
2009-08-12,2.2218,2.2218,2.2218,2.2218,12
2009-08-13,2.2267,2.2267,2.2267,2.2267,1
2009-08-14,2.1692,2.1692,2.1692,2.1692,0
2009-08-17,2.1586,2.1586,2.1586,2.1586,21
2009-08-18,2.1962,2.1962,2.1962,2.1962,2
2009-08-19,2.2146,2.237,2.2143,2.237,15
2009-08-20,2.1999,2.1999,2.1999,2.1999,140
2009-08-21,2.2112,2.2112,2.2112,2.2112,0
2009-08-24,2.225,2.225,2.225,2.225,192
2009-08-25,2.1658,2.1658,2.1658,2.1658,366
2009-08-26,2.1683,2.1683,2.1683,2.1683,11
2009-08-27,2.162,2.1845,2.162,2.1845,511
2009-08-28,2.1865,2.1865,2.1865,2.1865,200
2009-08-31,2.1205,2.1205,2.1205,2.1205,20
2009-09-01,2.075,2.075,2.075,2.075,226
2009-09-02,2.0656,2.0656,2.0656,2.0656,200
2009-09-03,2.06,2.06,2.0545,2.0545,2
2009-09-04,2.03,2.0436,2.0255,2.0436,11
2009-09-08,2.1204,2.1204,2.1076,2.1076,44
2009-09-09,2.1159,2.1159,2.1159,2.1159,250
2009-09-10,2.1208,2.1213,2.1208,2.1213,25
2009-09-11,2.0694,2.0694,2.0694,2.0694,5
2009-09-14,2.0751,2.0751,2.0751,2.0751,4
2009-09-15,2.1073,2.1073,2.1073,2.1073,88
2009-09-16,2.1435,2.1435,2.1435,2.1435,0
2009-09-17,2.1534,2.1534,2.1534,2.1534,0
2009-09-18,2.1418,2.1418,2.1418,2.1418,82
2009-09-21,2.082,2.082,2.082,2.082,38
2009-09-22,2.123,2.125,2.123,2.125,37
2009-09-23,2.0745,2.0745,2.0745,2.0745,25
2009-09-24,2.0221,2.0221,2.0062,2.0062,87
2009-09-25,1.9998,1.9998,1.9998,1.9998,30
2009-09-28,2.0106,2.0106,2.0106,2.0106,0
2009-09-29,2.0163,2.0163,2.0163,2.0163,84
2009-09-30,2.1132,2.1132,2.1132,2.1132,57
2009-10-01,2.08,2.1102,2.08,2.1102,4
2009-10-02,2.065,2.0892,2.065,2.0892,12
2009-10-05,2.0888,2.0888,2.0888,2.0888,4
2009-10-06,2.108,2.108,2.1,2.106,43
2009-10-07,2.09,2.09,2.0763,2.0763,4
2009-10-08,2.1387,2.1387,2.1387,2.1387,75
2009-10-09,2.1285,2.1434,2.12,2.1432,242
2009-10-12,2.1816,2.1816,2.1816,2.1816,0
2009-10-13,2.2124,2.2124,2.2124,2.2124,615
2009-10-14,2.225,2.2307,2.215,2.2307,48
2009-10-15,2.2667,2.2894,2.2629,2.2894,133
2009-10-16,2.2854,2.3012,2.2688,2.3012,23
2009-10-19,2.3224,2.3224,2.3224,2.3224,0
2009-10-20,2.3043,2.3043,2.3043,2.3043,2
2009-10-21,2.3558,2.3558,2.3558,2.3558,38
2009-10-22,2.3476,2.3515,2.3333,2.3515,293
2009-10-23,2.3418,2.3418,2.3418,2.3418,28
2009-10-26,2.3041,2.3041,2.3036,2.3036,50
2009-10-27,2.3119,2.3119,2.3119,2.3119,21
2009-10-28,2.2549,2.2549,2.2549,2.2549,10
2009-10-29,2.3071,2.3071,2.3071,2.3071,19
2009-10-30,2.2429,2.2429,2.2429,2.2429,0
2009-11-02,2.28,2.2906,2.28,2.2906,45
2009-11-03,2.3218,2.3218,2.3218,2.3218,126
