Date,open,high,low,close,volume
2021-03-15,1.8709,1.8709,1.8709,1.8709,0
2021-03-16,1.8675,1.8675,1.8675,1.8675,0
2021-03-17,1.8686,1.8686,1.8686,1.8686,0
2021-03-18,1.8015,1.8015,1.785,1.785,12
2021-03-19,1.8089,1.8089,1.8089,1.8089,0
2021-03-22,1.8249,1.8249,1.8249,1.8249,0
2021-03-23,1.7673,1.7673,1.7673,1.7673,4
2021-03-24,1.827,1.827,1.827,1.827,0
2021-03-25,1.7669,1.7669,1.7669,1.7669,0
2021-03-26,1.8115,1.8115,1.8115,1.8115,0
2021-03-29,1.8112,1.8112,1.8112,1.8112,1
2021-03-30,1.7925,1.7925,1.7925,1.7925,2
2021-03-31,1.7767,1.7767,1.7767,1.7767,0
2021-04-01,1.83,1.8335,1.83,1.8335,2
2021-04-05,1.7916,1.7916,1.7916,1.7916,0
2021-04-06,1.8337,1.8337,1.8137,1.8137,5
2021-04-07,1.8249,1.8249,1.8249,1.8249,0
2021-04-08,1.8216,1.8216,1.815,1.8199,5
2021-04-09,1.8221,1.8221,1.8221,1.8221,3
2021-04-12,1.8236,1.8236,1.8236,1.8236,0
2021-04-13,1.8314,1.8314,1.8306,1.8306,4
2021-04-14,1.8868,1.8868,1.8868,1.8868,0
2021-04-15,1.887,1.887,1.8845,1.8845,2
2021-04-16,1.8798,1.8798,1.8798,1.8798,0
2021-04-19,1.8782,1.8782,1.8782,1.8782,0
2021-04-20,1.8443,1.8684,1.8443,1.8684,4
2021-04-21,1.8471,1.8471,1.8471,1.8471,0
2021-04-22,1.85,1.856,1.85,1.856,2
2021-04-23,1.8689,1.8689,1.8689,1.8689,0
2021-04-26,1.8769,1.8769,1.867,1.8769,0
2021-04-27,1.8999,1.8999,1.8999,1.8999,0
2021-04-28,1.921,1.921,1.921,1.921,0
2021-04-29,1.938,1.938,1.938,1.938,1
2021-04-30,1.9011,1.9011,1.9011,1.9011,12
2021-05-03,1.9246,1.9246,1.9246,1.9246,1
2021-05-04,1.9597,1.9597,1.9597,1.9597,0
2021-05-05,1.9625,1.9625,1.9625,1.9625,0
2021-05-06,1.9568,1.9568,1.9568,1.9568,0
2021-05-07,1.9773,1.9773,1.9773,1.9773,0
2021-05-10,1.9848,1.9848,1.9848,1.9848,0
2021-05-11,2.0056,2.0056,2.0056,2.0056,0
2021-05-12,2.0189,2.0189,2.0189,2.0189,0
2021-05-13,1.9652,1.9652,1.9652,1.9652,9
2021-05-14,1.9875,1.9875,1.9875,1.9875,0
2021-05-17,2.0003,2.0003,2.0003,2.0003,0
2021-05-18,2.005,2.005,1.9983,1.9983,10
2021-05-19,1.9555,1.9555,1.9555,1.9555,0
2021-05-20,1.9243,1.9243,1.9243,1.9243,0
2021-05-21,1.9474,1.9474,1.9474,1.9474,1
2021-05-24,1.9928,1.9928,1.9928,1.9928,12
2021-05-25,1.9923,1.9923,1.9923,1.9923,0
2021-05-26,1.996,1.996,1.996,1.996,0
2021-05-27,2.0029,2.0029,2.0029,2.0029,1
2021-05-28,1.9865,1.9865,1.9865,1.9865,10
2021-06-01,2.0154,2.0184,2.0154,2.0154,3
2021-06-02,2.0457,2.0457,2.0457,2.0457,15
2021-06-03,2.0414,2.0414,2.0414,2.0414,0
2021-06-04,2.0553,2.0553,2.0553,2.0553,0
2021-06-07,2.059,2.059,2.059,2.059,0
2021-06-08,2.0753,2.0753,2.0753,2.0753,0
2021-06-09,2.0723,2.0723,2.0723,2.0723,5
2021-06-10,2.0787,2.0787,2.0787,2.0787,5
2021-06-11,2.0576,2.0576,2.0576,2.0576,0
2021-06-14,2.048,2.048,2.048,2.048,0
2021-06-15,2.0405,2.0405,2.0405,2.0405,7
2021-06-16,2.0273,2.0273,2.0273,2.0273,0
2021-06-17,1.9963,1.9963,1.993,1.9963,0
2021-06-18,2.0179,2.0179,2.0179,2.0179,0
2021-06-21,2.0478,2.0478,2.0478,2.0478,0
2021-06-22,2.0681,2.0681,2.0681,2.0681,0
2021-06-23,2.09,2.09,2.0767,2.0767,6
2021-06-24,2.0803,2.0803,2.0803,2.0803,0
2021-06-25,2.0659,2.0659,2.0397,2.0659,0
2021-06-28,2.0436,2.0436,2.0436,2.0436,0
2021-06-29,2.0495,2.0495,2.0495,2.0495,0
2021-06-30,2.0478,2.0478,2.0478,2.0478,0
2021-07-01,2.068,2.068,2.068,2.068,4
2021-07-02,2.0917,2.0917,2.0917,2.0917,0
2021-07-06,2.021,2.021,2.021,2.021,7
2021-07-07,2.0089,2.0268,2.0056,2.0089,0
2021-07-08,2.013,2.0324,2.01,2.0324,12
2021-07-09,2.0603,2.0603,2.0603,2.0603,1
2021-07-12,2.0586,2.0586,2.0586,2.0586,0
2021-07-13,2.0912,2.0912,2.0912,2.0912,0
2021-07-14,2.0585,2.0585,2.0558,2.0585,0
2021-07-15,2.0338,2.0338,2.0338,2.0338,0
2021-07-16,2.0393,2.0393,2.0393,2.0393,7
2021-07-19,1.9281,1.9281,1.9281,1.9281,17
2021-07-20,1.9498,1.9498,1.9498,1.9498,24
2021-07-21,2.0128,2.0128,2.0128,2.0128,18
2021-07-22,2.0429,2.0429,2.0429,2.0429,16
2021-07-23,2.04,2.0444,2.04,2.0444,19
2021-07-26,2.0574,2.0574,2.0574,2.0574,2
2021-07-27,2.0576,2.0576,2.0576,2.0576,1
2021-07-28,2.0716,2.0716,2.0716,2.0716,46
2021-07-29,2.1008,2.1008,2.1008,2.1008,6
2021-07-30,2.1036,2.1036,2.1036,2.1036,1
2021-08-02,2.0543,2.0543,2.0543,2.0543,0
2021-08-03,2.0598,2.0598,2.0476,2.0598,0
2021-08-04,2.0238,2.0256,2.0238,2.0256,13
2021-08-05,2.0485,2.0485,2.0485,2.0485,0
2021-08-06,2.0358,2.0358,2.0358,2.0358,7
2021-08-09,1.985,1.9949,1.985,1.9949,4
2021-08-10,2.0234,2.0234,2.0234,2.0234,0
2021-08-11,2.01,2.0488,2.01,2.0488,68
2021-08-12,2.044,2.0476,2.044,2.0476,84
2021-08-13,2.0271,2.0291,2.0213,2.0291,59
2021-08-16,2.0021,2.0021,2.0014,2.0021,6
2021-08-17,1.988,1.988,1.988,1.988,101
2021-08-18,1.9777,1.9777,1.9777,1.9777,14
2021-08-19,1.9276,1.9276,1.9276,1.9276,13
2021-08-20,1.8631,1.8631,1.8631,1.8631,35
2021-08-23,1.958,1.958,1.9484,1.9484,89
2021-08-24,2.0032,2.0032,2.0032,2.0032,11
2021-08-25,2.0399,2.0399,2.0399,2.0399,19
2021-08-26,2.0026,2.0026,2.0026,2.0026,10
2021-08-27,2.0258,2.0258,2.0258,2.0258,8
2021-08-30,2.0503,2.0503,2.0503,2.0503,19
2021-08-31,2.041,2.041,2.041,2.041,23
2021-09-01,2.045,2.045,2.0359,2.045,8
2021-09-02,2.0746,2.0746,2.0746,2.0746,51
2021-09-03,2.0678,2.0678,2.0678,2.0678,38
2021-09-07,2.0378,2.0378,2.0378,2.0378,21
2021-09-08,2.0531,2.0531,2.0531,2.0531,6
