Date,open,high,low,close,volume
2005-04-01,1.573,1.573,1.573,1.573,0
2005-04-04,1.58,1.58,1.5664,1.5664,1
2005-04-05,1.5514,1.5514,1.5514,1.5514,0
2005-04-06,1.53,1.53,1.53,1.53,0
2005-04-07,1.4927,1.4927,1.4927,1.4927,1
2005-04-08,1.485,1.4852,1.485,1.4852,2
2005-04-11,1.4819,1.4819,1.4819,1.4819,0
2005-04-12,1.4629,1.4629,1.4629,1.4629,0
2005-04-13,1.4458,1.4458,1.4458,1.4458,0
2005-04-14,1.475,1.475,1.47,1.4716,12
2005-04-15,1.4523,1.4523,1.4523,1.4523,0
2005-04-18,1.438,1.438,1.438,1.438,0
2005-04-19,1.488,1.488,1.482,1.482,1
2005-04-20,1.5084,1.5084,1.5084,1.5084,0
2005-04-21,1.5255,1.5255,1.5255,1.5255,0
2005-04-22,1.5396,1.5396,1.5396,1.5396,0
2005-04-25,1.5316,1.5316,1.5316,1.5316,0
2005-04-26,1.5259,1.5259,1.5259,1.5259,25
2005-04-27,1.4796,1.4796,1.4796,1.4796,0
2005-04-28,1.5018,1.5018,1.5018,1.5018,0
2005-04-29,1.4549,1.4549,1.4549,1.4549,0
2005-05-02,1.4982,1.4982,1.4982,1.4982,0
2005-05-03,1.4608,1.4608,1.4608,1.4608,0
2005-05-04,1.4756,1.4756,1.4756,1.4756,0
2005-05-05,1.4705,1.4705,1.4705,1.4705,0
2005-05-06,1.47,1.47,1.4676,1.4676,2
2005-05-09,1.4685,1.4685,1.4685,1.4685,2
2005-05-10,1.4679,1.4679,1.4679,1.4679,0
2005-05-11,1.4386,1.4386,1.4386,1.4386,15
2005-05-12,1.4283,1.4283,1.4283,1.4283,4
2005-05-13,1.4173,1.4173,1.4173,1.4173,0
2005-05-16,1.4014,1.4014,1.4014,1.4014,0
2005-05-17,1.4178,1.4178,1.4178,1.4178,0
2005-05-18,1.3934,1.3934,1.3934,1.3934,0
2005-05-19,1.4065,1.4065,1.4065,1.4065,0
2005-05-20,1.4011,1.4011,1.4011,1.4011,0
2005-05-23,1.4096,1.4096,1.4096,1.4096,0
2005-05-24,1.4244,1.4244,1.4244,1.4244,0
2005-05-25,1.4498,1.4498,1.4498,1.4498,0
2005-05-26,1.475,1.475,1.4594,1.4594,2
2005-05-27,1.4569,1.4569,1.4569,1.4569,0
2005-05-31,1.463,1.463,1.463,1.463,0
2005-06-01,1.5419,1.5419,1.5419,1.5419,0
2005-06-02,1.5391,1.5391,1.5391,1.5391,0
2005-06-03,1.5937,1.5937,1.5937,1.5937,0
2005-06-06,1.6123,1.6123,1.6123,1.6123,0
2005-06-07,1.6067,1.6067,1.6067,1.6067,0
2005-06-08,1.615,1.615,1.5739,1.5739,1
2005-06-09,1.6329,1.6329,1.6329,1.6329,0
2005-06-10,1.6148,1.6148,1.6148,1.6148,0
