date,run_001,run_002,run_003,run_004,run_005,run_006,run_007,run_008,run_009,run_010,run_011,run_012,run_013,run_014,run_015,run_016,run_017,run_018,run_019,run_020,run_021,run_022,run_023,run_024,run_025,run_026,run_027,run_028,run_029,run_030,run_031,run_032,run_033,run_034,run_035,run_036,run_037,run_038,run_039,run_040,run_041,run_042,run_043,run_044,run_045,run_046,run_047,run_048,run_049,run_050,run_051,run_052,run_053,run_054,run_055,run_056,run_057,run_058,run_059,run_060,run_061,run_062,run_063,run_064,run_065,run_066,run_067,run_068,run_069,run_070,run_071,run_072,run_073,run_074,run_075,run_076,run_077,run_078,run_079,run_080,run_081,run_082,run_083,run_084,run_085,run_086,run_087,run_088,run_089,run_090,run_091,run_092,run_093,run_094,run_095,run_096,run_097,run_098,run_099,run_100
2016-01-01,0.08333603889565722,0.08250513933134629,0.0815155739370641,0.08050784277383616,0.08068259262689614,0.08025855689471939,0.08080093376944109,0.08082594447249969,0.08088678661685278,0.08107256445152067,0.08169080664456074,0.08111197114928026,0.0801634020329216,0.08177461786165874,0.08150169992257639,0.08041812811754112,0.08162768217989314,0.08064412257744857,0.08086645159774664,0.08307423504304623,0.080917285006465,0.08110191484044393,0.08113979761376644,0.08305011471613244,0.08096041624791073,0.08124720556055864,0.08058192326557911,0.08057238564575675,0.0822253208152679,0.08194813874690099,0.0805737515757825,0.0817261477428406,0.08022203333672517,0.08070459426560372,0.0830458479060383,0.08100120326235483,0.08306589536234155,0.08117484360443994,0.08045667220355979,0.08039490426291485,0.08305928084123293,0.08229984590264938,0.08134103930287706,0.08024708980096174,0.08014221446782499,0.08110078731070458,0.08129835726404555,0.08150188517880763,0.08083671275961701,0.08081546662734018,0.08271684102702914,0.08175001196056053,0.08302288442266237,0.08056364619423428,0.08115783663221676,0.08223484538094161,0.08252236815929237,0.08109245639912133,0.08173229647242364,0.08162088675309809,0.08031229619462965,0.08128610326233088,0.08148909900458179,0.08288154590899244,0.08054137248381732,0.08145233678465802,0.08275474033831154,0.07983425691475854,0.08033249318784863,0.08102419480584189,0.08112413213652903,0.08304066628659301,0.08212801384360402,0.0809689260307831,0.08055091884915688,0.08091739459254921,0.08330277355875526,0.08037243012056217,0.08192577363350573,0.08113901846949623,0.08117931411865142,0.08123093315552121,0.0807775935009789,0.08002404344730252,0.08123217626556878,0.08082693779635708,0.08294942293686569,0.08095609321062724,0.08273054290659743,0.08278968890798288,0.08148133301418414,0.07996242645653884,0.08207127550487692,0.08152796060068312,0.0813591912346503,0.0822443493952294,0.08117209098633715,0.0827103099730011,0.08244044072802281,0.08118301846594544
2016-02-01,-0.019392792932588998,-0.019263380749421022,-0.019549702030583482,-0.019799865060690647,-0.02005874175313549,-0.019473221456977052,-0.019916390266107586,-0.019737630636851855,-0.01998551823099992,-0.01980978063748773,-0.01936764866203622,-0.020089824621847052,-0.020015371483838917,-0.0198401708435596,-0.020026517825415868,-0.0202125262875128,-0.020068082334350423,-0.019661263663410256,-0.019291983969141224,-0.020149327079738377,-0.0193241322742137,-0.019626466266878806,-0.01910845471495326,-0.019899102502172306,-0.01979068440265197,-0.019205017338533192,-0.02047603158698541,-0.020194934031195322,-0.019475077878303493,-0.019846123055379916,-0.019264760874421194,-0.02026281380213335,-0.019650007979006623,-0.019279628433107487,-0.020000386427299954,-0.020250560937586815,-0.019388954204175746,-0.01949676048786675,-0.019336036737841455,-0.02007532808410961,-0.02019591151578526,-0.019853056936212643,-0.019845567028910716,-0.019668929946003444,-0.01994283445730949,-0.019768329798492634,-0.019851235730309447,-0.019915467543267118,-0.019584367758975874,-0.019770445090857014,-0.01917742256047139,-0.020079321508881254,-0.0194356027769792,-0.019502651041990893,-0.019584250367552514,-0.020029330388020017,-0.019678002528956462,-0.01988276020139712,-0.019813443599763225,-0.020084471771334544,-0.01981096905853086,-0.02041777240712639,-0.019771479636442324,-0.019936272697824386,-0.019939078784762754,-0.02028090229362045,-0.019632058637200522,-0.01983045994852739,-0.02014838646418593,-0.019244290078508808,-0.019298162625563497,-0.019814396997069217,-0.019816102266492552,-0.019838700818789134,-0.01971803163656538,-0.019512546131372988,-0.019549917379861337,-0.019319987187260357,-0.020081018664971917,-0.019336885226658995,-0.01940793666415852,-0.019579663394986513,-0.019480543863730326,-0.019812598020178984,-0.01958710687773213,-0.019143633993693787,-0.019528781394069106,-0.019805017957048365,-0.019556353753117928,-0.020025380891321,-0.01913101934569028,-0.020180943814420593,-0.019994961770617325,-0.019629305890170756,-0.019614019511431935,-0.01945001339080743,-0.019438576276211705,-0.019233661582171102,-0.019897641981014402,-0.01965992489003543
2016-03-01,-0.05914975077707341,-0.08118943335374096,-0.0589617299008276,-0.08142614601634801,-0.08145891224182245,-0.08133032596043854,-0.08302351323486445,-0.0812412992149063,-0.059213463445684233,-0.05934719719317161,-0.08129526632021533,-0.059229610253549,-0.08123762859683248,-0.08111695652017548,-0.05940674774150023,-0.08167117680174563,-0.08160346849215816,-0.08140074280945586,-0.08144113789657148,-0.05985147804625568,-0.05991501945910649,-0.08192639918619005,-0.08131146315754922,-0.08193032586194404,-0.06002039370473278,-0.08112722600934574,-0.08162408021312717,-0.05948711301227083,-0.05937109871641966,-0.059212059394583516,-0.05978121961226546,-0.08103580393145027,-0.08263080250077626,-0.0819952332542696,-0.0820451952133685,-0.0591138770311046,-0.08139417051982101,-0.0800580864459367,-0.08162038765354684,-0.08131997107177169,-0.08115277680078536,-0.08096512398909816,-0.05881808918771736,-0.08118482496587398,-0.08215814442787561,-0.08174735502037078,-0.05915073245163682,-0.058973640635818114,-0.08155871940738313,-0.05957090076022442,-0.0814878743926416,-0.05875774286874669,-0.08217823880300357,-0.08179786606141437,-0.05897754585621573,-0.05906464406698886,-0.08124746765664537,-0.08060760151912494,-0.08069084525548076,-0.0817837534822099,-0.08150343759601697,-0.059889515865262366,-0.05898476602278857,-0.08222981353914882,-0.08271828645579982,-0.05901675322359812,-0.08150087611018808,-0.08169051700733243,-0.08104263369426168,-0.05938928413929778,-0.05900688170910684,-0.08081494506233577,-0.08184576862437154,-0.08264534978470162,-0.08171318110195225,-0.08153985732539892,-0.08127556143723103,-0.05995639156403376,-0.0590379264340638,-0.08136633582858221,-0.05895885219622565,-0.08184550605147134,-0.08178447409055045,-0.0816653324858293,-0.08107597870460148,-0.059265554899894046,-0.08068035479196078,-0.059881267561194496,-0.08080490173481247,-0.0819617365784564,-0.059424461053096844,-0.08148203613216076,-0.08150998677844123,-0.08276855691361418,-0.05909780016305888,-0.059056380922344553,-0.059186438207592174,-0.08196939635318112,-0.05935051795546953,-0.08253837839101497
2016-04-01,0.07820414234708717,0.06581978227494645,0.07612316415943576,0.07775655553394745,0.0780182088625021,0.07651854267486291,0.07762843291944588,0.07782498396593929,0.07541084273386289,0.07829208713194769,0.07608885683081734,0.07743773715519331,0.07751960039383987,0.07611566961976246,0.0760227380897962,0.07761048324576136,0.07746164338826378,0.07576666082051231,0.07617188686013332,0.06638010614362821,0.07827963659773429,0.0784937484333772,0.07637328117989495,0.07550567032416167,0.07562464203523511,0.0762673189779759,0.07755915477586406,0.07786838584564348,0.06629798542111498,0.07610913469737723,0.0762017598995417,0.07779371236040244,0.07632444907821223,0.07618544510612435,0.07753607686873987,0.07780719154701754,0.06637189500785601,0.07696443033050993,0.07666915752511771,0.07799996249655128,0.07572510259149268,0.07769806962836423,0.07825271907671083,0.07630367468552679,0.07759935681609975,0.06597664452795171,0.07610352150099664,0.07762944747816203,0.07639651535478387,0.07833535955788773,0.0762975998810469,0.07744928561193087,0.0787037144040792,0.0764862319877262,0.07585117072821368,0.07590799170459306,0.07574829256388105,0.0776654100850398,0.0755996674172057,0.07798990366777803,0.07614773020571586,0.0666159695637889,0.0777877660755244,0.07601015957111779,0.07588260101695687,0.07777381349092449,0.06571902613879166,0.07826933814198545,0.0773733468258766,0.07622422335931023,0.078308190928712,0.07774057727691774,0.07773870228707191,0.07611728355724834,0.07624976602997213,0.07647536818733425,0.06660512204628222,0.0761411577587201,0.07799370237663372,0.076940300674609,0.07818749140470072,0.07585620420488626,0.0761183264064591,0.07614594177172496,0.0669996683650349,0.0663008070068265,0.06591064566407079,0.0782973264829736,0.07642727188017462,0.07591232784973867,0.07634852006767856,0.07788377626655096,0.07594572494628493,0.07634717786338308,0.07581850380267086,0.07814122690588565,0.07601102499592849,0.06602179048781553,0.06650993936932048,0.07791042353593003
2016-05-01,-0.008425142102297611,-0.0090467529307664,-0.008822305769487837,-0.008447215422813681,-0.008482584862046338,-0.008351329840509458,-0.010171490402602457,-0.008255230822211357,-0.007994362397869104,-0.00863197922884229,-0.009160895633932742,-0.008809050387188488,-0.009098732342375793,-0.008968585399649176,-0.0077612437442190485,-0.009566321655141152,-0.009493297060437111,-0.00842734059460104,-0.008470944662038127,-0.008465657196344178,-0.007948550498593443,-0.008994755043645997,-0.008995452962536232,-0.009845818443707577,-0.007404192789130293,-0.008979661223119773,-0.008668419891769585,-0.00900331899905027,-0.007775247295126464,-0.008302741696702531,-0.008562333149515378,-0.008033411020903047,-0.009033841927146291,-0.008214019988967425,-0.008267997454404541,-0.008902889346653842,-0.008420246203155957,-0.007826575526905355,-0.008664433995749898,-0.008340152360870934,-0.008911165625083983,-0.007949566079880066,-0.008271834345280893,-0.008194270266383863,-0.009244910096356862,-0.008801487633224303,-0.007965345086055065,-0.00839472934209684,-0.00783394020024053,-0.008975895900402375,-0.008569232480327371,-0.009118554002495283,-0.008411733926926512,-0.008856011264617214,-0.009043785934781945,-0.008930392338052595,-0.008261889284137514,-0.0075636391355047294,-0.007653496427027062,-0.00968773757165342,-0.008530647670218161,-0.008244968829951849,-0.009141701305032446,-0.009322272592250713,-0.00984201394145956,-0.008385121346578317,-0.009382649384269248,-0.007884813308848382,-0.008040783339159252,-0.008877523478444393,-0.0084080603133172,-0.007787455725475456,-0.008907719200773156,-0.008916603262664968,-0.008764598943294066,-0.008577506349097264,-0.008292214830898037,-0.009001566817647078,-0.008680883111511717,-0.009237545340238129,-0.00924447917650617,-0.008899892808266752,-0.008841555437377746,-0.008705404798462602,-0.008076777272663982,-0.008597590510241448,-0.007642172516304391,-0.007888172098662327,-0.007784165984625613,-0.009032899633630853,-0.007599411808988599,-0.008507545901113578,-0.007689773635342956,-0.009903813668377226,-0.00931502784269267,-0.007902680471664536,-0.007999582238646163,-0.009041167899836,-0.008176517968440766,-0.009647812526046184
2016-06-01,-0.15199838899132379,0.06652240573791879,0.0668833575621075,0.06710751715920016,0.06687344257146521,-0.15286442485461738,-0.1540871777336852,-0.15487202502964392,-0.15412102694620144,0.06729765585211167,-0.1528396824110455,0.066014531665608,-0.15319763796840014,0.0673097548320385,-0.15348580956617464,-0.1548282863986271,-0.15446109940123265,0.06724854834708704,-0.15370939952348772,-0.15352965703913946,-0.1532049762348916,-0.15344740117369537,0.06643527614486189,-0.15382363550774025,-0.15299419279475446,-0.1548830601355463,0.06647099279357938,-0.15310734203966514,-0.1534677545641997,0.06747111897438551,0.06740615875276657,0.06761660829501848,0.06595162197548854,-0.15350544277797984,-0.15354388597181368,0.06641891057532612,0.06704321706818916,-0.15400961456855877,-0.15318480743930873,-0.15240875042266255,-0.15381647410467258,0.06786521538681489,0.06692933626333875,0.06706391648262677,0.06621628667378521,-0.15384991647592527,0.06714975064084139,-0.15366179853157258,-0.15345861489842594,0.06590472744763698,-0.15408401895149282,0.06640621892942522,-0.15356978981659963,-0.1547583515333616,0.06769340455988337,0.06759493661019134,-0.15396096537909043,-0.1547585473079498,0.06593188325687027,-0.15253687464429955,-0.15408372078884203,-0.1542158900430305,-0.15436697388444554,-0.15368025210650438,-0.15382149489664598,0.06586396082919199,0.0664486612149422,-0.15324971765553252,0.06694759801305294,0.06678056608672645,0.06724859408295392,0.06666262195489225,-0.15319046361837518,0.06680955252612453,-0.154447303762543,0.06710570854487674,-0.15335104409691191,0.06779508770626275,0.06594405420195448,0.06559088830536863,-0.1541470400238305,0.06663643534147878,-0.1535048768047731,-0.15294568128565633,-0.1539116321298135,-0.15326217059816416,-0.15230101988711753,0.06680034084580488,0.06658353075577583,-0.15402500660267515,0.06684477209297346,-0.15424288308842649,0.06643326803829419,0.0664917525069797,0.06832616866276431,-0.1536998484190727,-0.15456439137975475,-0.15221262846883465,0.06770223098338457,-0.1522905195653539
2016-07-01,0.02417872821327194,0.02360015003950444,0.024014847141145435,0.02375356856581501,0.024002111270064574,0.023900008526752226,0.023631865772047567,0.023818568264572182,0.02355966623011363,0.02354856177860043,0.023491325051325118,0.023450725172009523,0.023528486501568358,0.0242305097286295,0.0233222373034061,0.023841412160237496,0.023473433539025645,0.02318487747553233,0.023570296703326,0.023907452978140453,0.02425043968476248,0.02445382305059396,0.02376184718531671,0.023649921686743403,0.02376315714991528,0.02366106424926162,0.0235660589380724,0.02385979541276373,0.023898069987332793,0.02351061176764313,0.024312449146138393,0.023788863580709085,0.024429222838368236,0.024296920974167913,0.023544137392198072,0.02380166736773126,0.02398800330950568,0.023875428255763165,0.024043261559883344,0.02327126794144041,0.023858773977778913,0.023698013204779045,0.023536925983364432,0.023695642946976347,0.023604246580674504,0.023786505040785944,0.023505272935478105,0.022919563501877738,0.02441930604620035,0.023589637318210288,0.02368986506938997,0.023461694971947944,0.023939291254785333,0.023869277135212696,0.023978763710834183,0.02331930032816243,0.02388084584041472,0.023666990128320187,0.02373938668873099,0.02326171978668068,0.02354732078820354,0.023626937610823795,0.023783215245440692,0.02341647438997252,0.02329515069742527,0.02376996178091617,0.02321535892042137,0.023526967726083647,0.023389561239319567,0.023620075076692615,0.023563848005972554,0.023025051381316386,0.02373660988891757,0.023518362324053133,0.024358140650154958,0.02385894434030611,0.023909950395752055,0.023780730479310952,0.02326532563989292,0.02352343301634785,0.024162911597171544,0.023270044120034417,0.024233038417755592,0.023545619770054982,0.02397578027675218,0.023725130380529036,0.024036697348592595,0.024267243185560616,0.023813198905036526,0.024036972127941647,0.02445213323964457,0.023874414668146215,0.024068758975940296,0.02445085575003203,0.023947671828479455,0.024118965266697767,0.02413091056895178,0.023631168096196697,0.023456813921882258,0.02389972672677354
2016-08-01,-0.0609535159255693,-0.060876098246785526,-0.058460827656563685,-0.059023360129359936,-0.060456486452746594,-0.06178277228770657,-0.061119709170771364,-0.05949179352270062,-0.06059033149524429,-0.05961909684912092,-0.058702271884283785,-0.06120741825485432,-0.0611534261336486,-0.06092606161493297,-0.06153738542138587,-0.05997461246954894,-0.05956379868773909,-0.060450123136893574,-0.06039932534601744,-0.0595133143827401,0.03290904285970542,-0.06098330945646091,0.032809473564834546,-0.058849661728961666,-0.06171913442233512,-0.059972460301619734,-0.06069072526786745,-0.059043477505326236,0.03347699894914502,-0.060380688612177824,-0.06209295924074931,-0.06031859444832943,-0.0610242438586901,-0.06004796076313079,-0.06166405334246905,-0.05938251429334518,-0.059777938483529414,-0.06164355215983952,-0.05909665724694946,-0.05990069800489295,-0.06116510729977975,-0.06014498068217966,-0.059120970655735405,-0.06161876708155689,-0.06041664842985295,-0.059815167709263206,-0.0612205030351769,-0.0607066924845,-0.06162789814426606,0.03327945073561511,-0.06088344627834519,-0.06051833423900288,-0.0586007293655505,-0.060947427228842166,-0.061069337154749714,-0.06062791771944853,-0.05925188538058557,-0.05961196931872936,-0.06029440019604404,-0.06098991315799729,-0.05969126237426281,-0.05930608749811517,-0.05927817697032656,-0.059587151111330616,0.033260296938740774,-0.060239186577383697,-0.059871886596398416,-0.06080803819073899,-0.058969215164431765,-0.058732274844842114,-0.0596278373432646,-0.05965538922345526,-0.06053709262509965,-0.05886458099663128,-0.05934076428491131,0.033164401508470887,-0.060504180699196386,-0.05958517084288828,-0.059239387485072514,-0.06078450559026549,-0.06174956962481781,-0.06138353964994636,-0.058972163091669305,-0.059906686516569274,0.03288794220730962,-0.0599607550093918,-0.05849679659796403,-0.05901351078069861,-0.05994579703657976,-0.05965894750512146,-0.05973892319347951,-0.06032652878670797,-0.060087581598867734,-0.060666835047416434,-0.05892967020783557,-0.061638637934009144,-0.05340086135306821,-0.061237832052231767,-0.05870629503790459,-0.061269172429388896
2016-09-01,-0.05829382203908684,-0.058586347116741044,-0.05796206948090943,-0.059395169084930366,-0.05866665142854577,-0.06505530233881662,-0.05856356985330302,-0.06676489493535942,-0.06669453297040107,-0.05834794625330064,-0.06637977021995911,-0.06390873836073041,-0.05911889469008014,-0.057736433153038114,-0.058682220531413365,-0.0596253400896013,-0.06672321210756782,-0.05872113412606428,-0.05850650025938997,-0.05912729340635636,-0.05919088376436232,-0.05903018559314621,-0.058997213173346275,-0.058738391495850806,-0.05902185789827208,-0.06482758141885658,-0.05877531190440188,-0.05876264770654627,-0.05864654404633507,-0.06452542507789327,-0.06745412262723494,-0.058507843512525026,-0.059067823633770944,-0.05937600559626999,-0.05914016002076927,-0.05840753923745623,-0.0585977876043815,-0.058966709833293884,-0.05961274540065964,-0.06483550656775061,-0.059148451935173485,-0.05836602246130396,-0.06610881002793556,-0.059045998089856444,-0.05913735021229971,-0.05832336315482323,-0.06494582812742888,-0.057973992868616264,-0.058553381334500054,-0.06655688611195476,-0.058187973318126085,-0.05775786575438724,-0.06491804344032526,-0.05949868402162206,-0.06523477058230187,-0.06434031524061878,-0.0590205489299489,-0.05905938368837338,-0.06760855112840336,-0.05859945856355586,-0.059735792873243154,-0.05889084102790376,-0.0672101993790214,-0.05871959722886977,-0.06655691731641555,-0.058017151254690535,-0.05858234080633962,-0.059405597999969695,-0.0596998750458283,-0.058390077908187066,-0.06633809605879804,-0.059035549235893714,-0.06693651523820954,-0.06475417553586349,-0.0663431866697114,-0.05921175064199835,-0.059050955683595974,-0.06710441416308266,-0.067002908234984,-0.05899789132517386,-0.06423474193686518,-0.05891789059271468,-0.05858390049730311,-0.05996834362509118,-0.058937776977986966,-0.058540918930728325,-0.05945319125081039,-0.059157105867785886,-0.05854143706315573,-0.05863628163467294,-0.05869994748735219,-0.05929395535413484,-0.05976162594857226,-0.06505356067196788,-0.058098284289924806,-0.06444806324209851,-0.06451831320376944,-0.05932618938294587,-0.058351270543228306,-0.06625551845938515
2016-10-01,-0.05363663885364445,-0.05405641214267909,-0.05375864345139425,-0.053610513718625574,-0.05451507737009631,-0.054080594381023195,-0.05368320383656344,-0.05405547112059195,-0.053984150919034524,0.05525076292618869,-0.05418661437959493,-0.05371987594781946,0.05569023104269277,-0.05433401359842904,-0.05390455747480449,-0.054038011955484855,0.05599508724374824,-0.05452295156330356,-0.0536675241573108,-0.05386650916112845,0.0551795541821396,-0.053591585561221566,0.05566276840357265,-0.03865993284478897,-0.05398636428818071,0.05568046305569774,-0.05426729867661517,-0.052979748135465576,-0.04092260778750245,-0.05354449723542998,-0.05411625712584689,-0.053995918430970846,-0.05430401689474751,-0.053730673066900714,0.05587531853411498,-0.053516000927417484,-0.05359839935040067,0.0556658347180885,0.05540198601466573,-0.0538582185702996,0.055200769096979796,-0.05360001503469436,0.05516082332810002,0.05489389160837077,-0.05341792529634515,-0.05385648054454584,-0.053969835123041876,-0.05352346964304089,-0.03855732673972856,-0.053844629493020824,-0.05349244994292457,-0.05427514022540891,-0.053941724289560344,-0.05450566227522591,-0.05426216928553873,0.055103887487508274,0.05482192640931016,-0.053346469531232454,0.055157662520349815,-0.05481126747239706,-0.05425975496218893,-0.053938773866962664,0.05531025023738101,-0.05390543238880241,0.055537122233825675,-0.05391114990610313,-0.05398470679539513,-0.05357178080801295,0.055298439434058766,0.055239881361932364,0.05511239388975153,0.05547650313627073,-0.05422942866424263,-0.053775932846305885,-0.05362801974793352,-0.05348691567191599,0.0556539224962862,-0.05439961414968619,-0.05429672584553591,-0.05474013619227358,-0.05404942790189504,-0.05346831505833827,-0.0534369383827612,-0.05346597341227599,-0.05388852333547378,-0.05380198176342055,0.05570306275638037,-0.05341128828724473,0.05511863422821306,-0.05376561799234125,-0.054151407121890704,-0.05402423864434169,-0.053813854692765895,-0.05407883226987975,-0.0546952542453959,-0.05346622729934125,0.05464009675216541,-0.053329592497288525,-0.054340719422088735,-0.05353915761291006
