Date,open,high,low,close,volume
2001-10-15,152.1,152.1,152.1,152.1,12
2001-10-16,150.5,150.5,150.5,150.5,37
2001-10-17,150.5,150.5,150.5,150.5,0
2001-10-18,150.0,150.0,150.0,150.0,33
2001-10-19,148.5,148.5,148.5,148.5,0
2001-10-22,148.8,148.8,148.8,148.8,1
2001-10-23,148.5,148.5,148.5,148.5,1
2001-10-24,149.5,149.5,149.5,149.5,0
2001-10-25,150.9,150.9,150.9,150.9,0
2001-10-26,150.3,150.3,150.3,150.3,0
2001-10-29,150.0,150.0,150.0,150.0,0
2001-10-30,151.2,151.2,151.2,151.2,1
2001-10-31,151.1,151.1,151.1,151.1,0
2001-11-01,152.2,152.2,152.2,152.2,0
2001-11-02,150.3,150.3,150.3,150.3,0
2001-11-05,149.8,149.8,149.8,149.8,0
2001-11-06,148.0,148.0,148.0,148.0,62
2001-11-07,148.7,148.7,148.7,148.7,0
2001-11-08,148.5,148.5,148.5,148.5,0
2001-11-09,149.3,149.3,149.3,149.3,0
2001-11-12,150.7,150.7,150.7,150.7,0
2001-11-13,149.5,149.5,149.5,149.5,0
2001-11-14,151.0,151.0,151.0,151.0,0
2001-11-15,151.2,151.2,151.2,151.2,0
2001-11-16,151.2,151.2,151.2,151.2,0
2001-11-19,152.5,152.5,152.5,152.5,0
2001-11-20,151.6,151.6,151.6,151.6,0
2001-11-21,151.1,151.1,151.1,151.1,0
2001-11-23,150.6,150.6,150.6,150.6,0
2001-11-26,148.1,148.1,148.1,148.1,0
2001-11-27,149.2,149.2,149.2,149.2,0
2001-11-28,147.1,147.1,147.1,147.1,0
2001-11-29,147.7,147.7,147.7,147.7,0
2001-11-30,150.5,150.5,150.5,150.5,0
2001-12-03,151.7,151.7,151.7,151.7,0
2001-12-04,150.0,150.0,150.0,150.0,0
2001-12-05,149.6,149.6,149.6,149.6,8
2001-12-06,149.5,149.5,149.5,149.5,0
2001-12-07,150.0,150.0,150.0,150.0,8
2001-12-10,150.2,150.2,150.2,150.2,0
2001-12-11,149.3,149.3,149.3,149.3,0
2001-12-12,148.8,148.8,148.8,148.8,0
2001-12-13,149.7,149.7,149.7,149.7,0
2001-12-14,149.5,149.5,149.5,149.5,0
2001-12-17,150.1,150.1,150.1,150.1,0
2001-12-18,150.3,150.3,150.3,150.3,11
2001-12-19,148.9,148.9,148.9,148.9,10
2001-12-20,148.3,148.3,148.3,148.3,0
2001-12-21,147.2,147.2,147.2,147.2,0
2001-12-26,146.5,146.5,146.5,146.5,3
2001-12-27,147.7,147.7,147.7,147.7,1
2001-12-28,147.0,147.0,147.0,147.0,23
2001-12-31,146.0,146.0,146.0,146.0,0
2002-01-02,144.0,144.0,144.0,144.0,26
2002-01-03,144.8,144.8,144.8,144.8,116
2002-01-04,143.1,143.1,143.1,143.1,0
2002-01-07,144.2,144.2,144.2,144.2,10
2002-01-08,146.0,146.0,146.0,146.0,12
2002-01-09,147.0,147.0,147.0,147.0,0
2002-01-10,145.6,145.6,145.6,145.6,14
2002-01-11,148.2,148.2,148.2,148.2,3
2002-01-14,151.0,151.0,151.0,151.0,0
2002-01-15,152.4,152.4,152.4,152.4,341
2002-01-16,154.7,154.7,154.7,154.7,246
2002-01-17,153.4,153.4,153.4,153.4,5
2002-01-18,153.0,153.0,153.0,153.0,180
