Date,open,high,low,close,volume
2002-03-19,152.5,152.5,152.5,152.5,0
2002-03-25,153.0,153.0,153.0,153.0,5
2002-03-26,154.2,154.2,154.2,154.2,0
2002-03-27,155.7,155.7,155.7,155.7,0
2002-03-28,155.7,155.7,155.7,155.7,0
2002-04-01,154.5,154.5,154.5,154.5,0
2002-04-02,154.0,154.0,154.0,154.0,0
2002-04-03,150.5,150.5,150.5,150.5,0
2002-04-04,151.0,151.0,149.5,149.5,13
2002-04-05,150.2,150.2,150.2,150.2,0
2002-04-08,149.5,149.5,148.2,148.2,22
2002-04-09,148.2,149.5,148.2,148.2,0
2002-04-10,148.2,148.2,148.2,148.2,0
2002-04-11,148.0,148.0,147.3,147.3,11
2002-04-12,148.5,149.5,148.5,148.7,3
2002-04-15,149.5,150.5,149.0,149.2,3
2002-04-16,149.0,149.0,149.0,149.0,0
2002-04-17,148.5,148.5,148.5,148.5,0
2002-04-18,151.0,151.0,147.0,147.0,9
2002-04-19,148.0,149.0,148.0,148.0,36
2002-04-22,148.0,148.5,147.5,147.5,19
2002-04-23,148.5,150.5,148.5,148.5,26
2002-04-24,148.5,148.5,148.5,148.5,0
2002-04-25,148.3,148.3,148.3,148.3,0
2002-04-26,148.3,148.3,147.8,147.8,0
2002-04-29,148.2,148.2,148.2,148.2,0
2002-04-30,148.7,148.7,148.7,148.7,0
2002-05-15,151.0,151.0,151.0,151.0,2
2002-05-16,149.5,149.5,149.5,149.5,1
2002-05-17,151.0,151.0,151.0,151.0,31
2002-05-20,150.5,150.5,150.5,150.5,1
2002-05-21,149.1,149.1,149.1,149.1,2
2002-05-22,149.0,149.0,149.0,149.0,27
2002-05-23,148.2,148.2,148.2,148.2,25
2002-05-24,148.2,148.2,148.2,148.2,13
2002-05-28,148.5,148.5,148.5,148.5,9
2002-05-29,148.6,148.6,148.6,148.6,22
2002-05-30,149.5,149.5,149.5,149.5,26
2002-05-31,150.5,150.5,150.5,150.5,16
2002-06-03,148.6,148.6,148.6,148.6,57
2002-06-04,148.1,148.1,148.1,148.1,8
2002-06-05,148.1,148.1,148.1,148.1,14
2002-06-06,148.3,148.3,148.3,148.3,22
2002-06-07,149.0,149.0,149.0,149.0,4
2002-06-10,148.7,148.7,148.7,148.7,101
2002-06-11,150.1,150.1,150.1,150.1,2
2002-06-12,149.6,149.6,149.6,149.6,6
2002-06-13,149.6,149.6,149.6,149.6,40
2002-06-14,149.0,149.0,149.0,149.0,9
2002-06-17,149.0,149.0,149.0,149.0,9
2002-06-18,149.2,149.2,149.2,149.2,1
2002-06-19,149.1,149.1,149.1,149.1,3
2002-06-20,149.0,149.0,149.0,149.0,5
2002-06-21,149.5,149.5,149.5,149.5,20
2002-06-24,150.5,150.5,150.5,150.5,11
2002-06-25,152.0,152.0,152.0,152.0,2
2002-06-26,151.5,151.5,151.5,151.5,11
2002-06-27,154.3,154.3,154.3,154.3,16
2002-06-28,157.5,157.5,157.5,157.5,30
2002-07-01,159.2,159.2,159.2,159.2,6
2002-07-02,159.0,159.0,159.0,159.0,339
2002-07-03,158.0,158.0,158.0,158.0,62
2002-07-05,160.0,160.0,160.0,160.0,2
2002-07-08,157.0,157.0,157.0,157.0,3
2002-07-09,158.9,158.9,158.9,158.9,22
2002-07-10,160.6,160.6,160.6,160.6,21
2002-07-11,161.5,161.5,161.5,161.5,1
2002-07-12,158.6,158.6,158.6,158.6,0
2002-07-15,159.9,159.9,159.9,159.9,16
2002-07-16,161.1,161.1,161.1,161.1,4
2002-07-17,160.1,160.1,160.1,160.1,20
2002-07-18,162.0,162.0,162.0,162.0,6
2002-07-19,163.0,163.0,163.0,163.0,2
2002-07-22,166.5,166.5,166.5,166.5,33
2002-07-23,164.5,164.5,164.5,164.5,38
