Date,open,high,low,close,volume
2016-08-15,68.59,68.59,68.59,68.59,0
2016-08-16,67.68,67.68,67.68,67.68,0
2016-08-17,68.06,68.06,68.06,68.06,0
2016-08-18,68.37,68.37,68.37,68.37,0
2016-08-19,67.82,67.82,67.82,67.82,0
2016-08-22,68.42,68.42,68.42,68.42,0
2016-08-23,68.51,68.51,68.51,68.51,0
2016-08-24,67.91,67.91,67.91,67.91,0
2016-08-25,67.77,67.77,67.77,67.77,0
2016-08-26,67.94,67.94,67.94,67.94,0
2016-08-29,67.19,67.19,67.19,67.19,0
2016-08-30,66.05,66.05,66.05,66.05,0
2016-08-31,65.68,65.68,65.68,65.68,0
2016-09-01,67.48,67.48,67.48,67.48,0
2016-09-02,67.48,67.48,67.48,67.48,0
2016-09-06,68.76,68.76,68.76,68.76,0
2016-09-07,68.88,68.88,68.88,68.88,0
2016-09-08,69.4,69.4,69.4,69.4,0
2016-09-09,69.23,69.23,69.23,69.23,150
2016-09-12,67.26,67.26,67.26,67.26,150
2016-09-13,67.43,67.43,67.43,67.43,0
2016-09-14,67.91,68.2,67.89,68.2,6
2016-09-15,68.0,68.66,68.0,68.66,4
2016-09-16,68.22,68.22,68.22,68.22,0
2016-09-19,69.01,69.3,69.01,69.3,7
2016-09-20,70.05,70.77,70.05,70.77,8
2016-09-21,71.75,71.75,71.75,71.75,0
2016-09-22,71.62,71.62,71.62,71.62,0
2016-09-23,71.15,71.15,71.15,71.15,0
2016-09-26,70.73,70.73,70.73,70.73,0
2016-09-27,70.51,70.51,70.51,70.51,0
2016-09-28,69.59,69.59,69.59,69.59,0
2016-09-29,68.95,68.95,68.95,68.95,0
2016-09-30,69.3,69.3,69.3,69.3,0
2016-10-03,69.81,69.81,69.81,69.81,0
2016-10-04,70.43,70.43,70.32,70.32,1
2016-10-05,69.33,69.33,69.33,69.33,0
2016-10-06,68.87,68.87,68.87,68.87,0
2016-10-07,68.38,68.38,68.38,68.38,0
2016-10-10,68.8,68.8,68.8,68.8,0
2016-10-11,68.45,68.45,68.45,68.45,0
2016-10-12,69.78,69.78,69.78,69.78,0
2016-10-13,70.04,70.04,70.04,70.04,0
2016-10-14,70.96,70.96,70.96,70.96,0
2016-10-17,71.34,71.34,71.34,71.34,0
2016-10-18,71.1,71.1,71.1,71.1,0
2016-10-19,70.89,70.89,70.89,70.89,0
2016-10-20,70.36,70.36,70.36,70.36,0
2016-10-21,69.8,69.8,69.8,69.8,0
2016-10-24,69.3,69.51,69.2,69.51,10
