Date,open,high,low,close,volume
2011-01-18,88.0,88.99,88.0,88.99,2
2011-01-19,88.88,89.0,87.58,87.58,8
2011-01-20,87.71,87.75,87.71,87.75,8
2011-01-21,89.0,90.0,88.39,88.39,21
2011-01-24,90.0,90.5,90.0,90.5,12
2011-01-25,91.0,91.5,90.0,90.0,34
2011-01-26,90.0,91.5,90.0,91.02,27
2011-01-27,91.16,91.26,91.16,91.16,0
2011-01-28,91.4,91.5,91.04,91.04,45
2011-01-31,91.0,91.94,91.0,91.94,19
2011-02-01,91.95,94.0,91.95,93.0,35
2011-02-02,93.0,94.0,93.0,93.76,55
2011-02-03,94.0,94.5,93.05,93.05,29
2011-02-04,92.79,92.79,92.79,92.79,0
2011-02-07,92.2,94.0,91.8,94.0,42
2011-02-08,94.0,95.0,94.0,95.0,4
2011-02-09,95.0,96.0,95.0,95.56,33
2011-02-10,95.26,98.45,95.26,98.45,75
2011-02-11,97.5,98.5,97.5,98.29,40
2011-02-14,98.3,98.5,98.1,98.1,30
2011-02-15,98.01,99.0,98.01,98.58,23
2011-02-16,99.0,102.27,99.0,102.27,53
2011-02-17,103.0,106.5,102.79,105.08,245
2011-02-18,98.08,99.5,98.08,99.0,545
2011-02-22,98.0,98.0,96.2,96.26,111
2011-02-23,96.28,97.5,96.27,97.01,10
2011-02-24,96.01,96.01,95.05,95.69,18
2011-02-25,97.5,99.79,97.5,99.37,24
2011-02-28,99.5,103.3,99.5,102.66,28
2011-03-01,103.3,103.5,97.04,98.23,15
2011-03-02,97.52,102.5,97.52,101.45,25
2011-03-03,101.88,101.88,98.03,99.15,19
2011-03-04,99.3,100.96,98.01,98.01,23
2011-03-07,97.61,99.5,97.61,98.55,17
2011-03-08,97.61,97.61,95.9,96.25,55
2011-03-09,97.25,98.44,97.24,98.22,118
2011-03-10,99.18,99.18,98.14,98.14,9
2011-03-11,97.1,98.12,97.1,98.12,3
2011-03-14,97.1,97.83,95.09,97.19,41
2011-03-15,94.88,95.2,94.8,94.8,14
2011-03-16,95.5,100.0,94.25,94.25,38
2011-03-17,95.6,96.89,95.6,96.89,35
2011-03-18,96.99,98.9,96.99,98.27,6
2011-03-21,98.4,98.94,98.4,98.94,4
2011-03-22,99.75,99.8,99.0,99.72,11
2011-03-23,98.75,98.75,98.72,98.72,4
2011-03-24,98.75,99.75,98.73,98.95,7
2011-03-25,98.95,99.11,98.95,99.11,45
2011-03-28,97.8,99.75,97.8,99.58,55
2011-03-29,98.8,98.8,98.8,98.8,0
2011-03-30,98.8,99.0,98.75,99.0,9
2011-03-31,98.99,100.5,98.99,100.34,176
2011-04-01,99.3,100.0,98.65,98.75,53
2011-04-04,100.0,101.3,100.0,101.29,35
2011-04-05,101.0,101.3,98.75,100.49,52
2011-04-06,101.75,101.75,100.01,100.91,17
2011-04-07,100.5,100.5,100.5,100.5,0
2011-04-08,101.0,102.25,100.8,100.8,96
2011-04-11,102.3,102.5,101.3,101.87,9
2011-04-12,102.0,102.0,100.5,100.5,15
2011-04-13,100.5,103.0,100.5,101.75,40
2011-04-14,99.5,102.48,99.5,102.12,6
2011-04-15,102.1,102.12,100.0,100.56,21
2011-04-18,100.99,102.75,100.0,101.26,39
2011-04-19,100.0,100.0,99.6,99.96,25
2011-04-20,100.15,100.3,99.2,100.25,16
2011-04-21,100.17,102.22,100.0,101.24,39
2011-04-25,102.22,102.4,102.0,102.15,26
2011-04-26,102.5,102.5,101.23,101.75,13
2011-04-27,101.0,101.0,98.5,99.0,19
2011-04-28,99.0,99.94,96.72,99.93,42
2011-04-29,98.0,101.02,98.0,100.6,89
2011-05-02,100.95,100.95,100.95,100.95,0
2011-05-03,101.0,101.45,100.0,101.45,51
2011-05-04,99.5,101.0,99.5,100.2,11
2011-05-05,98.75,99.0,97.6,97.6,27
2011-05-06,98.5,98.5,97.98,97.98,2
2011-05-09,99.12,99.12,99.12,99.12,0
2011-05-10,100.47,100.47,100.47,100.47,0
2011-05-11,100.5,101.02,98.5,100.29,68
2011-05-12,98.5,98.5,95.5,96.91,14
2011-05-13,97.5,98.2,94.07,95.75,85
2011-05-16,99.5,100.0,99.4,99.4,21
2011-05-17,96.5,100.6,96.5,99.96,46
2011-05-18,100.7,100.7,100.2,100.2,6
2011-05-19,99.75,100.46,99.0,99.28,49
2011-05-20,99.0,100.53,98.3,100.53,48
2011-05-23,100.0,101.81,100.0,101.58,104
2011-05-24,101.58,103.25,100.35,103.25,177
2011-05-25,103.0,104.25,103.0,104.25,140
2011-05-26,104.0,104.37,103.38,103.38,61
2011-05-27,104.0,104.0,103.0,103.68,78
2011-05-31,104.0,104.25,103.37,104.25,70
2011-06-01,104.5,104.74,102.5,104.74,66
2011-06-02,104.5,104.83,103.2,104.83,116
2011-06-03,104.74,104.74,104.17,104.17,5
2011-06-06,103.5,104.14,103.5,104.14,1
2011-06-07,103.5,105.0,102.0,102.25,92
2011-06-08,103.0,105.75,103.0,105.37,46
2011-06-09,105.0,106.99,105.0,106.19,331
2011-06-10,105.5,107.2,105.5,106.04,101
2011-06-13,105.5,107.0,104.5,104.75,102
2011-06-14,104.5,106.5,104.15,104.72,146
2011-06-15,104.03,104.27,101.53,101.61,249
2011-06-16,101.5,101.5,99.94,100.03,310
2011-06-17,99.5,103.5,99.0,102.47,50
2011-06-20,100.0,102.47,100.0,100.42,91
2011-06-21,102.5,103.0,99.32,99.98,32
2011-06-22,100.35,100.35,98.4,99.41,16
2011-06-23,100.0,100.0,97.15,99.16,2
2011-06-24,97.19,100.06,97.19,100.06,23
2011-06-27,97.58,100.0,97.5,100.0,22
2011-06-28,99.25,100.0,98.8,99.96,47
2011-06-29,100.31,100.5,99.1,99.77,12
2011-06-30,101.57,101.57,95.43,96.02,205
2011-07-01,96.15,96.66,96.1,96.66,2
2011-07-05,96.2,97.2,95.4,96.42,21
2011-07-06,97.15,97.15,96.28,96.49,66
2011-07-07,97.0,97.75,97.0,97.37,11
2011-07-08,98.0,98.0,97.7,97.7,3
2011-07-11,97.0,97.0,93.25,93.53,153
2011-07-12,93.16,94.0,92.48,92.92,144
2011-07-13,96.01,96.5,96.01,96.5,8
2011-07-14,96.05,96.05,93.0,93.65,116
2011-07-15,93.0,93.01,92.5,92.75,14
2011-07-18,93.0,94.35,91.0,92.17,124
2011-07-19,94.25,96.17,93.0,96.17,208
2011-07-20,96.3,97.95,94.96,94.96,154
2011-07-21,95.91,96.26,94.61,94.61,73
2011-07-22,94.17,94.24,93.85,94.15,16
2011-07-25,92.3,92.37,91.0,92.37,75
2011-07-26,92.2,94.36,90.5,94.36,167
2011-07-27,94.36,95.36,94.2,95.2,20
2011-07-28,94.2,94.2,94.0,94.0,11
2011-07-29,93.5,93.5,90.55,92.37,36
2011-08-01,93.5,95.5,93.5,95.3,45
2011-08-02,93.07,96.5,93.07,94.85,34
2011-08-03,94.0,94.0,91.25,92.92,19
2011-08-04,92.6,93.87,92.0,93.87,24
2011-08-05,94.2,94.85,92.07,92.69,10
2011-08-08,92.01,92.5,91.54,92.29,141
2011-08-09,91.0,92.55,88.6,91.13,125
2011-08-10,93.83,93.89,90.98,91.8,42
2011-08-11,91.23,92.75,91.0,91.39,21
2011-08-12,92.82,94.4,92.5,94.25,9
2011-08-15,94.5,95.5,94.5,94.74,15
2011-08-16,94.0,94.25,94.0,94.25,10
2011-08-17,95.75,97.0,95.75,96.91,26
2011-08-18,95.75,96.95,95.75,96.94,56
2011-08-19,96.7,97.02,96.39,97.02,29
2011-08-22,96.3,97.1,96.3,97.1,10
2011-08-23,96.1,96.95,96.0,96.2,6
2011-08-24,97.0,97.0,96.7,96.7,2
2011-08-25,95.5,96.95,95.5,96.51,24
2011-08-26,96.8,96.8,96.6,96.6,8
2011-08-29,96.85,97.02,96.85,97.02,33
2011-08-30,97.01,98.7,97.01,98.55,46
2011-08-31,99.0,99.0,98.5,98.51,13
2011-09-01,99.0,99.02,98.5,99.02,10
2011-09-02,98.98,98.98,98.01,98.12,42
2011-09-06,96.8,97.73,96.3,97.73,8
2011-09-07,98.7,99.15,98.54,98.73,135
2011-09-08,99.2,100.95,99.2,100.0,152
2011-09-09,100.0,100.0,98.45,98.88,37
2011-09-12,98.78,100.0,98.78,99.94,107
2011-09-13,100.25,101.03,99.75,101.03,61
2011-09-14,101.11,102.25,101.11,101.77,83
2011-09-15,101.0,101.36,101.0,101.36,11
2011-09-16,100.45,100.95,100.34,100.95,16
2011-09-19,101.0,101.0,97.75,98.0,68
2011-09-20,97.75,99.0,97.51,97.67,34
2011-09-21,98.5,98.5,96.1,96.31,34
2011-09-22,95.8,95.8,93.3,93.61,170
2011-09-23,93.3,94.77,93.15,93.9,39
2011-09-26,92.51,93.9,92.3,93.14,25
2011-09-27,93.0,93.3,92.95,93.2,4
2011-09-28,92.6,92.6,92.0,92.47,17
2011-09-29,92.0,94.5,92.0,94.13,19
2011-09-30,93.1,93.6,92.0,92.69,23
2011-10-03,92.0,92.36,91.71,91.84,8
2011-10-04,92.35,94.2,92.17,92.76,118
2011-10-05,92.5,93.22,92.5,93.22,2
2011-10-06,93.98,93.98,93.98,93.98,0
2011-10-07,93.24,93.24,93.1,93.1,3
2011-10-10,93.75,94.44,93.75,94.44,2
2011-10-11,94.12,94.36,93.46,94.36,14
2011-10-12,92.05,92.5,92.05,92.5,3
2011-10-13,93.0,94.0,93.0,93.29,7
2011-10-14,95.0,95.0,93.76,94.21,56
2011-10-17,94.02,94.04,93.5,93.85,63
2011-10-18,93.9,94.28,93.83,94.06,15
2011-10-19,93.41,94.71,93.0,93.22,450
2011-10-20,93.0,93.25,92.0,92.11,137
2011-10-21,93.13,93.16,92.04,92.07,126
2011-10-24,92.0,92.66,92.0,92.66,29
2011-10-25,92.6,95.0,92.6,94.56,94
2011-10-26,94.75,94.85,94.0,94.66,329
2011-10-27,94.5,97.5,94.5,97.36,289
2011-10-28,96.49,97.89,96.2,97.84,267
2011-10-31,96.0,96.51,94.85,96.51,408
2011-11-01,95.06,96.0,95.0,95.48,540
2011-11-02,96.5,96.5,94.46,95.49,321
2011-11-03,95.0,96.5,94.8,96.43,386
2011-11-04,96.66,97.25,95.79,97.1,270
2011-11-07,96.77,96.77,96.28,96.5,216
2011-11-08,96.0,97.66,96.0,97.48,244
2011-11-09,97.0,97.05,96.13,96.54,83
2011-11-10,96.75,97.99,96.0,96.64,461
2011-11-11,96.01,96.5,95.36,95.73,52
2011-11-14,95.33,95.9,95.0,95.36,71
2011-11-15,95.5,96.51,95.1,96.51,364
2011-11-16,95.25,96.6,95.25,96.38,123
2011-11-17,95.9,95.9,93.51,93.64,90
2011-11-18,93.85,94.59,91.0,91.0,128
2011-11-21,91.32,91.32,89.11,89.63,368
2011-11-22,90.3,91.5,89.0,90.69,764
2011-11-23,91.07,91.35,88.85,88.94,290
2011-11-25,89.4,89.4,87.85,87.92,157
2011-11-28,88.6,89.14,88.0,88.14,54
2011-11-29,87.73,89.26,86.17,89.03,271
2011-11-30,88.75,90.09,88.0,88.43,181
