Date,open,high,low,close,volume
2012-01-17,93.5,94.0,93.5,94.0,25
2012-01-18,93.48,93.53,93.48,93.48,0
2012-01-19,93.72,93.72,93.72,93.72,0
2012-01-20,93.05,94.01,93.05,94.01,1
2012-01-23,94.1,94.47,94.1,94.47,6
2012-01-24,94.4,94.5,94.0,94.1,9
2012-01-25,93.9,94.0,93.3,93.94,24
2012-01-26,94.09,94.09,94.09,94.09,0
2012-01-27,94.02,94.49,94.02,94.49,5
2012-01-30,94.4,94.4,93.23,93.23,1
2012-01-31,93.5,93.5,93.43,93.43,1
2012-02-01,93.5,94.0,93.5,94.0,9
2012-02-02,94.0,94.5,94.0,94.5,8
2012-02-03,94.5,95.5,94.5,95.4,100
2012-02-06,95.0,96.0,95.0,95.99,27
2012-02-07,95.34,95.34,95.34,95.34,0
2012-02-08,95.75,96.0,94.97,94.97,2
2012-02-09,95.0,95.0,93.26,93.38,46
2012-02-10,93.5,93.5,93.5,93.5,1
2012-02-13,93.7,93.7,93.7,93.7,0
2012-02-14,94.0,94.0,93.0,93.0,1
2012-02-15,93.0,93.36,93.0,93.36,7
2012-02-16,93.0,93.0,93.0,93.0,1
2012-02-17,93.0,93.0,92.02,92.02,3
2012-02-21,93.12,93.12,93.12,93.12,0
2012-02-22,92.0,92.0,91.29,91.29,1
2012-02-23,90.5,90.5,90.5,90.5,0
2012-02-24,90.86,90.86,90.86,90.86,6
2012-02-27,91.0,91.0,91.0,91.0,0
2012-02-28,92.0,92.0,90.76,91.25,13
2012-02-29,91.25,91.25,90.99,90.99,1
2012-03-01,91.25,91.25,90.68,90.68,1
2012-03-02,89.57,89.57,89.57,89.57,0
2012-03-05,91.5,92.0,91.33,92.0,25
2012-03-06,91.65,91.65,90.98,91.02,4
2012-03-07,91.33,91.33,90.43,90.43,2
2012-03-08,90.51,90.8,90.51,90.8,2
2012-03-09,90.73,90.73,90.33,90.33,1
2012-03-12,89.91,89.91,89.91,89.91,0
2012-03-13,90.0,90.0,89.87,89.87,5
2012-03-14,89.5,89.5,89.46,89.46,1
2012-03-15,88.7,88.7,88.22,88.22,8
2012-03-16,88.45,88.5,87.9,88.33,9
