Date,open,high,low,close,volume
2022-01-18,80.0,80.6,79.75,80.35,379
2022-01-19,80.25,81.1,80.25,81.03,172
2022-01-20,81.1,81.2,80.41,80.45,748
2022-01-21,80.28,80.53,80.01,80.35,144
2022-01-24,80.45,80.65,79.79,79.8,330
2022-01-25,80.65,80.65,80.5,80.5,23
2022-01-26,80.52,80.69,80.33,80.48,105
2022-01-27,80.45,80.45,79.9,79.99,100
2022-01-28,80.44,80.53,79.83,80.51,159
2022-01-31,80.81,81.06,80.81,81.0,96
2022-02-01,80.99,81.5,80.99,81.5,226
2022-02-02,81.5,82.5,81.47,81.95,326
2022-02-03,82.0,82.0,81.69,81.98,272
2022-02-04,81.95,81.99,81.57,81.71,131
2022-02-07,81.91,82.0,81.73,82.0,114
2022-02-08,82.0,82.5,82.0,82.47,97
2022-02-09,82.5,82.85,82.4,82.76,159
2022-02-10,82.8,82.81,82.63,82.68,30
2022-02-11,82.4,82.99,82.4,82.69,75
2022-02-14,82.4,82.44,80.68,82.15,137
2022-02-15,82.15,82.25,82.15,82.2,45
2022-02-16,81.58,81.87,81.58,81.68,95
2022-02-17,81.84,81.84,81.1,81.44,317
2022-02-18,82.22,82.25,82.18,82.2,15
2022-02-22,82.22,82.25,82.08,82.08,28
2022-02-23,82.25,82.5,82.25,82.47,146
2022-02-24,82.5,82.74,82.0,82.05,352
2022-02-25,81.75,82.01,81.05,81.72,54
2022-02-28,80.75,81.86,80.75,81.16,48
2022-03-01,80.5,82.0,80.5,81.82,26
2022-03-02,81.88,82.0,81.01,81.55,49
2022-03-03,81.5,81.98,81.3,81.3,28
2022-03-04,81.55,81.56,81.0,81.3,35
2022-03-07,81.47,81.5,80.75,81.3,18
2022-03-08,81.47,81.99,81.41,81.9,94
2022-03-09,81.64,82.25,81.64,81.95,110
2022-03-10,82.0,82.0,82.0,82.0,22
2022-03-11,82.25,84.2,82.25,83.25,322
2022-03-14,83.0,83.02,81.85,82.76,38
2022-03-15,83.0,83.5,81.81,83.37,194
2022-03-16,83.25,83.25,83.25,83.25,0
2022-03-17,82.78,83.5,82.57,83.5,49
2022-03-18,83.49,84.0,83.49,83.89,283
2022-03-21,84.0,84.3,83.7,84.3,704
2022-03-22,84.19,84.5,84.0,84.5,117
2022-03-23,84.5,86.2,84.27,85.55,181
2022-03-24,85.59,87.4,85.57,86.99,397
2022-03-25,87.0,87.7,87.0,87.67,196
2022-03-28,87.7,88.0,87.0,87.32,371
2022-03-29,87.45,87.5,86.5,86.9,208
2022-03-30,87.01,87.5,86.9,87.5,120
2022-03-31,87.5,87.5,87.3,87.47,132
2022-04-01,87.49,88.0,87.4,87.56,295
2022-04-04,87.5,88.5,87.5,88.48,285
2022-04-05,88.5,88.5,87.99,88.44,128
2022-04-06,88.47,88.49,88.25,88.29,140
2022-04-07,88.4,88.67,86.62,87.96,260
2022-04-08,88.69,89.2,88.3,89.2,297
2022-04-11,89.17,89.25,88.35,88.98,318
2022-04-12,88.98,90.5,88.98,90.26,241
2022-04-13,90.5,92.9,89.86,92.44,447
2022-04-14,92.9,93.0,91.74,92.73,342
2022-04-18,93.5,94.0,92.0,92.37,370
2022-04-19,92.5,92.5,90.25,91.65,176
2022-04-20,91.65,93.44,91.35,91.9,135
2022-04-21,91.9,92.56,91.6,92.27,48
2022-04-22,92.09,92.8,92.01,92.45,334
2022-04-25,92.25,92.25,90.8,91.61,197
2022-04-26,91.66,92.79,91.48,91.49,130
2022-04-27,92.05,92.86,91.55,92.63,310
2022-04-28,92.7,93.5,92.3,93.46,359
2022-04-29,93.46,93.8,91.5,93.22,359
2022-05-02,93.22,94.1,93.22,94.0,307
2022-05-03,93.95,94.4,93.0,94.03,605
2022-05-04,93.19,95.49,93.19,94.87,222
2022-05-05,94.78,94.78,94.0,94.69,228
2022-05-06,94.4,94.78,93.27,94.33,72
2022-05-09,94.07,94.2,93.8,93.95,124
2022-05-10,94.0,94.0,93.7,93.87,200
2022-05-11,93.81,94.15,93.8,94.12,308
2022-05-12,94.0,94.5,93.95,94.2,396
2022-05-13,94.3,94.85,94.25,94.49,270
2022-05-16,95.0,97.5,94.83,97.38,457
2022-05-17,97.5,98.4,97.5,97.6,267
2022-05-18,97.52,97.55,96.12,96.92,347
2022-05-19,96.42,98.3,95.55,97.77,444
2022-05-20,98.0,98.1,95.55,95.84,204
2022-05-23,96.4,97.24,95.05,96.18,278
2022-05-24,95.06,96.32,95.0,96.18,194
2022-05-25,95.11,96.55,95.1,96.38,242
2022-05-26,95.02,96.35,95.0,96.19,214
2022-05-27,96.19,96.25,95.91,96.05,135
2022-05-31,96.07,96.25,95.68,96.05,383
2022-06-01,95.31,95.67,94.5,95.06,499
2022-06-02,95.0,95.0,93.35,94.55,1059
2022-06-03,93.52,94.14,93.28,93.76,248
2022-06-06,93.41,94.5,93.15,94.24,504
2022-06-07,94.45,94.75,93.6,94.12,680
2022-06-08,94.25,95.8,94.25,95.55,638
2022-06-09,95.53,96.49,95.01,96.43,757
2022-06-10,96.49,96.5,95.15,95.56,387
2022-06-13,95.15,95.18,92.9,94.41,598
2022-06-14,93.35,93.68,92.85,93.04,143
2022-06-15,92.87,93.51,92.15,92.93,256
2022-06-16,92.9,93.5,92.0,93.08,106
2022-06-17,93.15,93.55,92.6,93.14,112
2022-06-21,92.58,94.0,91.46,92.2,799
2022-06-22,91.45,91.56,89.01,89.22,872
2022-06-23,89.6,89.6,83.62,84.21,1873
2022-06-24,83.22,84.42,81.4,81.56,935
2022-06-27,81.05,81.75,77.56,77.56,1941
2022-06-28,77.27,81.75,76.95,77.8,1285
2022-06-29,78.58,81.8,77.55,81.8,1536
2022-06-30,81.83,83.0,79.5,82.76,847
2022-07-01,81.71,81.85,79.25,81.05,643
2022-07-05,80.81,80.82,77.94,78.03,1136
2022-07-06,78.15,78.3,74.25,74.48,2048
2022-07-07,74.15,77.92,74.15,77.55,586
