Date,open,high,low,close,volume
2014-11-17,65.86,65.86,65.86,65.86,0
2014-11-18,66.55,66.55,66.55,66.55,0
2014-11-19,65.75,65.75,65.75,65.75,0
2014-11-20,65.33,65.33,65.33,65.33,0
2014-11-21,66.2,66.2,66.2,66.2,0
2014-11-24,65.58,65.58,65.58,65.58,0
2014-11-25,65.88,65.88,65.88,65.88,0
2014-11-26,66.53,66.53,66.53,66.53,0
2014-11-28,66.62,66.62,66.62,66.62,0
2014-12-01,64.87,65.6,64.87,65.6,1
2014-12-02,66.11,66.11,66.11,66.11,0
2014-12-03,66.25,66.25,66.25,66.25,0
2014-12-04,67.2,67.2,67.2,67.2,0
2014-12-05,66.56,66.56,66.56,66.56,0
2014-12-08,66.16,66.16,66.16,66.16,0
2014-12-09,66.7,66.7,66.7,66.7,0
2014-12-10,66.31,66.31,66.31,66.31,0
2014-12-11,67.28,67.28,67.28,67.28,0
2014-12-12,67.59,67.59,67.59,67.59,0
2014-12-15,67.44,67.44,67.44,67.44,0
2014-12-16,66.63,66.63,66.63,66.63,0
2014-12-17,67.58,67.58,67.58,67.58,0
2014-12-18,67.67,67.67,67.67,67.67,0
2014-12-19,67.77,67.77,67.77,67.77,0
2014-12-22,67.97,67.97,67.97,67.97,0
2014-12-23,67.95,67.95,67.95,67.95,0
2014-12-24,67.77,67.77,67.77,67.77,0
2014-12-26,67.8,67.8,67.8,67.8,0
2014-12-29,68.16,68.16,68.16,68.16,0
2014-12-30,68.34,68.34,68.34,68.34,0
2014-12-31,66.88,66.88,66.88,66.88,0
2015-01-02,66.55,66.55,66.55,66.55,0
2015-01-05,67.68,67.68,67.68,67.68,0
2015-01-06,66.98,66.98,66.98,66.98,0
2015-01-07,67.05,67.05,67.05,67.05,0
2015-01-08,67.05,67.05,67.05,67.05,0
2015-01-09,66.67,66.67,66.67,66.67,0
2015-01-12,65.85,65.85,65.85,65.85,0
2015-01-13,66.18,66.18,66.18,66.18,0
2015-01-14,65.43,65.43,65.43,65.43,0
2015-01-15,65.89,65.89,65.89,65.89,0
2015-01-16,65.43,65.43,65.43,65.43,0
2015-01-20,64.42,64.42,64.42,64.42,0
2015-01-21,62.87,62.87,62.87,62.87,0
2015-01-22,62.7,62.7,62.7,62.7,0
2015-01-23,64.35,64.35,64.35,64.35,0
2015-01-26,64.74,64.74,64.74,64.74,0
2015-01-27,64.46,64.46,64.46,64.46,0
2015-01-28,64.94,64.94,64.94,64.94,0
2015-01-29,64.9,64.9,64.9,64.9,0
2015-01-30,64.57,64.57,64.57,64.57,0
2015-02-02,65.09,65.09,65.09,65.09,0
2015-02-03,65.75,65.75,65.75,65.75,0
2015-02-04,65.57,65.57,65.57,65.57,0
2015-02-05,65.39,65.39,65.39,65.39,0
2015-02-06,65.15,65.15,65.15,65.15,0
2015-02-09,65.44,65.44,65.44,65.44,0
2015-02-10,65.25,65.25,65.25,65.25,0
2015-02-11,64.75,64.75,64.75,64.75,0
2015-02-12,64.63,64.63,64.63,64.63,0
2015-02-13,65.06,65.06,65.06,65.06,0
2015-02-17,65.03,65.03,65.03,65.03,0
2015-02-18,64.59,64.59,64.59,64.59,0
2015-02-19,63.81,63.81,63.81,63.81,0
2015-02-20,65.0,65.0,65.0,65.0,0
2015-02-23,65.24,65.24,65.24,65.24,0
2015-02-24,65.1,65.1,65.1,65.1,0
2015-02-25,65.5,65.5,65.5,65.5,0
2015-02-26,64.81,64.81,64.81,64.81,0
2015-02-27,65.72,65.72,65.72,65.72,0
2015-03-02,65.72,65.72,65.72,65.72,0
2015-03-03,64.86,64.86,64.86,64.86,0
2015-03-04,65.33,65.33,65.33,65.33,0
2015-03-05,65.33,65.33,65.33,65.33,0
2015-03-06,64.84,64.84,64.84,64.84,0
2015-03-09,64.28,64.28,64.28,64.28,0
2015-03-10,64.27,64.27,64.27,64.27,0
2015-03-11,64.05,64.05,64.05,64.05,0
2015-03-12,64.49,64.49,64.49,64.49,0
2015-03-13,64.22,64.22,64.22,64.22,0
2015-03-16,64.22,64.22,64.22,64.22,0
2015-03-17,63.85,63.85,63.85,63.85,0
2015-03-18,63.92,63.92,63.92,63.92,0
2015-03-19,64.63,64.63,64.63,64.63,0
2015-03-20,64.96,64.96,64.96,64.96,0
2015-03-23,64.4,64.4,64.4,64.4,0
2015-03-24,64.74,64.74,64.74,64.74,0
2015-03-25,64.45,64.45,64.45,64.45,0
2015-03-26,64.96,64.96,64.96,64.96,0
2015-03-27,64.88,64.88,64.88,64.88,0
2015-03-30,64.21,64.21,64.21,64.21,0
2015-03-31,64.9,64.9,64.9,64.9,0
2015-04-01,64.78,64.78,64.78,64.78,0
2015-04-02,65.93,65.93,65.93,65.93,0
2015-04-06,65.86,65.86,65.86,65.86,0
2015-04-07,66.23,66.23,66.23,66.23,0
2015-04-08,66.26,66.26,66.26,66.26,0
