Date,open,high,low,close,volume
1999-04-28,63.6,63.6,63.6,63.6,0
1999-04-29,63.85,63.85,63.85,63.85,0
1999-05-10,62.0,62.2,62.0,62.2,0
1999-05-11,61.65,61.65,61.65,61.65,0
1999-05-12,60.55,60.55,60.55,60.55,0
1999-05-13,60.55,60.55,60.55,60.55,0
1999-05-14,60.65,60.65,60.65,60.65,0
1999-05-17,60.75,60.75,60.75,60.75,0
1999-05-18,60.45,60.45,60.45,60.45,0
1999-05-19,60.6,60.6,60.6,60.6,0
1999-05-20,60.95,60.95,60.95,60.95,0
1999-05-21,60.9,60.9,60.9,60.9,0
1999-05-24,60.55,60.55,60.55,60.55,0
1999-05-25,60.8,60.8,60.8,60.8,0
1999-05-26,60.5,60.5,60.5,60.5,0
1999-05-27,60.45,60.45,60.12,60.12,0
1999-05-28,60.3,60.3,60.3,60.3,0
1999-06-01,60.45,60.45,60.45,60.45,0
1999-06-02,60.53,60.53,60.53,60.53,0
1999-06-03,60.3,60.3,60.3,60.3,0
1999-06-04,60.35,60.35,60.35,60.35,0
1999-06-07,60.65,60.65,60.65,60.65,0
1999-06-08,60.5,60.5,60.5,60.5,0
1999-06-09,60.35,60.35,60.05,60.05,0
1999-06-10,59.8,59.8,59.8,59.8,0
1999-06-11,59.3,59.3,59.3,59.3,0
1999-06-14,59.9,59.9,59.9,59.9,0
1999-06-15,59.9,59.9,59.9,59.9,0
1999-06-16,59.6,59.6,59.6,59.6,0
1999-06-17,59.0,59.0,59.0,59.0,0
1999-06-18,59.58,59.58,59.58,59.58,0
1999-06-21,59.13,59.13,59.13,59.13,0
1999-06-22,59.3,59.3,59.3,59.3,0
1999-06-23,59.1,59.1,59.1,59.1,0
1999-06-24,59.48,59.48,59.48,59.48,0
1999-06-25,59.2,59.2,59.2,59.2,0
1999-06-28,59.0,59.25,58.83,58.83,0
1999-06-29,58.5,58.5,58.5,58.5,0
1999-06-30,58.2,58.2,58.2,58.2,0
1999-07-01,58.0,58.5,57.7,57.7,0
1999-07-02,57.35,57.35,57.35,57.35,0
1999-07-06,57.45,57.45,57.45,57.45,0
1999-07-07,56.8,56.8,56.8,56.8,0
1999-07-08,56.3,56.3,56.3,56.3,0
1999-07-09,55.8,55.8,55.8,55.8,0
1999-07-12,54.7,54.7,54.7,54.7,0
1999-07-13,55.15,55.15,55.15,55.15,0
1999-07-14,54.65,54.65,54.65,54.65,0
1999-07-15,54.85,54.85,54.85,54.85,0
1999-07-16,55.15,55.15,55.15,55.15,0
1999-07-19,55.95,55.95,55.95,55.95,0
1999-07-20,55.5,55.5,55.5,55.5,0
1999-07-21,56.25,56.25,56.25,56.25,0
1999-07-22,56.9,56.9,56.9,56.9,0
1999-07-23,57.05,57.05,57.05,57.05,0
1999-07-26,56.6,56.6,56.6,56.6,0
1999-07-27,56.6,56.6,56.15,56.15,0
1999-07-28,55.9,55.9,55.9,55.9,0
1999-07-29,56.8,56.8,56.8,56.8,0
1999-07-30,56.95,56.95,56.95,56.95,0
1999-08-02,56.8,56.8,56.6,56.6,0
1999-08-03,56.5,56.5,56.5,56.5,0
1999-08-04,56.75,56.75,56.25,56.75,0
1999-08-05,56.75,56.75,56.75,56.75,0
1999-08-06,57.1,57.1,57.1,57.1,0
1999-08-09,57.5,57.8,57.5,57.75,0
1999-08-10,57.35,57.35,57.35,57.35,0
1999-08-11,57.4,57.7,57.35,57.35,0
1999-08-12,58.43,58.43,58.43,58.43,0
1999-08-13,57.8,57.8,57.8,57.8,0
1999-08-16,59.35,59.35,59.35,59.35,0
1999-08-17,59.15,59.15,59.15,59.15,0
1999-08-18,58.9,58.9,58.9,58.9,0
1999-08-19,58.6,58.6,58.6,58.6,0
1999-08-20,58.35,58.35,58.35,58.35,0
1999-08-23,57.45,57.45,57.45,57.45,0
1999-08-24,57.05,57.05,57.05,57.05,0
1999-08-25,56.6,56.6,56.6,56.6,0
1999-08-26,56.8,56.8,56.8,56.8,0
