Date,open,high,low,close,volume
2003-08-15,64.2,64.2,64.2,64.2,0
2003-08-18,64.25,64.25,64.25,64.25,0
2003-08-19,64.3,64.3,64.3,64.3,0
2003-08-20,65.53,65.53,65.53,65.53,0
2003-08-21,65.35,65.35,65.35,65.35,0
2003-08-22,65.35,65.35,65.35,65.35,0
2003-08-25,65.2,65.2,65.2,65.2,0
2003-08-26,65.35,65.35,65.35,65.35,0
2003-08-27,65.35,65.35,65.35,65.35,0
2003-08-28,65.35,65.35,65.35,65.35,0
2003-08-29,66.63,66.63,66.63,66.63,0
2003-09-02,67.1,67.1,67.1,67.1,0
2003-09-03,67.5,67.5,67.5,67.5,0
2003-09-04,67.95,67.95,67.95,67.95,0
2003-09-05,68.1,68.1,68.1,68.1,0
2003-09-08,67.55,67.55,67.55,67.55,0
2003-09-09,68.05,68.05,68.05,68.05,0
2003-09-10,69.4,69.4,69.4,69.4,0
2003-09-11,70.4,70.4,70.4,70.4,0
2003-09-12,69.9,69.9,69.9,69.9,0
2003-09-15,69.8,69.8,69.8,69.8,0
2003-09-16,68.5,68.5,68.5,68.5,0
2003-09-17,68.8,68.8,68.8,68.8,0
2003-09-18,68.1,68.1,68.1,68.1,0
2003-09-19,67.0,67.0,67.0,67.0,0
2003-09-22,66.7,66.7,66.7,66.7,0
2003-09-23,67.45,67.45,67.45,67.45,0
2003-09-24,67.8,67.8,67.8,67.8,0
2003-09-25,67.25,67.25,67.25,67.25,0
2003-09-26,67.3,67.3,67.3,67.3,0
2003-09-29,69.0,69.0,69.0,69.0,0
2003-09-30,68.9,68.9,68.9,68.9,0
2003-10-01,68.7,68.7,68.7,68.7,0
2003-10-02,68.7,68.7,68.7,68.7,0
2003-10-03,68.1,68.1,68.1,68.1,0
2003-10-06,68.7,68.7,68.7,68.7,0
2003-10-07,68.4,68.4,68.4,68.4,0
2003-10-08,68.95,68.95,68.95,68.95,0
2003-10-09,68.2,68.2,68.2,68.2,0
2003-10-10,69.8,69.8,69.8,69.8,0
2003-10-13,69.8,69.8,69.8,69.8,0
2003-10-14,69.8,69.8,69.8,69.8,0
2003-10-15,72.35,72.35,72.35,72.35,0
2003-10-16,73.35,73.35,73.35,73.35,0
2003-10-17,73.35,73.35,73.35,73.35,0
2003-10-20,72.75,72.75,72.75,72.75,0
2003-10-21,71.0,71.0,71.0,71.0,0
2003-10-22,72.25,72.9,72.25,72.25,0
2003-10-23,73.5,73.5,73.5,73.5,0
2003-10-24,73.75,73.75,73.75,73.75,0
2003-10-27,73.75,73.75,73.75,73.75,0
2003-10-28,73.2,73.2,73.2,73.2,0
2003-10-29,74.0,74.0,74.0,74.0,0
2003-10-30,73.25,73.25,73.25,73.25,0
2003-10-31,72.65,72.65,72.65,72.65,0
2003-11-03,73.2,73.2,73.2,73.2,0
2003-11-04,73.3,73.3,73.3,73.3,0
2003-11-05,73.05,73.05,73.05,73.05,0
2003-11-06,72.2,72.2,72.15,72.2,0
2003-11-07,72.0,72.0,72.0,72.0,0
2003-11-10,71.75,71.75,71.75,71.75,0
2003-11-11,71.6,71.6,71.6,71.6,0
2003-11-12,70.35,70.35,69.35,70.35,0
2003-11-13,70.5,70.5,70.5,70.5,0
2003-11-14,70.65,70.65,70.65,70.65,0
2003-11-17,70.75,70.75,70.75,70.75,0
2003-11-18,70.5,70.5,70.5,70.5,0
2003-11-19,70.5,70.5,70.5,70.5,0
2003-11-20,70.0,70.0,70.0,70.0,0
2003-11-21,70.3,70.55,70.0,70.25,129
2003-11-24,68.3,68.3,68.3,68.3,0
2003-11-25,67.5,67.55,66.8,66.8,74
2003-11-26,69.8,69.8,69.8,69.8,0
2003-12-01,70.8,70.8,70.8,70.8,0
2003-12-02,70.9,70.9,70.9,70.9,0
2003-12-03,70.45,70.45,70.45,70.45,0
2003-12-04,69.2,69.2,69.2,69.2,0
2003-12-05,69.1,69.1,69.1,69.1,0
2003-12-08,68.45,68.45,68.45,68.45,0
2003-12-09,68.55,68.55,68.55,68.55,0
2003-12-10,68.05,68.05,68.05,68.05,0
2003-12-11,68.1,68.1,68.1,68.1,0
2003-12-12,68.45,68.45,68.45,68.45,0
2003-12-15,68.85,68.85,68.85,68.85,0
2003-12-16,68.85,68.85,68.85,68.85,0
2003-12-17,69.13,69.13,69.13,69.13,0
2003-12-18,68.35,68.35,68.35,68.35,0
2003-12-19,69.55,69.55,69.55,69.55,0
2003-12-22,69.05,69.05,69.05,69.05,0
2003-12-23,69.25,69.25,69.25,69.25,0
2003-12-24,69.55,69.55,69.55,69.55,0
2003-12-29,71.6,71.6,71.6,71.6,0
2003-12-30,71.55,71.55,71.55,71.55,0
2003-12-31,71.95,71.95,71.95,71.95,0
2004-01-05,72.55,72.55,72.55,72.55,0
2004-01-06,72.4,72.4,72.4,72.4,0
2004-01-07,71.77,71.77,71.77,71.77,55
2004-01-08,72.0,72.0,71.8,71.8,15
2004-01-09,71.4,71.4,71.4,71.4,0
2004-01-12,71.95,71.95,71.95,71.95,0
2004-01-13,71.8,71.95,71.8,71.95,14
2004-01-14,72.0,72.0,72.0,72.0,10
2004-01-15,72.75,72.75,72.75,72.75,0
2004-01-16,72.75,72.75,72.75,72.75,5
2004-01-20,72.5,72.5,72.5,72.5,0
2004-01-21,72.9,72.9,72.9,72.9,0
2004-01-22,73.1,73.1,73.1,73.1,0
2004-01-23,73.15,73.15,73.15,73.15,0
2004-01-26,73.05,73.05,73.05,73.05,0
2004-01-27,72.4,72.4,72.4,72.4,0
2004-01-28,70.9,70.9,70.9,70.9,0
2004-01-29,70.7,70.7,69.7,70.7,0
2004-01-30,71.55,71.55,71.55,71.55,0
2004-02-02,70.75,70.75,70.75,70.75,0
2004-02-03,70.75,70.75,70.75,70.75,10
2004-02-04,71.0,71.4,71.0,71.1,32
2004-02-05,70.65,70.65,70.65,70.65,0
2004-02-06,70.85,70.85,70.85,70.85,0
2004-02-09,70.1,70.1,70.1,70.1,0
2004-02-10,68.55,68.55,68.55,68.55,0
2004-02-11,68.75,68.75,68.75,68.75,0
2004-02-12,70.05,70.05,70.05,70.05,0
2004-02-13,69.6,69.6,69.05,69.05,6
2004-02-17,68.75,69.0,68.75,68.98,144
2004-02-18,68.5,68.5,68.5,68.5,0
2004-02-19,69.0,69.73,69.0,69.73,35
2004-02-20,69.25,69.7,69.25,69.7,60
2004-02-23,69.9,69.9,69.9,69.9,0
2004-02-24,70.1,70.1,70.1,70.1,0
2004-02-25,70.0,70.0,70.0,70.0,0
2004-02-26,70.0,71.5,70.0,71.5,92
2004-02-27,71.35,71.8,71.0,71.8,74
2004-03-01,71.5,71.5,71.5,71.5,0
2004-03-02,70.0,70.0,69.9,69.9,22
2004-03-03,70.1,70.1,70.1,70.1,0
2004-03-04,69.6,69.6,69.6,69.6,0
2004-03-05,69.95,69.95,69.95,69.95,0
2004-03-08,68.8,68.8,68.45,68.75,8
2004-03-09,68.05,68.05,68.05,68.05,0
2004-03-10,68.95,68.95,68.95,68.95,0
2004-03-11,69.8,69.8,69.8,69.8,0
2004-03-12,68.7,68.7,68.7,68.7,45
2004-03-15,68.0,69.45,68.0,69.45,30
2004-03-16,69.25,69.25,69.25,69.25,0
2004-03-17,69.83,69.83,69.83,69.83,0
2004-03-18,70.5,71.4,70.5,71.4,68
2004-03-19,71.5,71.55,71.0,71.1,34
2004-03-22,71.0,71.0,70.65,70.65,5
2004-03-23,70.0,70.0,69.8,69.8,5
2004-03-24,69.8,70.25,69.8,70.25,37
2004-03-25,70.4,70.4,70.4,70.4,0
2004-03-26,71.15,71.55,71.15,71.55,20
2004-03-29,71.5,71.68,71.5,71.68,80
2004-03-30,71.3,71.4,71.3,71.4,25
2004-03-31,70.0,70.0,69.5,69.5,133
2004-04-01,69.5,69.5,69.25,69.25,99
2004-04-02,70.8,70.8,70.8,70.8,0
2004-04-05,70.3,70.3,70.3,70.3,0
2004-04-06,69.5,69.95,69.5,69.95,10
2004-04-07,70.0,70.2,70.0,70.2,5
2004-04-08,70.75,70.75,70.75,70.75,0
2004-04-12,67.45,67.45,67.45,67.45,0
2004-04-13,66.2,66.2,65.6,65.6,1
2004-04-14,68.25,68.25,68.25,68.25,1
2004-04-15,68.5,68.5,68.25,68.25,45
2004-04-16,67.65,67.65,67.65,67.65,0
2004-04-19,67.7,67.7,67.7,67.7,0
2004-04-20,67.5,67.5,67.25,67.25,54
2004-04-21,66.8,68.2,66.8,67.75,74
2004-04-22,68.3,68.63,68.3,68.63,5
2004-04-23,68.98,68.98,68.98,68.98,0
2004-04-26,68.25,68.5,67.65,67.65,48
2004-04-27,67.85,67.85,67.85,67.85,0
2004-04-28,65.8,65.8,65.25,65.25,22
2004-04-29,65.25,65.25,65.1,65.1,5
2004-04-30,65.6,65.8,65.6,65.6,77
2004-05-03,66.8,66.8,66.8,66.8,0
2004-05-04,66.25,66.25,66.05,66.05,10
2004-05-05,66.45,66.45,66.45,66.45,0
2004-05-06,66.55,66.55,66.55,66.55,0
2004-05-07,67.5,67.5,67.35,67.35,5
2004-05-10,67.0,67.15,66.5,66.5,48
2004-05-11,65.7,66.15,65.7,66.15,22
2004-05-12,65.4,65.4,64.85,64.85,22
2004-05-13,64.9,65.7,64.9,65.7,15
2004-05-14,64.5,65.25,64.5,65.25,22
2004-05-17,64.0,64.1,64.0,64.1,22
2004-05-18,63.8,63.8,63.3,63.45,17
2004-05-19,63.15,64.3,62.55,64.3,15
2004-05-20,63.6,63.6,63.6,63.6,0
2004-05-21,63.0,63.0,62.4,62.7,32
2004-05-24,62.4,62.8,62.4,62.8,5
2004-05-25,63.25,63.25,63.25,63.25,60
2004-05-26,62.95,63.25,62.65,63.25,30
2004-05-27,62.65,62.9,62.05,62.9,52
2004-05-28,62.75,63.1,62.75,62.9,32
2004-06-01,62.01,62.15,61.7,62.15,68
2004-06-02,61.5,62.1,61.0,62.1,66
2004-06-03,61.5,61.5,60.9,61.0,62
2004-06-04,61.3,61.3,61.2,61.2,47
2004-06-07,61.0,61.0,60.0,60.1,108
2004-06-08,59.88,60.65,59.5,60.65,46
2004-06-09,61.45,61.45,61.45,61.45,14
2004-06-10,61.9,61.9,61.9,61.9,0
2004-06-14,61.8,61.8,59.5,59.65,36
2004-06-15,59.48,59.5,58.73,58.73,121
2004-06-16,58.58,58.68,57.7,57.7,234
2004-06-17,57.8,57.85,57.8,57.85,3
2004-06-18,57.9,58.1,57.8,58.0,113
2004-06-21,57.3,57.5,57.09,57.09,36
2004-06-22,56.8,56.88,56.48,56.5,211
2004-06-23,56.18,57.4,56.18,57.1,84
2004-06-24,57.35,58.75,57.35,58.15,127
2004-06-25,59.0,59.5,58.65,58.65,85
2004-06-28,57.75,57.75,56.2,56.6,52
2004-06-29,56.5,56.9,56.1,56.9,176
2004-06-30,55.1,55.65,54.5,55.1,292
2004-07-01,55.15,55.15,54.02,54.02,107
