Date,open,high,low,close,volume
2021-06-15,79.59,79.59,79.59,79.59,0
2021-06-16,78.82,78.82,78.82,78.82,0
2021-06-17,77.57,77.57,77.57,77.57,0
2021-06-18,78.54,78.54,78.54,78.54,0
2021-06-21,78.55,78.55,78.55,78.55,0
2021-06-22,78.48,78.48,78.48,78.48,0
2021-06-23,78.94,78.94,78.94,78.94,0
2021-06-24,79.26,79.26,79.26,79.26,0
2021-06-25,79.26,79.26,79.26,79.26,0
2021-06-28,79.47,79.47,79.47,79.47,0
2021-06-29,79.58,79.58,79.58,79.58,0
2021-06-30,77.97,77.97,77.97,77.97,0
2021-07-01,79.02,79.02,79.02,79.02,0
2021-07-02,79.38,79.38,79.38,79.38,0
2021-07-06,79.6,79.6,78.9,78.9,14
2021-07-07,78.92,78.92,78.92,78.92,0
2021-07-08,78.43,78.43,78.43,78.43,0
2021-07-09,79.09,79.09,79.09,79.09,0
2021-07-12,79.3,79.3,79.3,79.3,0
2021-07-13,79.37,79.37,79.37,79.37,0
2021-07-14,79.32,79.32,79.32,79.32,8
2021-07-15,79.32,79.32,79.27,79.27,6
2021-07-16,79.27,79.27,79.27,79.27,6
2021-07-19,78.48,78.48,78.48,78.48,0
2021-07-20,79.12,79.12,79.12,79.12,0
2021-07-21,79.41,79.41,79.41,79.41,0
2021-07-22,80.09,80.09,80.09,80.09,1
2021-07-23,80.45,80.45,80.45,80.45,1
2021-07-26,80.6,80.6,80.6,80.6,0
2021-07-27,81.13,81.13,81.13,81.13,0
2021-07-28,81.25,81.25,81.25,81.25,0
2021-07-29,80.91,80.91,80.91,80.91,0
2021-07-30,80.54,80.54,80.54,80.54,0
2021-08-02,80.73,80.73,80.73,80.73,0
2021-08-03,81.04,81.04,81.04,81.04,0
2021-08-04,81.37,81.37,81.37,81.37,0
2021-08-05,81.62,81.62,81.62,81.62,0
2021-08-06,81.98,81.98,81.98,81.98,0
2021-08-09,81.59,81.59,81.59,81.59,0
2021-08-10,82.21,82.21,82.21,82.21,0
2021-08-11,81.51,81.51,81.51,81.51,6
2021-08-12,82.5,82.52,82.5,82.52,19
2021-08-13,83.02,83.02,83.02,83.02,2
2021-08-16,83.11,83.55,83.11,83.41,9
2021-08-17,83.94,83.94,83.32,83.32,1
2021-08-18,83.52,83.52,83.52,83.52,0
2021-08-19,82.21,82.21,82.21,82.21,0
2021-08-20,82.37,82.37,82.37,82.37,0
2021-08-23,82.66,82.66,82.66,82.66,0
2021-08-24,83.01,83.01,83.01,83.01,0
2021-08-25,83.16,83.16,83.16,83.16,0
2021-08-26,82.89,82.89,82.89,82.89,0
2021-08-27,83.25,83.25,83.25,83.25,0
2021-08-30,83.03,83.03,83.03,83.03,0
2021-08-31,82.1,82.1,82.1,82.1,0
2021-09-01,81.83,81.83,81.83,81.83,0
2021-09-02,82.39,82.39,82.39,82.39,0
2021-09-03,82.71,82.71,82.71,82.71,0
