date,run_001,run_002,run_003,run_004,run_005,run_006,run_007,run_008,run_009,run_010,run_011,run_012,run_013,run_014,run_015,run_016,run_017,run_018,run_019,run_020,run_021,run_022,run_023,run_024,run_025,run_026,run_027,run_028,run_029,run_030,run_031,run_032,run_033,run_034,run_035,run_036,run_037,run_038,run_039,run_040,run_041,run_042,run_043,run_044,run_045,run_046,run_047,run_048,run_049,run_050,run_051,run_052,run_053,run_054,run_055,run_056,run_057,run_058,run_059,run_060,run_061,run_062,run_063,run_064,run_065,run_066,run_067,run_068,run_069,run_070,run_071,run_072,run_073,run_074,run_075,run_076,run_077,run_078,run_079,run_080,run_081,run_082,run_083,run_084,run_085,run_086,run_087,run_088,run_089,run_090,run_091,run_092,run_093,run_094,run_095,run_096,run_097,run_098,run_099,run_100
2017-01-01,0.047242196984493834,0.04805256973366423,0.04709677749520069,0.04781456993067379,0.04761842978000419,0.048347081001561376,0.09699024020106717,0.04764200879569658,0.04729866784107206,0.047932740830168186,0.047229251059663024,0.047050479109981946,0.09716196917700981,0.04781712443652175,0.047154473094234595,0.04683638700852444,0.04754414715223487,0.04780572802778793,0.0983942713524999,0.04759346744216164,0.04798770021070853,0.04755963862072199,0.04743688992650874,0.04749375727933147,0.04751691331973129,0.09814323605872444,0.04737261103936086,0.0972859510391284,0.04683093774552294,0.04783544532722894,0.047833495265965364,0.04820574208063477,0.04784311682684628,0.047573812389343884,0.0473217274135862,0.04718615242336677,0.047122374012037005,0.04767644206727395,0.04769988142291148,0.04669006893137251,0.04766838777100735,0.09685762613207038,0.04753966472069049,0.047027967597616405,0.04732840266673066,0.047531859337332616,0.047467108143348424,0.04752239486133658,0.04717972598013209,0.09694771874113073,0.04784689645323015,0.04679988673143343,0.047913774962168754,0.047502293629742454,0.047675140698697493,0.0474301251614333,0.04705165589114402,0.046935443372372765,0.0471519808145322,0.0975683929580411,0.09735778647360527,0.04812448205164932,0.047301241285979456,0.04717752281724086,0.04763143959025484,0.04718987619803716,0.04714844185075506,0.04814589089482002,0.04744932699983173,0.04755740388359553,0.04734352342414394,0.04749631474130789,0.047694018234393676,0.04746311238058776,0.047514940677845674,0.04714767017598609,0.048300340691342036,0.0470876081100573,0.09688351465303269,0.04683717816971944,0.04745313223383962,0.04811468309125555,0.04703520522239746,0.04769716364278764,0.04735731599842574,0.047680383537845206,0.04818424532236287,0.09848817199185578,0.04729476032827229,0.04701979376893717,0.04741263496694592,0.04771818395828298,0.0469594069528807,0.047007476953049965,0.04771097488998666,0.047548620033060596,0.04821424279595865,0.04760080371175546,0.09661278240160587,0.047675166401916824
2017-02-01,0.04588502158071717,0.04447702572663981,0.04472611390322778,0.045772625322313854,0.04528895114511333,0.04617424899511802,0.04526587809807148,0.04591753720462144,0.04632273676476517,0.045513746825247114,0.0456550186398339,0.045467805500632785,0.0469070700959211,0.04569125033103094,0.04543181699538734,0.04544619702032282,0.045336245261235364,0.04590028518597089,0.04567004844440703,0.04561397065420536,0.04616071456704374,0.045546599812984034,0.046194482356669564,0.045679981791297175,0.04518075619957518,0.046925684267888235,0.0464783875917707,0.04603339405201501,0.04428470694201514,0.045295663821012466,0.04598933720130449,0.046384406479954565,0.04586653943136754,0.04553417799007575,0.04586141310658398,0.045093720494505884,0.04484954914821593,0.044728539291169156,0.04557951243587666,0.04621728539770631,0.046311304708479106,0.04562507554956552,0.04443404379374871,0.04515197780015323,0.04667510061305191,0.045318864769888334,0.04631458148778922,0.04454191507483629,0.04513423764237334,0.04571096006995434,0.045890600768238254,0.045725792557151035,0.045941931353702614,0.04449739338496772,0.04640820648510191,0.044895979001172925,0.0458139013276484,0.045087844415117484,0.04611843416138384,0.04630264353869884,0.046101874162662204,0.04604409209660787,0.04481017790709729,0.04592499511208814,0.04486349727160999,0.04542679726044252,0.045276136683857215,0.04565991202375175,0.045648077666436304,0.04433557142256661,0.0464396900420565,0.04480533505143014,0.04648948019897281,0.04571200026387068,0.04704553840108483,0.04575709422808116,0.04551203068283627,0.046121616369844576,0.04564975485710954,0.04646250712796829,0.04538193700601911,0.04576508102941723,0.04631914433605089,0.04578016963591125,0.04498561471321705,0.04631991972539584,0.045778543560060614,0.04575944174211899,0.044769789564739426,0.044602594135156215,0.04644897768149869,0.045176668577525225,0.04631852343638565,0.047094233853275824,0.04600388184658599,0.04634858166224265,0.04591073390918132,0.04492257124207444,0.04688623290178828,0.046766981380901074
2017-03-01,-0.07191421057785341,-0.07159798141260676,-0.07240353829557278,-0.07224163544630602,-0.07043325590692706,-0.06911919859810223,-0.07017011964478048,-0.07138672602005991,-0.07227301709222611,-0.07283897070859169,-0.07216560846248954,-0.0716632039675621,-0.07132373876514853,-0.07036186097239738,-0.06936260299080343,-0.0728806806315353,-0.07131562608584174,-0.07201890228294094,-0.07048980659415427,-0.0717583121161901,-0.0712898655716162,-0.0699117346717798,-0.07088992394120541,-0.0720203039757411,-0.06957609334584247,-0.07288280324643925,-0.070706395952842,-0.07222180024310632,-0.07057603844545346,-0.07208747678506577,-0.07025324673713362,-0.07056966365196171,-0.07145150405764056,-0.07280833372745521,-0.0712114349015871,-0.07149461062192164,-0.07142080059962819,-0.07115175818842745,-0.071990336545104,-0.07137581462201836,-0.07131218399468353,-0.07232018963499565,-0.07175271466027777,-0.07086321048885402,-0.07205196363437238,-0.07106733184160563,-0.07165026473840275,-0.0705789751672331,-0.07085416929264465,-0.07043715995139754,-0.07015974866855812,-0.07195152618001255,-0.07265814227658829,-0.07152746143018485,-0.07022000341946577,-0.07223589681258635,-0.0734431684150314,-0.07284599798690528,-0.07059359335084181,-0.07148545227708947,-0.07276781422573408,-0.07353955851759286,-0.07163791738676262,-0.07168543100907243,-0.07154567917324983,-0.07261966552718646,-0.07140427347816936,-0.07008530701281968,-0.0734792738542529,-0.07410434440143043,-0.07164526646213942,-0.07280318715141765,-0.07035349882806852,-0.07397418067719164,-0.07311330927554571,-0.07007103183169117,-0.0707793152934697,-0.07129452052060747,-0.07202859380365134,-0.072081218140436,-0.06922775964146,-0.06990875893649517,-0.07189950119725863,-0.07136989917011882,-0.07081769985983133,-0.07092346465746535,-0.07236810064368415,-0.07382761871600241,-0.07133126394459,-0.07122165675453895,-0.07272081382694251,-0.07056181580373178,-0.07276924911915905,-0.07219745880014539,-0.07233400007158075,-0.06965590892667084,-0.07075852745032074,-0.07005312069820424,-0.0725541412977262,-0.07048798168905701
2017-04-01,-0.037312947392631024,-0.036984928445988774,-0.03761222181940005,-0.03744424648764777,-0.03741502292914445,-0.03420469654873315,-0.03529503444124471,-0.03655727201411563,-0.03583866656401147,-0.03642684671126528,-0.037365367963356766,-0.035204904426814676,-0.03670046137517491,-0.03734109204483316,-0.034457230298442165,-0.03831544976689061,-0.03648350533803835,-0.0374215422554679,-0.035626711873859906,-0.03694279517232213,-0.03666532530778155,-0.03502695823532154,-0.03604183640326197,-0.03905844298331207,-0.03467872802609795,-0.03831765151796662,-0.03717497977131823,-0.03742366732642288,-0.0357161780191142,-0.03749267337942963,-0.03429397662374689,-0.037556275880544665,-0.03683299006407048,-0.03639500653292693,-0.036583970554347256,-0.03851407698899467,-0.03810970996971097,-0.03652206895025445,-0.036961873798526224,-0.03654595136278538,-0.03668847581516632,-0.037734062322301254,-0.03766412419970744,-0.036222763500688426,-0.0374558362133407,-0.03622589833336487,-0.037039161019512434,-0.03571922488837831,-0.034364096769674446,-0.03741906564536801,-0.03713180070712874,-0.0373516542098975,-0.03787637521985099,-0.036911779309560466,-0.03534678920430023,-0.03764662686139242,-0.03905426121353606,-0.03827947407012189,-0.037581055562901255,-0.03502017194617746,-0.038198375430899656,-0.037313884557088506,-0.03862051815783607,-0.036867180516978015,-0.03508276411562006,-0.03804470339370458,-0.036575477623903785,-0.03520704074592096,-0.03709229629513844,-0.03958473465568968,-0.036825509520288846,-0.038235067144054335,-0.03548529161885916,-0.03760663944902154,-0.03855675136444414,-0.03703993264609484,-0.03592707916222393,-0.03830687968249724,-0.03722321430221065,-0.035639335148070495,-0.03609184432387069,-0.03502387088927472,-0.03893334928724934,-0.03838493578344182,-0.03781312234044876,-0.03607663512957515,-0.03757545500918347,-0.0392976919732978,-0.03834492823377833,-0.03692519899383084,-0.03793901707532232,-0.03754814927655792,-0.03635438696623772,-0.03576014089321944,-0.038404966154746645,-0.034946260762584114,-0.03590551163042821,-0.035173647220730464,-0.037768473481209264,-0.03514143562087757
2017-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-01,-0.09667571585209755,-0.09702802124171628,-0.09498126748864588,-0.09673186388811716,-0.09521639493662004,-0.09637407458948988,-0.09747711752024557,-0.09608021038767556,-0.09498393597626209,-0.0966023833262134,-0.09462333418957991,-0.09540077337349329,-0.09519039816321873,-0.09679856418875088,-0.0950500848013901,-0.09655902040779296,-0.09545160848628409,-0.09651502459337735,-0.09726575044860897,-0.09559286359614272,-0.0965414175792888,-0.09680286285144724,-0.09649462829921829,-0.0964771843943385,-0.09632238899583323,-0.0951820261522428,-0.09695127411350513,-0.09562431315565934,-0.09520185301562689,-0.09394205043285797,-0.09649805825948288,-0.09449163495404145,-0.09435191329498016,-0.09681522591727143,-0.09748528186464223,-0.09504873262353575,-0.09656320622230452,-0.09695758556466683,-0.09708051707261456,-0.09622795205469958,-0.09477069616793499,-0.09624393764435923,-0.09473642643411373,-0.09664562182650516,-0.09664914786685075,-0.09610963289012109,-0.09759498729245941,-0.09799657605792056,-0.09727997510798869,-0.09452794424351574,-0.09658715371672377,-0.09466304115662083,-0.09525733048840801,-0.09502957772029619,-0.09670999232762101,-0.09468757632264224,-0.09623510817048209,-0.09458881813794495,-0.09652267326227348,-0.09632128129170259,-0.09623406773645449,-0.09579785587673895,-0.0966533073982021,-0.09671973009983559,-0.09470968164059024,-0.09662369019257044,-0.09485768734921796,-0.09585160843099738,-0.09664319722489045,-0.09659306754940411,-0.09469487502529805,-0.09679559763953027,-0.09553899543440625,-0.09620714364998462,-0.09775637838395224,-0.09406589848582836,-0.09480984528753367,-0.0948632622754314,-0.09672750100755134,-0.09496138381722374,-0.0966641684234536,-0.0952977029947647,-0.09699354067500499,-0.09656253923488733,-0.09592373232957851,-0.09469979563090947,-0.0952013958179212,-0.0938889273685043,-0.0964892541036092,-0.09503817256849267,-0.09675381804586292,-0.09561757518127312,-0.09482192442834814,-0.09527979094837447,-0.0975110535547602,-0.09648543689569833,-0.09551741096848232,-0.09464056721333614,-0.09640608531777972,-0.09501972360561495
2017-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,0.07854639731559754,0.07753820274896661,0.07881662646153598,0.07782260228184645,0.0777642944836261,-0.014540966685692158,0.07668254472344849,0.07685091780234976,0.07802622565741735,0.07748495086163976,0.077726050518661,0.07724416427505898,0.07841999698285185,0.07786998791815525,0.07837336694262675,0.07844578466697327,0.07799194790644126,0.07742128991172059,0.07713151603966839,0.07836780360331241,0.07757556199545479,0.07762714343821853,0.07697370575583329,0.07776392382155328,0.07733758133070334,0.07764529196537273,0.07802661476821804,0.07702802720234758,0.0785491078586591,0.07822414909628606,0.07800209345645137,0.07851770943656344,0.078394510245265,0.07849456195457805,-0.014563961260047997,-0.014846124862473609,0.0775262499032825,0.07787572558386469,-0.014623653924641156,0.07843470310166789,0.07771948121933758,0.077298342270538,0.07690105096822997,0.07791665499398692,0.0779583369837189,0.07729238022373996,-0.014656342194162342,0.07770870845586231,0.07769223901853062,0.07754301934191887,0.07750331408045308,0.07780857776907824,0.07771474053484595,0.07784167100325146,0.07770655681559524,0.0784911144450362,0.07692661684110513,0.07839400658680695,0.07828198435936873,0.07726257798594927,0.07734521113910842,0.07745777948068744,0.0780350961255476,-0.015272395956691498,0.07782602793334625,0.07682452427575259,0.07693359628385577,0.07700165635578382,0.07768478676875334,0.07772728113879968,0.0781319475668556,0.07772675309850885,0.07767733658594911,0.07855192440745973,0.07849014849995672,0.07769105760965433,0.07730708632877548,0.07742880970794808,0.07749020061583356,0.0778105298617131,0.07732196489761889,0.07728762358316899,0.0780449740579543,0.07715890516735513,0.07764515620828161,0.07720538946794187,-0.014616113390803931,0.07807568140177068,0.07800649864483189,0.07816092510237826,0.07708146900848978,0.07716487083482071,0.07726433273348832,0.07734924475807259,0.07714768315415066,0.0777426388451905,0.0774057798227854,0.078254249390731,0.07702199691891765,0.07817975972100588
