Date,open,high,low,close,volume
2006-09-15,2.84,2.84,2.84,2.84,0
2006-09-18,2.928,2.928,2.928,2.928,0
2006-09-19,2.893,2.893,2.893,2.893,0
2006-09-20,2.914,2.914,2.914,2.914,0
2006-09-21,2.9525,2.9525,2.9525,2.9525,0
2006-09-22,2.9615,2.9615,2.9615,2.9615,0
2006-09-25,2.9625,2.9625,2.9625,2.9625,0
2006-09-26,2.957,2.957,2.957,2.957,0
2006-09-27,2.963,2.963,2.963,2.963,0
2006-09-28,2.909,2.909,2.909,2.909,0
2006-09-29,2.949,2.949,2.949,2.949,0
2006-10-02,2.933,2.933,2.933,2.933,0
2006-10-03,2.826,2.826,2.826,2.826,0
2006-10-04,2.7755,2.7755,2.7755,2.7755,0
2006-10-05,2.8485,2.8485,2.8485,2.8485,0
2006-10-06,2.91,2.91,2.91,2.91,0
2006-10-09,2.929,2.929,2.929,2.929,0
2006-10-10,2.9005,2.9005,2.9005,2.9005,0
2006-10-11,2.927,2.927,2.927,2.927,0
2006-10-12,2.893,2.893,2.893,2.893,0
2006-10-13,2.9185,2.9185,2.9185,2.9185,0
2006-10-16,3.0055,3.0055,3.0055,3.0055,0
2006-10-17,2.9335,2.9335,2.9335,2.9335,0
2006-10-18,2.948,2.948,2.948,2.948,0
2006-10-19,2.968,2.968,2.968,2.968,0
2006-10-20,2.9345,2.9345,2.9345,2.9345,0
2006-10-23,2.9435,2.9435,2.9435,2.9435,0
2006-10-24,2.9275,2.9275,2.9275,2.9275,0
2006-10-25,2.94,2.94,2.94,2.94,0
2006-10-26,2.942,2.942,2.942,2.942,0
2006-10-27,2.9625,2.9625,2.9625,2.9625,0
2006-10-30,2.9355,2.9355,2.9355,2.9355,0
2006-10-31,2.927,2.927,2.927,2.927,0
2006-11-01,2.9,2.9,2.8635,2.8635,1
2006-11-02,2.928,2.928,2.928,2.928,0
2006-11-03,2.9525,2.9525,2.9525,2.9525,0
2006-11-06,2.9685,2.9685,2.9685,2.9685,0
2006-11-07,2.9995,2.9995,2.9995,2.9995,0
2006-11-08,2.931,2.931,2.931,2.931,0
2006-11-09,3.0085,3.0085,3.0085,3.0085,0
2006-11-10,2.89,2.89,2.89,2.89,0
2006-11-13,2.878,2.878,2.878,2.878,0
2006-11-14,2.8885,2.8885,2.8885,2.8885,0
2006-11-15,2.8955,2.8955,2.8955,2.8955,0
2006-11-16,2.875,2.875,2.875,2.875,0
2006-11-17,2.8935,2.8935,2.8935,2.8935,0
2006-11-20,2.878,2.878,2.878,2.878,0
2006-11-21,2.9305,2.9305,2.9305,2.9305,0
2006-11-22,2.9205,2.9205,2.9205,2.9205,0
2006-11-24,2.9205,2.9205,2.9205,2.9205,0
2006-11-27,3.0055,3.0055,3.0055,3.0055,0
2006-11-28,2.985,2.985,2.985,2.985,0
2006-11-29,2.97,2.97,2.97,2.97,0
2006-11-30,3.07,3.07,3.07,3.07,0
2006-12-01,3.002,3.002,3.002,3.002,0
2006-12-04,3.0175,3.0175,3.0175,3.0175,0
2006-12-05,3.0745,3.0745,3.0745,3.0745,0
2006-12-06,3.01,3.01,3.01,3.01,0
2006-12-07,2.952,2.952,2.952,2.952,0
2006-12-08,2.9575,2.9575,2.9575,2.9575,0
2006-12-11,3.02,3.02,2.986,2.986,1
2006-12-12,2.9465,2.9465,2.9465,2.9465,0
2006-12-13,2.8905,2.8905,2.8905,2.8905,0
2006-12-14,2.91,2.91,2.91,2.91,0
2006-12-15,2.8675,2.8675,2.8675,2.8675,0
2006-12-18,2.8785,2.8785,2.8785,2.8785,0
2006-12-19,2.8685,2.8685,2.8685,2.8685,0
2006-12-20,2.8125,2.8125,2.8125,2.8125,0
2006-12-21,2.7425,2.7425,2.7425,2.7425,0
2006-12-22,2.753,2.753,2.753,2.753,0
2006-12-26,2.777,2.777,2.777,2.777,0
2006-12-27,2.7935,2.7935,2.7935,2.7935,0
2006-12-28,2.775,2.775,2.775,2.775,0
2006-12-29,2.751,2.751,2.751,2.751,0
2007-01-03,2.554,2.554,2.554,2.554,0
2007-01-04,2.4885,2.4885,2.4885,2.4885,0
2007-01-05,2.417,2.417,2.417,2.417,0
2007-01-08,2.3975,2.3975,2.3975,2.3975,0
2007-01-09,2.425,2.425,2.425,2.425,0
2007-01-10,2.5065,2.5065,2.5065,2.5065,0
2007-01-11,2.457,2.457,2.457,2.457,0
2007-01-12,2.4005,2.4005,2.4005,2.4005,0
2007-01-16,2.394,2.394,2.394,2.394,0
2007-01-17,2.3665,2.3665,2.3665,2.3665,0
2007-01-18,2.3015,2.3015,2.3015,2.3015,0
2007-01-19,2.338,2.338,2.338,2.338,0
2007-01-22,2.338,2.338,2.333,2.333,1
2007-01-23,2.364,2.364,2.364,2.364,0
2007-01-24,2.3615,2.3615,2.3615,2.3615,0
2007-01-25,2.415,2.415,2.415,2.415,0
2007-01-26,2.4095,2.4095,2.4095,2.4095,0
2007-01-29,2.325,2.325,2.325,2.325,0
2007-01-30,2.347,2.347,2.347,2.347,0
2007-01-31,2.3855,2.3855,2.3855,2.3855,0
2007-02-01,2.3415,2.3415,2.3415,2.3415,0
2007-02-02,2.276,2.276,2.276,2.276,0
2007-02-05,2.2715,2.2715,2.2715,2.2715,0
2007-02-06,2.317,2.317,2.317,2.317,0
2007-02-07,2.3005,2.3005,2.3005,2.3005,0
2007-02-08,2.298,2.298,2.298,2.298,0
2007-02-09,2.365,2.365,2.365,2.365,0
2007-02-12,2.3355,2.3355,2.3355,2.3355,0
2007-02-13,2.4285,2.4285,2.4285,2.4285,0
2007-02-14,2.4215,2.4215,2.4215,2.4215,0
2007-02-15,2.504,2.504,2.504,2.504,0
2007-02-16,2.4595,2.4595,2.4595,2.4595,0
2007-02-20,2.432,2.432,2.432,2.432,0
