Date,open,high,low,close,volume
2008-03-17,3.3775,3.3775,3.3775,3.3775,0
2008-03-18,3.4385,3.4385,3.4385,3.4385,0
2008-03-19,3.3355,3.3355,3.3355,3.3355,0
2008-03-20,3.3065,3.3065,3.3065,3.3065,0
2008-03-24,3.366,3.366,3.366,3.366,0
2008-03-25,3.375,3.375,3.375,3.375,0
2008-03-26,3.4185,3.4185,3.4185,3.4185,0
2008-03-27,3.526,3.526,3.526,3.526,0
2008-03-28,3.5035,3.5035,3.5035,3.5035,0
2008-03-31,3.523,3.523,3.523,3.523,0
2008-04-01,3.4985,3.4985,3.4985,3.4985,0
2008-04-02,3.554,3.554,3.554,3.554,0
2008-04-03,3.5635,3.5635,3.5635,3.5635,0
2008-04-04,3.636,3.636,3.636,3.636,0
2008-04-07,3.6295,3.6295,3.6295,3.6295,0
2008-04-08,3.561,3.561,3.561,3.561,0
2008-04-09,3.641,3.641,3.641,3.641,0
2008-04-10,3.576,3.576,3.576,3.576,0
2008-04-11,3.6105,3.6105,3.6105,3.6105,0
2008-04-14,3.5715,3.5715,3.5715,3.5715,0
2008-04-15,3.545,3.545,3.545,3.545,0
2008-04-16,3.622,3.622,3.622,3.622,0
2008-04-17,3.591,3.591,3.591,3.591,0
2008-04-18,3.597,3.597,3.597,3.597,0
2008-04-21,3.583,3.583,3.583,3.583,0
2008-04-22,3.654,3.654,3.654,3.654,0
2008-04-23,3.607,3.607,3.607,3.607,0
2008-04-24,3.5845,3.5845,3.5845,3.5845,0
2008-04-25,3.6235,3.6235,3.6235,3.6235,0
2008-04-28,3.63,3.63,3.63,3.63,0
2008-04-29,3.5815,3.5815,3.5815,3.5815,0
2008-04-30,3.5915,3.5915,3.5915,3.5915,0
2008-05-01,3.43,3.43,3.43,3.43,0
2008-05-02,3.544,3.544,3.544,3.544,0
2008-05-05,3.639,3.639,3.639,3.639,0
2008-05-06,3.5885,3.5885,3.5885,3.5885,0
2008-05-07,3.566,3.566,3.566,3.566,0
2008-05-08,3.539,3.539,3.539,3.539,0
2008-05-09,3.494,3.494,3.494,3.494,0
2008-05-12,3.512,3.512,3.512,3.512,0
2008-05-13,3.523,3.523,3.523,3.523,0
2008-05-14,3.505,3.505,3.505,3.505,0
2008-05-15,3.5475,3.5475,3.5475,3.5475,0
2008-05-16,3.619,3.619,3.619,3.619,0
2008-05-19,3.589,3.589,3.589,3.589,0
2008-05-20,3.5815,3.5815,3.5815,3.5815,0
2008-05-21,3.579,3.579,3.579,3.579,0
2008-05-22,3.5725,3.5725,3.5725,3.5725,0
2008-05-23,3.5925,3.5925,3.5925,3.5925,0
