Date,open,high,low,close,volume
2009-05-15,2.086,2.086,2.0305,2.0305,1
2009-05-18,2.084,2.084,2.084,2.084,0
2009-05-19,2.094,2.094,2.094,2.094,0
2009-05-20,2.1295,2.1295,2.1295,2.1295,0
2009-05-21,2.16,2.16,2.073,2.073,2
2009-05-22,2.1075,2.1075,2.1075,2.1075,0
2009-05-26,2.1395,2.1395,2.1395,2.1395,0
2009-05-27,2.14,2.14,2.14,2.14,0
2009-05-28,2.158,2.2465,2.158,2.158,2
2009-05-29,2.196,2.196,2.196,2.196,0
2009-06-01,2.31,2.31,2.31,2.31,0
2009-06-02,2.2895,2.294,2.2895,2.294,1
2009-06-03,2.229,2.229,2.229,2.229,0
2009-06-04,2.318,2.318,2.318,2.318,0
2009-06-05,2.3125,2.3125,2.3125,2.3125,0
2009-06-08,2.282,2.282,2.282,2.282,0
2009-06-09,2.3855,2.3855,2.3855,2.3855,0
2009-06-10,2.383,2.383,2.383,2.383,0
2009-06-11,2.46,2.46,2.46,2.46,0
2009-06-12,2.4,2.4,2.393,2.393,10
2009-06-15,2.3085,2.3085,2.3085,2.3085,0
2009-06-16,2.2765,2.2765,2.2765,2.2765,0
2009-06-17,2.2855,2.2855,2.2855,2.2855,0
2009-06-18,2.2985,2.2985,2.2985,2.2985,0
2009-06-19,2.301,2.301,2.2785,2.2785,1
2009-06-22,2.1655,2.1655,2.1655,2.1655,0
2009-06-23,2.233,2.233,2.233,2.233,0
2009-06-24,2.2985,2.2985,2.2985,2.2985,0
2009-06-25,2.3265,2.3265,2.3265,2.3265,0
2009-06-26,2.322,2.322,2.322,2.322,0
2009-06-29,2.339,2.339,2.339,2.339,0
2009-06-30,2.2885,2.2885,2.2885,2.2885,0
2009-07-01,2.348,2.348,2.348,2.348,0
2009-07-02,2.325,2.325,2.325,2.325,0
2009-07-06,2.2915,2.2915,2.2915,2.2915,0
2009-07-07,2.258,2.258,2.258,2.258,0
2009-07-08,2.1935,2.1935,2.1935,2.1935,0
2009-07-09,2.2625,2.2625,2.2625,2.2625,0
2009-07-10,2.226,2.226,2.226,2.226,0
2009-07-13,2.2345,2.2345,2.2345,2.2345,0
2009-07-14,2.33,2.33,2.313,2.313,1
2009-07-15,2.396,2.396,2.396,2.396,0
2009-07-16,2.3945,2.3945,2.3945,2.3945,0
2009-07-17,2.428,2.428,2.428,2.428,0
2009-07-20,2.4775,2.4775,2.4775,2.4775,0
2009-07-21,2.46,2.46,2.46,2.46,0
