Date,open,high,low,close,volume
2022-08-15,3.624,3.624,3.624,3.624,0
2022-08-16,3.626,3.626,3.626,3.626,0
2022-08-17,3.585,3.585,3.585,3.585,0
2022-08-18,3.625,3.625,3.625,3.625,0
2022-08-19,3.658,3.658,3.658,3.658,0
2022-08-22,3.636,3.636,3.636,3.636,0
2022-08-23,3.67,3.67,3.67,3.67,0
2022-08-24,3.636,3.636,3.636,3.636,0
2022-08-25,3.6695,3.6695,3.6695,3.6695,0
2022-08-26,3.68,3.68,3.68,3.68,0
2022-08-29,3.598,3.598,3.598,3.598,0
2022-08-30,3.5465,3.5465,3.5465,3.5465,0
2022-08-31,3.506,3.506,3.506,3.506,0
2022-09-01,3.3985,3.3985,3.3985,3.3985,0
2022-09-02,3.4015,3.4015,3.4015,3.4015,0
2022-09-06,3.4435,3.4435,3.4435,3.4435,0
2022-09-07,3.413,3.413,3.413,3.413,0
2022-09-08,3.5035,3.5035,3.5035,3.5035,0
2022-09-09,3.5435,3.5495,3.5435,3.5435,0
2022-09-12,3.5775,3.5775,3.5775,3.5775,0
2022-09-13,3.534,3.602,3.534,3.534,0
2022-09-14,3.4885,3.4885,3.4885,3.4885,0
2022-09-15,3.4465,3.4465,3.4465,3.4465,0
2022-09-16,3.4505,3.4505,3.432,3.4505,0
2022-09-19,3.4615,3.4615,3.4615,3.4615,0
2022-09-20,3.4595,3.4595,3.4595,3.4595,0
2022-09-21,3.429,3.429,3.424,3.429,0
2022-09-22,3.4395,3.4395,3.4395,3.4395,0
2022-09-23,3.317,3.317,3.317,3.317,0
2022-09-26,3.265,3.265,3.265,3.265,0
2022-09-27,3.257,3.2905,3.257,3.257,0
2022-09-28,3.305,3.305,3.305,3.305,0
2022-09-29,3.353,3.353,3.299,3.353,0
2022-09-30,3.3375,3.3375,3.3375,3.3375,0
2022-10-03,3.3445,3.3445,3.3445,3.3445,0
2022-10-04,3.423,3.423,3.423,3.423,0
2022-10-05,3.4485,3.453,3.4485,3.4485,0
2022-10-06,3.3945,3.4835,3.3945,3.3945,0
2022-10-07,3.3385,3.3385,3.3385,3.3385,2
2022-10-10,3.3795,3.3875,3.3795,3.3795,0
2022-10-11,3.418,3.418,3.418,3.418,0
2022-10-12,3.3775,3.3775,3.3775,3.3775,0
2022-10-13,3.3835,3.3835,3.355,3.3835,0
2022-10-14,3.356,3.4025,3.356,3.356,0
2022-10-17,3.3615,3.366,3.3615,3.3615,0
2022-10-18,3.3265,3.3265,3.3265,3.3265,0
2022-10-19,3.262,3.2925,3.262,3.2925,5
2022-10-20,3.376,3.376,3.376,3.376,0
2022-10-21,3.4225,3.4225,3.357,3.4225,0
2022-10-24,3.388,3.388,3.388,3.388,0
2022-10-25,3.357,3.357,3.357,3.357,0
2022-10-26,3.485,3.485,3.485,3.485,1
2022-10-27,3.4655,3.4655,3.4655,3.4655,0
2022-10-28,3.3795,3.3795,3.3795,3.3795,0
2022-10-31,3.325,3.325,3.325,3.325,0
