Date,open,high,low,close,volume
2015-05-15,2.932,2.932,2.932,2.932,0
2015-05-18,2.92,2.92,2.92,2.92,0
2015-05-19,2.857,2.857,2.857,2.857,0
2015-05-20,2.846,2.846,2.846,2.846,0
2015-05-21,2.866,2.866,2.866,2.866,0
2015-05-22,2.8335,2.8335,2.8335,2.8335,0
2015-05-26,2.808,2.808,2.808,2.808,0
2015-05-27,2.8005,2.8005,2.8005,2.8005,0
2015-05-28,2.7965,2.7965,2.7965,2.7965,0
2015-05-29,2.762,2.762,2.762,2.762,0
2015-06-01,2.7495,2.7495,2.7495,2.7495,0
2015-06-02,2.766,2.766,2.766,2.766,0
2015-06-03,2.757,2.757,2.757,2.757,0
2015-06-04,2.724,2.724,2.724,2.724,0
2015-06-05,2.7305,2.7305,2.7305,2.7305,0
2015-06-08,2.7305,2.7305,2.7305,2.7305,0
2015-06-09,2.7435,2.7435,2.7435,2.7435,0
2015-06-10,2.7795,2.7795,2.7795,2.7795,0
2015-06-11,2.7095,2.7095,2.7095,2.7095,0
2015-06-12,2.7175,2.7175,2.7175,2.7175,0
2015-06-15,2.69,2.69,2.69,2.69,0
2015-06-16,2.6605,2.6605,2.6605,2.6605,0
2015-06-17,2.644,2.644,2.644,2.644,0
2015-06-18,2.648,2.648,2.648,2.648,0
2015-06-19,2.612,2.612,2.612,2.612,0
2015-06-22,2.6115,2.6115,2.6115,2.6115,0
2015-06-23,2.654,2.654,2.654,2.654,0
2015-06-24,2.6595,2.6595,2.6595,2.6595,0
2015-06-25,2.6555,2.6555,2.6555,2.6555,0
2015-06-26,2.6725,2.6725,2.6725,2.6725,0
2015-06-29,2.67,2.67,2.67,2.67,0
2015-06-30,2.653,2.653,2.653,2.653,0
2015-07-01,2.667,2.667,2.667,2.667,0
2015-07-02,2.665,2.665,2.665,2.665,0
2015-07-06,2.5805,2.5805,2.5805,2.5805,0
2015-07-07,2.49,2.49,2.49,2.49,0
2015-07-08,2.541,2.541,2.541,2.541,0
2015-07-09,2.5925,2.5925,2.5925,2.5925,0
2015-07-10,2.5785,2.5785,2.5775,2.5785,0
2015-07-13,2.58,2.58,2.58,2.58,0
2015-07-14,2.5775,2.5775,2.5775,2.5775,0
2015-07-15,2.575,2.575,2.565,2.565,2
2015-07-16,2.569,2.569,2.569,2.569,0
2015-07-17,2.5405,2.5405,2.5405,2.5405,0
2015-07-20,2.53,2.53,2.53,2.53,0
2015-07-21,2.523,2.523,2.523,2.523,0
2015-07-22,2.49,2.49,2.479,2.479,1
2015-07-23,2.4435,2.4435,2.4435,2.4435,0
2015-07-24,2.4415,2.4415,2.4415,2.4415,0
2015-07-27,2.4115,2.4115,2.4115,2.4115,0
2015-07-28,2.4555,2.4555,2.4555,2.4555,0
2015-07-29,2.464,2.464,2.464,2.464,0
2015-07-30,2.4345,2.4345,2.4345,2.4345,0
2015-07-31,2.425,2.425,2.425,2.425,0
2015-08-03,2.412,2.412,2.412,2.412,0
2015-08-04,2.4245,2.4245,2.4245,2.4245,0
2015-08-05,2.4095,2.4095,2.4095,2.4095,0
2015-08-06,2.399,2.399,2.399,2.399,0
2015-08-07,2.4135,2.4395,2.394,2.394,2
2015-08-10,2.456,2.456,2.456,2.456,0
2015-08-11,2.3855,2.3855,2.3855,2.3855,0
2015-08-12,2.3995,2.3995,2.3995,2.3995,0
2015-08-13,2.393,2.393,2.393,2.393,0
2015-08-14,2.39,2.3905,2.39,2.3905,1
2015-08-17,2.359,2.359,2.359,2.359,0
2015-08-18,2.322,2.322,2.322,2.322,0
2015-08-19,2.3165,2.3165,2.3165,2.3165,0
2015-08-20,2.356,2.356,2.356,2.356,0
2015-08-21,2.336,2.336,2.336,2.336,0
2015-08-24,2.281,2.281,2.281,2.281,0
2015-08-25,2.328,2.328,2.328,2.328,0
2015-08-26,2.2655,2.2655,2.2655,2.2655,0
2015-08-27,2.321,2.3525,2.321,2.3525,2
2015-08-28,2.317,2.3735,2.301,2.3735,4
2015-08-31,2.3665,2.3665,2.3665,2.3665,0
2015-09-01,2.333,2.333,2.333,2.333,0
2015-09-02,2.357,2.357,2.357,2.357,0
2015-09-03,2.4085,2.4085,2.4085,2.4085,0
2015-09-04,2.3405,2.3405,2.3405,2.3405,0
2015-09-08,2.4495,2.4495,2.4495,2.4495,0
2015-09-09,2.451,2.451,2.451,2.451,0
2015-09-10,2.456,2.456,2.456,2.456,0
2015-09-11,2.456,2.456,2.456,2.456,0
2015-09-14,2.412,2.412,2.412,2.412,0
2015-09-15,2.432,2.432,2.432,2.432,0
2015-09-16,2.455,2.455,2.455,2.455,0
2015-09-17,2.4555,2.4555,2.4555,2.4555,0
2015-09-18,2.396,2.396,2.396,2.396,0
2015-09-21,2.4045,2.4045,2.4045,2.4045,0
2015-09-22,2.315,2.315,2.315,2.315,0
2015-09-23,2.3125,2.3125,2.3125,2.3125,0
2015-09-24,2.3225,2.3225,2.3225,2.3225,0
2015-09-25,2.3005,2.3005,2.3005,2.3005,0
2015-09-28,2.271,2.271,2.271,2.271,0
2015-09-29,2.2685,2.2685,2.2685,2.2685,0
2015-09-30,2.351,2.351,2.351,2.351,0
2015-10-01,2.318,2.318,2.318,2.318,0
2015-10-02,2.3385,2.3385,2.3385,2.3385,0
2015-10-05,2.367,2.367,2.367,2.367,0
2015-10-06,2.3665,2.3665,2.3665,2.3665,0
2015-10-07,2.3745,2.3745,2.3745,2.3745,1
2015-10-08,2.3505,2.3505,2.3505,2.3505,0
2015-10-09,2.416,2.416,2.416,2.416,0
2015-10-12,2.4215,2.4215,2.4215,2.4215,0
2015-10-13,2.3915,2.3915,2.3915,2.3915,0
2015-10-14,2.413,2.413,2.413,2.413,0
2015-10-15,2.421,2.421,2.421,2.421,0
2015-10-16,2.4045,2.4045,2.4045,2.4045,0
2015-10-19,2.3745,2.3745,2.3745,2.3745,0
2015-10-20,2.371,2.371,2.371,2.371,0
2015-10-21,2.3645,2.3645,2.3645,2.3645,0
2015-10-22,2.3845,2.3845,2.3845,2.3845,0
2015-10-23,2.3565,2.3565,2.3565,2.3565,0
2015-10-26,2.3595,2.3595,2.3595,2.3595,0
2015-10-27,2.369,2.369,2.369,2.369,0
2015-10-28,2.3725,2.3725,2.3725,2.3725,0
2015-10-29,2.3395,2.3395,2.3395,2.3395,0
2015-10-30,2.3335,2.3335,2.3335,2.3335,0
2015-11-02,2.3365,2.3365,2.3365,2.3365,0
2015-11-03,2.3465,2.3465,2.3465,2.3465,0
2015-11-04,2.34,2.34,2.34,2.34,0
2015-11-05,2.281,2.281,2.281,2.281,0
2015-11-06,2.2755,2.2755,2.2755,2.2755,0
2015-11-09,2.2625,2.2625,2.2625,2.2625,0
2015-11-10,2.2435,2.2435,2.2435,2.2435,0
2015-11-11,2.2455,2.2455,2.2455,2.2455,0
2015-11-12,2.207,2.207,2.207,2.207,0
2015-11-13,2.2005,2.2005,2.2005,2.2005,0
2015-11-16,2.156,2.156,2.156,2.156,0
2015-11-17,2.1405,2.1405,2.1405,2.1405,0
2015-11-18,2.111,2.111,2.111,2.111,0
2015-11-19,2.1125,2.1125,2.1125,2.1125,0
2015-11-20,2.085,2.085,2.085,2.085,1
2015-11-23,2.05,2.0505,2.05,2.0505,2
2015-11-24,2.1005,2.1005,2.1005,2.1005,0
2015-11-25,2.0805,2.0805,2.0805,2.0805,0
2015-11-27,2.0895,2.0895,2.0895,2.0895,0
2015-11-30,2.0805,2.0805,2.0805,2.0805,0
2015-12-01,2.1035,2.1035,2.1035,2.1035,0
2015-12-02,2.0655,2.0655,2.0655,2.0655,0
2015-12-03,2.0925,2.0925,2.0925,2.0925,0
2015-12-04,2.1115,2.1115,2.1115,2.1115,0
2015-12-07,2.081,2.081,2.081,2.081,0
2015-12-08,2.099,2.099,2.081,2.081,2
2015-12-09,2.09,2.09,2.09,2.09,0
2015-12-10,2.097,2.097,2.097,2.097,0
2015-12-11,2.141,2.141,2.141,2.141,0
