Date,open,high,low,close,volume
2000-04-17,0.7935,0.7935,0.7885,0.7885,0
2000-04-18,0.8085,0.8085,0.8085,0.8085,0
2000-04-19,0.815,0.815,0.815,0.815,0
2000-04-20,0.811,0.811,0.811,0.811,0
2000-04-25,0.833,0.833,0.833,0.833,0
2000-04-28,0.826,0.826,0.826,0.826,0
2000-05-01,0.83,0.83,0.83,0.83,0
2000-05-02,0.845,0.845,0.845,0.845,0
2000-05-03,0.8425,0.8425,0.8425,0.8425,0
2000-05-04,0.8405,0.8405,0.8405,0.8405,0
2000-05-05,0.8485,0.8495,0.8485,0.8485,0
2000-05-08,0.842,0.842,0.842,0.842,0
2000-05-09,0.841,0.841,0.841,0.841,0
2000-05-10,0.838,0.838,0.838,0.838,0
2000-05-11,0.8405,0.8405,0.8405,0.8405,0
2000-05-12,0.8475,0.8475,0.8475,0.8475,0
2000-05-15,0.8475,0.8475,0.8475,0.8475,0
2000-05-16,0.857,0.857,0.857,0.857,0
2000-05-17,0.849,0.849,0.849,0.849,0
2000-05-18,0.8485,0.8485,0.8485,0.8485,0
2000-05-22,0.837,0.837,0.837,0.837,0
2000-05-23,0.841,0.841,0.841,0.841,0
2000-05-25,0.8385,0.8385,0.8385,0.8385,0
2000-05-26,0.84,0.84,0.84,0.84,0
2000-05-30,0.825,0.825,0.825,0.825,0
2000-05-31,0.826,0.826,0.826,0.826,0
2000-06-01,0.821,0.823,0.821,0.823,0
2000-06-02,0.82,0.82,0.8065,0.8065,0
2000-06-05,0.8125,0.8125,0.8125,0.8125,0
2000-06-06,0.8135,0.8135,0.8135,0.8135,0
2000-06-07,0.8075,0.8075,0.8075,0.8075,0
2000-06-08,0.81,0.81,0.81,0.81,0
2000-06-09,0.8125,0.8125,0.8125,0.8125,0
2000-06-12,0.811,0.811,0.811,0.811,0
2000-06-13,0.815,0.815,0.815,0.815,0
2000-06-14,0.8245,0.8245,0.8245,0.8245,0
2000-06-15,0.8285,0.8285,0.8285,0.8285,0
2000-06-16,0.8315,0.8315,0.8315,0.8315,0
2000-06-19,0.8315,0.8315,0.8315,0.8315,0
2000-06-20,0.8185,0.8185,0.8185,0.8185,0
2000-06-21,0.8255,0.8255,0.8255,0.8255,0
2000-06-22,0.816,0.816,0.816,0.816,0
2000-06-23,0.8115,0.8115,0.8115,0.8115,0
2000-06-26,0.8225,0.8225,0.8225,0.8225,0
2000-06-27,0.819,0.819,0.819,0.819,0
2000-06-28,0.8165,0.8165,0.8165,0.8165,0
2000-06-29,0.807,0.807,0.807,0.807,0
2000-06-30,0.8125,0.8125,0.8125,0.8125,0
2000-07-05,0.811,0.811,0.811,0.811,0
2000-07-06,0.8045,0.8045,0.8045,0.8045,0
2000-07-07,0.8055,0.8055,0.8055,0.8055,0
2000-07-10,0.812,0.812,0.812,0.812,0
