Date,open,high,low,close,volume
2017-03-30,18.243,18.243,18.243,18.243,0
2017-03-31,18.294,18.294,18.294,18.294,0
2017-04-03,18.24,18.25,18.24,18.25,8
2017-04-04,18.41,18.41,18.32,18.357,268
2017-04-05,18.275,18.35,18.22,18.22,33
2017-04-06,18.335,18.335,18.23,18.272,54
2017-04-07,18.31,18.475,17.965,18.178,77
2017-04-10,18.005,18.005,17.8,17.949,44
2017-04-11,17.95,18.35,17.95,18.29,337
2017-04-12,18.4,18.6,18.285,18.336,443
2017-04-13,18.555,18.62,18.48,18.546,54
2017-04-17,18.65,18.685,18.42,18.55,118
2017-04-18,18.455,18.455,18.14,18.308,274
2017-04-19,18.27,18.3,18.13,18.198,274
2017-04-20,18.21,18.255,17.91,18.054,384
2017-04-21,18.04,18.04,17.825,17.893,492
2017-04-24,17.76,17.94,17.6,17.892,818
2017-04-25,17.915,18.0,17.555,17.624,1112
2017-04-26,17.6,17.64,17.335,17.398,1085
2017-04-27,17.495,17.495,17.24,17.302,887
2017-04-28,17.255,17.385,17.16,17.232,228
2017-05-01,17.22,17.255,16.8,16.821,1108
2017-05-02,16.885,16.98,16.775,16.796,474
2017-05-03,16.83,16.855,16.4,16.522,336
2017-05-04,16.49,16.615,16.195,16.274,411
2017-05-05,16.36,16.475,16.205,16.245,204
2017-05-08,16.28,16.405,16.229,16.229,154
2017-05-09,16.25,16.265,16.03,16.033,288
2017-05-10,16.165,16.295,16.13,16.176,286
2017-05-11,16.175,16.345,16.17,16.233,288
2017-05-12,16.3,16.435,16.27,16.366,274
2017-05-15,16.44,16.77,16.42,16.584,1036
2017-05-16,16.615,16.825,16.605,16.711,1516
2017-05-17,16.815,17.0,16.725,16.87,2123
2017-05-18,16.87,16.905,16.405,16.637,375
2017-05-19,16.56,16.83,16.545,16.764,163
2017-05-22,16.87,17.17,16.825,17.157,250
2017-05-23,17.12,17.265,17.0,17.105,301
2017-05-24,17.05,17.185,16.86,17.082,287
2017-05-25,17.155,17.22,17.095,17.157,650
2017-05-26,17.1,17.34,17.065,17.288,448
2017-05-30,17.335,17.42,17.185,17.388,884
2017-05-31,17.21,17.368,17.21,17.368,47
2017-06-01,17.3,17.325,17.025,17.243,83
2017-06-02,17.205,17.505,17.12,17.487,254
2017-06-05,17.545,17.6,17.5,17.547,11
2017-06-06,17.51,17.695,17.495,17.677,18
2017-06-07,17.625,17.69,17.48,17.587,97
2017-06-08,17.595,17.605,17.265,17.384,23
2017-06-09,17.455,17.455,17.13,17.193,34
2017-06-12,17.115,17.115,16.914,16.914,7
2017-06-13,16.915,16.915,16.738,16.738,35
2017-06-14,16.84,17.18,16.84,17.107,80
2017-06-15,16.63,16.73,16.63,16.691,13
