Date,open,high,low,close,volume
2012-07-30,28.06,28.06,28.06,28.06,0
2012-07-31,27.941,27.941,27.941,27.941,0
2012-08-01,27.205,27.561,27.205,27.561,5
2012-08-02,27.235,27.645,27.021,27.021,4
2012-08-03,27.765,27.828,27.645,27.828,33
2012-08-06,27.8,27.889,27.8,27.889,6
2012-08-07,28.112,28.112,28.112,28.112,10
2012-08-08,28.102,28.102,28.102,28.102,31
2012-08-09,28.16,28.16,28.124,28.124,2
2012-08-10,28.2,28.2,28.089,28.089,15
2012-08-13,28.09,28.09,27.793,27.793,2
2012-08-14,27.789,27.789,27.789,27.789,6
2012-08-15,27.8,27.838,27.61,27.838,9
2012-08-16,28.18,28.238,28.17,28.238,4
2012-08-17,28.165,28.235,28.028,28.028,3
2012-08-20,28.095,28.765,28.085,28.619,9
2012-08-21,28.71,29.449,28.71,29.449,23
2012-08-22,29.475,29.85,29.39,29.581,66
2012-08-23,30.07,30.76,30.07,30.481,203
2012-08-24,30.395,30.75,30.275,30.646,57
2012-08-27,30.87,31.205,30.75,31.072,92
2012-08-28,30.72,30.97,30.595,30.899,166
2012-08-29,30.735,30.95,30.57,30.861,205
2012-08-30,30.675,30.89,30.26,30.391,231
2012-08-31,30.41,31.76,30.3,31.391,262
2012-09-04,31.725,32.395,31.535,32.365,429
2012-09-05,32.195,32.345,32.01,32.285,283
2012-09-06,32.235,32.985,32.235,32.629,425
2012-09-07,32.545,33.685,32.0,33.641,486
2012-09-10,33.605,33.87,33.295,33.579,150
2012-09-11,33.485,33.715,33.4,33.512,49
2012-09-12,33.47,34.025,32.495,33.236,514
2012-09-13,33.215,34.78,32.69,34.719,369
2012-09-14,34.78,34.815,34.415,34.592,86
2012-09-17,34.645,34.645,33.955,34.301,104
2012-09-18,34.245,34.995,33.965,34.645,208
2012-09-19,34.675,34.925,34.265,34.528,174
2012-09-20,34.705,34.73,34.11,34.623,195
2012-09-21,34.55,35.15,34.325,34.575,373
2012-09-24,34.525,34.525,33.595,33.927,285
2012-09-25,34.15,34.455,33.655,33.889,429
2012-09-26,33.815,33.97,33.44,33.877,321
2012-09-27,33.91,34.69,33.84,34.595,324
2012-09-28,34.61,34.75,34.48,34.517,78
2012-10-01,34.375,34.9,34.375,34.881,23
2012-10-02,34.9,34.9,34.57,34.604,28
2012-10-03,34.53,34.74,34.49,34.631,25
2012-10-04,34.98,35.041,34.7,35.041,24
2012-10-05,34.86,34.95,34.39,34.516,61
2012-10-08,33.88,34.05,33.865,33.982,210
2012-10-09,33.9,33.951,33.625,33.951,80
2012-10-10,33.825,34.073,33.735,34.073,25
2012-10-11,34.05,34.05,34.046,34.046,1
2012-10-12,33.735,33.735,33.633,33.633,1
2012-10-15,32.57,32.755,32.57,32.707,4
