Date,open,high,low,close,volume
2024-05-30,31.68,31.68,31.68,31.68,0
2024-05-31,31.47,31.84,30.565,30.595,68
2024-06-03,30.765,31.095,30.195,30.942,99
2024-06-04,31.07,31.07,29.7,29.772,104
2024-06-05,29.96,30.315,29.75,30.229,133
2024-06-06,30.615,31.56,30.445,31.532,206
2024-06-07,31.585,31.78,29.405,29.595,515
2024-06-10,29.455,30.05,29.415,30.03,297
2024-06-11,29.515,29.7,29.315,29.386,161
2024-06-12,29.63,30.455,29.575,30.422,343
2024-06-13,29.86,29.86,28.9,29.216,259
2024-06-14,29.175,29.785,29.155,29.627,231
2024-06-17,29.71,29.765,29.26,29.545,210
2024-06-18,29.72,29.89,29.175,29.717,158
2024-06-20,29.74,30.981,29.61,30.981,591
2024-06-21,31.0,31.025,29.66,29.776,871
2024-06-24,29.75,29.91,29.57,29.685,439
2024-06-25,29.735,29.845,29.025,29.028,774
2024-06-26,29.145,29.23,28.755,29.091,1290
2024-06-27,28.875,29.395,28.84,29.091,1968
2024-06-28,29.14,29.775,28.96,29.388,769
2024-07-01,29.285,29.61,29.1,29.444,761
2024-07-02,29.56,29.95,29.345,29.491,480
2024-07-03,29.7,30.8,29.65,30.674,793
2024-07-05,30.64,31.605,30.275,31.514,938
2024-07-08,31.3,31.44,30.565,30.74,692
2024-07-09,30.94,31.255,30.62,30.881,1048
2024-07-10,30.93,31.25,30.78,30.842,370
2024-07-11,30.93,31.77,30.93,31.496,506
2024-07-12,31.46,31.46,30.51,30.987,171
2024-07-15,30.9,31.15,30.585,30.759,1711
2024-07-16,30.75,31.425,30.565,31.282,446
2024-07-17,31.28,31.385,30.1,30.211,1227
2024-07-18,30.4,30.615,29.785,30.059,431
2024-07-19,29.845,29.85,28.93,29.134,686
2024-07-22,29.265,29.4,28.765,29.152,381
2024-07-23,29.3,29.31,28.715,29.165,208
2024-07-24,29.22,29.45,28.9,29.146,567
2024-07-25,28.865,28.88,27.44,27.825,1015
2024-07-26,27.785,27.965,27.615,27.862,308
2024-07-29,28.06,28.145,27.375,27.705,819
2024-07-30,27.825,28.365,27.8,28.365,320
2024-07-31,28.715,28.885,28.715,28.778,17
2024-08-01,28.945,28.945,28.331,28.331,16
2024-08-02,28.9,28.93,28.246,28.246,101
2024-08-05,28.165,28.56,26.84,27.076,38
2024-08-06,27.215,27.23,27.096,27.096,110
2024-08-07,26.915,26.915,26.695,26.83,7
2024-08-08,27.055,27.505,27.055,27.5,36
2024-08-09,27.487,27.487,27.487,27.487,2
2024-08-12,27.84,27.925,27.78,27.917,11
2024-08-13,27.695,27.695,27.695,27.695,4
2024-08-14,27.254,27.254,27.254,27.254,30
2024-08-15,28.145,28.342,28.145,28.342,41
