Date,open,high,low,close,volume
1999-05-17,2.425,2.435,2.415,2.415,0
1999-05-18,2.4,2.4,2.4,2.4,0
1999-05-20,2.395,2.395,2.395,2.395,0
1999-05-21,2.4,2.405,2.4,2.405,0
1999-05-24,2.405,2.405,2.4,2.4,0
1999-05-25,2.398,2.398,2.398,2.398,0
1999-05-26,2.398,2.398,2.398,2.398,0
1999-05-27,2.412,2.415,2.412,2.412,0
1999-05-28,2.417,2.426,2.412,2.412,0
1999-06-01,2.395,2.395,2.395,2.395,0
1999-06-02,2.398,2.41,2.398,2.398,0
1999-06-03,2.403,2.403,2.403,2.403,0
1999-06-07,2.417,2.417,2.417,2.417,0
1999-06-08,2.41,2.41,2.403,2.403,0
1999-06-10,2.395,2.395,2.395,2.395,0
1999-06-11,2.395,2.395,2.395,2.395,0
1999-06-15,2.405,2.405,2.395,2.395,0
1999-06-16,2.395,2.395,2.382,2.382,0
1999-06-17,2.482,2.482,2.367,2.367,0
1999-06-18,2.368,2.377,2.368,2.37,0
1999-06-21,2.355,2.387,2.345,2.345,0
1999-06-22,2.345,2.345,2.345,2.345,0
1999-06-23,2.35,2.35,2.35,2.35,0
1999-06-24,2.36,2.36,2.36,2.36,0
1999-06-25,2.36,2.36,2.36,2.36,0
1999-06-29,2.371,2.371,2.371,2.371,0
1999-06-30,2.365,2.365,2.365,2.365,0
1999-07-01,2.347,2.347,2.347,2.347,0
1999-07-02,2.338,2.338,2.338,2.338,0
1999-07-06,2.344,2.344,2.328,2.328,0
1999-07-07,2.328,2.328,2.328,2.328,0
1999-07-08,2.338,2.338,2.338,2.338,0
1999-07-09,2.351,2.351,2.351,2.351,0
1999-07-12,2.351,2.351,2.351,2.351,0
1999-07-13,2.366,2.366,2.366,2.366,0
1999-07-14,2.375,2.375,2.366,2.366,0
1999-07-15,2.378,2.378,2.378,2.378,0
1999-07-16,2.398,2.398,2.384,2.384,0
1999-07-19,2.39,2.39,2.39,2.39,0
1999-07-20,2.39,2.39,2.39,2.39,0
1999-07-21,2.41,2.41,2.41,2.41,0
1999-07-22,2.431,2.431,2.431,2.431,0
1999-07-23,2.456,2.456,2.456,2.456,0
1999-07-26,2.445,2.445,2.445,2.445,0
1999-07-27,2.44,2.44,2.426,2.426,0
1999-07-28,2.4,2.4,2.4,2.4,0
1999-07-29,2.375,2.375,2.375,2.375,0
1999-07-30,2.375,2.375,2.375,2.375,0
1999-08-02,2.38,2.38,2.38,2.38,0
1999-08-03,2.39,2.39,2.39,2.39,0
1999-08-04,2.41,2.41,2.406,2.406,0
1999-08-05,2.406,2.406,2.406,2.406,0
1999-08-06,2.417,2.417,2.417,2.417,0
1999-08-09,2.417,2.417,2.417,2.417,0
1999-08-10,2.417,2.417,2.417,2.417,0
1999-08-12,2.415,2.415,2.415,2.415,0
1999-08-13,2.42,2.42,2.42,2.42,0
1999-08-16,2.421,2.421,2.421,2.421,0
1999-08-17,2.427,2.427,2.427,2.427,0
1999-08-18,2.455,2.46,2.455,2.459,0
1999-08-19,2.49,2.49,2.488,2.49,0
1999-08-20,2.52,2.52,2.51,2.51,0
1999-08-23,2.532,2.532,2.532,2.532,0
1999-08-24,2.515,2.518,2.515,2.518,0
1999-08-25,2.483,2.508,2.483,2.501,0
1999-08-26,2.481,2.481,2.481,2.481,0
1999-08-27,2.486,2.486,2.471,2.471,0
1999-08-30,2.48,2.486,2.48,2.486,0
1999-08-31,2.485,2.49,2.465,2.475,0
1999-09-02,2.465,2.465,2.43,2.43,0
