Date,open,high,low,close,volume
2022-06-15,4.74,4.82,4.74,4.751,131
2022-06-16,4.835,4.835,4.673,4.673,113
2022-06-17,4.68,4.686,4.422,4.426,154
2022-06-21,4.36,4.422,4.36,4.392,541
2022-06-22,4.373,4.44,4.351,4.413,150
2022-06-23,4.41,4.41,4.361,4.371,485
2022-06-24,4.341,4.341,4.223,4.245,350
2022-06-27,4.25,4.285,4.237,4.285,107
2022-06-28,4.361,4.361,4.266,4.266,143
2022-06-29,4.27,4.293,4.25,4.293,53
2022-06-30,4.14,4.157,4.02,4.061,280
2022-07-01,3.991,4.07,3.991,4.034,480
2022-07-05,3.99,4.045,3.923,3.923,249
2022-07-06,3.9,3.966,3.888,3.961,137
2022-07-07,4.14,4.148,4.14,4.148,85
2022-07-08,4.162,4.162,4.116,4.125,7
2022-07-11,4.165,4.166,4.165,4.166,41
2022-07-12,4.2,4.2,4.135,4.14,32
2022-07-13,4.2,4.23,4.189,4.23,17
2022-07-14,4.289,4.289,4.189,4.189,126
2022-07-15,4.25,4.286,4.25,4.263,2
2022-07-18,4.292,4.292,4.279,4.279,39
2022-07-19,4.235,4.273,4.223,4.223,23
2022-07-20,4.257,4.355,4.257,4.349,11
2022-07-21,4.335,4.335,4.282,4.282,30
2022-07-22,4.331,4.331,4.307,4.311,14
2022-07-25,4.29,4.366,4.29,4.366,24
2022-07-26,4.372,4.395,4.35,4.356,75
2022-07-27,4.353,4.353,4.301,4.301,163
2022-07-28,4.295,4.295,4.261,4.261,15
2022-07-29,4.251,4.29,4.248,4.248,131
2022-08-01,4.244,4.28,4.244,4.28,11
2022-08-02,4.2,4.26,4.197,4.197,573
2022-08-03,4.201,4.278,4.175,4.278,87
2022-08-04,4.283,4.283,4.257,4.257,28
2022-08-05,4.31,4.35,4.275,4.278,65
2022-08-08,4.215,4.262,4.215,4.232,210
2022-08-09,4.285,4.285,4.278,4.278,58
2022-08-10,4.28,4.318,4.255,4.318,80
2022-08-11,4.428,4.428,4.34,4.424,178
2022-08-12,4.41,4.425,4.395,4.406,57
2022-08-15,4.545,4.545,4.51,4.536,18
2022-08-16,4.634,4.704,4.632,4.632,152
2022-08-17,4.607,4.625,4.572,4.612,72
2022-08-18,4.6,4.638,4.58,4.611,110
2022-08-19,4.577,4.606,4.577,4.606,269
2022-08-22,4.693,4.693,4.655,4.667,164
2022-08-23,4.7,4.7,4.66,4.662,74
2022-08-24,4.708,4.708,4.65,4.659,39
2022-08-25,4.727,4.741,4.727,4.741,81
2022-08-26,4.777,4.785,4.76,4.76,62
2022-08-29,4.76,4.819,4.76,4.819,39
2022-08-30,4.817,4.817,4.804,4.804,58
2022-08-31,4.8,4.822,4.795,4.795,72
2022-09-01,4.83,4.859,4.83,4.855,31
2022-09-02,4.826,4.858,4.802,4.82,332
2022-09-06,4.77,4.805,4.67,4.725,201
2022-09-07,4.628,4.628,4.55,4.563,175
2022-09-08,4.562,4.57,4.515,4.515,48
2022-09-09,4.575,4.583,4.532,4.583,105
2022-09-12,4.583,4.608,4.583,4.608,29
2022-09-13,4.635,4.638,4.618,4.638,125
2022-09-14,4.75,4.8,4.75,4.776,263
2022-09-15,4.669,4.733,4.669,4.733,166
2022-09-16,4.668,4.692,4.66,4.692,167
2022-09-19,4.61,4.688,4.61,4.635,270
2022-09-20,4.599,4.599,4.5,4.536,96
2022-09-21,4.452,4.452,4.416,4.439,798
2022-09-22,4.414,4.414,4.323,4.323,335
2022-09-23,4.316,4.33,4.27,4.286,626
2022-09-26,4.32,4.32,4.223,4.252,824
2022-09-27,4.215,4.259,4.209,4.252,355
2022-09-28,4.205,4.23,4.2,4.23,385
2022-09-29,4.218,4.275,4.207,4.257,644
2022-09-30,4.275,4.281,4.26,4.271,269
2022-10-03,4.231,4.261,4.215,4.261,156
2022-10-04,4.238,4.264,4.229,4.259,219
2022-10-05,4.256,4.264,4.19,4.229,965
2022-10-06,4.161,4.2,4.161,4.195,501
2022-10-07,4.184,4.199,4.169,4.199,401
2022-10-10,4.211,4.217,4.19,4.217,427
2022-10-11,4.207,4.254,4.19,4.254,451
2022-10-12,4.25,4.258,4.236,4.258,230
2022-10-13,4.266,4.269,4.234,4.253,192
2022-10-14,4.225,4.267,4.225,4.246,121
2022-10-17,4.18,4.246,4.168,4.246,90
2022-10-18,4.155,4.25,4.152,4.185,195
2022-10-19,4.155,4.155,4.114,4.132,229
2022-10-20,4.095,4.148,4.08,4.131,129
2022-10-21,4.055,4.067,4.025,4.042,440
2022-10-24,4.05,4.083,4.05,4.072,246
2022-10-25,4.104,4.14,4.092,4.126,430
2022-10-26,4.08,4.165,4.08,4.153,181
2022-10-27,4.147,4.147,4.101,4.127,176
2022-10-28,4.104,4.118,4.102,4.102,101
2022-10-31,4.143,4.156,4.136,4.156,156
2022-11-01,4.115,4.152,4.109,4.115,60
2022-11-02,4.153,4.18,4.107,4.127,396
2022-11-03,4.093,4.135,4.08,4.135,722
2022-11-04,4.18,4.235,4.177,4.184,2642
2022-11-07,4.35,4.35,4.232,4.256,556
2022-11-08,4.217,4.224,4.152,4.161,334
2022-11-09,4.138,4.144,4.1,4.126,495
2022-11-10,4.141,4.192,4.14,4.192,140
2022-11-11,4.196,4.196,4.11,4.181,221
2022-11-14,4.25,4.25,4.142,4.142,134
2022-11-15,4.138,4.177,4.138,4.165,308
2022-11-16,4.162,4.194,4.132,4.183,321
2022-11-17,4.195,4.204,4.165,4.191,636
2022-11-18,4.21,4.215,4.173,4.214,267
